"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1862",57.4141414141414,-57.4141414141414,-257.414141414141,257.414141414141,-200,200,4
"1863",146.010606060606,-146.010606060606,-346.010606060606,346.010606060606,-200,200,4
"1864",79.4333333333333,-79.4333333333333,-279.433333333333,279.433333333333,-200,200,4
"1865",31.2469696969697,-31.2469696969697,-231.24696969697,231.24696969697,-200,200,4
"1866",120.514141414141,-120.514141414141,-320.514141414141,320.514141414141,-200,200,4
"1867",9.12474747474747,-9.12474747474749,-209.124747474747,209.124747474747,-200,200,4
"1868",16.2424242424242,-16.2424242424243,-216.242424242424,216.242424242424,-200,200,4
"1869",-166.453535353535,166.453535353535,-33.5464646464647,33.5464646464647,-200,200,4
"1870",-79.5878787878788,79.5878787878788,-120.412121212121,120.412121212121,-200,200,4
"1871",188.104545454545,-188.104545454545,-388.104545454545,388.104545454545,-200,200,4
"1872",144.265151515152,-144.265151515152,-344.265151515152,344.265151515152,-200,200,4
"1873",104.264646464646,-104.264646464646,-304.264646464646,304.264646464646,-200,200,4
"1874",125.899494949495,-125.899494949495,-325.899494949495,325.899494949495,-200,200,4
"1875",0.950000000000002,-0.95000000000001,-200.95,200.95,-200,200,4
"1876",70.4909090909091,-70.4909090909091,-270.490909090909,270.490909090909,-200,200,4
"1877",-115.5,115.5,-84.5,84.5,-200,200,4
"1878",13044.95,-13044.95,6955.05,-6955.05,20000,-20000,9
"1879",95.5358585858586,-95.5358585858586,-295.535858585859,295.535858585859,-200,200,4
"1880",-83.7712121212121,83.7712121212121,-116.228787878788,116.228787878788,-200,200,4
"1881",14348.4,-14348.4,5651.6,-5651.6,20000,-20000,9
"1882",-90.6722222222222,90.6722222222223,-109.327777777778,109.327777777778,-200,200,4
"1883",-33004.65,33020,13004.65,-13020,-20000,20000,9
"1884",75.5368686868687,-75.5368686868687,-275.536868686869,275.536868686869,-200,200,4
"1885",82.7550505050505,-82.7550505050505,-282.755050505051,282.755050505051,-200,200,4
"1886",-151.74898989899,151.74898989899,-48.2510101010101,48.2510101010101,-200,200,4
"1887",-56.2818181818182,56.2818181818182,-143.718181818182,143.718181818182,-200,200,4
"1888",83.8247474747475,-83.8247474747475,-283.824747474748,283.824747474748,-200,200,4
"1889",-91.0505050505051,91.0505050505051,-108.949494949495,108.949494949495,-200,200,4
"1890",-114.540909090909,114.540909090909,-85.4590909090909,85.4590909090909,-200,200,4
"1891",16378.2,-16378.2,3621.8,-3621.8,20000,-20000,9
"1892",-22.7287878787879,22.7287878787878,-177.271212121212,177.271212121212,-200,200,4
"1893",-97.0742424242424,97.0742424242424,-102.925757575758,102.925757575758,-200,200,4
"1894",-99.2878787878788,99.2878787878788,-100.712121212121,100.712121212121,-200,200,4
"1895",-137.389898989899,137.389898989899,-62.610101010101,62.610101010101,-200,200,4
"1896",99.4095959595959,-99.4095959595959,-299.409595959596,299.409595959596,-200,200,4
"1897",101.376262626263,-101.376262626263,-301.376262626263,301.376262626263,-200,200,4
"1898",-148.058080808081,148.058080808081,-51.9419191919192,51.9419191919192,-200,200,4
"1899",178.177272727273,-178.177272727273,-378.177272727273,378.177272727273,-200,200,4
"1900",-6.53787878787881,6.53787878787881,-193.462121212121,193.462121212121,-200,200,4
"1901",-95.1282828282828,95.1282828282828,-104.871717171717,104.871717171717,-200,200,4
"1902",138.580303030303,-138.580303030303,-338.580303030303,338.580303030303,-200,200,4
"1903",-87.4808080808081,87.4808080808081,-112.519191919192,112.519191919192,-200,200,4
"1904",-73.8141414141414,73.8141414141414,-126.185858585859,126.185858585859,-200,200,4
"1905",-98.2560606060606,98.2560606060606,-101.743939393939,101.743939393939,-200,200,4
"1906",94.8166666666666,-94.8166666666666,-294.816666666667,294.816666666667,-200,200,4
"1907",-170.351515151515,170.351515151515,-29.6484848484848,29.6484848484848,-200,200,4
"1908",-95.5378787878788,95.5378787878788,-104.462121212121,104.462121212121,-200,200,4
"1909",195.15505050505,-195.155050505051,-395.15505050505,395.15505050505,-200,200,4
"1910",-105.200505050505,105.200505050505,-94.7994949494949,94.7994949494949,-200,200,4
"1911",89.7934343434344,-89.7934343434343,-289.793434343434,289.793434343434,-200,200,4
"1912",-129.596464646465,129.596464646465,-70.4035353535353,70.4035353535353,-200,200,4
"1913",99.4878787878788,-99.4878787878788,-299.487878787879,299.487878787879,-200,200,4
"1914",90.6116161616162,-90.6116161616162,-290.611616161616,290.611616161616,-200,200,4
"1915",-29.7686868686868,29.7686868686868,-170.231313131313,170.231313131313,-200,200,4
"1916",-89.0636363636363,89.0636363636363,-110.936363636364,110.936363636364,-200,200,4
"1917",175.282323232323,-175.282323232323,-375.282323232323,375.282323232323,-200,200,4
"1918",108.15,-108.15,-308.15,308.15,-200,200,4
"1919",-93.4631313131313,93.4631313131313,-106.536868686869,106.536868686869,-200,200,4
"1920",-65.2479797979798,65.2479797979798,-134.75202020202,134.75202020202,-200,200,4
"1921",-171.457575757576,171.457575757576,-28.5424242424243,28.5424242424242,-200,200,4
"1922",15.0893939393939,-15.0893939393939,-215.089393939394,215.089393939394,-200,200,4
"1923",-127.149494949495,127.149494949495,-72.850505050505,72.8505050505051,-200,200,4
"1924",-109.680808080808,109.680808080808,-90.3191919191919,90.3191919191919,-200,200,4
"1925",126.239898989899,-126.239898989899,-326.239898989899,326.239898989899,-200,200,4
"1926",-150.187878787879,150.187878787879,-49.8121212121212,49.8121212121212,-200,200,4
"1927",98.739898989899,-98.739898989899,-298.739898989899,298.739898989899,-200,200,4
"1928",-89.15,89.15,-110.85,110.85,-200,200,4
"1929",158.239393939394,-158.239393939394,-358.239393939394,358.239393939394,-200,200,4
"1930",98.4747474747475,-98.4747474747475,-298.474747474748,298.474747474748,-200,200,4
"1931",38.0363636363636,-38.0363636363636,-238.036363636364,238.036363636364,-200,200,4
"1932",-118.587373737374,118.587373737374,-81.4126262626263,81.4126262626263,-200,200,4
"1933",-96.6525252525253,96.6525252525253,-103.347474747475,103.347474747475,-200,200,4
"1934",3.12474747474747,-3.12474747474747,-203.124747474747,203.124747474747,-200,200,4
"1935",93.2459595959596,-93.2459595959596,-293.24595959596,293.24595959596,-200,200,4
"1936",98.3262626262626,-98.3262626262626,-298.326262626263,298.326262626263,-200,200,4
"1937",-43.220202020202,43.220202020202,-156.779797979798,156.779797979798,-200,200,4
"1938",0.500000000000001,-0.499999999999993,-200.5,200.5,-200,200,4
"1939",-79.0520202020202,79.0520202020202,-120.94797979798,120.94797979798,-200,200,4
"1940",-90.6085858585859,90.6085858585859,-109.391414141414,109.391414141414,-200,200,4
"1941",-85.2666666666667,85.2666666666667,-114.733333333333,114.733333333333,-200,200,4
"1942",-71.0323232323232,71.0323232323233,-128.967676767677,128.967676767677,-200,200,4
"1943",91.1919191919192,-91.1919191919192,-291.191919191919,291.191919191919,-200,200,4
"1944",60.8131313131313,-60.8131313131313,-260.813131313131,260.813131313131,-200,200,4
"1945",-208.724747474747,208.724747474747,8.72474747474747,-8.72474747474747,-200,200,4
"1946",-65.0459595959596,65.0459595959596,-134.95404040404,134.95404040404,-200,200,4
"1947",-171.855050505051,171.85505050505,-28.1449494949495,28.1449494949495,-200,200,4
"1948",84.0939393939394,-84.0939393939394,-284.093939393939,284.093939393939,-200,200,4
"1949",70.2121212121212,-70.2121212121212,-270.212121212121,270.212121212121,-200,200,4
"1950",-121.05303030303,121.05303030303,-78.9469696969697,78.9469696969697,-200,200,4
"1951",-88.3409090909091,88.3409090909091,-111.659090909091,111.659090909091,-200,200,4
"1952",74.5727272727273,-71.8727272727273,-274.572727272727,271.872727272727,-200,200,4
"1953",-80.7388888888889,80.7388888888889,-119.261111111111,119.261111111111,-200,200,4
"1954",-145.979797979798,145.979797979798,-54.020202020202,54.020202020202,-200,200,4
"1955",146.807575757576,-146.807575757576,-346.807575757576,346.807575757576,-200,200,4
"1956",73.0580808080808,-73.0580808080808,-273.058080808081,273.058080808081,-200,200,4
"1957",102.961616161616,-79.7616161616162,-302.961616161616,279.761616161616,-200,200,4
"1958",22895.45,-22895.45,-2895.45,2895.45,20000,-20000,9
"1959",95.4459595959596,-95.4459595959596,-295.44595959596,295.44595959596,-200,200,4
"1960",-84.4106060606061,84.4106060606061,-115.589393939394,115.589393939394,-200,200,4
"1961",12557.4,-12557.4,7442.6,-7442.6,20000,-20000,9
"1962",-97.0651515151515,97.0651515151515,-102.934848484849,102.934848484849,-200,200,4
"1963",-70.1762626262626,70.1762626262626,-129.823737373737,129.823737373737,-200,200,4
"1964",12895.7,-12895.7,7104.3,-7104.3,20000,-20000,9
"1965",134.121717171717,-134.121717171717,-334.121717171717,334.121717171717,-200,200,4
"1966",15.0540404040404,-15.0540404040404,-215.05404040404,215.05404040404,-200,200,4
"1967",41.3045454545455,-41.3045454545455,-241.304545454545,241.304545454545,-200,200,4
"1968",174.222727272727,-174.222727272727,-374.222727272727,374.222727272727,-200,200,4
"1969",-120.44595959596,120.44595959596,-79.5540404040404,79.5540404040404,-200,200,4
"1970",117.55303030303,-117.55303030303,-317.55303030303,317.55303030303,-200,200,4
"1971",150.121212121212,-150.121212121212,-350.121212121212,350.121212121212,-200,200,4
"1972",76.1368686868686,-76.1368686868686,-276.136868686869,276.136868686869,-200,200,4
"1973",-16.3984848484848,16.3984848484849,-183.601515151515,183.601515151515,-200,200,4
"1974",-54.5479797979798,54.5479797979797,-145.45202020202,145.45202020202,-200,200,4
"1975",-135.614141414141,135.614141414141,-64.3858585858586,64.3858585858586,-200,200,4
"1976",-123.939393939394,123.939393939394,-76.0606060606061,76.0606060606061,-200,200,4
"1977",-100.826262626263,100.826262626263,-99.1737373737374,99.1737373737374,-200,200,4
"1978",-38.2328282828283,38.2328282828282,-161.767171717172,161.767171717172,-200,200,4
"1979",138.841919191919,-138.841919191919,-338.841919191919,338.841919191919,-200,200,4
"1980",-168.927272727273,168.927272727273,-31.0727272727273,31.0727272727273,-200,200,4
"1981",102.568181818182,-102.568181818182,-302.568181818182,302.568181818182,-200,200,4
"1982",122.75404040404,-122.75404040404,-322.75404040404,322.75404040404,-200,200,4
"1983",92.6020202020202,-92.6020202020202,-292.60202020202,292.60202020202,-200,200,4
"1984",-76.7722222222222,76.7722222222222,-123.227777777778,123.227777777778,-200,200,4
"1985",-214.167171717172,214.167171717172,14.1671717171717,-14.1671717171717,-200,200,4
"1986",71.6207070707071,-71.6207070707071,-271.620707070707,271.620707070707,-200,200,4
"1987",180.273737373737,-180.273737373737,-380.273737373737,380.273737373737,-200,200,4
"1988",108.969696969697,-108.969696969697,-308.969696969697,308.969696969697,-200,200,4
"1989",84.3338383838384,-84.3338383838384,-284.333838383838,284.333838383838,-200,200,4
"1990",-188.786363636364,188.786363636364,-11.2136363636364,11.2136363636364,-200,200,4
"1991",-119.14696969697,119.14696969697,-80.8530303030303,80.8530303030303,-200,200,4
"1992",-78.0207070707071,78.0207070707071,-121.979292929293,121.979292929293,-200,200,4
"1993",-27392.85,27392.85,7392.85,-7392.85,-20000,20000,9
"1994",-224.881818181818,224.881818181818,24.8818181818182,-24.8818181818182,-200,200,4
"1995",106.297474747475,-106.297474747475,-306.297474747475,306.297474747475,-200,200,4
"1996",121.19696969697,-121.19696969697,-321.19696969697,321.19696969697,-200,200,4
"1997",76.5863636363636,-76.5863636363636,-276.586363636364,276.586363636364,-200,200,4
"1998",-26.809595959596,26.809595959596,-173.190404040404,173.190404040404,-200,200,4
"1999",77.7020202020202,-77.7020202020202,-277.70202020202,277.70202020202,-200,200,4
"2000",-54.340404040404,54.340404040404,-145.659595959596,145.659595959596,-200,200,4
"2001",-23.2818181818182,23.2818181818182,-176.718181818182,176.718181818182,-200,200,4
"2002",-106.408080808081,106.408080808081,-93.5919191919192,93.5919191919192,-200,200,4
"2003",-89.0459595959596,89.0459595959596,-110.95404040404,110.95404040404,-200,200,4
"2004",90.9666666666667,-90.9666666666667,-290.966666666667,290.966666666667,-200,200,4
"2005",59.4681818181818,-59.4681818181818,-259.468181818182,259.468181818182,-200,200,4
"2006",218.469696969697,-218.469696969697,-418.469696969697,418.469696969697,-200,200,4
"2007",-100.857070707071,100.857070707071,-99.1429292929293,99.1429292929293,-200,200,4
"2008",142.783333333333,-142.783333333333,-342.783333333333,342.783333333333,-200,200,4
"2009",36.1141414141414,-36.1141414141414,-236.114141414141,236.114141414141,-200,200,4
"2010",182.9,-182.9,-382.9,382.9,-200,200,4
"2011",90.3666666666667,-90.3666666666667,-290.366666666667,290.366666666667,-200,200,4
"2012",-80.5262626262626,80.5262626262626,-119.473737373737,119.473737373737,-200,200,4
"2013",149.577272727273,-149.577272727273,-349.577272727273,349.577272727273,-200,200,4
"2014",109.575757575758,-109.575757575758,-309.575757575758,309.575757575758,-200,200,4
"2015",64.8010101010101,-64.8010101010101,-264.80101010101,264.80101010101,-200,200,4
"2016",80.1626262626263,-80.1626262626263,-280.162626262626,280.162626262626,-200,200,4
"2017",-72.480303030303,72.480303030303,-127.519696969697,127.519696969697,-200,200,4
"2018",-158.89696969697,158.89696969697,-41.1030303030303,41.1030303030303,-200,200,4
"2019",57.8368686868687,-57.8368686868687,-257.836868686869,257.836868686869,-200,200,4
"2020",-30.0030303030303,30.0030303030303,-169.99696969697,169.99696969697,-200,200,4
"2021",-67.9848484848485,67.9848484848485,-132.015151515152,132.015151515152,-200,200,4
"2022",-165.626262626263,165.626262626263,-34.3737373737374,34.3737373737374,-200,200,4
"2023",-158.100505050505,158.100505050505,-41.899494949495,41.899494949495,-200,200,4
"2024",-76.6626262626263,76.6626262626263,-123.337373737374,123.337373737374,-200,200,4
"2025",-94.2641414141414,94.2641414141414,-105.735858585859,105.735858585859,-200,200,4
"2026",90.4959595959596,-90.4959595959596,-290.49595959596,290.49595959596,-200,200,4
"2027",-30.2252525252525,30.2252525252525,-169.774747474747,169.774747474747,-200,200,4
"2028",83.920202020202,-83.920202020202,-283.920202020202,283.920202020202,-200,200,4
"2029",68.6621212121212,-68.6621212121212,-268.662121212121,268.662121212121,-200,200,4
"2030",-125.246464646465,125.246464646465,-74.7535353535354,74.7535353535354,-200,200,4
"2031",146.820707070707,-146.820707070707,-346.820707070707,346.820707070707,-200,200,4
"2032",-160.923737373737,160.923737373737,-39.0762626262626,39.0762626262626,-200,200,4
"2033",161.939393939394,-161.939393939394,-361.939393939394,361.939393939394,-200,200,4
"2034",-3.85,3.85,-196.15,196.15,-200,200,4
"2035",-171.124747474747,171.124747474747,-28.8752525252525,28.8752525252525,-200,200,4
"2036",-127.414141414141,127.414141414141,-72.5858585858586,72.5858585858586,-200,200,4
"2037",-82.3469696969697,82.3469696969697,-117.65303030303,117.65303030303,-200,200,4
"2038",-144.589393939394,144.589393939394,-55.4106060606061,55.410606060606,-200,200,4
"2039",15114.55,-15114.55,4885.45,-4885.45,20000,-20000,9
"2040",-80.7808080808081,80.7808080808081,-119.219191919192,119.219191919192,-200,200,4
"2041",78.7373737373737,-78.7373737373737,-278.737373737374,278.737373737374,-200,200,4
"2042",-47.1161616161616,47.1161616161616,-152.883838383838,152.883838383838,-200,200,4
"2043",177.406565656566,-177.406565656566,-377.406565656566,377.406565656566,-200,200,4
"2044",163.911111111111,-163.911111111111,-363.911111111111,363.911111111111,-200,200,4
"2045",-113.95303030303,113.95303030303,-86.0469696969697,86.0469696969697,-200,200,4
"2046",71.7030303030303,-71.7030303030303,-271.70303030303,271.70303030303,-200,200,4
"2047",54.8848484848485,-51.2848484848485,-254.884848484849,251.284848484849,-200,200,4
"2048",90.9136363636364,-90.9136363636364,-290.913636363636,290.913636363636,-200,200,4
"2049",139.638888888889,-139.638888888889,-339.638888888889,339.638888888889,-200,200,4
"2050",147.626262626263,-147.626262626263,-347.626262626263,347.626262626263,-200,200,4
"2051",-127.127272727273,127.127272727273,-72.8727272727272,72.8727272727272,-200,200,4
"2052",-105.003535353535,105.003535353535,-94.9964646464647,94.9964646464647,-200,200,4
"2053",26.6540404040404,-26.6540404040404,-226.65404040404,226.65404040404,-200,200,4
"2054",-2.0010101010101,2.00101010101012,-197.99898989899,197.99898989899,-200,200,4
"2055",-83.45,83.45,-116.55,116.55,-200,200,4
"2056",-136.712121212121,136.712121212121,-63.2878787878788,63.2878787878788,-200,200,4
"2057",-54.0808080808081,54.0808080808081,-145.919191919192,145.919191919192,-200,200,4
"2058",-146.927777777778,146.927777777778,-53.0722222222222,53.0722222222222,-200,200,4
"2059",-49.8888888888889,49.8888888888889,-150.111111111111,150.111111111111,-200,200,4
"2060",149.805555555556,-149.805555555556,-349.805555555556,349.805555555556,-200,200,4
"2061",73.6843434343434,-73.6843434343434,-273.684343434343,273.684343434343,-200,200,4
"2062",111.997474747475,-111.997474747475,-311.997474747475,311.997474747475,-200,200,4
"2063",11791.25,-11791.25,8208.75,-8208.75,20000,-20000,9
"2064",-83.279797979798,83.279797979798,-116.720202020202,116.720202020202,-200,200,4
"2065",-68.9828282828283,68.9828282828283,-131.017171717172,131.017171717172,-200,200,4
"2066",134.665151515152,-134.665151515152,-334.665151515151,334.665151515151,-200,200,4
"2067",79.4550505050505,-78.4050505050505,-279.455050505051,278.405050505051,-200,200,4
"2068",-70.820202020202,70.8202020202021,-129.179797979798,129.179797979798,-200,200,4
"2069",159.178787878788,-159.178787878788,-359.178787878788,359.178787878788,-200,200,4
"2070",131.816161616162,-131.816161616162,-331.816161616162,331.816161616162,-200,200,4
"2071",-82.4944444444444,82.4944444444444,-117.505555555556,117.505555555556,-200,200,4
"2072",-207.99595959596,207.99595959596,7.99595959595958,-7.99595959595958,-200,200,4
"2073",-146.349494949495,146.349494949495,-53.6505050505051,53.6505050505051,-200,200,4
"2074",-127.687878787879,127.687878787879,-72.3121212121212,72.3121212121212,-200,200,4
"2075",-81.7606060606061,81.7606060606061,-118.239393939394,118.239393939394,-200,200,4
"2076",92.2575757575757,-92.2575757575757,-292.257575757576,292.257575757576,-200,200,4
"2077",50.8373737373737,-50.8373737373737,-250.837373737374,250.837373737374,-200,200,4
"2078",-85.3,85.3,-114.7,114.7,-200,200,4
"2079",51.2984848484849,-51.2984848484849,-251.298484848485,251.298484848485,-200,200,4
"2080",216.717171717172,-216.717171717172,-416.717171717172,416.717171717172,-200,200,4
"2081",-166.59797979798,166.59797979798,-33.4020202020202,33.4020202020202,-200,200,4
"2082",-66.0964646464647,66.0964646464646,-133.903535353535,133.903535353535,-200,200,4
"2083",61.1449494949495,-61.1449494949495,-261.14494949495,261.14494949495,-200,200,4
"2084",-32.9065656565656,32.9065656565656,-167.093434343434,167.093434343434,-200,200,4
"2085",-161.080303030303,161.080303030303,-38.9196969696969,38.919696969697,-200,200,4
"2086",-145.737878787879,145.737878787879,-54.2621212121212,54.2621212121212,-200,200,4
"2087",19.1469696969697,-19.1469696969697,-219.14696969697,219.14696969697,-200,200,4
"2088",-26.7439393939394,26.7439393939394,-173.256060606061,173.256060606061,-200,200,4
"2089",155.582828282828,-155.582828282828,-355.582828282828,355.582828282828,-200,200,4
"2090",-7.82727272727272,7.8272727272727,-192.172727272727,192.172727272727,-200,200,4
"2091",-95.9227272727273,95.9227272727273,-104.077272727273,104.077272727273,-200,200,4
"2092",73.5373737373737,-73.5373737373737,-273.537373737374,273.537373737374,-200,200,4
"2093",96.8368686868687,-94.9868686868687,-296.836868686869,294.986868686869,-200,200,4
"2094",167.879797979798,-167.879797979798,-367.879797979798,367.879797979798,-200,200,4
"2095",62.4914141414141,-62.4914141414141,-262.491414141414,262.491414141414,-200,200,4
"2096",-115.163131313131,115.163131313131,-84.8368686868687,84.8368686868687,-200,200,4
"2097",-138.243939393939,138.243939393939,-61.7560606060606,61.7560606060606,-200,200,4
"2098",79.6262626262626,-79.6262626262626,-279.626262626263,279.626262626263,-200,200,4
"2099",-149.148484848485,149.148484848485,-50.8515151515151,50.8515151515151,-200,200,4
"2100",142.658585858586,-142.658585858586,-342.658585858586,342.658585858586,-200,200,4
"2101",-168.530303030303,168.530303030303,-31.469696969697,31.469696969697,-200,200,4
"2102",-98.9065656565656,98.9065656565656,-101.093434343434,101.093434343434,-200,200,4
"2103",97.0767676767677,-97.0767676767677,-297.076767676768,297.076767676768,-200,200,4
"2104",137.638888888889,-137.638888888889,-337.638888888889,337.638888888889,-200,200,4
"2105",131.018686868687,-131.018686868687,-331.018686868687,331.018686868687,-200,200,4
"2106",63.1207070707071,-63.1207070707071,-263.120707070707,263.120707070707,-200,200,4
"2107",52.0070707070707,-52.0070707070707,-252.007070707071,252.007070707071,-200,200,4
"2108",-192.688383838384,192.688383838384,-7.31161616161617,7.31161616161617,-200,200,4
"2109",-5.46969696969697,5.46969696969697,-194.530303030303,194.530303030303,-200,200,4
"2110",-152.126262626263,152.126262626263,-47.8737373737374,47.8737373737374,-200,200,4
"2111",153.395454545455,-153.395454545455,-353.395454545455,353.395454545455,-200,200,4
"2112",149.735353535354,-149.735353535354,-349.735353535354,349.735353535354,-200,200,4
"2113",-177.798484848485,177.798484848485,-22.2015151515152,22.2015151515152,-200,200,4
"2114",-90.8545454545455,90.8545454545455,-109.145454545455,109.145454545455,-200,200,4
"2115",-126.346464646465,126.346464646465,-73.6535353535354,73.6535353535353,-200,200,4
"2116",85.6363636363637,-85.6363636363636,-285.636363636364,285.636363636364,-200,200,4
"2117",-27.279797979798,27.279797979798,-172.720202020202,172.720202020202,-200,200,4
"2118",-98.4858585858586,98.4858585858586,-101.514141414141,101.514141414141,-200,200,4
"2119",-71.7232323232323,71.7232323232323,-128.276767676768,128.276767676768,-200,200,4
"2120",119.05303030303,-119.05303030303,-319.05303030303,319.05303030303,-200,200,4
"2121",-126.641919191919,126.641919191919,-73.3580808080808,73.3580808080808,-200,200,4
"2122",123.94696969697,-123.94696969697,-323.94696969697,323.94696969697,-200,200,4
"2123",96.209595959596,-96.209595959596,-296.209595959596,296.209595959596,-200,200,4
"2124",76.6020202020202,-76.6020202020202,-276.60202020202,276.60202020202,-200,200,4
"2125",-9.34090909090907,9.34090909090907,-190.659090909091,190.659090909091,-200,200,4
"2126",49.9767676767677,-49.9767676767677,-249.976767676768,249.976767676768,-200,200,4
"2127",-175.777272727273,175.777272727273,-24.2227272727273,24.2227272727273,-200,200,4
"2128",54.8277777777778,-54.8277777777778,-254.827777777778,254.827777777778,-200,200,4
"2129",151.971212121212,-151.971212121212,-351.971212121212,351.971212121212,-200,200,4
"2130",-140.485353535354,140.485353535354,-59.5146464646465,59.5146464646465,-200,200,4
"2131",-68.4893939393939,68.4893939393939,-131.510606060606,131.510606060606,-200,200,4
"2132",149.046464646465,-149.046464646465,-349.046464646465,349.046464646465,-200,200,4
"2133",-104.429292929293,104.429292929293,-95.570707070707,95.5707070707071,-200,200,4
"2134",-96.9666666666667,96.9666666666667,-103.033333333333,103.033333333333,-200,200,4
"2135",-138.243939393939,138.243939393939,-61.7560606060606,61.7560606060606,-200,200,4
"2136",107.018181818182,-82.2181818181818,-307.018181818182,282.218181818182,-200,200,4
"2137",151.085858585859,-151.085858585859,-351.085858585859,351.085858585859,-200,200,4
"2138",-49.4045454545454,49.4045454545454,-150.595454545455,150.595454545455,-200,200,4
"2139",-187.571717171717,187.571717171717,-12.4282828282828,12.4282828282829,-200,200,4
"2140",-150.976262626263,150.976262626263,-49.0237373737374,49.0237373737374,-200,200,4
"2141",-118.598484848485,118.598484848485,-81.4015151515152,81.4015151515152,-200,200,4
"2142",-89.1646464646465,89.1646464646465,-110.835353535354,110.835353535354,-200,200,4
"2143",-127.90404040404,127.90404040404,-72.0959595959596,72.0959595959596,-200,200,4
"2144",-98.4530303030303,98.4530303030303,-101.54696969697,101.54696969697,-200,200,4
"2145",90.9914141414142,-90.9914141414142,-290.991414141414,290.991414141414,-200,200,4
"2146",78.7626262626263,-78.7626262626263,-278.762626262626,278.762626262626,-200,200,4
"2147",177.462626262626,-177.462626262626,-377.462626262626,377.462626262626,-200,200,4
"2148",-123.35,123.35,-76.65,76.65,-200,200,4
"2149",-147.105555555556,147.105555555556,-52.8944444444444,52.8944444444444,-200,200,4
"2150",-106.385353535354,106.385353535354,-93.6146464646465,93.6146464646465,-200,200,4
"2151",-64.5419191919192,64.5419191919192,-135.458080808081,135.458080808081,-200,200,4
"2152",-172.041919191919,172.041919191919,-27.9580808080808,27.9580808080808,-200,200,4
"2153",13.6409090909091,-13.6409090909091,-213.640909090909,213.640909090909,-200,200,4
"2154",-6.80858585858588,6.80858585858588,-193.191414141414,193.191414141414,-200,200,4
"2155",28.9853535353535,-28.9853535353535,-228.985353535354,228.985353535354,-200,200,4
"2156",-180.706060606061,180.706060606061,-19.2939393939394,19.2939393939394,-200,200,4
"2157",28.2227272727273,-28.2227272727273,-228.222727272727,228.222727272727,-200,200,4
"2158",-107.171212121212,107.171212121212,-92.8287878787879,92.8287878787879,-200,200,4
"2159",-16.0636363636364,16.0636363636363,-183.936363636364,183.936363636364,-200,200,4
"2160",-143.206060606061,143.206060606061,-56.7939393939394,56.7939393939394,-200,200,4
"2161",21.3818181818182,-21.3818181818182,-221.381818181818,221.381818181818,-200,200,4
"2162",40.6863636363636,-40.6863636363636,-240.686363636364,240.686363636364,-200,200,4
"2163",16.1166666666666,-16.1166666666666,-216.116666666667,216.116666666667,-200,200,4
"2164",-124.45101010101,124.45101010101,-75.5489898989899,75.5489898989899,-200,200,4
"2165",-49.1974747474748,49.1974747474748,-150.802525252525,150.802525252525,-200,200,4
"2166",-108.180303030303,108.180303030303,-91.819696969697,91.819696969697,-200,200,4
"2167",-105.423232323232,105.423232323232,-94.5767676767677,94.5767676767677,-200,200,4
"2168",103.769696969697,-103.769696969697,-303.769696969697,303.769696969697,-200,200,4
"2169",77.0282828282829,-77.0282828282829,-277.028282828283,277.028282828283,-200,200,4
"2170",90.7646464646465,-90.7646464646465,-290.764646464646,290.764646464646,-200,200,4
"2171",15253.85,-15253.85,4746.15,-4746.15,20000,-20000,9
"2172",-40.3237373737374,40.3237373737374,-159.676262626263,159.676262626263,-200,200,4
"2173",162.089393939394,-162.089393939394,-362.089393939394,362.089393939394,-200,200,4
"2174",130.785858585859,-130.785858585859,-330.785858585859,330.785858585859,-200,200,4
"2175",91.9969696969697,-91.9969696969697,-291.99696969697,291.99696969697,-200,200,4
"2176",-17432.9,17432.9,-2567.1,2567.1,-20000,20000,9
"2177",-94.2,94.2,-105.8,105.8,-200,200,4
"2178",126.114141414141,-126.114141414141,-326.114141414141,326.114141414141,-200,200,4
"2179",109.492929292929,-109.492929292929,-309.492929292929,309.492929292929,-200,200,4
"2180",154.707575757576,-154.707575757576,-354.707575757576,354.707575757576,-200,200,4
"2181",-84.2681818181818,84.2681818181818,-115.731818181818,115.731818181818,-200,200,4
"2182",-167.20303030303,167.20303030303,-32.7969696969697,32.7969696969697,-200,200,4
"2183",-82.2020202020202,82.2020202020202,-117.79797979798,117.79797979798,-200,200,4
"2184",403.849999999999,-403.849999999999,19596.15,-19596.15,20000,-20000,9
"2185",-145.576262626263,145.576262626263,-54.4237373737374,54.4237373737373,-200,200,4
"2186",-76.6520202020202,76.6520202020202,-123.34797979798,123.34797979798,-200,200,4
"2187",127.913636363636,-127.913636363636,-327.913636363636,327.913636363636,-200,200,4
"2188",-49.0964646464646,49.0964646464646,-150.903535353535,150.903535353535,-200,200,4
"2189",160.298484848485,-160.298484848485,-360.298484848485,360.298484848485,-200,200,4
"2190",-77.110606060606,77.110606060606,-122.889393939394,122.889393939394,-200,200,4
"2191",68.5030303030303,-68.5030303030303,-268.50303030303,268.50303030303,-200,200,4
"2192",-82.6131313131313,82.6131313131313,-117.386868686869,117.386868686869,-200,200,4
"2193",86.2505050505051,-86.2505050505051,-286.250505050505,286.250505050505,-200,200,4
"2194",-118.016161616162,118.016161616162,-81.9838383838384,81.9838383838384,-200,200,4
"2195",92.210101010101,-92.210101010101,-292.210101010101,292.210101010101,-200,200,4
