"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1887",88.5979797979798,-88.5979797979798,-288.59797979798,288.59797979798,-200,200,4
"1888",-96.9338383838384,96.9338383838384,-103.066161616162,103.066161616162,-200,200,4
"1889",-71.9080808080808,71.9080808080808,-128.091919191919,128.091919191919,-200,200,4
"1890",-109.40202020202,109.40202020202,-90.5979797979798,90.5979797979798,-200,200,4
"1891",-139.564646464646,139.564646464646,-60.4353535353535,60.4353535353535,-200,200,4
"1892",87.1318181818182,-87.1318181818182,-287.131818181818,287.131818181818,-200,200,4
"1893",-75.9121212121212,75.9121212121212,-124.087878787879,124.087878787879,-200,200,4
"1894",118.116666666667,-118.116666666667,-318.116666666667,318.116666666667,-200,200,4
"1895",-124.34797979798,124.34797979798,-75.6520202020202,75.6520202020202,-200,200,4
"1896",72.1873737373737,-72.1873737373737,-272.187373737374,272.187373737374,-200,200,4
"1897",-41.700505050505,41.7005050505051,-158.299494949495,158.299494949495,-200,200,4
"1898",39.8333333333333,-39.8333333333333,-239.833333333333,239.833333333333,-200,200,4
"1899",76.779797979798,-76.779797979798,-276.779797979798,276.779797979798,-200,200,4
"1900",-147.710101010101,147.710101010101,-52.289898989899,52.289898989899,-200,200,4
"1901",-136.712626262626,136.712626262626,-63.2873737373737,63.2873737373737,-200,200,4
"1902",13811.1,-13811.1,6188.9,-6188.9,20000,-20000,9
"1903",-112.694444444444,112.694444444444,-87.3055555555555,87.3055555555555,-200,200,4
"1904",-72.4121212121212,72.4121212121212,-127.587878787879,127.587878787879,-200,200,4
"1905",77.1030303030303,-77.1030303030303,-277.10303030303,277.10303030303,-200,200,4
"1906",154.376262626263,-154.376262626263,-354.376262626263,354.376262626263,-200,200,4
"1907",-25.7388888888889,25.7388888888889,-174.261111111111,174.261111111111,-200,200,4
"1908",16.4333333333333,-16.4333333333334,-216.433333333333,216.433333333333,-200,200,4
"1909",139.715151515151,-139.715151515151,-339.715151515151,339.715151515151,-200,200,4
"1910",4.49242424242424,-4.49242424242424,-204.492424242424,204.492424242424,-200,200,4
"1911",-26.9166666666667,26.9166666666667,-173.083333333333,173.083333333333,-200,200,4
"1912",-114.574242424242,114.574242424242,-85.4257575757576,85.4257575757576,-200,200,4
"1913",-108.140909090909,108.140909090909,-91.8590909090909,91.8590909090909,-200,200,4
"1914",-192.020202020202,192.020202020202,-7.97979797979799,7.97979797979797,-200,200,4
"1915",-77.8691919191919,77.869191919192,-122.130808080808,122.130808080808,-200,200,4
"1916",-134.266666666667,134.266666666667,-65.7333333333333,65.7333333333333,-200,200,4
"1917",81.9247474747474,-81.9247474747474,-281.924747474747,281.924747474747,-200,200,4
"1918",-114.524747474747,114.524747474747,-85.4752525252525,85.4752525252525,-200,200,4
"1919",-118.155050505051,118.155050505051,-81.8449494949495,81.8449494949495,-200,200,4
"1920",-65.9863636363636,65.9863636363636,-134.013636363636,134.013636363636,-200,200,4
"1921",112.34797979798,-112.34797979798,-312.34797979798,312.34797979798,-200,200,4
"1922",-126.497474747475,126.497474747475,-73.5025252525253,73.5025252525253,-200,200,4
"1923",-58.8156565656566,58.8156565656566,-141.184343434343,141.184343434343,-200,200,4
"1924",-127.312121212121,127.312121212121,-72.6878787878788,72.6878787878788,-200,200,4
