"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"4209",44.6,-44.6,5.40000000000001,-5.40000000000001,50,-50,0
"4210",48.55,-48.55,1.44999999999999,-1.45,50,-50,0
"4211",-34.3,34.3,84.3,-84.3,50,-50,0
"4212",-21.95,21.95,71.95,-71.95,50,-50,0
"4213",-30.45,30.45,80.45,-80.45,50,-50,0
"4214",-15.15,15.15,65.15,-65.15,50,-50,0
"4215",-9.05,9.05,59.05,-59.05,50,-50,0
"4216",-25.55,25.55,75.55,-75.55,50,-50,0
"4217",-111.924242424242,111.924242424242,711.924242424242,-711.924242424242,600,-600,3
"4218",-47.75,47.75,97.75,-97.75,50,-50,0
"4219",-165.009090909091,165.009090909091,465.009090909091,-465.009090909091,300,-300,3
"4220",7.65000000000001,-7.65000000000001,42.35,-42.35,50,-50,0
"4221",22.1,-22.1,27.9,-27.9,50,-50,0
"4222",22.65,-22.65,27.35,-27.35,50,-50,0
"4223",25.55,-25.55,24.45,-24.45,50,-50,0
"4224",-1577.03245454545,1577.03245454545,10193.0324545455,-10193.0324545455,8616,-8616,5
"4225",33.95,-33.95,16.05,-16.05,50,-50,0
"4226",30,-30,20,-20,50,-50,0
"4227",26.25,-26.25,23.75,-23.75,50,-50,0
"4228",27.6,-27.6,22.4,-22.4,50,-50,0
"4229",-23.4,23.4,73.4,-73.4,50,-50,0
"4230",-37.95,37.95,87.95,-87.95,50,-50,0
"4231",28.3,-28.3,21.7,-21.7,50,-50,0
"4232",8.55000000000001,-8.55000000000001,41.45,-41.45,50,-50,0
"4233",-606.084848484848,606.084848484849,-19393.9151515152,19393.9151515152,-20000,20000,9
"4234",190.136363636364,-190.136363636364,109.863636363636,-109.863636363636,300,-300,3
"4235",21.95,-21.95,28.05,-28.05,50,-50,0
"4236",-29.25,29.25,79.25,-79.25,50,-50,0
"4237",-37.2,37.2,87.2,-87.2,50,-50,0
"4238",-11.5,11.5,61.5,-61.5,50,-50,0
"4239",31.3,-31.3,18.7,-18.7,50,-50,0
"4240",214.172727272727,-214.172727272727,85.8272727272727,-85.8272727272727,300,-300,3
"4241",-36.25,36.25,86.25,-86.25,50,-50,0
"4242",-24.9,24.9,74.9,-74.9,50,-50,0
"4243",8,-8,42,-42,50,-50,0
"4244",-10.4,10.4,60.4,-60.4,50,-50,0
"4245",-51.75,51.75,101.75,-101.75,50,-50,0
"4246",-22.5,22.5,72.5,-72.5,50,-50,0
"4247",-51.7,51.7,101.7,-101.7,50,-50,0
"4248",-26.05,26.05,76.05,-76.05,50,-50,0
"4249",6.45,-6.45,43.55,-43.55,50,-50,0
"4250",33.15,-33.15,16.85,-16.85,50,-50,0
"4251",109.709090909091,-109.709090909091,190.290909090909,-190.290909090909,300,-300,3
"4252",26.2,-26.2,573.8,-573.8,600,-600,3
"4253",-25.4,25.4,75.4,-75.4,50,-50,0
"4254",17.6,-17.6,32.4,-32.4,50,-50,0
"4255",-36.6,36.6,86.6,-86.6,50,-50,0
"4256",36.5,-36.5,13.5,-13.5,50,-50,0
"4257",30.85,-30.85,19.15,-19.15,50,-50,0
"4258",-447.733333333333,447.733333333333,1947.73333333333,-1947.73333333333,1500,-1500,5
"4259",-25.65,25.65,75.65,-75.65,50,-50,0
"4260",-13.65,13.65,63.65,-63.65,50,-50,0
"4261",10.6,-10.6,39.4,-39.4,50,-50,0
"4262",-26.6,26.6,76.6,-76.6,50,-50,0
"4263",-29.55,29.55,79.55,-79.55,50,-50,0
"4264",-16.9,16.9,66.9,-66.9,50,-50,0
"4265",1702.2683030303,-1702.2683030303,2605.7316969697,-2605.7316969697,4308,-4308,3
"4266",-50.35,50.35,100.35,-100.35,50,-50,0
"4267",-12.6,12.6,62.6,-62.6,50,-50,0
"4268",-21.4,21.4,71.4,-71.4,50,-50,0
"4269",-33.15,33.15,83.15,-83.15,50,-50,0
"4270",19.55,-19.55,30.45,-30.45,50,-50,0
"4271",-13.4,13.4,63.4,-63.4,50,-50,0
"4272",27.05,-27.05,22.95,-22.95,50,-50,0
"4273",26.55,-26.55,23.45,-23.45,50,-50,0
"4274",-3856.78181818182,3856.78181818182,-16143.2181818182,16143.2181818182,-20000,20000,9
"4275",36196.2181818182,-36196.2181818182,-16196.2181818182,16196.2181818182,20000,-20000,9
"4276",29.6,-29.6,20.4,-20.4,50,-50,0
"4277",33.25,-33.25,16.75,-16.75,50,-50,0
"4278",68.6,-50,-18.6,0,50,-50,0
"4279",29.45,-29.45,20.55,-20.55,50,-50,0
"4280",-17.35,17.35,67.35,-67.35,50,-50,0
"4281",-43.4,43.4,93.4,-93.4,50,-50,0
"4282",29.55,-29.55,20.45,-20.45,50,-50,0
"4283",-11.5,11.5,61.5,-61.5,50,-50,0
"4284",-126.4,126.4,426.4,-426.4,300,-300,3
"4285",25.5757575757576,-25.5757575757576,274.424242424242,-274.424242424242,300,-300,3
"4286",313.1,-313.1,-13.1,13.1,300,-300,3
"4287",30.1,-30.1,19.9,-19.9,50,-50,0
"4288",30.45,-30.45,19.55,-19.55,50,-50,0
"4289",38.75,-38.75,11.25,-11.25,50,-50,0
"4290",36.75,-36.75,13.25,-13.25,50,-50,0
"4291",-3257.29814141414,3257.29814141414,22513.2981414141,-22513.2981414141,19256,-19256,3
"4292",-39.15,39.15,89.15,-89.15,50,-50,0
"4293",18.95,-18.95,31.05,-31.05,50,-50,0
"4294",-23.9,23.9,73.9,-73.9,50,-50,0
"4295",19.95,-19.95,30.05,-30.05,50,-50,0
"4296",-26.65,26.65,76.65,-76.65,50,-50,0
"4297",-18.25,18.25,68.25,-68.25,50,-50,0
"4298",-18.95,18.95,68.95,-68.95,50,-50,0
"4299",-19.35,19.35,69.35,-69.35,50,-50,0
"4300",-8.59999999999999,8.59999999999998,58.6,-58.6,50,-50,0
"4301",-72.160606060606,72.160606060606,372.160606060606,-372.160606060606,300,-300,3
"4302",-28.7,28.7,78.7,-78.7,50,-50,0
"4303",-67.6515151515152,67.6515151515152,667.651515151515,-667.651515151515,600,-600,3
"4304",29.5,-29.5,20.5,-20.5,50,-50,0
"4305",30.35,-30.35,19.65,-19.65,50,-50,0
"4306",28.4,-28.4,21.6,-21.6,50,-50,0
"4307",-24.4,24.4,74.4,-74.4,50,-50,0
"4308",-13.55,13.55,63.55,-63.55,50,-50,0
"4309",-15.3,15.3,65.3,-65.3,50,-50,0
"4310",37.6,-37.6,12.4,-12.4,50,-50,0
"4311",8.85000000000001,-8.85000000000001,41.15,-41.15,50,-50,0
"4312",-3230.04983838384,3230.04983838384,22486.0498383838,-22486.0498383838,19256,-19256,3
"4313",-13495.3198787879,13495.3198787879,-6504.68012121212,6504.68012121212,-20000,20000,9
"4314",24.95,-24.95,25.05,-25.05,50,-50,0
"4315",-29.8,29.8,79.8,-79.8,50,-50,0
"4316",31.3,-31.3,18.7,-18.7,50,-50,0
"4317",-9,8.99999999999999,59,-59,50,-50,0
"4318",-45.75,45.75,95.75,-95.75,50,-50,0
"4319",5.60000000000001,-5.60000000000001,44.4,-44.4,50,-50,0
"4320",-29.1,29.1,79.1,-79.1,50,-50,0
"4321",13.25,-13.25,36.75,-36.75,50,-50,0
"4322",-28.2,28.2,78.2,-78.2,50,-50,0
"4323",36.65,-36.65,13.35,-13.35,50,-50,0
"4324",33.3,-33.3,16.7,-16.7,50,-50,0
"4325",32.3,-32.3,17.7,-17.7,50,-50,0
"4326",-239.006060606061,239.006060606061,-19760.9939393939,19760.9939393939,-20000,20000,9
"4327",31.05,-31.05,18.95,-18.95,50,-50,0
"4328",31.25,-31.25,18.75,-18.75,50,-50,0
"4329",-222.981818181818,222.981818181818,-19777.0181818182,19777.0181818182,-20000,20000,9
"4330",194.312121212121,-194.312121212121,105.687878787879,-105.687878787879,300,-300,3
"4331",22.4,-22.4,27.6,-27.6,50,-50,0
"4332",-45.5,45.5,95.5,-95.5,50,-50,0
"4333",-30.6,30.6,80.6,-80.6,50,-50,0
"4334",-31.35,31.35,81.35,-81.35,50,-50,0
"4335",-15.85,15.85,65.85,-65.85,50,-50,0
"4336",-74.6,74.6,374.6,-374.6,300,-300,3
"4337",-29.8,29.8,79.8,-79.8,50,-50,0
"4338",26.55,-26.55,23.45,-23.45,50,-50,0
"4339",-36.25,36.25,86.25,-86.25,50,-50,0
"4340",15.2,-15.2,34.8,-34.8,50,-50,0
"4341",5.14999999999999,-5.14999999999999,44.85,-44.85,50,-50,0
"4342",-38.6,38.6,88.6,-88.6,50,-50,0
"4343",27.85,-27.85,22.15,-22.15,50,-50,0
"4344",30.3,-30.3,19.7,-19.7,50,-50,0
"4345",75.3,-50,-25.3,0,50,-50,0
"4346",-20.9,20.9,70.9,-70.9,50,-50,0
"4347",-33.85,33.85,83.85,-83.85,50,-50,0
"4348",255.887878787879,-255.887878787879,44.1121212121212,-44.1121212121212,300,-300,3
"4349",-26.6,26.6,76.6,-76.6,50,-50,0
"4350",0.999999999999972,-0.999999999999972,49,-49,50,-50,0
"4351",28.6,-28.6,21.4,-21.4,50,-50,0
"4352",100.887878787879,-100.887878787879,499.112121212121,-499.112121212121,600,-600,3
"4353",32.9,-32.9,17.1,-17.1,50,-50,0
"4354",-29.35,29.35,79.35,-79.35,50,-50,0
"4355",22.85,-22.85,27.15,-27.15,50,-50,0
"4356",-5254.1,5254.1,-14745.9,14745.9,-20000,20000,9
"4357",19.55,-19.55,30.45,-30.45,50,-50,0
"4358",37.75,-37.75,12.25,-12.25,50,-50,0
"4359",-27.7,27.7,77.7,-77.7,50,-50,0
"4360",6.3,-6.3,43.7,-43.7,50,-50,0
"4361",-18.3,18.3,68.3,-68.3,50,-50,0
"4362",-29,29,79,-79,50,-50,0
"4363",-36.75,36.75,86.75,-86.75,50,-50,0
"4364",12.3,-12.3,37.7,-37.7,50,-50,0
"4365",-37.95,37.95,87.95,-87.95,50,-50,0
"4366",-192.942424242424,192.942424242424,492.942424242424,-492.942424242424,300,-300,3
"4367",-13.8,13.8,63.8,-63.8,50,-50,0
"4368",48.3,-48.3,1.70000000000002,-1.70000000000001,50,-50,0
"4369",42.55,-42.55,7.44999999999999,-7.45,50,-50,0
"4370",-26.55,26.55,76.55,-76.55,50,-50,0
"4371",63,-50,-13,0,50,-50,0
"4372",37.25,-37.25,12.75,-12.75,50,-50,0
"4373",306.681818181818,-306.681818181818,-6.68181818181819,6.68181818181813,300,-300,3
"4374",30.3,-30.3,19.7,-19.7,50,-50,0
"4375",-16.95,16.95,66.95,-66.95,50,-50,0
"4376",371.078787878788,-371.078787878788,-71.0787878787879,71.0787878787878,300,-300,3
"4377",27.05,-27.05,22.95,-22.95,50,-50,0
"4378",-14.7,14.7,64.7,-64.7,50,-50,0
"4379",-25.35,25.35,75.35,-75.35,50,-50,0
"4380",22.35,-22.35,27.65,-27.65,50,-50,0
"4381",36.4,-36.4,13.6,-13.6,50,-50,0
"4382",7.84999999999999,-7.84999999999999,42.15,-42.15,50,-50,0
"4383",25.85,-25.85,24.15,-24.15,50,-50,0
"4384",-27.7,27.7,77.7,-77.7,50,-50,0
"4385",-15.3,15.3,65.3,-65.3,50,-50,0
"4386",39.1,-39.1,10.9,-10.9,50,-50,0
"4387",42.15,-42.15,7.84999999999999,-7.85,50,-50,0
"4388",-21.2,21.2,71.2,-71.2,50,-50,0
"4389",-114.818181818182,114.818181818182,714.818181818182,-714.818181818182,600,-600,3
"4390",10.3,-10.3,39.7,-39.7,50,-50,0
"4391",30.7,-30.7,19.3,-19.3,50,-50,0
"4392",27.15,-27.15,22.85,-22.85,50,-50,0
"4393",-33,33,83,-83,50,-50,0
"4394",-18.15,18.15,68.15,-68.15,50,-50,0
"4395",15.55,-15.55,34.45,-34.45,50,-50,0
"4396",-31.7,31.7,81.7,-81.7,50,-50,0
"4397",-19.7,19.7,69.7,-69.7,50,-50,0
"4398",35.35,-35.35,14.65,-14.65,50,-50,0
"4399",-31.55,31.55,81.55,-81.55,50,-50,0
"4400",-27.65,27.65,77.65,-77.65,50,-50,0
"4401",30.8,-30.8,19.2,-19.2,50,-50,0
"4402",17.8,-17.8,32.2,-32.2,50,-50,0
"4403",-123.375757575758,123.375757575758,423.375757575758,-423.375757575758,300,-300,3
"4404",219.693939393939,-219.693939393939,80.3060606060606,-80.3060606060605,300,-300,3
"4405",19.75,-19.75,30.25,-30.25,50,-50,0
"4406",-103.393939393939,103.393939393939,403.393939393939,-403.393939393939,300,-300,3
"4407",-56.45,56.45,106.45,-106.45,50,-50,0
"4408",30.6,-30.6,19.4,-19.4,50,-50,0
"4409",26.45,-26.45,23.55,-23.55,50,-50,0
"4410",-25.35,25.35,75.35,-75.35,50,-50,0
"4411",9.89999999999999,-9.89999999999999,40.1,-40.1,50,-50,0
"4412",-27.75,27.75,77.75,-77.75,50,-50,0
"4413",-15.55,15.55,65.55,-65.55,50,-50,0
"4414",-49.5,49.5,99.5,-99.5,50,-50,0
"4415",-31.45,31.45,81.45,-81.45,50,-50,0
"4416",24.85,-24.85,25.15,-25.15,50,-50,0
"4417",-28.8,28.8,78.8,-78.8,50,-50,0
"4418",-26.7,26.7,76.7,-76.7,50,-50,0
"4419",53.45,-50,-3.45000000000002,0,50,-50,0
"4420",-26.3,26.3,76.3,-76.3,50,-50,0
"4421",29.45,-29.45,20.55,-20.55,50,-50,0
"4422",22.45,-22.45,27.55,-27.55,50,-50,0
"4423",-27.5,27.5,77.5,-77.5,50,-50,0
"4424",-25.05,25.05,75.05,-75.05,50,-50,0
"4425",-29.25,29.25,79.25,-79.25,50,-50,0
"4426",50.65,-50,-0.650000000000006,0,50,-50,0
"4427",16.8,-16.8,33.2,-33.2,50,-50,0
"4428",18.6,-18.6,31.4,-31.4,50,-50,0
"4429",6.40000000000001,-6.40000000000001,43.6,-43.6,50,-50,0
"4430",-26.35,26.35,76.35,-76.35,50,-50,0
"4431",-27.75,27.75,77.75,-77.75,50,-50,0
"4432",8.81515151515152,-8.81515151515156,591.184848484848,-591.184848484848,600,-600,3
"4433",33.7,-33.7,16.3,-16.3,50,-50,0
"4434",12.6212121212121,-12.6212121212121,287.378787878788,-287.378787878788,300,-300,3
"4435",-19.4,19.4,69.4,-69.4,50,-50,0
"4436",22.7,-22.7,27.3,-27.3,50,-50,0
"4437",37.3,-37.3,12.7,-12.7,50,-50,0
"4438",-14.6,14.6,64.6,-64.6,50,-50,0
"4439",-32.7,32.7,82.7,-82.7,50,-50,0
"4440",-87.2363636363636,87.2363636363637,387.236363636364,-387.236363636364,300,-300,3
"4441",-0.200000000000003,0.200000000000003,50.2,-50.2,50,-50,0
"4442",-9.55,9.55,59.55,-59.55,50,-50,0
"4443",-28.8,28.8,78.8,-78.8,50,-50,0
"4444",14.15,-14.15,35.85,-35.85,50,-50,0
"4445",-29.95,29.95,79.95,-79.95,50,-50,0
"4446",-9.5,9.5,59.5,-59.5,50,-50,0
"4447",28.7,-28.7,21.3,-21.3,50,-50,0
"4448",20.15,-20.15,29.85,-29.85,50,-50,0
"4449",12.3,-12.3,37.7,-37.7,50,-50,0
"4450",22.45,-22.45,27.55,-27.55,50,-50,0
"4451",-20.5,20.5,70.5,-70.5,50,-50,0
"4452",-48.85,48.85,98.85,-98.85,50,-50,0
"4453",52.5,-50,-2.5,0,50,-50,0
"4454",43.1,-43.1,6.90000000000001,-6.89999999999999,50,-50,0
"4455",28.7,-28.7,21.3,-21.3,50,-50,0
"4456",15.75,-15.75,34.25,-34.25,50,-50,0
"4457",19.8,-19.8,30.2,-30.2,50,-50,0
"4458",63.4,-50,-13.4,0,50,-50,0
"4459",-14.35,14.35,64.35,-64.35,50,-50,0
"4460",-17.4,17.4,67.4,-67.4,50,-50,0
"4461",-35.55,35.55,85.55,-85.55,50,-50,0
"4462",3.69999999999999,-3.69999999999999,46.3,-46.3,50,-50,0
"4463",204.836363636364,-204.836363636364,95.1636363636364,-95.1636363636364,300,-300,3
"4464",34.65,-34.65,15.35,-15.35,50,-50,0
"4465",26487.4,-26487.4,-6487.4,6487.4,20000,-20000,9
"4466",-8.15000000000001,8.15000000000001,58.15,-58.15,50,-50,0
"4467",-15.4,15.4,65.4,-65.4,50,-50,0
"4468",32.95,-32.95,17.05,-17.05,50,-50,0
"4469",-18,18,68,-68,50,-50,0
"4470",45.9,-45.9,4.09999999999999,-4.09999999999999,50,-50,0
"4471",-1124.84545454545,1124.84545454545,-18875.1545454545,18875.1545454545,-20000,20000,9
"4472",-16.45,16.45,66.45,-66.45,50,-50,0
"4473",19.35,-19.35,30.65,-30.65,50,-50,0
"4474",9.45,-9.45,40.55,-40.55,50,-50,0
"4475",27.8,-27.8,22.2,-22.2,50,-50,0
"4476",34.9,-34.9,15.1,-15.1,50,-50,0
"4477",-34.9,34.9,84.9,-84.9,50,-50,0
"4478",-51.1,51.1,101.1,-101.1,50,-50,0
"4479",-5.5,5.5,55.5,-55.5,50,-50,0
"4480",-17.4,17.4,67.4,-67.4,50,-50,0
"4481",11.4,-11.4,38.6,-38.6,50,-50,0
"4482",25.05,-25.05,24.95,-24.95,50,-50,0
"4483",40.75,-40.75,9.25,-9.25,50,-50,0
"4484",-44.45,44.45,94.45,-94.45,50,-50,0
"4485",-138.960606060606,138.960606060606,738.960606060606,-738.960606060606,600,-600,3
"4486",34.75,-34.75,15.25,-15.25,50,-50,0
"4487",-7129.63333333333,7129.63333333334,-12870.3666666667,12870.3666666667,-20000,20000,9
"4488",37.7,-37.7,12.3,-12.3,50,-50,0
"4489",-13.45,13.45,63.45,-63.45,50,-50,0
"4490",130.578787878788,-130.578787878788,169.421212121212,-169.421212121212,300,-300,3
"4491",-26.95,26.95,76.95,-76.95,50,-50,0
"4492",-41.05,41.05,91.05,-91.05,50,-50,0
"4493",-37.5,37.5,87.5,-87.5,50,-50,0
"4494",132.112121212121,-132.112121212121,167.887878787879,-167.887878787879,300,-300,3
"4495",32.25,-32.25,17.75,-17.75,50,-50,0
"4496",21.2,-21.2,28.8,-28.8,50,-50,0
"4497",-13.05,13.05,63.05,-63.05,50,-50,0
"4498",44.9363636363637,-44.9363636363637,555.063636363636,-555.063636363636,600,-600,3
"4499",-13.1,13.1,63.1,-63.1,50,-50,0
"4500",27.75,-27.75,22.25,-22.25,50,-50,0
"4501",-29.6,29.6,79.6,-79.6,50,-50,0
"4502",-41.7,41.7,91.7,-91.7,50,-50,0
"4503",38.55,-38.55,11.45,-11.45,50,-50,0
"4504",22.75,-22.75,27.25,-27.25,50,-50,0
"4505",30.9,-30.9,19.1,-19.1,50,-50,0
"4506",-17.45,17.45,67.45,-67.45,50,-50,0
"4507",-25.05,25.05,75.05,-75.05,50,-50,0
"4508",-12733.0878787879,12733.0878787879,-7266.91212121212,7266.91212121212,-20000,20000,9
"4509",17.1,-17.1,32.9,-32.9,50,-50,0
"4510",18.75,-18.75,31.25,-31.25,50,-50,0
"4511",33.05,-33.05,16.95,-16.95,50,-50,0
"4512",-27.4,27.4,77.4,-77.4,50,-50,0
"4513",-13.5,13.5,63.5,-63.5,50,-50,0
"4514",-23.2,23.2,73.2,-73.2,50,-50,0
"4515",16465.5008080808,-16465.5008080808,2790.49919191919,-2790.49919191919,19256,-19256,3
"4516",13.35,-13.35,36.65,-36.65,50,-50,0
"4517",-117.042424242424,117.042424242424,417.042424242424,-417.042424242424,300,-300,3
"4518",92.0757575757576,-92.0757575757576,207.924242424242,-207.924242424242,300,-300,3
"4519",-37.5,37.5,87.5,-87.5,50,-50,0
"4520",-7459.29393939394,7459.29393939394,-12540.7060606061,12540.7060606061,-20000,20000,9
"4521",29,-29,21,-21,50,-50,0
"4522",32.9,-32.9,17.1,-17.1,50,-50,0
"4523",-24.75,24.75,74.75,-74.75,50,-50,0
"4524",26.75,-26.75,23.25,-23.25,50,-50,0
"4525",176.412121212121,-176.412121212121,123.587878787879,-123.587878787879,300,-300,3
"4526",34.05,-34.05,15.95,-15.95,50,-50,0
"4527",-26.7,26.7,76.7,-76.7,50,-50,0
"4528",17.5,-17.5,32.5,-32.5,50,-50,0
"4529",-22.6,22.6,72.6,-72.6,50,-50,0
"4530",-289.5,289.5,1489.5,-1489.5,1200,-1200,5
"4531",13.65,-13.65,36.35,-36.35,50,-50,0
"4532",38.2,-38.2,11.8,-11.8,50,-50,0
"4533",-17.25,17.25,67.25,-67.25,50,-50,0
"4534",-35,35,85,-85,50,-50,0
"4535",-32.95,32.95,82.95,-82.95,50,-50,0
"4536",160.845454545455,-143.995454545455,139.154545454545,-156.004545454545,300,-300,3
"4537",8.60000000000001,-8.60000000000001,41.4,-41.4,50,-50,0
"4538",28.65,-28.65,21.35,-21.35,50,-50,0
"4539",23.85,-23.85,26.15,-26.15,50,-50,0
"4540",-49.6,49.6,99.6,-99.6,50,-50,0
"4541",33.85,-33.85,16.15,-16.15,50,-50,0
"4542",17.25,-17.25,32.75,-32.75,50,-50,0
"4543",15.8,-15.8,34.2,-34.2,50,-50,0
"4544",24.45,-24.45,25.55,-25.55,50,-50,0
"4545",-36.35,36.35,86.35,-86.35,50,-50,0
"4546",-6706.8,6706.8,-13293.2,13293.2,-20000,20000,9
"4547",84.9363636363637,-84.9363636363637,215.063636363636,-215.063636363636,300,-300,3
"4548",-34.75,34.75,84.75,-84.75,50,-50,0
"4549",25.45,-25.45,24.55,-24.55,50,-50,0
"4550",-33.65,33.65,83.65,-83.65,50,-50,0
"4551",38.9,-38.9,11.1,-11.1,50,-50,0
"4552",-19.65,19.65,69.65,-69.65,50,-50,0
"4553",35.7,-35.7,14.3,-14.3,50,-50,0
"4554",73.3,-50,-23.3,0,50,-50,0
"4555",-19.8,19.8,69.8,-69.8,50,-50,0
"4556",19.6,-19.6,30.4,-30.4,50,-50,0
"4557",0.299999999999983,-0.299999999999983,49.7,-49.7,50,-50,0
"4558",-12.8,12.8,62.8,-62.8,50,-50,0
"4559",29.5,-29.5,20.5,-20.5,50,-50,0
"4560",42.2,-42.2,7.80000000000001,-7.8,50,-50,0
"4561",-26.85,26.85,76.85,-76.85,50,-50,0
"4562",-8.09999999999999,8.09999999999999,58.1,-58.1,50,-50,0
"4563",26.1,-26.1,23.9,-23.9,50,-50,0
"4564",21.3,-21.3,28.7,-28.7,50,-50,0
"4565",-44.15,44.15,94.15,-94.15,50,-50,0
"4566",24.05,-24.05,25.95,-25.95,50,-50,0
"4567",-30.25,30.25,80.25,-80.25,50,-50,0
"4568",-17.15,17.15,67.15,-67.15,50,-50,0
"4569",-14,14,64,-64,50,-50,0
"4570",21.55,-21.55,28.45,-28.45,50,-50,0
"4571",41.2,-41.2,8.80000000000001,-8.80000000000001,50,-50,0
"4572",-26.6,26.6,76.6,-76.6,50,-50,0
"4573",33,-33,17,-17,50,-50,0
"4574",22.05,-22.05,27.95,-27.95,50,-50,0
"4575",-95.9818181818182,95.9818181818182,395.981818181818,-395.981818181818,300,-300,3
"4576",-13,13,63,-63,50,-50,0
"4577",35.05,-35.05,14.95,-14.95,50,-50,0
"4578",-20.4,20.4,70.4,-70.4,50,-50,0
"4579",-29.1,29.1,79.1,-79.1,50,-50,0
"4580",-28.2,28.2,78.2,-78.2,50,-50,0
"4581",15.3,-15.3,34.7,-34.7,50,-50,0
"4582",-41.35,41.35,91.35,-91.35,50,-50,0
"4583",37.55,-37.55,12.45,-12.45,50,-50,0
"4584",25.65,-25.65,24.35,-24.35,50,-50,0
"4585",39.55,-39.55,10.45,-10.45,50,-50,0
"4586",-12059.7909090909,12059.7909090909,-7940.20909090909,7940.20909090909,-20000,20000,9
"4587",546.854545454545,-546.854545454545,653.145454545455,-653.145454545455,1200,-1200,5
"4588",22.35,-22.35,27.65,-27.65,50,-50,0
"4589",-36.2,36.2,86.2,-86.2,50,-50,0
"4590",-4985.34848484848,4985.34848484848,-15014.6515151515,15014.6515151515,-20000,20000,9
"4591",326.09696969697,-326.09696969697,273.90303030303,-273.90303030303,600,-600,3
"4592",-34.5,34.5,84.5,-84.5,50,-50,0
"4593",30.65,-30.65,19.35,-19.35,50,-50,0
"4594",4.94999999999999,-4.94999999999999,45.05,-45.05,50,-50,0
"4595",-10.65,10.65,60.65,-60.65,50,-50,0
"4596",-25.55,25.55,75.55,-75.55,50,-50,0
"4597",-8.45,8.45,58.45,-58.45,50,-50,0
"4598",-381.072727272727,381.072727272727,-19618.9272727273,19618.9272727273,-20000,20000,9
"4599",-30.05,30.05,80.05,-80.05,50,-50,0
"4600",-117.690909090909,117.690909090909,717.690909090909,-717.690909090909,600,-600,3
"4601",28.5,-28.5,21.5,-21.5,50,-50,0
"4602",32.3,-32.3,17.7,-17.7,50,-50,0
"4603",0.150000000000006,-0.150000000000006,49.85,-49.85,50,-50,0
"4604",-429.184848484848,429.184848484848,1929.18484848485,-1929.18484848485,1500,-1500,5
"4605",-31.5,31.5,81.5,-81.5,50,-50,0
"4606",-34.25,34.25,84.25,-84.25,50,-50,0
"4607",30.85,-30.85,19.15,-19.15,50,-50,0
"4608",12.6,-12.6,37.4,-37.4,50,-50,0
"4609",41.5,-41.5,8.50000000000003,-8.50000000000002,50,-50,0
"4610",12.35,-12.35,37.65,-37.65,50,-50,0
"4611",-9.3,9.3,59.3,-59.3,50,-50,0
"4612",27.95,-27.95,22.05,-22.05,50,-50,0
"4613",-38,38,88,-88,50,-50,0
"4614",-34.95,34.95,84.95,-84.95,50,-50,0
"4615",37.85,-37.85,12.15,-12.15,50,-50,0
"4616",-30.9,30.9,80.9,-80.9,50,-50,0
"4617",8.35000000000001,-8.35000000000001,41.65,-41.65,50,-50,0
"4618",28.95,-28.95,21.05,-21.05,50,-50,0
"4619",2294.59696969697,-2294.59696969697,17705.403030303,-17705.403030303,20000,-20000,9
"4620",-29.4,29.4,79.4,-79.4,50,-50,0
"4621",22.85,-22.85,27.15,-27.15,50,-50,0
"4622",31.9,-31.9,18.1,-18.1,50,-50,0
"4623",-6.15000000000001,6.15000000000001,56.15,-56.15,50,-50,0
"4624",290.645454545454,-290.645454545455,9.35454545454549,-9.35454545454544,300,-300,3
"4625",-28.85,28.85,78.85,-78.85,50,-50,0
"4626",18.25,-18.25,31.75,-31.75,50,-50,0
"4627",-41,41,91,-91,50,-50,0
"4628",35.05,-35.05,14.95,-14.95,50,-50,0
"4629",-28.15,28.15,78.15,-78.15,50,-50,0
"4630",32.5,-32.5,17.5,-17.5,50,-50,0
"4631",16.35,-16.35,33.65,-33.65,50,-50,0
"4632",-12542.7804848485,12542.7804848485,-7457.21951515152,7457.21951515151,-20000,20000,9
"4633",18.35,-18.35,31.65,-31.65,50,-50,0
"4634",-7363.5,7363.5,-12636.5,12636.5,-20000,20000,9
"4635",13,-13,37,-37,50,-50,0
"4636",-5.95,5.94999999999999,55.95,-55.95,50,-50,0
"4637",-19.85,19.85,69.85,-69.85,50,-50,0
"4638",-16.1,16.1,66.1,-66.1,50,-50,0
"4639",-19.8,19.8,69.8,-69.8,50,-50,0
"4640",-18.85,18.85,68.85,-68.85,50,-50,0
"4641",63.6,-50,-13.6,0,50,-50,0
"4642",29.3,-29.3,20.7,-20.7,50,-50,0
"4643",30.1,-30.1,19.9,-19.9,50,-50,0
"4644",-7219.27006060606,7219.27006060606,-12780.7299393939,12780.7299393939,-20000,20000,9
"4645",-17.4,17.4,67.4,-67.4,50,-50,0
"4646",37.4,-37.4,12.6,-12.6,50,-50,0
"4647",-12.1,12.1,62.1,-62.1,50,-50,0
"4648",-15.3,15.3,65.3,-65.3,50,-50,0
"4649",271.730303030303,-271.730303030303,28.269696969697,-28.269696969697,300,-300,3
"4650",18.75,-18.75,31.25,-31.25,50,-50,0
"4651",31.65,-31.65,18.35,-18.35,50,-50,0
"4652",30.15,-30.15,19.85,-19.85,50,-50,0
"4653",-33.2,33.2,83.2,-83.2,50,-50,0
"4654",-22.7,22.7,72.7,-72.7,50,-50,0
"4655",-33.65,33.65,83.65,-83.65,50,-50,0
