"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1464",-33.45,33.45,83.45,-83.45,50,-50,0
"1465",-32.8,32.8,82.8,-82.8,50,-50,0
"1466",-12.9,12.9,62.9,-62.9,50,-50,0
"1467",18.35,-18.35,31.65,-31.65,50,-50,0
"1468",29.1,-29.1,20.9,-20.9,50,-50,0
"1469",33.9,-33.9,16.1,-16.1,50,-50,0
"1470",-13.1,13.1,63.1,-63.1,50,-50,0
"1471",27.25,-27.25,22.75,-22.75,50,-50,0
"1472",-38.2,38.2,88.2,-88.2,50,-50,0
"1473",36.3,-36.3,13.7,-13.7,50,-50,0
"1474",-32.3,32.3,82.3,-82.3,50,-50,0
"1475",-34.5,34.5,84.5,-84.5,50,-50,0
"1476",31.95,-31.95,18.05,-18.05,50,-50,0
"1477",15.15,-15.15,34.85,-34.85,50,-50,0
"1478",-6.5,6.5,56.5,-56.5,50,-50,0
"1479",-29.65,29.65,79.65,-79.65,50,-50,0
"1480",17.2,-17.2,32.8,-32.8,50,-50,0
"1481",28.6,-28.6,21.4,-21.4,50,-50,0
"1482",15.7,-15.7,34.3,-34.3,50,-50,0
"1483",-33.9,33.9,83.9,-83.9,50,-50,0
"1484",33.6,-33.6,16.4,-16.4,50,-50,0
"1485",-39.75,39.75,89.75,-89.75,50,-50,0
"1486",17.55,-17.55,32.45,-32.45,50,-50,0
"1487",23.9,-23.9,26.1,-26.1,50,-50,0
"1488",-28.1,28.1,78.1,-78.1,50,-50,0
"1489",37.4,-37.4,12.6,-12.6,50,-50,0
"1490",24.1,-24.1,25.9,-25.9,50,-50,0
"1491",16.75,-16.75,33.25,-33.25,50,-50,0
"1492",0.150000000000006,-0.150000000000006,-100.15,100.15,-100,100,2
"1493",20.2,-20.2,29.8,-29.8,50,-50,0
"1494",31.95,-31.95,18.05,-18.05,50,-50,0
"1495",-11.95,11.95,61.95,-61.95,50,-50,0
"1496",66.8,-50,-16.8,0,50,-50,0
"1497",66.25,-50,-16.25,0,50,-50,0
"1498",-44.35,44.35,94.35,-94.35,50,-50,0
"1499",-6.65000000000001,6.65000000000001,56.65,-56.65,50,-50,0
"1500",-40.6,40.6,-59.4,59.4,-100,100,2
"1501",-4.39999999999999,4.40000000000001,54.4,-54.4,50,-50,0
"1502",-32.85,32.85,82.85,-82.85,50,-50,0
"1503",19.45,-19.45,30.55,-30.55,50,-50,0
"1504",-12.9,12.9,62.9,-62.9,50,-50,0
"1505",33.45,-33.45,16.55,-16.55,50,-50,0
"1506",-16.65,16.65,66.65,-66.65,50,-50,0
"1507",9.89999999999999,-9.89999999999999,40.1,-40.1,50,-50,0
"1508",18.85,-18.85,31.15,-31.15,50,-50,0
"1509",-32.75,32.75,82.75,-82.75,50,-50,0
"1510",26.25,-26.25,23.75,-23.75,50,-50,0
"1511",26.05,-26.05,23.95,-23.95,50,-50,0
"1512",-29.4,29.4,79.4,-79.4,50,-50,0
"1513",-45.1,45.1,95.1,-95.1,50,-50,0
"1514",-47.1,47.1,-52.9,52.9,-100,100,2
"1515",27.95,-27.95,22.05,-22.05,50,-50,0
"1516",20.5,-20.5,29.5,-29.5,50,-50,0
"1517",19.2,-19.2,30.8,-30.8,50,-50,0
"1518",23.5,-23.5,26.5,-26.5,50,-50,0
"1519",-10.4,10.4,60.4,-60.4,50,-50,0
"1520",9.25,-9.25,40.75,-40.75,50,-50,0
"1521",-30.15,30.15,80.15,-80.15,50,-50,0
"1522",-15.1,15.1,65.1,-65.1,50,-50,0
"1523",38.1,-38.1,11.9,-11.9,50,-50,0
"1524",-6.19999999999999,6.19999999999999,56.2,-56.2,50,-50,0
"1525",26.4,-26.4,23.6,-23.6,50,-50,0
"1526",-5.69999999999999,5.69999999999999,-94.3,94.3,-100,100,2
"1527",-50.55,50.55,100.55,-100.55,50,-50,0
"1528",-18.35,18.35,68.35,-68.35,50,-50,0
"1529",27.4,-27.4,22.6,-22.6,50,-50,0
"1530",-2.05,2.05,52.05,-52.05,50,-50,0
"1531",-41.95,41.95,91.95,-91.95,50,-50,0
"1532",-13,13,63,-63,50,-50,0
"1533",-6.55,6.55000000000001,56.55,-56.55,50,-50,0
"1534",16.3,-16.3,33.7,-33.7,50,-50,0
"1535",-35.8,35.8,85.8,-85.8,50,-50,0
"1536",28.55,-28.55,21.45,-21.45,50,-50,0
"1537",-44.3,44.3,94.3,-94.3,50,-50,0
"1538",-45.25,45.25,95.25,-95.25,50,-50,0
"1539",0.200000000000003,-0.200000000000003,49.8,-49.8,50,-50,0
"1540",71.1,-50,-21.1,0,50,-50,0
"1541",1,-1,49,-49,50,-50,0
"1542",-12.65,12.65,62.65,-62.65,50,-50,0
"1543",-27.95,27.95,77.95,-77.95,50,-50,0
"1544",28.2,-28.2,21.8,-21.8,50,-50,0
"1545",43.45,-43.45,6.55000000000001,-6.55000000000001,50,-50,0
"1546",21.05,-21.05,28.95,-28.95,50,-50,0
"1547",-34.05,34.05,84.05,-84.05,50,-50,0
"1548",-27,27,77,-77,50,-50,0
"1549",15.05,-15.05,34.95,-34.95,50,-50,0
"1550",-24.55,24.55,74.55,-74.55,50,-50,0
"1551",34.7,-34.7,15.3,-15.3,50,-50,0
"1552",25.9,-25.9,24.1,-24.1,50,-50,0
"1553",0.75,-0.75,49.25,-49.25,50,-50,0
"1554",-13.65,13.65,63.65,-63.65,50,-50,0
"1555",35.65,-35.65,14.35,-14.35,50,-50,0
"1556",30.2,-30.2,19.8,-19.8,50,-50,0
"1557",-7.84999999999999,7.84999999999999,57.85,-57.85,50,-50,0
"1558",31,-31,19,-19,50,-50,0
"1559",-12.25,12.25,62.25,-62.25,50,-50,0
"1560",-27.6,27.6,77.6,-77.6,50,-50,0
"1561",44.5,-44.5,5.5,-5.49999999999999,50,-50,0
"1562",9.25,-9.25,40.75,-40.75,50,-50,0
"1563",-14.2,14.2,64.2,-64.2,50,-50,0
"1564",-41.95,41.95,91.95,-91.95,50,-50,0
"1565",-33,33,83,-83,50,-50,0
"1566",-33.3,33.3,83.3,-83.3,50,-50,0
"1567",-36.5,36.5,86.5,-86.5,50,-50,0
"1568",10,-10,40,-40,50,-50,0
"1569",45.1,-45.1,4.90000000000001,-4.90000000000001,50,-50,0
"1570",20.25,-20.25,29.75,-29.75,50,-50,0
"1571",54.95,-50,-4.95000000000002,0,50,-50,0
"1572",-16.25,16.25,66.25,-66.25,50,-50,0
"1573",24.2,-24.2,25.8,-25.8,50,-50,0
"1574",17.2,-17.2,32.8,-32.8,50,-50,0
"1575",-3.40000000000001,3.40000000000001,53.4,-53.4,50,-50,0
"1576",6.5,-6.5,43.5,-43.5,50,-50,0
"1577",31.4,-31.4,18.6,-18.6,50,-50,0
"1578",-25.2,25.2,75.2,-75.2,50,-50,0
"1579",-17.2,17.2,67.2,-67.2,50,-50,0
"1580",-32,32,82,-82,50,-50,0
"1581",17.8,-17.8,32.2,-32.2,50,-50,0
"1582",-32.1,32.1,82.1,-82.1,50,-50,0
"1583",1.49999999999999,-1.49999999999999,48.5,-48.5,50,-50,0
"1584",-68.25,68.25,-31.75,31.75,-100,100,2
"1585",-30.55,30.55,80.55,-80.55,50,-50,0
"1586",25.25,-25.25,24.75,-24.75,50,-50,0
"1587",-34.7,34.7,84.7,-84.7,50,-50,0
"1588",-18.95,18.95,68.95,-68.95,50,-50,0
"1589",-19.6,19.6,69.6,-69.6,50,-50,0
"1590",10.9,-10.9,39.1,-39.1,50,-50,0
"1591",50.35,-50,-0.349999999999994,0,50,-50,0
"1592",27.55,-27.55,22.45,-22.45,50,-50,0
"1593",11.6,-11.6,38.4,-38.4,50,-50,0
"1594",20.6,-20.6,29.4,-29.4,50,-50,0
"1595",28.95,-28.95,21.05,-21.05,50,-50,0
"1596",34.4,-34.4,15.6,-15.6,50,-50,0
"1597",51.6,-50,-1.59999999999999,0,50,-50,0
"1598",-20.35,20.35,70.35,-70.35,50,-50,0
"1599",-10.65,10.65,60.65,-60.65,50,-50,0
"1600",-48.95,48.95,98.95,-98.95,50,-50,0
"1601",-50.35,50.35,100.35,-100.35,50,-50,0
"1602",35.4,-35.4,14.6,-14.6,50,-50,0
"1603",15.45,-15.45,34.55,-34.55,50,-50,0
"1604",-23.4,23.4,73.4,-73.4,50,-50,0
"1605",-9.2,9.2,59.2,-59.2,50,-50,0
"1606",11.4,-11.4,38.6,-38.6,50,-50,0
"1607",49.7,-49.7,0.299999999999983,-0.29999999999999,50,-50,0
"1608",-25.95,25.95,75.95,-75.95,50,-50,0
"1609",13.7,-13.7,36.3,-36.3,50,-50,0
"1610",-14.45,14.45,64.45,-64.45,50,-50,0
"1611",41.45,-41.45,8.54999999999998,-8.54999999999999,50,-50,0
"1612",17.1,-17.1,32.9,-32.9,50,-50,0
"1613",14.4,-14.4,35.6,-35.6,50,-50,0
"1614",26.65,-26.65,23.35,-23.35,50,-50,0
"1615",29.6,-29.6,20.4,-20.4,50,-50,0
"1616",39.3,-39.3,10.7,-10.7,50,-50,0
"1617",20.75,-20.75,29.25,-29.25,50,-50,0
"1618",-8.45,8.45,-91.55,91.55,-100,100,2
"1619",25.4,-25.4,24.6,-24.6,50,-50,0
"1620",-31.2,31.2,81.2,-81.2,50,-50,0
"1621",41.8,-41.8,8.20000000000002,-8.20000000000001,50,-50,0
"1622",-29.75,29.75,79.75,-79.75,50,-50,0
"1623",-18.55,18.55,68.55,-68.55,50,-50,0
"1624",-16.5,16.5,66.5,-66.5,50,-50,0
"1625",31.95,-31.95,18.05,-18.05,50,-50,0
"1626",-34.8,34.8,84.8,-84.8,50,-50,0
"1627",18.25,-18.25,31.75,-31.75,50,-50,0
"1628",16.35,-16.35,33.65,-33.65,50,-50,0
"1629",35.5,-35.5,14.5,-14.5,50,-50,0
"1630",-31.7,31.7,81.7,-81.7,50,-50,0
"1631",-36.1,36.1,86.1,-86.1,50,-50,0
"1632",-22.05,22.05,72.05,-72.05,50,-50,0
"1633",-26.65,26.65,76.65,-76.65,50,-50,0
"1634",11.95,-11.95,38.05,-38.05,50,-50,0
"1635",-18.9,18.9,68.9,-68.9,50,-50,0
"1636",-9.3,9.3,59.3,-59.3,50,-50,0
"1637",-7.69999999999999,7.69999999999999,57.7,-57.7,50,-50,0
"1638",-1.75,1.75,51.75,-51.75,50,-50,0
"1639",-45.8,45.8,95.8,-95.8,50,-50,0
"1640",20.3,-20.3,29.7,-29.7,50,-50,0
"1641",-32.55,32.55,82.55,-82.55,50,-50,0
"1642",22.35,-22.35,27.65,-27.65,50,-50,0
"1643",31.15,-31.15,18.85,-18.85,50,-50,0
"1644",38.2,-38.2,11.8,-11.8,50,-50,0
"1645",-26.05,26.05,76.05,-76.05,50,-50,0
"1646",18.05,-18.05,31.95,-31.95,50,-50,0
"1647",-34.2,34.2,84.2,-84.2,50,-50,0
"1648",-41.45,41.45,91.45,-91.45,50,-50,0
"1649",-26.6,26.6,76.6,-76.6,50,-50,0
"1650",10.25,-10.25,39.75,-39.75,50,-50,0
"1651",-6.19999999999999,6.19999999999999,56.2,-56.2,50,-50,0
"1652",-14.15,14.15,64.15,-64.15,50,-50,0
"1653",49.65,-49.65,0.349999999999994,-0.34999999999998,50,-50,0
"1654",28.95,-28.95,21.05,-21.05,50,-50,0
"1655",20.8,-20.8,29.2,-29.2,50,-50,0
"1656",13.45,-13.45,36.55,-36.55,50,-50,0
"1657",-20.6,20.6,70.6,-70.6,50,-50,0
"1658",15.8,-15.8,34.2,-34.2,50,-50,0
"1659",-21.2,21.2,71.2,-71.2,50,-50,0
"1660",14.85,-14.85,35.15,-35.15,50,-50,0
"1661",5.05,-5.05,44.95,-44.95,50,-50,0
"1662",-9.8,9.79999999999998,59.8,-59.8,50,-50,0
"1663",-42.6,42.6,92.6,-92.6,50,-50,0
"1664",28.05,-28.05,21.95,-21.95,50,-50,0
"1665",-27.25,27.25,77.25,-77.25,50,-50,0
"1666",76.15,-50,-26.15,0,50,-50,0
"1667",62.9,-50,-12.9,0,50,-50,0
"1668",-31.1,31.1,81.1,-81.1,50,-50,0
"1669",26,-26,24,-24,50,-50,0
"1670",29.45,-29.45,20.55,-20.55,50,-50,0
"1671",37.2,-37.2,12.8,-12.8,50,-50,0
"1672",12.2,-12.2,37.8,-37.8,50,-50,0
"1673",6.54999999999998,-6.54999999999998,43.45,-43.45,50,-50,0
"1674",-22.1,22.1,72.1,-72.1,50,-50,0
"1675",-28.65,28.65,78.65,-78.65,50,-50,0
"1676",24.25,-24.25,25.75,-25.75,50,-50,0
"1677",-23.75,23.75,73.75,-73.75,50,-50,0
"1678",22.65,-22.65,27.35,-27.35,50,-50,0
"1679",-7.84999999999999,7.84999999999999,57.85,-57.85,50,-50,0
"1680",5.40000000000001,-5.40000000000001,44.6,-44.6,50,-50,0
"1681",-21.9,21.9,71.9,-71.9,50,-50,0
"1682",38,-38,12,-12,50,-50,0
"1683",32.05,-32.05,17.95,-17.95,50,-50,0
"1684",10.05,-10.05,39.95,-39.95,50,-50,0
"1685",-22.7,22.7,72.7,-72.7,50,-50,0
"1686",-43.45,43.45,-56.55,56.55,-100,100,2
"1687",-44.8,44.8,94.8,-94.8,50,-50,0
"1688",-32.75,32.75,82.75,-82.75,50,-50,0
"1689",22.65,-22.65,27.35,-27.35,50,-50,0
"1690",-28.3,28.3,78.3,-78.3,50,-50,0
"1691",-47.45,47.45,97.45,-97.45,50,-50,0
"1692",-18.65,18.65,68.65,-68.65,50,-50,0
"1693",-12.7,12.7,62.7,-62.7,50,-50,0
"1694",-15.7,15.7,65.7,-65.7,50,-50,0
"1695",-35.75,35.75,85.75,-85.75,50,-50,0
"1696",24.3,-24.3,25.7,-25.7,50,-50,0
"1697",10.35,-10.35,39.65,-39.65,50,-50,0
"1698",16.15,-16.15,33.85,-33.85,50,-50,0
"1699",24.55,-24.55,25.45,-25.45,50,-50,0
"1700",19.25,-19.25,30.75,-30.75,50,-50,0
"1701",22.8,-22.8,27.2,-27.2,50,-50,0
"1702",-23.15,23.15,73.15,-73.15,50,-50,0
"1703",-14.95,14.95,64.95,-64.95,50,-50,0
"1704",-26.6,26.6,76.6,-76.6,50,-50,0
"1705",-9.7,9.7,-90.3,90.3,-100,100,2
"1706",-16.7,16.7,66.7,-66.7,50,-50,0
"1707",-11.8,11.8,61.8,-61.8,50,-50,0
"1708",-28.95,28.95,78.95,-78.95,50,-50,0
"1709",11.15,-11.15,38.85,-38.85,50,-50,0
"1710",-50.2,50.2,100.2,-100.2,50,-50,0
"1711",45,-45,5,-5.00000000000001,50,-50,0
"1712",-20.4,20.4,70.4,-70.4,50,-50,0
"1713",-13.65,13.65,63.65,-63.65,50,-50,0
"1714",-10.05,10.05,60.05,-60.05,50,-50,0
"1715",-20.85,20.85,70.85,-70.85,50,-50,0
"1716",27.15,-27.15,22.85,-22.85,50,-50,0
"1717",37.45,-37.45,12.55,-12.55,50,-50,0
"1718",-30.4,30.4,80.4,-80.4,50,-50,0
"1719",19.35,-19.35,30.65,-30.65,50,-50,0
"1720",34.45,-34.45,15.55,-15.55,50,-50,0
"1721",-29.4,29.4,79.4,-79.4,50,-50,0
"1722",-16.95,16.95,66.95,-66.95,50,-50,0
"1723",24.4,-24.4,25.6,-25.6,50,-50,0
"1724",-0.0999999999999943,0.0999999999999943,-99.9,99.9,-100,100,2
"1725",25.05,-25.05,24.95,-24.95,50,-50,0
"1726",-70,70,-30,30,-100,100,2
"1727",-21.6,21.6,71.6,-71.6,50,-50,0
"1728",-25.7,25.7,75.7,-75.7,50,-50,0
"1729",57.2,-50,-7.20000000000002,0,50,-50,0
"1730",23,-23,27,-27,50,-50,0
"1731",-26.65,26.65,76.65,-76.65,50,-50,0
"1732",-63.65,63.65,-36.35,36.35,-100,100,2
"1733",38.75,-38.75,11.25,-11.25,50,-50,0
"1734",34.35,-34.35,15.65,-15.65,50,-50,0
"1735",5.25,-5.25,44.75,-44.75,50,-50,0
"1736",6.60000000000001,-6.60000000000001,43.4,-43.4,50,-50,0
"1737",-25.1,25.1,75.1,-75.1,50,-50,0
"1738",68.35,-50,-18.35,0,50,-50,0
"1739",14.05,-14.05,35.95,-35.95,50,-50,0
"1740",15.05,-15.05,34.95,-34.95,50,-50,0
"1741",-26.15,26.15,76.15,-76.15,50,-50,0
"1742",42.55,-42.55,7.44999999999999,-7.45,50,-50,0
"1743",-28,28,78,-78,50,-50,0
"1744",46.8,-46.8,3.19999999999999,-3.2,50,-50,0
"1745",25.1,-25.1,24.9,-24.9,50,-50,0
"1746",-21.85,21.85,71.85,-71.85,50,-50,0
"1747",20.95,-20.95,29.05,-29.05,50,-50,0
"1748",37.75,-37.75,12.25,-12.25,50,-50,0
"1749",-40.65,40.65,-59.35,59.35,-100,100,2
"1750",-51.5,51.5,101.5,-101.5,50,-50,0
"1751",-32.55,32.55,82.55,-82.55,50,-50,0
"1752",28.8,-28.8,21.2,-21.2,50,-50,0
"1753",39.65,-39.65,10.35,-10.35,50,-50,0
"1754",24.75,-24.75,25.25,-25.25,50,-50,0
"1755",18.9,-18.9,31.1,-31.1,50,-50,0
"1756",10.75,-10.75,39.25,-39.25,50,-50,0
"1757",6.09999999999999,-6.09999999999999,43.9,-43.9,50,-50,0
"1758",-24.65,24.65,74.65,-74.65,50,-50,0
"1759",11.7,-11.7,38.3,-38.3,50,-50,0
"1760",-47.55,47.55,97.55,-97.55,50,-50,0
"1761",27.6,-27.6,22.4,-22.4,50,-50,0
"1762",-22.65,22.65,72.65,-72.65,50,-50,0
"1763",51.55,-50,-1.55000000000001,0,50,-50,0
"1764",21.95,-21.95,28.05,-28.05,50,-50,0
"1765",20.2,-20.2,29.8,-29.8,50,-50,0
"1766",28.8,-28.8,21.2,-21.2,50,-50,0
"1767",6.99999999999999,-6.99999999999999,43,-43,50,-50,0
"1768",14.1,-14.1,35.9,-35.9,50,-50,0
"1769",-42.8,42.8,-57.2,57.2,-100,100,2
"1770",28.7,-28.7,21.3,-21.3,50,-50,0
"1771",-19.65,19.65,69.65,-69.65,50,-50,0
"1772",-27.2,27.2,77.2,-77.2,50,-50,0
"1773",-36.1,36.1,86.1,-86.1,50,-50,0
"1774",-4.5,4.5,54.5,-54.5,50,-50,0
"1775",-22.45,22.45,72.45,-72.45,50,-50,0
"1776",-22.7,22.7,72.7,-72.7,50,-50,0
"1777",-45.6,45.6,95.6,-95.6,50,-50,0
"1778",31.4,-31.4,18.6,-18.6,50,-50,0
"1779",-73.6,73.6,-26.4,26.4,-100,100,2
"1780",67.7,-50,-17.7,0,50,-50,0
"1781",-16.25,16.25,66.25,-66.25,50,-50,0
"1782",-16.3,16.3,66.3,-66.3,50,-50,0
"1783",35.5,-35.5,14.5,-14.5,50,-50,0
"1784",-12.55,12.55,62.55,-62.55,50,-50,0
"1785",28.1,-28.1,21.9,-21.9,50,-50,0
"1786",-9.85000000000001,9.85000000000001,59.85,-59.85,50,-50,0
"1787",26.15,-26.15,23.85,-23.85,50,-50,0
"1788",-25.85,25.85,75.85,-75.85,50,-50,0
"1789",11.1,-11.1,38.9,-38.9,50,-50,0
"1790",-9.75,9.75000000000001,59.75,-59.75,50,-50,0
"1791",33.35,-33.35,16.65,-16.65,50,-50,0
"1792",29.5,-29.5,20.5,-20.5,50,-50,0
"1793",15.75,-15.75,34.25,-34.25,50,-50,0
"1794",-8.55,8.55000000000001,58.55,-58.55,50,-50,0
"1795",12.4,-12.4,37.6,-37.6,50,-50,0
"1796",-37.7,37.7,87.7,-87.7,50,-50,0
"1797",-5.7,5.69999999999999,-94.3,94.3,-100,100,2
"1798",28.9,-28.9,21.1,-21.1,50,-50,0
"1799",-31.3,31.3,81.3,-81.3,50,-50,0
"1800",-43.75,43.75,-56.25,56.25,-100,100,2
"1801",-22.45,22.45,72.45,-72.45,50,-50,0
"1802",25.5,-25.5,24.5,-24.5,50,-50,0
"1803",-50.3,50.3,100.3,-100.3,50,-50,0
"1804",36.9,-36.9,13.1,-13.1,50,-50,0
"1805",-64.6,64.6,-35.4,35.4,-100,100,2
"1806",-42.65,42.65,92.65,-92.65,50,-50,0
"1807",9.35000000000001,-9.35000000000001,40.65,-40.65,50,-50,0
"1808",74.05,-50,-24.05,0,50,-50,0
"1809",21.8,-21.8,28.2,-28.2,50,-50,0
"1810",-31.55,31.55,81.55,-81.55,50,-50,0
"1811",42.7,-42.7,7.30000000000001,-7.30000000000002,50,-50,0
"1812",20.75,-20.75,29.25,-29.25,50,-50,0
"1813",-38.4,38.4,88.4,-88.4,50,-50,0
"1814",-39.35,39.35,-60.65,60.65,-100,100,2
"1815",-38.55,38.55,88.55,-88.55,50,-50,0
"1816",40.6,-40.6,9.40000000000001,-9.40000000000001,50,-50,0
"1817",-28.9,28.9,78.9,-78.9,50,-50,0
"1818",-31.15,31.15,81.15,-81.15,50,-50,0
"1819",11.1,-11.1,38.9,-38.9,50,-50,0
"1820",35.45,-35.45,14.55,-14.55,50,-50,0
"1821",-23.7,23.7,73.7,-73.7,50,-50,0
"1822",-3.45,3.45,53.45,-53.45,50,-50,0
"1823",54.25,-50,-4.25000000000003,0,50,-50,0
"1824",12.05,-12.05,37.95,-37.95,50,-50,0
"1825",-18.35,18.35,68.35,-68.35,50,-50,0
"1826",13.65,-13.65,36.35,-36.35,50,-50,0
"1827",58.95,-50,-8.95000000000002,0,50,-50,0
"1828",-15.6,15.6,65.6,-65.6,50,-50,0
"1829",-50.95,50.95,100.95,-100.95,50,-50,0
"1830",2.25,-2.25,47.75,-47.75,50,-50,0
"1831",31.2,-31.2,18.8,-18.8,50,-50,0
"1832",25.3,-25.3,24.7,-24.7,50,-50,0
"1833",15.2,-15.2,34.8,-34.8,50,-50,0
"1834",-9.85000000000001,9.85000000000001,59.85,-59.85,50,-50,0
"1835",-39.45,39.45,-60.55,60.55,-100,100,2
"1836",-35.9,35.9,-64.1,64.1,-100,100,2
"1837",-35,35,85,-85,50,-50,0
"1838",43.9,-43.9,6.10000000000002,-6.10000000000002,50,-50,0
"1839",-34.3,34.3,84.3,-84.3,50,-50,0
"1840",-27.9,27.9,77.9,-77.9,50,-50,0
"1841",30.85,-30.85,19.15,-19.15,50,-50,0
"1842",-24.55,24.55,74.55,-74.55,50,-50,0
"1843",8.85000000000001,-8.85000000000001,41.15,-41.15,50,-50,0
"1844",24.9,-24.9,25.1,-25.1,50,-50,0
"1845",-2.55000000000001,2.55000000000001,52.55,-52.55,50,-50,0
"1846",28.55,-28.55,21.45,-21.45,50,-50,0
"1847",32.1,-32.1,17.9,-17.9,50,-50,0
"1848",-1.90000000000001,1.90000000000001,-98.1,98.1,-100,100,2
"1849",-3.15000000000001,3.15000000000001,53.15,-53.15,50,-50,0
"1850",-40.55,40.55,90.55,-90.55,50,-50,0
"1851",-32.35,32.35,82.35,-82.35,50,-50,0
"1852",31.05,-31.05,18.95,-18.95,50,-50,0
"1853",51.05,-50,-1.04999999999998,0,50,-50,0
"1854",26.9,-26.9,23.1,-23.1,50,-50,0
"1855",-43.25,43.25,93.25,-93.25,50,-50,0
"1856",27.9,-27.9,22.1,-22.1,50,-50,0
"1857",34.1,-34.1,15.9,-15.9,50,-50,0
"1858",-23.25,23.25,73.25,-73.25,50,-50,0
"1859",-10.55,10.55,60.55,-60.55,50,-50,0
"1860",-41.4,41.4,91.4,-91.4,50,-50,0
"1861",31.65,-31.65,18.35,-18.35,50,-50,0
"1862",50.75,-50,-0.75,0,50,-50,0
"1863",-51.4,51.4,101.4,-101.4,50,-50,0
"1864",34,-34,16,-16,50,-50,0
"1865",-23.05,23.05,73.05,-73.05,50,-50,0
"1866",36.9,-36.9,13.1,-13.1,50,-50,0
"1867",10.3,-10.3,39.7,-39.7,50,-50,0
"1868",-31.3,31.3,81.3,-81.3,50,-50,0
"1869",-44.9,44.9,-55.1,55.1,-100,100,2
"1870",13.25,-13.25,36.75,-36.75,50,-50,0
"1871",-35.55,35.55,85.55,-85.55,50,-50,0
"1872",31.1,-31.1,18.9,-18.9,50,-50,0
"1873",51.55,-50,-1.55000000000001,0,50,-50,0
"1874",-23.55,23.55,73.55,-73.55,50,-50,0
"1875",22.95,-22.95,27.05,-27.05,50,-50,0
"1876",-47.05,47.05,97.05,-97.05,50,-50,0
"1877",-23.9,23.9,73.9,-73.9,50,-50,0
"1878",59.05,-50,-9.05000000000001,0,50,-50,0
"1879",-35.7,35.7,85.7,-85.7,50,-50,0
"1880",-35.6,35.6,85.6,-85.6,50,-50,0
"1881",10.45,-10.45,39.55,-39.55,50,-50,0
"1882",0.550000000000011,-0.550000000000011,49.45,-49.45,50,-50,0
"1883",-17184.15,17184.15,-2815.85,2815.85,-20000,20000,9
"1884",-25.45,25.45,75.45,-75.45,50,-50,0
"1885",-4,4,54,-54,50,-50,0
"1886",-45.95,45.95,95.95,-95.95,50,-50,0
"1887",31,-31,19,-19,50,-50,0
"1888",69.6,-50,-19.6,0,50,-50,0
"1889",27.1,-27.1,22.9,-22.9,50,-50,0
"1890",15.9,-15.9,34.1,-34.1,50,-50,0
"1891",7.05,-7.05,42.95,-42.95,50,-50,0
"1892",-6.95,6.95000000000002,-93.05,93.05,-100,100,2
"1893",41.6,-41.6,8.40000000000001,-8.40000000000001,50,-50,0
"1894",8.45,-8.45,41.55,-41.55,50,-50,0
"1895",9.94999999999999,-9.94999999999999,40.05,-40.05,50,-50,0
"1896",30.35,-30.35,19.65,-19.65,50,-50,0
"1897",-25.2,25.2,75.2,-75.2,50,-50,0
"1898",26.35,-26.35,23.65,-23.65,50,-50,0
"1899",0.299999999999983,-0.299999999999983,49.7,-49.7,50,-50,0
"1900",4.19999999999999,-4.19999999999999,45.8,-45.8,50,-50,0
"1901",36.8,-36.8,13.2,-13.2,50,-50,0
"1902",23.1,-23.1,26.9,-26.9,50,-50,0
"1903",44.3,-44.3,5.69999999999999,-5.7,50,-50,0
"1904",-16.35,16.35,66.35,-66.35,50,-50,0
"1905",-34.3,34.3,-65.7,65.7,-100,100,2
"1906",30.95,-30.95,19.05,-19.05,50,-50,0
"1907",-1.05000000000001,1.05,51.05,-51.05,50,-50,0
"1908",-0.549999999999997,0.550000000000011,50.55,-50.55,50,-50,0
"1909",-25.75,25.75,75.75,-75.75,50,-50,0
"1910",25.25,-25.25,24.75,-24.75,50,-50,0
"1911",-32.2,32.2,-67.8,67.8,-100,100,2
"1912",-1.5,1.50000000000001,-98.5,98.5,-100,100,2
"1913",18,-18,32,-32,50,-50,0
"1914",-20.35,20.35,70.35,-70.35,50,-50,0
"1915",-26.2,26.2,76.2,-76.2,50,-50,0
"1916",5.35000000000001,-5.35000000000001,44.65,-44.65,50,-50,0
"1917",-36.45,36.45,86.45,-86.45,50,-50,0
"1918",-53.9,53.9,103.9,-103.9,50,-50,0
"1919",-35.65,35.65,85.65,-85.65,50,-50,0
"1920",-15.8,15.8,65.8,-65.8,50,-50,0
"1921",24.4,-24.4,25.6,-25.6,50,-50,0
"1922",-43.1,43.1,-56.9,56.9,-100,100,2
"1923",-27.45,27.45,77.45,-77.45,50,-50,0
"1924",47.95,-47.95,2.04999999999998,-2.05,50,-50,0
"1925",-45.65,45.65,95.65,-95.65,50,-50,0
"1926",35.3,-35.3,14.7,-14.7,50,-50,0
"1927",-41.75,41.75,-58.25,58.25,-100,100,2
"1928",-34.55,34.55,84.55,-84.55,50,-50,0
"1929",-28.35,28.35,78.35,-78.35,50,-50,0
"1930",-19.8,19.8,69.8,-69.8,50,-50,0
"1931",29.9,-29.9,20.1,-20.1,50,-50,0
"1932",-28.4,28.4,78.4,-78.4,50,-50,0
"1933",32.95,-32.95,17.05,-17.05,50,-50,0
"1934",63.4,-50,-13.4,0,50,-50,0
"1935",-21.15,21.15,71.15,-71.15,50,-50,0
"1936",-25,25,75,-75,50,-50,0
"1937",39.4,-39.4,10.6,-10.6,50,-50,0
