"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"253",86.9313131313131,-86.9313131313131,13.0686868686869,-13.0686868686869,100,-100
"254",0,0,100,-100,100,-100
"255",1.38484848484848,-1.38484848484848,98.6151515151515,-98.6151515151515,100,-100
"256",-107.359595959596,107.359595959596,-19892.6404040404,19892.6404040404,-20000,20000
"257",7.16161616161615,-7.16161616161615,92.8383838383839,-92.8383838383839,100,-100
"258",35.7979797979798,-35.7979797979798,-135.79797979798,135.79797979798,-100,100
"259",-1.489898989899,1.489898989899,101.489898989899,-101.489898989899,100,-100
"260",34.1888888888889,-34.1888888888889,65.8111111111111,-65.8111111111111,100,-100
"261",62.9414141414141,-62.9414141414141,37.0585858585859,-37.0585858585859,100,-100
"262",98.9717171717172,-98.9717171717172,-298.971717171717,298.971717171717,-200,200
"263",87.9,-87.9,12.1,-12.1,100,-100
"264",-135.1,135.1,35.1,-35.1,-100,100
"265",28.2767676767677,-28.2767676767677,71.7232323232323,-71.7232323232323,100,-100
"266",20.0787878787879,-20.0787878787879,-120.078787878788,120.078787878788,-100,100
"267",0,0,-100,100,-100,100
"268",-71.7,71.7,-28.3,28.3,-100,100
"269",82.4727272727273,-82.4727272727273,-182.472727272727,182.472727272727,-100,100
"270",-38.5535353535354,38.5535353535353,-61.4464646464646,61.4464646464647,-100,100
"271",8.58888888888888,-8.58888888888889,91.4111111111111,-91.4111111111111,100,-100
"272",11.7,-11.7,-20011.7,20011.7,-20000,20000
"273",-22.3656565656566,22.3656565656566,122.365656565657,-122.365656565657,100,-100
"274",64.5373737373737,-64.5373737373737,35.4626262626263,-35.4626262626263,100,-100
"275",-229.574747474747,229.574747474747,29.5747474747475,-29.5747474747475,-200,200
"276",0,0,100,-100,100,-100
"277",-88.6818181818182,88.6818181818182,-11.3181818181818,11.3181818181818,-100,100
"278",-107.2,107.2,7.2,-7.2,-100,100
"279",-108.7,108.7,8.7,-8.7,-100,100
"280",0,0,100,-100,100,-100
"281",68.4,-68.4,31.6,-31.6,100,-100
"282",49.6909090909091,-49.6909090909091,50.3090909090909,-50.3090909090909,100,-100
"283",-157.877777777778,157.877777777778,-42.1222222222222,42.1222222222222,-200,200
"284",-19.9323232323232,19.9323232323232,-80.0676767676768,80.0676767676768,-100,100
"285",24.2909090909091,-24.2909090909091,75.7090909090909,-75.7090909090909,100,-100
"286",-126.081818181818,126.081818181818,26.0818181818182,-26.0818181818182,-100,100
"287",93.1030303030303,-93.1030303030303,-293.10303030303,293.10303030303,-200,200
"288",-32.6757575757576,32.6757575757576,132.675757575758,-132.675757575758,100,-100
"289",-119.030303030303,119.030303030303,-80.9696969696969,80.969696969697,-200,200
"290",82.8717171717172,-82.8717171717172,17.1282828282828,-17.1282828282828,100,-100
"291",-67,67,-33,33,-100,100
"292",-2.36262626262627,2.36262626262627,-97.6373737373737,97.6373737373737,-100,100
"293",-115.893939393939,115.893939393939,-84.1060606060606,84.1060606060606,-200,200
"294",-60.4828282828283,60.4828282828283,-39.5171717171717,39.5171717171717,-100,100
"295",-60.6070707070707,60.6070707070707,-39.3929292929293,39.3929292929293,-100,100
"296",-87.1989898989899,87.1989898989899,-112.80101010101,112.80101010101,-200,200
"297",-8.96969696969698,8.96969696969698,-91.030303030303,91.030303030303,-100,100
"298",97.9818181818182,-97.9818181818182,2.0181818181818,-2.0181818181818,100,-100
"299",289.60303030303,-289.60303030303,-20289.603030303,20289.603030303,-20000,20000
"300",-28.4323232323232,28.4323232323233,-71.5676767676768,71.5676767676767,-100,100
"301",-82.8,82.8,-17.2,17.2,-100,100
"302",0,0,100,-100,100,-100
"303",-65.0989898989899,65.0989898989899,-34.9010101010101,34.9010101010101,-100,100
"304",94.9616161616162,-94.9616161616162,5.03838383838384,-5.03838383838384,100,-100
"305",23.6090909090909,-23.6090909090909,-123.609090909091,123.609090909091,-100,100
"306",-72.9,72.9,-27.1,27.1,-100,100
"307",48.6777777777778,-48.6777777777778,51.3222222222222,-51.3222222222222,100,-100
"308",54.1484848484849,-54.1484848484849,45.8515151515151,-45.8515151515151,100,-100
"309",-73,73,-27,27,-100,100
"310",59.2515151515152,-59.2515151515152,-20059.2515151515,20059.2515151515,-20000,20000
"311",41.1989898989899,-41.1989898989899,58.8010101010101,-58.8010101010101,100,-100
"312",-56.6030303030303,56.6030303030303,-143.39696969697,143.39696969697,-200,200
"313",71.6,-71.6,28.4,-28.4,100,-100
"314",-11.4616161616162,11.4616161616162,-88.5383838383838,88.5383838383839,-100,100
"315",-61.2808080808081,61.2808080808081,-38.7191919191919,38.7191919191919,-100,100
"316",69.1,-69.1,30.9,-30.9,100,-100
"317",-166.085858585859,166.085858585859,366.085858585859,-366.085858585859,200,-200
"318",-242.017171717172,242.017171717172,42.0171717171717,-42.0171717171717,-200,200
"319",-70.4888888888889,70.4888888888889,-29.5111111111111,29.5111111111111,-100,100
"320",-124.29595959596,124.29595959596,24.2959595959596,-24.2959595959596,-100,100
"321",49.3969696969697,-49.3969696969697,50.6030303030303,-50.6030303030303,100,-100
"322",-74.5,74.5,-25.5,25.5,-100,100
"323",13.1636363636364,-13.1636363636364,-113.163636363636,113.163636363636,-100,100
"324",0,0,-100,100,-100,100
"325",-20.3777777777778,20.3777777777778,120.377777777778,-120.377777777778,100,-100
"326",-92.3131313131313,92.3131313131313,-7.68686868686869,7.68686868686869,-100,100
"327",-2.53030303030304,2.53030303030304,102.530303030303,-102.530303030303,100,-100
"328",11.7484848484849,-11.7484848484849,88.2515151515151,-88.2515151515151,100,-100
"329",47.089898989899,-47.089898989899,52.910101010101,-52.910101010101,100,-100
"330",-83.2252525252525,83.2252525252525,-16.7747474747475,16.7747474747475,-100,100
"331",-86.1,86.1,-13.9,13.9,-100,100
"332",-69.2464646464646,69.2464646464646,-30.7535353535354,30.7535353535354,-100,100
"333",-50.5434343434343,50.5434343434344,-49.4565656565656,49.4565656565656,-100,100
"334",-43.4080808080808,43.4080808080808,-56.5919191919192,56.5919191919192,-100,100
"335",-24.7151515151515,24.7151515151515,124.715151515152,-124.715151515151,100,-100
"336",99.6,-99.6,0.400000000000006,-0.400000000000006,100,-100
"337",-94.5575757575757,94.5575757575757,-5.44242424242425,5.44242424242425,-100,100
"338",-22.0535353535354,22.0535353535353,-77.9464646464646,77.9464646464647,-100,100
"339",0,0,100,-100,100,-100
"340",-87.6313131313131,87.6313131313131,-12.3686868686869,12.3686868686869,-100,100
"341",105.727272727273,-105.727272727273,94.2727272727273,-94.2727272727273,200,-200
"342",-78.7747474747475,78.7747474747475,-21.2252525252525,21.2252525252525,-100,100
"343",-32.610101010101,32.610101010101,-67.389898989899,67.389898989899,-100,100
"344",-85.8232323232323,85.8232323232323,-14.1767676767677,14.1767676767677,-100,100
"345",-8.63838383838385,8.63838383838385,108.638383838384,-108.638383838384,100,-100
"346",91.1,-91.1,8.89999999999999,-8.89999999999999,100,-100
"347",-9.52121212121211,9.52121212121211,-90.4787878787879,90.4787878787879,-100,100
"348",-120.968686868687,120.968686868687,20.9686868686869,-20.9686868686869,-100,100
"349",-55.4020202020202,55.4020202020202,-44.5979797979798,44.5979797979798,-100,100
"350",7.86767676767677,-7.86767676767677,-107.867676767677,107.867676767677,-100,100
"351",16.3313131313131,-16.3313131313131,83.6686868686869,-83.6686868686869,100,-100
"352",376.211111111111,-376.211111111111,-20376.2111111111,20376.2111111111,-20000,20000
"353",-63.4,63.4,-36.6,36.6,-100,100
"354",28.8888888888889,-28.8888888888889,71.1111111111111,-71.1111111111111,100,-100
"355",44.3,-44.3,-44.3,44.3,0,0
"356",-137.715151515152,137.715151515151,-262.284848484849,262.284848484848,-400,400
"357",-22.0212121212121,22.0212121212121,122.021212121212,-122.021212121212,100,-100
"358",112.786868686869,-112.786868686869,-12.7868686868687,12.7868686868687,100,-100
"359",96.9636363636364,-96.9636363636364,3.03636363636364,-3.03636363636364,100,-100
"360",0,0,100,-100,100,-100
"361",1.44545454545453,-1.44545454545453,98.5545454545455,-98.5545454545455,100,-100
"362",6.09595959595961,-6.09595959595961,93.9040404040404,-93.9040404040404,100,-100
"363",-107.660606060606,107.660606060606,7.66060606060608,-7.66060606060608,-100,100
"364",0,0,100,-100,100,-100
"365",69.3,-69.3,-20069.3,20069.3,-20000,20000
"366",128.4,-128.4,-28.4,28.4,100,-100
"367",-83.9212121212121,83.9212121212121,-116.078787878788,116.078787878788,-200,200
"368",29.5262626262627,-29.5262626262627,70.4737373737374,-70.4737373737374,100,-100
"369",103.349494949495,-103.349494949495,96.6505050505051,-96.6505050505051,200,-200
"370",160.178787878788,-160.178787878788,-20160.1787878788,20160.1787878788,-20000,20000
"371",64.269696969697,-64.269696969697,35.730303030303,-35.730303030303,100,-100
"372",38.8060606060606,-38.8060606060606,61.1939393939394,-61.1939393939394,100,-100
"373",70.9,-70.9,29.1,-29.1,100,-100
