"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"529",-39.8,39.8,-10.2,10.2,-50,50
"530",32.3,-32.3,-82.3,82.3,-50,50
"531",-44.5,44.5,-5.49999999999999,5.5,-50,50
"532",-25.6,25.6,-24.4,24.4,-50,50
"533",40.3,-40.3,-90.3,90.3,-50,50
"534",-42.1,42.1,-7.90000000000002,7.90000000000001,-50,50
"535",38.5,-38.5,-88.5,88.5,-50,50
"536",-50,50.8,0,-0.800000000000011,-50,50
"537",-50,52.8,0,-2.80000000000001,-50,50
"538",-5.5,5.5,-44.5,44.5,-50,50
"539",18.9,-18.9,-68.9,68.9,-50,50
"540",-48.1,48.1,-1.90000000000001,1.90000000000001,-50,50
"541",40,-40,-90,90,-50,50
"542",-22.4,22.4,-27.6,27.6,-50,50
"543",-14.8,14.8,-35.2,35.2,-50,50
"544",26.7,-26.7,-76.7,76.7,-50,50
"545",8.7,-8.7,-58.7,58.7,-50,50
"546",-34.1,34.1,-15.9,15.9,-50,50
"547",29.6,-29.6,-79.6,79.6,-50,50
"548",-38.9,38.9,-11.1,11.1,-50,50
"549",-29,29,-21,21,-50,50
"550",-6.89999999999999,6.89999999999999,-43.1,43.1,-50,50
"551",-39.7,39.7,-10.3,10.3,-50,50
"552",-30.5,30.5,-19.5,19.5,-50,50
"553",-5.40000000000001,5.40000000000001,-44.6,44.6,-50,50
"554",39.9,-39.9,-89.9,89.9,-50,50
"555",-21.9,21.9,-28.1,28.1,-50,50
"556",-50,72.1,0,-22.1,-50,50
"557",27.7,-27.7,-77.7,77.7,-50,50
"558",-25.5,25.5,-24.5,24.5,-50,50
"559",48.6,-48.6,-98.6,98.6,-50,50
"560",-41.3,41.3,-8.70000000000002,8.70000000000002,-50,50
"561",-32.4,32.4,-17.6,17.6,-50,50
"562",-16.2,16.2,-33.8,33.8,-50,50
"563",-11.1,11.1,-38.9,38.9,-50,50
"564",6.40000000000001,-6.39999999999999,-56.4,56.4,-50,50
"565",11,-11,-61,61,-50,50
"566",-21.6,21.6,-28.4,28.4,-50,50
"567",0,0,100,-100,100,-100
"568",31.8,-31.8,-81.8,81.8,-50,50
"569",23.4,-23.4,-73.4,73.4,-50,50
"570",29.7,-29.7,-79.7,79.7,-50,50
"571",-28.4,28.4,-21.6,21.6,-50,50
"572",-2.49999999999999,2.49999999999999,-47.5,47.5,-50,50
"573",-36.7,36.7,-13.3,13.3,-50,50
"574",-39.5,39.5,-10.5,10.5,-50,50
"575",-48.4,48.4,-1.6,1.59999999999999,-50,50
"576",-37.7,37.7,-12.3,12.3,-50,50
"577",29.8,-29.8,-79.8,79.8,-50,50
"578",14.4,-14.4,-64.4,64.4,-50,50
"579",24.9,-24.9,-74.9,74.9,-50,50
"580",30,-30,-80,80,-50,50
"581",0,0,100,-100,100,-100
"582",0,0,100,-100,100,-100
"583",-27.5,27.5,-22.5,22.5,-50,50
"584",-31.8,31.8,-18.2,18.2,-50,50
"585",38.1,-38.1,-88.1,88.1,-50,50
"586",0.0999999999999943,-0.0999999999999943,-50.1,50.1,-50,50
"587",-6,6,-44,44,-50,50
"588",23.9,-23.9,-73.9,73.9,-50,50
"589",-39.2,39.2,-10.8,10.8,-50,50
"590",28.2,-28.2,-78.2,78.2,-50,50
"591",-17.2,17.2,-32.8,32.8,-50,50
"592",37.6,-37.6,-87.6,87.6,-50,50
"593",-25.5,25.5,-24.5,24.5,-50,50
"594",-37.3,37.3,-12.7,12.7,-50,50
"595",-20.1,20.1,-29.9,29.9,-50,50
"596",8.7,-8.7,-58.7,58.7,-50,50
"597",-18.5,18.5,-31.5,31.5,-50,50
"598",-4.69999999999999,4.69999999999999,-45.3,45.3,-50,50
"599",29.3,-29.3,-79.3,79.3,-50,50
"600",-27.2,27.2,-22.8,22.8,-50,50
"601",-30.3,30.3,-19.7,19.7,-50,50
"602",23.6,-23.6,-73.6,73.6,-50,50
"603",20.6,-20.6,-70.6,70.6,-50,50
"604",18.1,-18.1,-68.1,68.1,-50,50
"605",-26.1,26.1,-23.9,23.9,-50,50
"606",-30.6,30.6,-19.4,19.4,-50,50
"607",11.5,-11.5,-61.5,61.5,-50,50
"608",13.5,-13.5,-63.5,63.5,-50,50
"609",-19.9,19.9,-30.1,30.1,-50,50
"610",-7.89999999999999,7.89999999999999,-42.1,42.1,-50,50
"611",-34.8,34.8,-15.2,15.2,-50,50
"612",0.0999999999999943,-0.0999999999999943,-50.1,50.1,-50,50
"613",-31.3,31.3,-18.7,18.7,-50,50
"614",-12.5,12.5,-37.5,37.5,-50,50
"615",16.8,-16.8,-66.8,66.8,-50,50
"616",49.1,-49.1,-99.1,99.1,-50,50
"617",10.3,-10.3,-60.3,60.3,-50,50
"618",-18.7,18.7,-31.3,31.3,-50,50
"619",-27.8,27.8,-22.2,22.2,-50,50
"620",-6.09999999999999,6.09999999999999,-43.9,43.9,-50,50
"621",44.4,-44.4,-94.4,94.4,-50,50
"622",-5.2,5.2,-44.8,44.8,-50,50
"623",8.3,-8.3,-58.3,58.3,-50,50
"624",-11.9,11.9,-38.1,38.1,-50,50
"625",-6.89999999999999,6.89999999999999,-43.1,43.1,-50,50
"626",-9.2,9.2,-40.8,40.8,-50,50
"627",-28.1,28.1,-21.9,21.9,-50,50
"628",28,-28,-78,78,-50,50
"629",32.5,-32.5,-82.5,82.5,-50,50
"630",-50,55.4,0,-5.40000000000001,-50,50
"631",28.5,-28.5,-78.5,78.5,-50,50
"632",-10.4,10.4,-39.6,39.6,-50,50
"633",51.2,-51.2,-101.2,101.2,-50,50
"634",22.5,-22.5,-72.5,72.5,-50,50
"635",-50,72.4,0,-22.4,-50,50
"636",52.5,-52.5,-102.5,102.5,-50,50
"637",-13.2,13.2,-36.8,36.8,-50,50
"638",26.6,-26.6,-76.6,76.6,-50,50
"639",-31.7,31.7,-18.3,18.3,-50,50
"640",34,-34,-84,84,-50,50
"641",13,-13,-63,63,-50,50
"642",24.9,-24.9,-74.9,74.9,-50,50
"643",38.9,-38.9,-88.9,88.9,-50,50
"644",-29.1,29.1,-20.9,20.9,-50,50
"645",21.3,-21.3,-71.3,71.3,-50,50
"646",15,-15,-65,65,-50,50
"647",-50,70.4,0,-20.4,-50,50
"648",-20,20,-30,30,-50,50
"649",-37.4,37.4,-12.6,12.6,-50,50
"650",-27.1,27.1,-22.9,22.9,-50,50
"651",-30.7,30.7,-19.3,19.3,-50,50
"652",-36.3,36.3,-13.7,13.7,-50,50
"653",-28.7,28.7,-21.3,21.3,-50,50
"654",44,-44,-94,94,-50,50
"655",0,0,100,-100,100,-100
"656",-38.9,38.9,-11.1,11.1,-50,50
"657",40.6,-40.6,-90.6,90.6,-50,50
"658",30.1,-30.1,-80.1,80.1,-50,50
"659",-33.8,33.8,-16.2,16.2,-50,50
"660",0,0,100,-100,100,-100
"661",17.2,-17.2,-67.2,67.2,-50,50
"662",18.7,-18.7,-68.7,68.7,-50,50
"663",-5.60000000000001,5.60000000000001,-44.4,44.4,-50,50
"664",-5.89999999999999,5.89999999999999,-44.1,44.1,-50,50
"665",-34.5,34.5,-15.5,15.5,-50,50
"666",9.79999999999998,-9.8,-59.8,59.8,-50,50
"667",-35.8,35.8,-14.2,14.2,-50,50
"668",-14.7,14.7,-35.3,35.3,-50,50
"669",19.1,-19.1,-69.1,69.1,-50,50
"670",38.8,-38.8,-88.8,88.8,-50,50
"671",-32.7,32.7,-17.3,17.3,-50,50
"672",5.79999999999998,-5.8,-55.8,55.8,-50,50
"673",-7.40000000000001,7.40000000000001,-42.6,42.6,-50,50
"674",-21.4,21.4,-28.6,28.6,-50,50
"675",13.9,-13.9,-63.9,63.9,-50,50
"676",-15.2,15.2,-34.8,34.8,-50,50
"677",17.8,-17.8,-67.8,67.8,-50,50
"678",-48.2,48.2,-1.8,1.80000000000001,-50,50
"679",21.9,-21.9,-71.9,71.9,-50,50
"680",-26,26,-24,24,-50,50
"681",-32.9,32.9,-17.1,17.1,-50,50
"682",38,-38,-88,88,-50,50
"683",-30.4,30.4,-19.6,19.6,-50,50
"684",-17.5,17.5,-32.5,32.5,-50,50
"685",-20,20,-30,30,-50,50
"686",36.6,-36.6,-86.6,86.6,-50,50
"687",-39.6,39.6,-10.4,10.4,-50,50
"688",-16,16,-34,34,-50,50
"689",24.3,-24.3,-74.3,74.3,-50,50
"690",33,-33,-83,83,-50,50
"691",-21.2,21.2,-28.8,28.8,-50,50
"692",31.8,-31.8,-81.8,81.8,-50,50
"693",-26.7,26.7,-23.3,23.3,-50,50
"694",-24,24,-26,26,-50,50
"695",-12,12,-38,38,-50,50
"696",-37.1,37.1,-12.9,12.9,-50,50
"697",40.9,-40.9,-90.9,90.9,-50,50
"698",0,0,100,-100,100,-100
"699",-27,27,-23,23,-50,50
"700",32.1,-32.1,-82.1,82.1,-50,50
"701",-50,58.3,0,-8.29999999999998,-50,50
"702",6,-6,-56,56,-50,50
"703",-15.3,15.3,-34.7,34.7,-50,50
"704",8.40000000000001,-8.39999999999999,-58.4,58.4,-50,50
"705",-24.4,24.4,-25.6,25.6,-50,50
"706",5.69999999999999,-5.69999999999999,-55.7,55.7,-50,50
"707",37.8,-37.8,-87.8,87.8,-50,50
"708",16.8,-16.8,-66.8,66.8,-50,50
"709",-17.3,17.3,-32.7,32.7,-50,50
"710",27.9,-27.9,-77.9,77.9,-50,50
"711",7.89999999999999,-7.89999999999999,-57.9,57.9,-50,50
"712",26.1,-26.1,-76.1,76.1,-50,50
"713",21.4,-21.4,-71.4,71.4,-50,50
"714",-27.9,27.9,-22.1,22.1,-50,50
"715",31.7,-31.7,-81.7,81.7,-50,50
"716",15.1,-15.1,-65.1,65.1,-50,50
"717",-26.8,26.8,-23.2,23.2,-50,50
"718",2.2,-2.2,-52.2,52.2,-50,50
"719",21.7,-21.7,-71.7,71.7,-50,50
"720",-36.1,36.1,-13.9,13.9,-50,50
"721",32.3,-32.3,-82.3,82.3,-50,50
"722",14.3,-14.3,-64.3,64.3,-50,50
"723",30.2,-30.2,-80.2,80.2,-50,50
"724",15.4,-15.4,-65.4,65.4,-50,50
"725",19.1,-19.1,-69.1,69.1,-50,50
"726",0,0,100,-100,100,-100
"727",-21.6,21.6,-28.4,28.4,-50,50
"728",26.4,-26.4,-76.4,76.4,-50,50
"729",28.4,-28.4,-78.4,78.4,-50,50
"730",8.40000000000001,-8.39999999999999,-58.4,58.4,-50,50
"731",-39.9,39.9,-10.1,10.1,-50,50
"732",0,0,100,-100,100,-100
"733",29.8,-29.8,-79.8,79.8,-50,50
"734",0,0,100,-100,100,-100
"735",34.7,-34.7,-84.7,84.7,-50,50
"736",7.09999999999999,-7.09999999999999,-57.1,57.1,-50,50
"737",4.99999999999999,-5,-55,55,-50,50
"738",-21.8,21.8,-28.2,28.2,-50,50
"739",40.3,-40.3,-90.3,90.3,-50,50
"740",33.6,-33.6,-83.6,83.6,-50,50
"741",-33.1,33.1,-16.9,16.9,-50,50
"742",17.4,-17.4,-67.4,67.4,-50,50
"743",25.7,-25.7,-75.7,75.7,-50,50
"744",-19.8,19.8,-30.2,30.2,-50,50
"745",8.80000000000001,-8.8,-58.8,58.8,-50,50
"746",0,0,100,-100,100,-100
"747",45,-45,-95,95,-50,50
"748",37.5,-37.5,-87.5,87.5,-50,50
"749",40.5,-40.5,-90.5,90.5,-50,50
"750",52.4,-52.4,-102.4,102.4,-50,50
"751",4.80000000000001,-4.80000000000001,-54.8,54.8,-50,50
"752",41.3,-41.3,-91.3,91.3,-50,50
"753",-29.9,29.9,-20.1,20.1,-50,50
"754",23.5,-23.5,-73.5,73.5,-50,50
"755",14.3,-14.3,-64.3,64.3,-50,50
"756",-28.1,28.1,-21.9,21.9,-50,50
"757",-10,10,-40,40,-50,50
"758",-34.3,34.3,-15.7,15.7,-50,50
"759",38.1,-38.1,-88.1,88.1,-50,50
"760",27.4,-27.4,-77.4,77.4,-50,50
"761",-46.6,46.6,-3.40000000000001,3.40000000000001,-50,50
"762",-31,31,-19,19,-50,50
"763",37.3,-37.3,-87.3,87.3,-50,50
"764",-30.7,30.7,-19.3,19.3,-50,50
"765",-26.7,26.7,-23.3,23.3,-50,50
"766",33.5,-33.5,-83.5,83.5,-50,50
"767",32.6,-32.6,-82.6,82.6,-50,50
"768",11.8,-11.8,-61.8,61.8,-50,50
"769",36.7,-36.7,-86.7,86.7,-50,50
"770",-50,74.5,0,-24.5,-50,50
"771",-23.1,23.1,-26.9,26.9,-50,50
"772",-11.3,11.3,-38.7,38.7,-50,50
"773",21.8,-21.8,-71.8,71.8,-50,50
"774",17.4,-17.4,-67.4,67.4,-50,50
"775",15.4,-15.4,-65.4,65.4,-50,50
"776",-24.3,24.3,-25.7,25.7,-50,50
"777",22.4,-22.4,-72.4,72.4,-50,50
"778",0,0,100,-100,100,-100
"779",55.8,-55.8,-105.8,105.8,-50,50
"780",-0.899999999999991,0.899999999999991,-49.1,49.1,-50,50
"781",0,0,100,-100,100,-100
"782",-37.3,37.3,-12.7,12.7,-50,50
"783",0,0,100,-100,100,-100
"784",26,-26,-76,76,-50,50
"785",13.2,-13.2,-63.2,63.2,-50,50
"786",-16.5,16.5,-33.5,33.5,-50,50
"787",-20.2,20.2,-29.8,29.8,-50,50
"788",22.5,-22.5,-72.5,72.5,-50,50
"789",-15.4,15.4,-34.6,34.6,-50,50
"790",-28.5,28.5,-21.5,21.5,-50,50
"791",15.8,-15.8,-65.8,65.8,-50,50
"792",53.3,-53.3,-103.3,103.3,-50,50
"793",-28.6,28.6,-21.4,21.4,-50,50
"794",15.3,-15.3,-65.3,65.3,-50,50
"795",-50,85.6,0,-35.6,-50,50
"796",-11.4,11.4,-38.6,38.6,-50,50
"797",-35.3,35.3,-14.7,14.7,-50,50
"798",0,0,100,-100,100,-100
"799",-36.6,36.6,-13.4,13.4,-50,50
"800",-37.1,37.1,-12.9,12.9,-50,50
"801",18.9,-18.9,-68.9,68.9,-50,50
"802",37,-37,-87,87,-50,50
"803",-5.10000000000002,5.10000000000002,-44.9,44.9,-50,50
"804",-37.3,37.3,-12.7,12.7,-50,50
"805",23.9,-23.9,-73.9,73.9,-50,50
"806",-32.8,32.8,-17.2,17.2,-50,50
"807",0.499999999999986,-0.5,-50.5,50.5,-50,50
"808",19.7,-19.7,-69.7,69.7,-50,50
"809",-7.2,7.2,-42.8,42.8,-50,50
"810",11.9,-11.9,-61.9,61.9,-50,50
"811",-9.80000000000001,9.80000000000001,-40.2,40.2,-50,50
"812",-42.7,42.7,-7.30000000000002,7.30000000000001,-50,50
"813",0,0,100,-100,100,-100
"814",30,-30,-80,80,-50,50
"815",-50,75.2,0,-25.2,-50,50
"816",0,0,100,-100,100,-100
"817",52,-52,-102,102,-50,50
"818",19.1,-19.1,-69.1,69.1,-50,50
"819",35.7,-35.7,-85.7,85.7,-50,50
"820",27.3,-27.3,-77.3,77.3,-50,50
"821",13.5,-13.5,-63.5,63.5,-50,50
"822",-27.5,27.5,-22.5,22.5,-50,50
"823",-30.1,30.1,-19.9,19.9,-50,50
"824",52.2,-52.2,-102.2,102.2,-50,50
"825",-37.9,37.9,-12.1,12.1,-50,50
"826",32.6,-32.6,-82.6,82.6,-50,50
"827",32.8,-32.8,-82.8,82.8,-50,50
"828",-7.5,7.5,-42.5,42.5,-50,50
"829",-47.6,47.6,-2.40000000000001,2.40000000000001,-50,50
"830",-39.4,39.4,-10.6,10.6,-50,50
"831",19.2,-19.2,-69.2,69.2,-50,50
"832",-0.799999999999997,0.799999999999997,-49.2,49.2,-50,50
"833",10.3,-10.3,-60.3,60.3,-50,50
"834",26.8,-26.8,-76.8,76.8,-50,50
"835",26.3,-26.3,-76.3,76.3,-50,50
"836",16.2,-16.2,-66.2,66.2,-50,50
"837",-50,55.3,0,-5.29999999999998,-50,50
"838",29.3,-29.3,-79.3,79.3,-50,50
"839",0,0,100,-100,100,-100
"840",0,0,100,-100,100,-100
"841",0,0,100,-100,100,-100
"842",-15.7,15.7,-34.3,34.3,-50,50
"843",-31.9,31.9,-18.1,18.1,-50,50
"844",32.6,-32.6,-82.6,82.6,-50,50
"845",-34.6,34.6,-15.4,15.4,-50,50
"846",-0.400000000000006,0.400000000000006,-49.6,49.6,-50,50
"847",-36.9,36.9,-13.1,13.1,-50,50
"848",28.5,-28.5,-78.5,78.5,-50,50
"849",15.7,-15.7,-65.7,65.7,-50,50
"850",5.39999999999998,-5.39999999999999,-55.4,55.4,-50,50
"851",-38.1,38.1,-11.9,11.9,-50,50
"852",20.8,-20.8,-70.8,70.8,-50,50
"853",33.8,-33.8,-83.8,83.8,-50,50
"854",4.80000000000001,-4.80000000000001,-54.8,54.8,-50,50
"855",-15.9,15.9,-34.1,34.1,-50,50
"856",15.8,-15.8,-65.8,65.8,-50,50
"857",28.8,-28.8,-78.8,78.8,-50,50
"858",35.4,-35.4,-85.4,85.4,-50,50
"859",23.4,-23.4,-73.4,73.4,-50,50
"860",37.6,-37.6,-87.6,87.6,-50,50
"861",30.9,-30.9,-80.9,80.9,-50,50
"862",30.7,-30.7,-80.7,80.7,-50,50
"863",34.1,-34.1,-84.1,84.1,-50,50
"864",0,0,100,-100,100,-100
"865",43.5,-43.5,-93.5,93.5,-50,50
"866",22.2,-22.2,-72.2,72.2,-50,50
"867",33.6,-33.6,-83.6,83.6,-50,50
"868",-33,33,-17,17,-50,50
"869",-19.4,19.4,-30.6,30.6,-50,50
"870",-14.3,14.3,-35.7,35.7,-50,50
"871",19,-19,-69,69,-50,50
"872",-50,72.3,0,-22.3,-50,50
"873",-1.8,1.8,-48.2,48.2,-50,50
"874",15.5,-15.5,-65.5,65.5,-50,50
"875",16.6,-16.6,-66.6,66.6,-50,50
"876",16.3,-16.3,-66.3,66.3,-50,50
"877",-26.5,26.5,-23.5,23.5,-50,50
"878",0,0,100,-100,100,-100
"879",26.3,-26.3,-76.3,76.3,-50,50
"880",30.3,-30.3,-80.3,80.3,-50,50
"881",35.5,-35.5,-85.5,85.5,-50,50
"882",28.5,-28.5,-78.5,78.5,-50,50
"883",0.599999999999994,-0.599999999999994,-50.6,50.6,-50,50
"884",-43,43,-6.99999999999999,6.99999999999997,-50,50
"885",-23.6,23.6,-26.4,26.4,-50,50
"886",-29.5,29.5,-20.5,20.5,-50,50
"887",36.2,-36.2,-86.2,86.2,-50,50
"888",43,-43,-93,93,-50,50
"889",-43.6,43.6,-6.40000000000001,6.40000000000001,-50,50
"890",30.1,-30.1,-80.1,80.1,-50,50
"891",30.4,-30.4,-80.4,80.4,-50,50
"892",0,0,100,-100,100,-100
"893",0,0,100,-100,100,-100
"894",-36.1,36.1,-13.9,13.9,-50,50
"895",31,-31,-81,81,-50,50
"896",0,0,100,-100,100,-100
"897",27.9,-27.9,-77.9,77.9,-50,50
"898",48.7,-48.7,-98.7,98.7,-50,50
"899",21.9,-21.9,-71.9,71.9,-50,50
"900",0,0,100,-100,100,-100
"901",-31.6,31.6,-18.4,18.4,-50,50
"902",-31.2,31.2,-18.8,18.8,-50,50
"903",-13.9,13.9,-36.1,36.1,-50,50
"904",-27.1,27.1,-22.9,22.9,-50,50
"905",-50,69.1,0,-19.1,-50,50
"906",9.60000000000001,-9.59999999999999,-59.6,59.6,-50,50
"907",-22.7,22.7,-27.3,27.3,-50,50
"908",31.6,-31.6,-81.6,81.6,-50,50
"909",23,-23,-73,73,-50,50
"910",-18.4,18.4,-31.6,31.6,-50,50
"911",48.5,-48.5,-98.5,98.5,-50,50
"912",22.9,-22.9,-72.9,72.9,-50,50
"913",-33.5,33.5,-16.5,16.5,-50,50
"914",-23.1,23.1,-26.9,26.9,-50,50
"915",19.9,-19.9,-69.9,69.9,-50,50
"916",-8.3,8.3,-41.7,41.7,-50,50
"917",29.8,-29.8,-79.8,79.8,-50,50
"918",-36.2,36.2,-13.8,13.8,-50,50
"919",0.599999999999994,-0.599999999999994,-50.6,50.6,-50,50
"920",-24.4,24.4,-25.6,25.6,-50,50
"921",-26.6,26.6,-23.4,23.4,-50,50
"922",31.8,-31.8,-81.8,81.8,-50,50
"923",-0.200000000000003,0.200000000000003,-49.8,49.8,-50,50
"924",-42.1,42.1,-7.90000000000002,7.90000000000001,-50,50
"925",10.3,-10.3,-60.3,60.3,-50,50
"926",-21.4,21.4,-28.6,28.6,-50,50
"927",0,0,100,-100,100,-100
"928",-32.8,32.8,-17.2,17.2,-50,50
"929",-33.5,33.5,-16.5,16.5,-50,50
"930",-33.1,33.1,-16.9,16.9,-50,50
"931",-34.5,34.5,-15.5,15.5,-50,50
"932",26.8,-26.8,-76.8,76.8,-50,50
"933",32.3,-32.3,-82.3,82.3,-50,50
"934",-25.7,25.7,-24.3,24.3,-50,50
"935",-36,36,-14,14,-50,50
"936",17.9,-17.9,-67.9,67.9,-50,50
"937",53.9,-53.9,-103.9,103.9,-50,50
"938",-0.0999999999999943,0.0999999999999943,-49.9,49.9,-50,50
"939",0,0,100,-100,100,-100
"940",-36.7,36.7,-13.3,13.3,-50,50
"941",-22.2,22.2,-27.8,27.8,-50,50
"942",-10.7,10.7,-39.3,39.3,-50,50
"943",-27.7,27.7,-22.3,22.3,-50,50
"944",19.5,-19.5,-69.5,69.5,-50,50
"945",-3.49999999999999,3.49999999999999,-46.5,46.5,-50,50
"946",14.1,-14.1,-64.1,64.1,-50,50
"947",-19.2,19.2,-30.8,30.8,-50,50
"948",40.4,-40.4,-90.4,90.4,-50,50
"949",29.6,-29.6,-79.6,79.6,-50,50
"950",-39,39,-11,11,-50,50
"951",36,-36,-86,86,-50,50
"952",7.69999999999999,-7.69999999999999,-57.7,57.7,-50,50
"953",-21.7,21.7,-28.3,28.3,-50,50
"954",21.1,-21.1,-71.1,71.1,-50,50
"955",23.5,-23.5,-73.5,73.5,-50,50
"956",34.6,-34.6,-84.6,84.6,-50,50
"957",-19.1,19.1,-30.9,30.9,-50,50
"958",35.5,-35.5,-85.5,85.5,-50,50
"959",-29.1,29.1,-20.9,20.9,-50,50
"960",29.3,-29.3,-79.3,79.3,-50,50
"961",-10.1,10.1,-39.9,39.9,-50,50
"962",48,-48,-98,98,-50,50
"963",13,-13,-63,63,-50,50
"964",31.7,-31.7,-81.7,81.7,-50,50
"965",-45.1,45.1,-4.89999999999999,4.90000000000001,-50,50
"966",-31.5,31.5,-18.5,18.5,-50,50
"967",32.1,-32.1,-82.1,82.1,-50,50
"968",14.5,-14.5,-64.5,64.5,-50,50
"969",-44.2,44.2,-5.79999999999998,5.79999999999998,-50,50
"970",-23.7,23.7,-26.3,26.3,-50,50
"971",-23.7,23.7,-26.3,26.3,-50,50
"972",14,-14,-64,64,-50,50
"973",-33.5,33.5,-16.5,16.5,-50,50
"974",0,0,100,-100,100,-100
"975",-18.6,18.6,-31.4,31.4,-50,50
"976",45.4,-45.4,-95.4,95.4,-50,50
"977",0,0,100,-100,100,-100
"978",-22.5,22.5,-27.5,27.5,-50,50
"979",30.9,-30.9,-80.9,80.9,-50,50
"980",16.4,-16.4,-66.4,66.4,-50,50
"981",-16.4,16.4,-33.6,33.6,-50,50
"982",-20.5,20.5,-29.5,29.5,-50,50
"983",0,0,100,-100,100,-100
"984",0,0,100,-100,100,-100
"985",46.5,-46.5,-96.5,96.5,-50,50
"986",-42.5,42.5,-7.50000000000001,7.50000000000003,-50,50
"987",-31.7,31.7,-18.3,18.3,-50,50
"988",22.5,-22.5,-72.5,72.5,-50,50
"989",27.7,-27.7,-77.7,77.7,-50,50
"990",12.9,-12.9,-62.9,62.9,-50,50
"991",19.8,-19.8,-69.8,69.8,-50,50
"992",56.4,-56.4,-106.4,106.4,-50,50
"993",36.4,-36.4,-86.4,86.4,-50,50
"994",0,0,100,-100,100,-100
"995",21.4,-21.4,-71.4,71.4,-50,50
"996",23.8,-23.8,-73.8,73.8,-50,50
"997",0,0,100,-100,100,-100
"998",-5.09999999999999,5.09999999999999,-44.9,44.9,-50,50
"999",27.8,-27.8,-77.8,77.8,-50,50
"1000",-29.7,29.7,-20.3,20.3,-50,50
