"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1252",291.695454545455,-291.695454545455,8.30454545454548,-8.30454545454545,300,-300,3
"1253",0,0,100,-100,100,-100,1
"1254",0,0,100,-100,100,-100,1
"1255",0,0,100,-100,100,-100,1
"1256",0,0,100,-100,100,-100,1
"1257",0,0,100,-100,100,-100,1
"1258",0,0,100,-100,100,-100,1
"1259",0,0,100,-100,100,-100,1
"1260",0,0,100,-100,100,-100,1
"1261",0,0,100,-100,100,-100,1
"1262",0,0,100,-100,100,-100,1
"1263",0,0,100,-100,100,-100,1
"1264",0,0,100,-100,100,-100,1
"1265",0,0,100,-100,100,-100,1
"1266",0,0,100,-100,100,-100,1
"1267",0,0,100,-100,100,-100,1
"1268",0,0,100,-100,100,-100,1
"1269",0,0,100,-100,100,-100,1
"1270",0,0,100,-100,100,-100,1
"1271",0,0,100,-100,100,-100,1
"1272",0,0,100,-100,100,-100,1
"1273",0,0,100,-100,100,-100,1
"1274",400.354545454545,-400.354545454545,499.645454545455,-499.645454545455,900,-900,5
"1275",0,0,100,-100,100,-100,1
"1276",0,0,100,-100,100,-100,1
"1277",0,0,100,-100,100,-100,1
"1278",143.907575757576,-143.907575757576,-20143.9075757576,20143.9075757576,-20000,20000,4
"1279",0,0,100,-100,100,-100,1
"1280",0,0,100,-100,100,-100,1
"1281",0,0,100,-100,100,-100,1
"1282",0,0,100,-100,100,-100,1
"1283",0,0,100,-100,100,-100,1
"1284",0,0,500,-500,500,-500,1
"1285",0,0,100,-100,100,-100,1
"1286",0,0,100,-100,100,-100,1
"1287",0,0,100,-100,100,-100,1
"1288",0,0,100,-100,100,-100,1
"1289",0,0,100,-100,100,-100,1
"1290",0,0,100,-100,100,-100,1
"1291",0,0,100,-100,100,-100,1
"1292",0,0,100,-100,100,-100,1
"1293",0,0,100,-100,100,-100,1
"1294",0,0,100,-100,100,-100,1
"1295",0,0,500,-500,500,-500,1
"1296",0,0,100,-100,100,-100,1
"1297",0,0,100,-100,100,-100,1
"1298",0,0,100,-100,100,-100,1
"1299",0,0,100,-100,100,-100,1
"1300",0,0,100,-100,100,-100,1
"1301",0,0,100,-100,100,-100,1
"1302",0,0,100,-100,100,-100,1
"1303",1063.85757575758,-1063.85757575758,-163.857575757576,163.857575757576,900,-900,5
"1304",41.4,-41.3999999999999,408.6,-408.6,450,-450,3
"1305",0,0,100,-100,100,-100,1
"1306",0,0,100,-100,100,-100,1
"1307",0,0,100,-100,100,-100,1
"1308",0,0,100,-100,100,-100,1
"1309",0,0,100,-100,100,-100,1
"1310",0,0,100,-100,100,-100,1
"1311",0,0,100,-100,100,-100,1
"1312",0,0,100,-100,100,-100,1
"1313",0,0,100,-100,100,-100,1
"1314",0,0,100,-100,100,-100,1
"1315",93.6803030303031,-93.6803030303031,206.319696969697,-206.319696969697,300,-300,3
"1316",0,0,100,-100,100,-100,1
"1317",0,0,100,-100,100,-100,1
"1318",-406.193181818182,406.193181818182,-19593.8068181818,19593.8068181818,-20000,20000,6
"1319",0,0,100,-100,100,-100,1
"1320",0,0,100,-100,100,-100,1
"1321",0,0,100,-100,100,-100,1
"1322",0,0,100,-100,100,-100,1
"1323",0,0,100,-100,100,-100,1
"1324",0,0,100,-100,100,-100,1
"1325",0,0,100,-100,100,-100,1
"1326",0,0,100,-100,100,-100,1
"1327",0,0,100,-100,100,-100,1
"1328",0,0,100,-100,100,-100,1
"1329",4.0348484848485,-4.0348484848485,295.965151515152,-295.965151515152,300,-300,3
"1330",0,0,100,-100,100,-100,1
"1331",0,0,100,-100,100,-100,1
"1332",0,0,100,-100,100,-100,1
"1333",106.140909090909,-106.140909090909,193.859090909091,-193.859090909091,300,-300,3
"1334",0,0,100,-100,100,-100,1
"1335",0,0,100,-100,100,-100,1
"1336",0,0,100,-100,100,-100,1
"1337",0,0,100,-100,100,-100,1
"1338",0,0,100,-100,100,-100,1
"1339",0,0,100,-100,100,-100,1
"1340",0,0,100,-100,100,-100,1
"1341",205.142424242424,-205.142424242424,94.8575757575758,-94.8575757575757,300,-300,3
"1342",0,0,100,-100,100,-100,1
"1343",0,0,100,-100,100,-100,1
"1344",0,0,100,-100,100,-100,1
"1345",190.745454545455,-190.745454545455,109.254545454545,-109.254545454545,300,-300,3
"1346",532.022727272727,-532.022727272727,367.977272727273,-367.977272727273,900,-900,5
"1347",0,0,100,-100,100,-100,1
"1348",0,0,100,-100,100,-100,1
"1349",0,0,100,-100,100,-100,1
"1350",0,0,100,-100,100,-100,1
"1351",0,0,100,-100,100,-100,1
"1352",0,0,100,-100,100,-100,1
"1353",93.6272727272728,-93.6272727272728,206.372727272727,-206.372727272727,300,-300,3
"1354",0,0,100,-100,100,-100,1
"1355",0,0,100,-100,100,-100,1
"1356",0,0,100,-100,100,-100,1
"1357",0,0,100,-100,100,-100,1
"1358",0,0,100,-100,100,-100,1
"1359",0,0,100,-100,100,-100,1
"1360",0,0,100,-100,100,-100,1
"1361",0,0,100,-100,100,-100,1
"1362",0,0,100,-100,100,-100,1
"1363",0,0,100,-100,100,-100,1
"1364",0,0,100,-100,100,-100,1
"1365",0,0,100,-100,100,-100,1
"1366",0,0,100,-100,100,-100,1
"1367",350.697727272727,-350.697727272727,99.3022727272727,-99.3022727272728,450,-450,3
"1368",0,0,500,-500,500,-500,1
"1369",0,0,100,-100,100,-100,1
"1370",0,0,100,-100,100,-100,1
"1371",0,0,100,-100,100,-100,1
"1372",0,0,100,-100,100,-100,1
"1373",-207.661363636364,207.661363636364,-19792.3386363636,19792.3386363636,-20000,20000,4
"1374",0,0,100,-100,100,-100,1
"1375",0,0,100,-100,100,-100,1
"1376",0,0,500,-500,500,-500,1
"1377",0,0,100,-100,100,-100,1
"1378",0,0,100,-100,100,-100,1
"1379",0,0,100,-100,100,-100,1
"1380",0,0,100,-100,100,-100,1
"1381",147.99696969697,-147.99696969697,-20147.996969697,20147.996969697,-20000,20000,4
"1382",0,0,100,-100,100,-100,1
"1383",0,0,100,-100,100,-100,1
"1384",0,0,100,-100,100,-100,1
"1385",-6434.22272727273,6434.22272727273,-13565.7772727273,13565.7772727273,-20000,20000,6
"1386",0,0,100,-100,100,-100,1
"1387",361.295454545455,-361.295454545455,-20361.2954545455,20361.2954545455,-20000,20000,4
"1388",148.274242424242,-148.274242424242,151.725757575758,-151.725757575757,300,-300,3
"1389",0,0,100,-100,100,-100,1
"1390",0,0,100,-100,100,-100,1
"1391",0,0,100,-100,100,-100,1
"1392",0,0,100,-100,100,-100,1
"1393",0,0,100,-100,100,-100,1
"1394",0,0,100,-100,100,-100,1
"1395",0,0,100,-100,100,-100,1
"1396",0,0,100,-100,100,-100,1
"1397",0,0,100,-100,100,-100,1
"1398",0,0,100,-100,100,-100,1
"1399",0,0,400,-400,400,-400,1
"1400",0,0,100,-100,100,-100,1
"1401",0,0,100,-100,100,-100,1
"1402",5564.5,-5564.5,5235.5,-5235.5,10800,-10800,9
"1403",0,0,100,-100,100,-100,1
"1404",0,0,100,-100,100,-100,1
"1405",0,0,500,-500,500,-500,1
"1406",0,0,100,-100,100,-100,1
"1407",0,0,100,-100,100,-100,1
"1408",0,0,100,-100,100,-100,1
"1409",0,0,100,-100,100,-100,1
"1410",0,0,100,-100,100,-100,1
"1411",0,0,100,-100,100,-100,1
"1412",0,0,100,-100,100,-100,1
"1413",450.006060606061,-450.006060606061,449.993939393939,-449.993939393939,900,-900,5
"1414",0,0,100,-100,100,-100,1
"1415",134.15,-134.15,-20134.15,20134.15,-20000,20000,4
"1416",0,0,100,-100,100,-100,1
"1417",0,0,100,-100,100,-100,1
"1418",0,0,100,-100,100,-100,1
"1419",0,0,100,-100,100,-100,1
"1420",0,0,100,-100,100,-100,1
"1421",0,0,100,-100,100,-100,1
"1422",0,0,100,-100,100,-100,1
"1423",0,0,100,-100,100,-100,1
"1424",-204.85303030303,204.85303030303,-19795.146969697,19795.146969697,-20000,20000,4
"1425",0,0,100,-100,100,-100,1
"1426",0,0,100,-100,100,-100,1
"1427",0,0,100,-100,100,-100,1
"1428",0,0,100,-100,100,-100,1
"1429",0,0,100,-100,100,-100,1
"1430",0,0,100,-100,100,-100,1
"1431",0,0,100,-100,100,-100,1
"1432",0,0,100,-100,100,-100,1
"1433",0,0,100,-100,100,-100,1
"1434",0,0,100,-100,100,-100,1
"1435",0,0,100,-100,100,-100,1
"1436",0,0,100,-100,100,-100,1
"1437",0,0,100,-100,100,-100,1
"1438",0,0,100,-100,100,-100,1
"1439",0,0,100,-100,100,-100,1
"1440",0,0,100,-100,100,-100,1
"1441",0,0,100,-100,100,-100,1
"1442",0,0,100,-100,100,-100,1
"1443",0,0,100,-100,100,-100,1
"1444",0,0,100,-100,100,-100,1
"1445",0,0,100,-100,100,-100,1
"1446",0,0,100,-100,100,-100,1
"1447",0,0,100,-100,100,-100,1
"1448",0,0,100,-100,100,-100,1
"1449",0,0,100,-100,100,-100,1
"1450",0,0,100,-100,100,-100,1
"1451",0,0,100,-100,100,-100,1
"1452",0,0,400,-400,400,-400,1
"1453",-228.504545454546,228.504545454546,-19771.4954545455,19771.4954545455,-20000,20000,4
"1454",0,0,100,-100,100,-100,1
"1455",0,0,100,-100,100,-100,1
"1456",0,0,100,-100,100,-100,1
"1457",-87.2045454545454,87.2045454545454,387.204545454545,-387.204545454545,300,-300,3
"1458",0,0,100,-100,100,-100,1
"1459",0,0,100,-100,100,-100,1
"1460",0,0,100,-100,100,-100,1
"1461",0,0,100,-100,100,-100,1
"1462",0,0,100,-100,100,-100,1
"1463",277.206060606061,-277.206060606061,22.7939393939394,-22.7939393939393,300,-300,3
"1464",0,0,100,-100,100,-100,1
"1465",0,0,100,-100,100,-100,1
"1466",0,0,100,-100,100,-100,1
"1467",0,0,100,-100,100,-100,1
"1468",0,0,100,-100,100,-100,1
"1469",26.1590909090919,-26.1590909090919,3873.84090909091,-3873.84090909091,3900,-3900,5
"1470",0,0,100,-100,100,-100,1
"1471",0,0,100,-100,100,-100,1
"1472",0,0,100,-100,100,-100,1
"1473",0,0,100,-100,100,-100,1
"1474",0,0,500,-500,500,-500,1
"1475",0,0,100,-100,100,-100,1
"1476",0,0,100,-100,100,-100,1
"1477",-269.627272727273,269.627272727272,-19730.3727272727,19730.3727272727,-20000,20000,6
"1478",0,0,100,-100,100,-100,1
"1479",0,0,100,-100,100,-100,1
"1480",0,0,100,-100,100,-100,1
"1481",0,0,100,-100,100,-100,1
"1482",0,0,100,-100,100,-100,1
"1483",-91.5575757575758,91.5575757575758,391.557575757576,-391.557575757576,300,-300,3
"1484",0,0,100,-100,100,-100,1
"1485",-1648.88636363636,1648.88636363636,-18351.1136363636,18351.1136363636,-20000,20000,6
"1486",719.39696969697,-719.39696969697,7380.60303030303,-7380.60303030303,8100,-8100,9
"1487",0,0,100,-100,100,-100,1
"1488",-158.313636363636,158.313636363636,-19841.6863636364,19841.6863636364,-20000,20000,4
"1489",0,0,100,-100,100,-100,1
"1490",0,0,100,-100,100,-100,1
"1491",18.0075757575758,-18.0075757575757,281.992424242424,-281.992424242424,300,-300,3
"1492",0,0,100,-100,100,-100,1
"1493",0,0,100,-100,100,-100,1
"1494",0,0,100,-100,100,-100,1
"1495",0,0,100,-100,100,-100,1
"1496",0,0,100,-100,100,-100,1
"1497",0,0,100,-100,100,-100,1
"1498",0,0,100,-100,100,-100,1
"1499",0,0,100,-100,100,-100,1
"1500",0,0,100,-100,100,-100,1
"1501",-208.862626262626,208.862626262626,20208.8626262626,-20208.8626262626,20000,-20000,6
"1502",-23.5484848484849,23.5484848484848,223.548484848485,-223.548484848485,200,-200,4
"1503",147.5,-147.5,5252.5,-5252.5,5400,-5400,9
"1504",-549.232323232323,549.232323232323,-4850.76767676768,4850.76767676768,-5400,5400,9
"1505",69.1939393939394,-69.1939393939394,130.806060606061,-130.806060606061,200,-200,4
"1506",2480.98888888889,-2480.98888888889,2919.01111111111,-2919.01111111111,5400,-5400,9
"1507",46.710101010101,-46.710101010101,153.289898989899,-153.289898989899,200,-200,4
"1508",156.846464646465,-156.846464646465,43.1535353535354,-43.1535353535354,200,-200,4
"1509",-21.7272727272728,21.7272727272727,621.727272727273,-621.727272727273,600,-600,6
"1510",736.864646464646,-736.864646464647,4663.13535353535,-4663.13535353535,5400,-5400,9
"1511",626.937373737374,-626.937373737374,4773.06262626263,-4773.06262626263,5400,-5400,9
"1512",443.9,-443.9,156.1,-156.1,600,-600,6
"1513",174.014141414141,-174.014141414141,425.985858585859,-425.985858585859,600,-600,6
"1514",158.369696969697,-158.369696969697,19841.6303030303,-19841.6303030303,20000,-20000,6
"1515",710.213131313131,-710.213131313131,4689.78686868687,-4689.78686868687,5400,-5400,9
"1516",175.425252525253,-175.425252525253,424.574747474747,-424.574747474747,600,-600,6
"1517",688.859595959596,-688.859595959596,4711.1404040404,-4711.1404040404,5400,-5400,9
"1518",-59.2262626262626,59.2262626262626,259.226262626263,-259.226262626263,200,-200,4
"1519",100.293939393939,-100.293939393939,99.7060606060606,-99.7060606060606,200,-200,4
"1520",-11.9191919191919,11.9191919191919,20011.9191919192,-20011.9191919192,20000,-20000,4
"1521",-89.131313131313,89.1313131313131,689.131313131313,-689.131313131313,600,-600,6
"1522",2326.45353535353,-2326.45353535354,17673.5464646465,-17673.5464646465,20000,-20000,8
"1523",-6.25050505050506,6.25050505050504,206.250505050505,-206.250505050505,200,-200,4
"1524",-42.1313131313131,42.1313131313131,242.131313131313,-242.131313131313,200,-200,4
"1525",-918.282828282828,918.282828282828,20918.2828282828,-20918.2828282828,20000,-20000,8
"1526",-1253.91111111111,1253.91111111111,21253.9111111111,-21253.9111111111,20000,-20000,8
"1527",-2908.85656565657,2908.85656565657,22908.8565656566,-22908.8565656566,20000,-20000,8
"1528",-54.5848484848485,54.5848484848485,254.584848484848,-254.584848484848,200,-200,4
"1529",-45.6373737373737,45.6373737373737,245.637373737374,-245.637373737374,200,-200,4
"1530",17.9292929292929,-17.9292929292929,182.070707070707,-182.070707070707,200,-200,4
"1531",-256.075757575758,256.075757575758,20256.0757575758,-20256.0757575758,20000,-20000,4
"1532",28.7171717171717,-28.7171717171717,171.282828282828,-171.282828282828,200,-200,4
"1533",166.634343434343,-166.634343434343,433.365656565657,-433.365656565657,600,-600,6
"1534",-503.213131313131,503.213131313131,20503.2131313131,-20503.2131313131,20000,-20000,8
"1535",115.615151515151,-115.615151515151,484.384848484849,-484.384848484849,600,-600,6
"1536",2660.78787878788,-2660.78787878788,2739.21212121212,-2739.21212121212,5400,-5400,9
"1537",0,0,300,-300,300,-300,2
"1538",-739.406060606061,739.406060606061,20739.4060606061,-20739.4060606061,20000,-20000,8
"1539",272.785858585859,-272.785858585859,327.214141414141,-327.214141414141,600,-600,6
"1540",-44.6686868686869,44.6686868686869,244.668686868687,-244.668686868687,200,-200,4
"1541",977.854545454545,-977.854545454546,19022.1454545455,-19022.1454545455,20000,-20000,8
"1542",1706.62424242424,-1706.62424242424,18293.3757575758,-18293.3757575758,20000,-20000,8
"1543",579.39797979798,-579.39797979798,19420.602020202,-19420.602020202,20000,-20000,8
"1544",-1.0010101010101,1.0010101010101,201.00101010101,-201.00101010101,200,-200,4
"1545",-55.1909090909091,55.1909090909091,255.190909090909,-255.190909090909,200,-200,4
"1546",-120.033333333333,120.033333333333,20120.0333333333,-20120.0333333333,20000,-20000,6
"1547",-14.2707070707071,14.2707070707071,214.270707070707,-214.270707070707,200,-200,4
"1548",116.574747474747,-116.574747474747,83.4252525252525,-83.4252525252525,200,-200,4
"1549",-513.340404040404,513.340404040404,20513.3404040404,-20513.3404040404,20000,-20000,8
"1550",204.69797979798,-204.69797979798,-4.69797979797981,4.69797979797978,200,-200,4
"1551",-609.084848484849,609.084848484849,-4790.91515151515,4790.91515151515,-5400,5400,9
"1552",-82.2454545454545,82.2454545454545,20082.2454545455,-20082.2454545455,20000,-20000,6
"1553",71.1737373737374,-71.1737373737374,128.826262626263,-128.826262626263,200,-200,4
"1554",889.989898989899,-889.989898989899,4510.0101010101,-4510.0101010101,5400,-5400,9
"1555",306.229292929293,-306.229292929293,19693.7707070707,-19693.7707070707,20000,-20000,6
"1556",-29.540404040404,29.540404040404,229.540404040404,-229.540404040404,200,-200,4
"1557",186.408080808081,-186.408080808081,13.5919191919192,-13.5919191919192,200,-200,4
"1558",-57.0171717171717,57.0171717171717,257.017171717172,-257.017171717172,200,-200,4
"1559",100.649494949495,-100.649494949495,99.350505050505,-99.350505050505,200,-200,4
"1560",-458.193939393939,458.193939393939,-4941.80606060606,4941.80606060606,-5400,5400,9
"1561",176.785858585859,-176.785858585859,23.2141414141414,-23.2141414141414,200,-200,4
"1562",-224.168686868687,224.168686868687,20224.1686868687,-20224.1686868687,20000,-20000,6
"1563",169.2,-169.2,19830.8,-19830.8,20000,-20000,6
"1564",-33.1070707070707,33.1070707070707,233.107070707071,-233.107070707071,200,-200,4
"1565",-490.512121212121,490.512121212121,20490.5121212121,-20490.5121212121,20000,-20000,8
"1566",124.122222222222,-124.122222222222,75.8777777777778,-75.8777777777778,200,-200,4
"1567",-384.381818181818,384.381818181818,-5015.61818181818,5015.61818181818,-5400,5400,9
"1568",154.013131313131,-154.013131313131,-154.013131313131,154.013131313131,-1.98951966012828e-13,1.98951966012828e-13,9
"1569",-1411.88181818182,1411.88181818182,-3988.11818181818,3988.11818181818,-5400,5400,9
"1570",197.009090909091,-197.009090909091,2.99090909090908,-2.99090909090908,200,-200,4
"1571",112.588888888889,-112.588888888889,5287.41111111111,-5287.41111111111,5400,-5400,9
"1572",696.949494949495,-696.949494949495,4703.05050505051,-4703.05050505051,5400,-5400,9
"1573",-980.982828282828,980.982828282828,20980.9828282828,-20980.9828282828,20000,-20000,8
"1574",-910.679797979798,910.679797979798,20910.6797979798,-20910.6797979798,20000,-20000,8
"1575",-835.567676767677,835.567676767677,20835.5676767677,-20835.5676767677,20000,-20000,6
"1576",-402.268686868687,402.268686868687,-4997.73131313131,4997.73131313131,-5400,5400,9
"1577",23.3424242424243,-23.3424242424242,176.657575757576,-176.657575757576,200,-200,4
"1578",17.1777777777778,-17.1777777777778,182.822222222222,-182.822222222222,200,-200,4
"1579",-909.145454545455,909.145454545455,-4490.85454545455,4490.85454545455,-5400,5400,9
"1580",56.3030303030303,-56.3030303030303,143.69696969697,-143.69696969697,200,-200,4
"1581",309.390909090909,-309.390909090909,5090.60909090909,-5090.60909090909,5400,-5400,9
"1582",-765.342424242424,765.342424242424,20765.3424242424,-20765.3424242424,20000,-20000,8
"1583",-761.771717171717,761.771717171717,-4638.22828282828,4638.22828282828,-5400,5400,9
"1584",-60.7717171717172,60.7717171717172,260.771717171717,-260.771717171717,200,-200,4
"1585",240.024242424242,-240.024242424242,5159.97575757576,-5159.97575757576,5400,-5400,9
"1586",160.00202020202,-160.00202020202,39.9979797979798,-39.9979797979798,200,-200,4
"1587",-281.19797979798,281.19797979798,20281.197979798,-20281.197979798,20000,-20000,6
"1588",-5.47575757575758,5.47575757575758,205.475757575758,-205.475757575758,200,-200,4
"1589",49.1484848484848,-49.1484848484848,150.851515151515,-150.851515151515,200,-200,4
"1590",-700.881818181818,700.881818181818,20700.8818181818,-20700.8818181818,20000,-20000,8
"1591",-32.5252525252526,32.5252525252526,232.525252525253,-232.525252525253,200,-200,4
"1592",53.1070707070707,-53.1070707070707,146.892929292929,-146.892929292929,200,-200,4
"1593",72.4121212121212,-72.4121212121212,127.587878787879,-127.587878787879,200,-200,4
"1594",-146.460606060606,146.460606060606,20146.4606060606,-20146.4606060606,20000,-20000,4
"1595",0,0,300,-300,300,-300,2
"1596",124.266666666667,-124.266666666667,75.7333333333333,-75.7333333333333,200,-200,4
"1597",20.4040404040404,-20.4040404040404,179.59595959596,-179.59595959596,200,-200,4
"1598",20.9818181818182,-20.9818181818182,179.018181818182,-179.018181818182,200,-200,4
"1599",-441.032323232323,441.032323232323,-4958.96767676768,4958.96767676768,-5400,5400,9
"1600",-203.415151515152,203.415151515152,-5196.58484848485,5196.58484848485,-5400,5400,9
"1601",-56.1666666666668,56.1666666666668,656.166666666667,-656.166666666667,600,-600,6
"1602",548.89797979798,-548.89797979798,4851.10202020202,-4851.10202020202,5400,-5400,9
"1603",40.6878787878788,-40.6878787878788,159.312121212121,-159.312121212121,200,-200,4
"1604",104.713131313131,-104.713131313131,95.2868686868687,-95.2868686868687,200,-200,4
"1605",38.2111111111111,-38.2111111111111,161.788888888889,-161.788888888889,200,-200,4
"1606",192.462626262626,-192.462626262626,19807.5373737374,-19807.5373737374,20000,-20000,4
"1607",38.8242424242424,-38.8242424242424,161.175757575758,-161.175757575758,200,-200,4
"1608",-31.6505050505051,31.6505050505051,231.650505050505,-231.650505050505,200,-200,4
"1609",-111.235353535354,111.235353535354,20111.2353535354,-20111.2353535354,20000,-20000,4
"1610",-123.168686868687,123.168686868687,20123.1686868687,-20123.1686868687,20000,-20000,6
"1611",-571.09797979798,571.09797979798,-4828.90202020202,4828.90202020202,-5400,5400,9
"1612",-185.690909090909,185.690909090909,20185.6909090909,-20185.6909090909,20000,-20000,6
"1613",216.373737373737,-216.373737373737,-16.3737373737373,16.3737373737373,200,-200,4
"1614",56.3252525252525,-56.3252525252525,143.674747474747,-143.674747474747,200,-200,4
"1615",147.351515151515,-147.351515151515,52.6484848484849,-52.6484848484849,200,-200,4
"1616",-13.869696969697,13.869696969697,213.869696969697,-213.869696969697,200,-200,4
"1617",474.835353535354,-474.835353535354,4925.16464646465,-4925.16464646465,5400,-5400,9
"1618",8.51616161616162,-8.51616161616158,591.483838383838,-591.483838383838,600,-600,6
"1619",-26.0353535353535,26.0353535353535,226.035353535354,-226.035353535354,200,-200,4
"1620",1001.11414141414,-1001.11414141414,4398.88585858586,-4398.88585858586,5400,-5400,9
"1621",-1137.19494949495,1137.19494949495,-4262.80505050505,4262.80505050505,-5400,5400,9
"1622",839.593939393939,-839.593939393939,-239.593939393939,239.593939393939,600,-600,6
"1623",-185.630303030303,185.630303030303,20185.6303030303,-20185.6303030303,20000,-20000,6
"1624",269.860606060606,-269.860606060606,5130.13939393939,-5130.13939393939,5400,-5400,9
"1625",-778.387878787879,778.387878787879,20778.3878787879,-20778.3878787879,20000,-20000,6
"1626",-200.122222222222,200.122222222222,20200.1222222222,-20200.1222222222,20000,-20000,6
"1627",-880.585858585859,880.585858585859,20880.5858585859,-20880.5858585859,20000,-20000,6
"1628",0,0,300,-300,300,-300,2
"1629",-31.3626262626263,31.3626262626263,231.362626262626,-231.362626262626,200,-200,4
"1630",213.608080808081,-213.608080808081,19786.3919191919,-19786.3919191919,20000,-20000,6
"1631",-47.3434343434343,47.3434343434343,247.343434343434,-247.343434343434,200,-200,4
"1632",-95.2383838383838,95.2383838383838,20095.2383838384,-20095.2383838384,20000,-20000,4
"1633",151.50101010101,-151.50101010101,48.4989898989899,-48.4989898989899,200,-200,4
"1634",68.6777777777777,-68.6777777777778,131.322222222222,-131.322222222222,200,-200,4
"1635",3165.58686868687,-3165.58686868687,16834.4131313131,-16834.4131313131,20000,-20000,8
"1636",-8.24848484848486,8.24848484848484,208.248484848485,-208.248484848485,200,-200,4
"1637",46.8060606060606,-46.8060606060606,153.193939393939,-153.193939393939,200,-200,4
"1638",24.2282828282828,-24.2282828282828,175.771717171717,-175.771717171717,200,-200,4
"1639",-371.165656565657,371.165656565657,20371.1656565657,-20371.1656565657,20000,-20000,6
"1640",-779.548484848485,779.548484848485,20779.5484848485,-20779.5484848485,20000,-20000,6
"1641",174.932323232323,-174.932323232323,25.0676767676768,-25.0676767676768,200,-200,4
"1642",829.879797979798,-829.879797979798,19170.1202020202,-19170.1202020202,20000,-20000,8
"1643",186.264646464646,-186.264646464646,19813.7353535354,-19813.7353535354,20000,-20000,4
"1644",-2068.26262626263,2068.26262626263,22068.2626262626,-22068.2626262626,20000,-20000,8
"1645",68.420202020202,-68.420202020202,131.579797979798,-131.579797979798,200,-200,4
"1646",-237.387878787879,237.387878787879,20237.3878787879,-20237.3878787879,20000,-20000,4
"1647",61.8151515151515,-61.8151515151515,138.184848484848,-138.184848484848,200,-200,4
"1648",54.0383838383838,-54.0383838383838,145.961616161616,-145.961616161616,200,-200,4
"1649",146.810101010101,-146.810101010101,53.189898989899,-53.189898989899,200,-200,4
"1650",-52.3212121212121,52.3212121212121,20052.3212121212,-20052.3212121212,20000,-20000,8
"1651",149.329292929293,-149.329292929293,5250.67070707071,-5250.67070707071,5400,-5400,9
"1652",-49.8282828282828,49.8282828282828,249.828282828283,-249.828282828283,200,-200,4
"1653",127.09898989899,-127.09898989899,19872.901010101,-19872.901010101,20000,-20000,4
"1654",22.0161616161616,-22.0161616161616,177.983838383838,-177.983838383838,200,-200,4
"1655",3211.26767676768,-3211.26767676768,2188.73232323232,-2188.73232323232,5400,-5400,9
"1656",-46.8727272727273,46.8727272727273,246.872727272727,-246.872727272727,200,-200,4
"1657",-51.1383838383838,51.1383838383838,251.138383838384,-251.138383838384,200,-200,4
"1658",-968.112121212121,968.112121212121,20968.1121212121,-20968.1121212121,20000,-20000,8
"1659",-390.230303030303,390.230303030303,-5009.7696969697,5009.7696969697,-5400,5400,9
"1660",847.79696969697,-847.79696969697,17152.203030303,-17152.203030303,18000,-18000,9
"1661",164.482828282828,-164.482828282828,35.5171717171717,-35.5171717171717,200,-200,4
"1662",59.4585858585859,-59.4585858585858,140.541414141414,-140.541414141414,200,-200,4
"1663",175.514141414141,-175.514141414141,24.4858585858585,-24.4858585858585,200,-200,4
"1664",485.262626262626,-485.262626262626,19514.7373737374,-19514.7373737374,20000,-20000,8
"1665",666.843434343434,-666.843434343434,4733.15656565657,-4733.15656565657,5400,-5400,9
"1666",153.326262626263,-153.326262626263,46.6737373737374,-46.6737373737374,200,-200,4
"1667",-585.627272727273,585.627272727273,-17414.3727272727,17414.3727272727,-18000,18000,9
"1668",960.942424242424,-960.942424242424,4439.05757575758,-4439.05757575758,5400,-5400,9
"1669",-25.7232323232323,25.7232323232323,225.723232323232,-225.723232323232,200,-200,4
"1670",18.9535353535354,-18.9535353535353,-18.9535353535352,18.9535353535352,1.70530256582424e-13,-5.6843418860808e-14,9
"1671",-73.4020202020202,73.4020202020202,273.40202020202,-273.40202020202,200,-200,4
"1672",-1448.03535353535,1448.03535353535,21448.0353535354,-21448.0353535354,20000,-20000,8
"1673",-33.5535353535354,33.5535353535354,233.553535353535,-233.553535353535,200,-200,4
"1674",-48.2636363636364,48.2636363636364,248.263636363636,-248.263636363636,200,-200,4
"1675",145.849494949495,-145.849494949495,54.150505050505,-54.150505050505,200,-200,4
"1676",-2290.25353535354,2290.25353535354,22290.2535353535,-22290.2535353535,20000,-20000,8
"1677",-422.936363636364,422.936363636364,-4977.06363636364,4977.06363636364,-5400,5400,9
"1678",208.19797979798,-208.19797979798,-8.19797979797981,8.19797979797984,200,-200,4
"1679",56.7535353535354,-56.7535353535354,143.246464646465,-143.246464646465,200,-200,4
"1680",102.188888888889,-102.188888888889,97.8111111111112,-97.8111111111111,200,-200,4
"1681",170.421212121212,-170.421212121212,29.5787878787879,-29.5787878787879,200,-200,4
"1682",-79.0060606060605,79.0060606060605,679.00606060606,-679.00606060606,600,-600,6
"1683",-2714.03636363636,2714.03636363636,22714.0363636364,-22714.0363636364,20000,-20000,8
"1684",196.873737373737,-196.873737373737,3.12626262626261,-3.12626262626261,200,-200,4
"1685",85.309090909091,-85.3090909090909,114.690909090909,-114.690909090909,200,-200,4
"1686",190.577777777778,-190.577777777778,9.42222222222221,-9.42222222222221,200,-200,4
"1687",630.381818181818,-630.381818181818,4769.61818181818,-4769.61818181818,5400,-5400,9
"1688",15.3888888888889,-15.3888888888889,184.611111111111,-184.611111111111,200,-200,4
