"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1292",-3.5527136788005e-15,3.5527136788005e-15,0,0,-3.5527136788005e-15,3.5527136788005e-15,9
"1293",100,-100,-20100,20100,-20000,20000,8
"1294",-100,100,0,0,-100,100,9
"1295",-100,100,0,0,-100,100,8
"1296",100,-100,0,0,100,-100,9
"1297",-100,100,0,0,-100,100,9
"1298",-100,100,0,0,-100,100,9
"1299",-100,100,0,0,-100,100,9
"1300",100,-100,0,0,100,-100,9
"1301",-100,100,0,0,-100,100,9
"1302",100,-100,0,0,100,-100,9
"1303",-100,100,0,0,-100,100,9
"1304",-100,100,0,0,-100,100,9
"1305",100,-100,0,0,100,-100,9
"1306",-100,100,0,0,-100,100,9
"1307",81.8181818181818,-81.8181818181818,18.1818181818182,-18.1818181818182,100,-100,5
"1308",100,-100,0,0,100,-100,9
"1309",100,-100,0,0,100,-100,9
"1310",100,-100,0,0,100,-100,9
"1311",-100,100,0,0,-100,100,9
"1312",100,-100,0,0,100,-100,9
"1313",100,-100,0,0,100,-100,9
"1314",100,-100,0,0,100,-100,9
"1315",100,-100,0,0,100,-100,9
"1316",-100,100,0,0,-100,100,9
"1317",-100,100,0,0,-100,100,9
"1318",100,-100,0,0,100,-100,9
"1319",-100,100,0,0,-100,100,9
"1320",-27.7,27.7,-72.3,72.3,-100,100,2
"1321",-100,100,0,0,-100,100,9
"1322",-100,100,0,0,-100,100,9
"1323",-100,100,0,0,-100,100,9
"1324",-100,100,0,0,-100,100,9
"1325",95.4545454545455,-95.4545454545455,4.54545454545454,-4.54545454545454,100,-100,5
"1326",100,-100,0,0,100,-100,9
"1327",100,-95.9,0,-4.09999999999999,100,-100,9
"1328",-100,100,0,0,-100,100,9
"1329",-100,100,0,0,-100,100,9
"1330",-100,100,0,0,-100,100,9
"1331",-100,100,0,0,-100,100,9
"1332",100,-100,0,0,100,-100,9
"1333",-100,100,0,0,-100,100,9
"1334",-100,100,0,0,-100,100,9
"1335",100,-100,0,0,100,-100,9
"1336",-100,100,0,0,-100,100,9
"1337",100,-100,0,0,100,-100,9
"1338",-100,100,0,0,-100,100,9
"1339",93.1818181818181,-93.1818181818182,6.81818181818183,-6.81818181818183,100,-100,5
"1340",100,-100,0,0,100,-100,9
"1341",-100,100,0,0,-100,100,9
"1342",100,-100,0,0,100,-100,9
"1343",100,-100,0,0,100,-100,9
"1344",-100,100,0,0,-100,100,6
"1345",100,-100,0,0,100,-100,9
"1346",-100,100,0,0,-100,100,6
"1347",-100,100,0,0,-100,100,9
"1348",100,-97.3,0,-2.69999999999999,100,-100,9
"1349",100,-100,0,0,100,-100,7
"1350",100,-100,0,0,100,-100,9
"1351",0,0,0,0,0,0,9
"1352",-59.1,59.1,-40.9,40.9,-100,100,2
"1353",0,0,0,0,0,0,9
"1354",-100,100,0,0,-100,100,9
"1355",-100,100,0,0,-100,100,9
"1356",-100,100,0,0,-100,100,9
"1357",100,-100,0,0,100,-100,9
"1358",100,-100,0,0,100,-100,9
"1359",-100,100,0,0,-100,100,8
"1360",100,-100,0,0,100,-100,9
"1361",-100,100,0,0,-100,100,9
"1362",100,-100,0,0,100,-100,9
"1363",-100,100,0,0,-100,100,9
"1364",-100,100,0,0,-100,100,9
"1365",-100,100,0,0,-100,100,9
"1366",-100,100,0,0,-100,100,9
"1367",100,-100,0,0,100,-100,9
"1368",100,-100,0,0,100,-100,9
"1369",100,-100,0,0,100,-100,9
"1370",100,-100,0,0,100,-100,9
"1371",-100,100,0,0,-100,100,9
"1372",-100,100,0,0,-100,100,9
"1373",-100,100,0,0,-100,100,9
"1374",100,-100,0,0,100,-100,9
"1375",-100,100,0,0,-100,100,9
"1376",-100,100,0,0,-100,100,9
"1377",-93.1818181818182,93.1818181818182,-6.81818181818181,6.81818181818181,-100,100,6
"1378",-93.1818181818182,93.1818181818182,-6.81818181818181,6.81818181818181,-100,100,6
"1379",-81.8181818181818,81.8181818181818,-18.1818181818182,18.1818181818182,-100,100,6
"1380",-100,100,0,0,-100,100,9
"1381",100,-100,0,0,100,-100,9
"1382",-100,100,0,0,-100,100,9
"1383",-86.3636363636364,86.3636363636364,-13.6363636363636,13.6363636363636,-100,100,6
"1384",-100,100,0,0,-100,100,9
"1385",-100,100,0,0,-100,100,9
"1386",-100,100,0,0,-100,100,9
"1387",100,-100,0,0,100,-100,9
"1388",100,-100,0,0,100,-100,9
"1389",-100,100,0,0,-100,100,6
"1390",100,-100,0,0,100,-100,9
"1391",100,-98.4,0,-1.6,100,-100,9
"1392",-100,100,0,0,-100,100,8
"1393",100,-100,0,0,100,-100,9
"1394",-100,100,0,0,-100,100,8
"1395",100,-100,0,0,100,-100,9
"1396",-100,100,0,0,-100,100,9
"1397",-100,100,0,0,-100,100,9
"1398",-100,100,0,0,-100,100,9
"1399",100,-100,0,0,100,-100,9
"1400",100,-100,0,0,100,-100,9
"1401",100,-100,0,0,100,-100,9
"1402",100,-78.35,0,-21.65,100,-100,9
"1403",84.0909090909091,-84.0909090909091,15.9090909090909,-15.9090909090909,100,-100,5
"1404",100,-100,0,0,100,-100,9
"1405",100,-100,0,0,100,-100,9
"1406",100,-100,0,0,100,-100,7
"1407",-100,100,0,0,-100,100,9
"1408",100,-100,0,0,100,-100,9
"1409",100,-100,0,0,100,-100,9
"1410",100,-100,0,0,100,-100,9
"1411",100,-100,0,0,100,-100,9
"1412",-100,100,0,0,-100,100,9
"1413",-100,100,0,0,-100,100,9
"1414",81.8181818181818,-81.8181818181818,18.1818181818182,-18.1818181818182,100,-100,5
"1415",100,-100,0,0,100,-100,9
"1416",-100,100,0,0,-100,100,9
"1417",-100,100,0,0,-100,100,8
"1418",-100,100,0,0,-100,100,9
"1419",-100,100,0,0,-100,100,9
"1420",100,-100,0,0,100,-100,9
"1421",-100,100,0,0,-100,100,9
"1422",100,-100,0,0,100,-100,9
"1423",-100,100,0,0,-100,100,9
"1424",100,-100,0,0,100,-100,9
"1425",100,-100,0,0,100,-100,9
"1426",-100,100,0,0,-100,100,9
"1427",100,-100,0,0,100,-100,9
"1428",100,-100,0,0,100,-100,9
"1429",-32.6,32.6,-67.4,67.4,-100,100,2
"1430",100,-100,0,0,100,-100,9
"1431",100,-100,0,0,100,-100,9
"1432",100,-100,0,0,100,-100,9
"1433",100,-100,0,0,100,-100,9
"1434",-100,100,0,0,-100,100,9
"1435",100,-74.35,0,-25.65,100,-100,9
"1436",-100,100,0,0,-100,100,9
"1437",100,-100,0,0,100,-100,9
"1438",-100,100,0,0,-100,100,8
"1439",-100,100,0,0,-100,100,9
"1440",-100,100,0,0,-100,100,9
"1441",-100,100,0,0,-100,100,9
"1442",-100,100,0,0,-100,100,8
"1443",100,-100,0,0,100,-100,9
"1444",-100,100,0,0,-100,100,9
"1445",100,-100,0,0,100,-100,9
"1446",100,-100,0,0,100,-100,9
"1447",-100,100,0,0,-100,100,9
"1448",-100,100,0,0,-100,100,9
"1449",-100,100,0,0,-100,100,9
"1450",-100,100,0,0,-100,100,9
"1451",-100,100,0,0,-100,100,9
"1452",-100,100,0,0,-100,100,6
"1453",100,-100,0,0,100,-100,9
"1454",-100,100,0,0,-100,100,9
"1455",-100,100,0,0,-100,100,9
"1456",100,-100,0,0,100,-100,7
"1457",100,-100,0,0,100,-100,7
"1458",100,-100,0,0,100,-100,7
"1459",-100,100,0,0,-100,100,9
"1460",100,-100,0,0,100,-100,9
"1461",0,0,0,0,0,0,9
"1462",100,-100,0,0,100,-100,9
"1463",100,-100,0,0,100,-100,9
"1464",-100,100,0,0,-100,100,9
"1465",-100,100,0,0,-100,100,9
"1466",-100,100,0,0,-100,100,9
"1467",-100,100,0,0,-100,100,9
"1468",100,-100,0,0,100,-100,9
"1469",100,-100,0,0,100,-100,9
"1470",-1.4210854715202e-14,0,0,0,-1.4210854715202e-14,0,9
"1471",-100,100,0,0,-100,100,9
"1472",-100,100,0,0,-100,100,9
"1473",-100,100,0,0,-100,100,8
"1474",100,-100,0,0,100,-100,7
"1475",100,-100,0,0,100,-100,9
"1476",100,-100,0,0,100,-100,7
"1477",100,-100,0,0,100,-100,9
"1478",-100,100,0,0,-100,100,9
"1479",-100,100,0,0,-100,100,8
"1480",100,-100,0,0,100,-100,9
"1481",-100,100,0,0,-100,100,6
"1482",100,-100,0,0,100,-100,9
"1483",-100,100,0,0,-100,100,9
"1484",-100,100,0,0,-100,100,9
"1485",100,-100,0,0,100,-100,9
"1486",100,-78.6,0,-21.4,100,-100,9
"1487",-100,100,0,0,-100,100,9
"1488",-100,100,0,0,-100,100,8
"1489",100,-100,0,0,100,-100,9
"1490",-100,100,0,0,-100,100,9
"1491",100,-100,0,0,100,-100,9
"1492",-100,104.35,0,-4.35000000000001,-100,100,9
"1493",100,-100,0,0,100,-100,9
"1494",-100,100,0,0,-100,100,9
"1495",-100,100.45,0,-0.449999999999996,-100,100,9
"1496",-100,100,0,0,-100,100,9
"1497",100,-100,0,0,100,-100,9
"1498",66.1,-50,33.9,-50,100,-100,1
"1499",100,-100,0,0,100,-100,9
"1500",61.3131313131313,-61.3131313131313,38.6868686868687,-38.6868686868687,100,-100,3
"1501",-100,100,0,0,-100,100,9
"1502",-100,100,0,0,-100,100,7
"1503",-3.5527136788005e-15,6.66133814775094e-15,0,0,-3.5527136788005e-15,6.66133814775094e-15,9
"1504",100,-100,0,0,100,-100,9
"1505",100,-100,0,0,100,-100,8
"1506",100,-100,0,0,100,-100,9
"1507",-100,100,0,0,-100,100,9
"1508",-85.45,100,-14.55,0,-100,100,9
"1509",100,-100,0,0,100,-100,9
"1510",-100,100,0,0,-100,100,9
"1511",-100,100,0,0,-100,100,9
"1512",100,-100,0,0,100,-100,9
"1513",-100,100,0,0,-100,100,9
"1514",100,-100,0,0,100,-100,9
"1515",100,-100,0,0,100,-100,8
"1516",-100,100,0,0,-100,100,9
"1517",-100,100,0,0,-100,100,9
"1518",-100,100,0,0,-100,100,9
"1519",-100,100,0,0,-100,100,9
"1520",100,-100,0,0,100,-100,9
"1521",-100,100,0,0,-100,100,9
"1522",100,-100,0,0,100,-100,9
"1523",-100,100,0,0,-100,100,9
"1524",100,-100,0,0,100,-100,9
"1525",100,-100,0,0,100,-100,8
"1526",100,-100,0,0,100,-100,6
"1527",-100,100,0,0,-100,100,9
"1528",-100,100,0,0,-100,100,7
"1529",100,-100,0,0,100,-100,9
"1530",-100,100,0,0,-100,100,9
"1531",-100,100,0,0,-100,100,9
"1532",-4.44089209850063e-15,4.44089209850063e-15,20000,-20000,20000,-20000,8
"1533",-100,100,0,0,-100,100,7
"1534",100,-100,0,0,100,-100,9
"1535",-50,63.65,-50,36.35,-100,100,1
"1536",100,-100,0,0,100,-100,9
"1537",-100,100,0,0,-100,100,7
"1538",100,-100,0,0,100,-100,9
"1539",100,-100,0,0,100,-100,6
"1540",100,-100,0,0,100,-100,9
"1541",93.1818181818182,-93.1818181818182,6.81818181818181,-6.81818181818181,100,-100,6
"1542",100,-100,0,0,100,-100,6
"1543",-100,100,0,0,-100,100,9
"1544",-100,100,0,0,-100,100,9
"1545",100,-100,0,0,100,-100,9
"1546",100,-100,0,0,100,-100,9
"1547",100,-100,0,0,100,-100,8
"1548",100,-100,0,0,100,-100,8
"1549",-100,100,0,0,-100,100,9
"1550",-100,100,0,0,-100,100,9
"1551",93.1818181818182,-93.1818181818182,6.81818181818181,-6.81818181818181,100,-100,6
"1552",-100,100,0,0,-100,100,9
"1553",100,-100,0,0,100,-100,9
"1554",100,-100,0,0,100,-100,9
"1555",100,-100,0,0,100,-100,9
"1556",-100,100,0,0,-100,100,9
"1557",-100,100,0,0,-100,100,9
"1558",100,-100,0,0,100,-100,9
"1559",100,-100,0,0,100,-100,9
"1560",-100,100,0,0,-100,100,9
"1561",-73.25,100,-26.75,0,-100,100,9
"1562",100,-100,0,0,100,-100,9
"1563",100,-100,0,0,100,-100,9
"1564",100,-100,0,0,100,-100,9
"1565",100,-100,0,0,100,-100,9
"1566",5.32907051820075e-15,-5.32907051820075e-15,0,0,5.32907051820075e-15,-5.32907051820075e-15,9
"1567",-100,100,0,0,-100,100,5
"1568",100,-100,0,0,100,-100,8
"1569",100,-100,0,0,100,-100,8
"1570",-100,100,0,0,-100,100,9
"1571",100,-100,0,0,100,-100,9
"1572",-100,100,0,0,-100,100,9
"1573",-100,100,0,0,-100,100,9
"1574",-100,100,0,0,-100,100,9
"1575",100,-100,0,0,100,-100,9
"1576",100,-100,0,0,100,-100,8
"1577",100,-100,0,0,100,-100,9
"1578",-30.7,30.7,-69.3,69.3,-100,100,1
"1579",100,-100,0,0,100,-100,9
"1580",-100,100,0,0,-100,100,9
"1581",100,-100,0,0,100,-100,9
"1582",-100,100,0,0,-100,100,7
"1583",-100,100,0,0,-100,100,9
"1584",-100,100,0,0,-100,100,9
"1585",-100,100,0,0,-100,100,9
"1586",100,-100,0,0,100,-100,9
"1587",-100,100,0,0,-100,100,7
"1588",100,-100,0,0,100,-100,9
"1589",100,-100,0,0,100,-100,9
"1590",100,-100,0,0,100,-100,9
"1591",0,0,0,0,0,0,9
"1592",-100,100,0,0,-100,100,9
"1593",-100,100,0,0,-100,100,9
"1594",34.05,-34.05,65.95,-65.95,100,-100,2
"1595",-100,100,0,0,-100,100,9
"1596",-100,100,0,0,-100,100,5
"1597",100,-100,0,0,100,-100,9
"1598",92.2222222222222,-92.2222222222222,7.77777777777777,-7.77777777777777,100,-100,4
"1599",100,-100,0,0,100,-100,9
"1600",100,-100,0,0,100,-100,9
"1601",-100,100,0,0,-100,100,9
"1602",-100,100,0,0,-100,100,9
"1603",100,-100,0,0,100,-100,9
"1604",100,-100,0,0,100,-100,9
"1605",30.4,-30.4,69.6,-69.6,100,-100,2
"1606",100,-100,0,0,100,-100,9
"1607",-100,100,0,0,-100,100,9
"1608",100,-100,0,0,100,-100,9
"1609",-93.1818181818182,93.1818181818182,-6.81818181818183,6.81818181818183,-100,100,5
"1610",100,-100,0,0,100,-100,9
"1611",-100,100,0,0,-100,100,9
"1612",100,-100,0,0,100,-100,8
"1613",100,-100,0,0,100,-100,9
"1614",100,-100,0,0,100,-100,9
"1615",100,-100,0,0,100,-100,9
"1616",-93.4343434343434,93.4343434343434,-6.56565656565657,6.56565656565657,-100,100,3
"1617",-100,100,0,0,-100,100,9
"1618",100,-100,0,0,100,-100,6
"1619",-100,100,0,0,-100,100,7
"1620",-100,100,0,0,-100,100,9
"1621",-100,100,0,0,-100,100,9
"1622",-50,52.2,-50,47.8,-100,100,1
"1623",-100,100,0,0,-100,100,9
"1624",-50,73.1,-50,26.9,-100,100,1
"1625",-100,100,0,0,-100,100,9
"1626",-100,100,0,0,-100,100,9
"1627",-100,100,0,0,-100,100,5
"1628",-100,100,0,0,-100,100,9
"1629",-100,100,0,0,-100,100,9
"1630",-100,100,0,0,-100,100,9
"1631",-100,100,0,0,-100,100,9
"1632",-100,100,0,0,-100,100,9
"1633",-100,100,0,0,-100,100,9
"1634",-100,100,0,0,-100,100,9
"1635",100,-100,0,0,100,-100,8
"1636",-84.0909090909091,84.0909090909091,-15.9090909090909,15.9090909090909,-100,100,5
"1637",100,-100,0,0,100,-100,6
"1638",100,-100,0,0,100,-100,9
"1639",100,-100,0,0,100,-100,9
"1640",-5.32907051820075e-15,1.77635683940025e-15,0,0,-5.32907051820075e-15,1.77635683940025e-15,9
"1641",-100,100,0,0,-100,100,5
"1642",-100,100,0,0,-100,100,9
"1643",100,-100,0,0,100,-100,9
"1644",100,-100,0,0,100,-100,6
"1645",100,-100,0,0,100,-100,9
"1646",-100,100,0,0,-100,100,9
"1647",-100,100,0,0,-100,100,9
"1648",-100,100,0,0,-100,100,9
"1649",100,-100,0,0,100,-100,9
"1650",100,-100,0,0,100,-100,8
"1651",-100,100,0,0,-100,100,9
"1652",-100,100,0,0,-100,100,9
"1653",100,-100,0,0,100,-100,9
"1654",-96.95,100,-3.05,0,-100,100,9
"1655",-100,100,0,0,-100,100,7
"1656",100,-100,0,0,100,-100,9
"1657",100,-100,0,0,100,-100,9
"1658",100,-100,0,0,100,-100,9
"1659",-100,100,0,0,-100,100,9
"1660",-2.66453525910038e-15,2.66453525910038e-15,20000,-20000,20000,-20000,8
"1661",100,-100,0,0,100,-100,8
"1662",100,-100,0,0,100,-100,9
"1663",-100,100,0,0,-100,100,9
"1664",-100,100,0,0,-100,100,9
"1665",-100,100,0,0,-100,100,9
"1666",-100,100,0,0,-100,100,9
"1667",100,-100,0,0,100,-100,9
"1668",-100,100,0,0,-100,100,9
"1669",-100,100,0,0,-100,100,9
"1670",100,-100,0,0,100,-100,9
"1671",100,-100,0,0,100,-100,9
"1672",100,-100,0,0,100,-100,9
"1673",100,-100,0,0,100,-100,9
"1674",-81.8181818181818,81.8181818181818,-18.1818181818182,18.1818181818182,-100,100,5
"1675",-100,100,0,0,-100,100,5
"1676",-50,61.7,-50,38.3,-100,100,1
"1677",-100,100,0,0,-100,100,9
"1678",100,-100,0,0,100,-100,9
"1679",-100,100,0,0,-100,100,9
"1680",-100,100,0,0,-100,100,9
"1681",-100,100,0,0,-100,100,9
"1682",100,-100,0,0,100,-100,9
"1683",-100,100,0,0,-100,100,9
"1684",100,-100,0,0,100,-100,9
"1685",100,-100,0,0,100,-100,9
"1686",-28.95,28.95,-71.05,71.05,-100,100,1
"1687",-97.15,100,-2.84999999999999,0,-100,100,9
"1688",100,-100,0,0,100,-100,9
"1689",-100,100,0,0,-100,100,9
"1690",100,-100,0,0,100,-100,9
"1691",100,-100,0,0,100,-100,9
"1692",-100,100,0,0,-100,100,9
"1693",-86.3636363636364,86.3636363636363,-13.6363636363636,13.6363636363636,-100,100,5
"1694",-100,100,0,0,-100,100,9
"1695",-100,100,0,0,-100,100,9
"1696",-100,100,0,0,-100,100,9
"1697",-100,100,20100,-20100,20000,-20000,8
"1698",-100,100,0,0,-100,100,9
"1699",-100,100,0,0,-100,100,9
"1700",100,-100,0,0,100,-100,9
"1701",-68.1818181818182,68.1818181818182,-31.8181818181818,31.8181818181818,-100,100,5
"1702",-100,100,0,0,-100,100,9
"1703",100,-100,0,0,100,-100,9
"1704",-100,100,0,0,-100,100,9
"1705",-100,100,0,0,-100,100,9
"1706",100,-100,0,0,100,-100,9
"1707",100,-100,0,0,100,-100,9
"1708",-1.4210854715202e-14,0,0,0,-1.4210854715202e-14,0,9
"1709",100,-100,0,0,100,-100,9
"1710",100,-100,0,0,100,-100,9
"1711",-100,100,0,0,-100,100,9
"1712",-100,100,0,0,-100,100,9
"1713",-100,100,0,0,-100,100,9
"1714",-100,100,0,0,-100,100,9
"1715",-100,100,0,0,-100,100,9
"1716",-100,100,0,0,-100,100,9
"1717",100,-100,0,0,100,-100,9
"1718",-100,100,0,0,-100,100,9
"1719",-100,100,0,0,-100,100,9
"1720",-100,100,0,0,-100,100,9
"1721",-100,100,0,0,-100,100,9
"1722",100,-100,0,0,100,-100,9
"1723",-100,100,0,0,-100,100,5
"1724",-100,100,0,0,-100,100,7
"1725",-100,100,0,0,-100,100,9
"1726",0,0,0,0,0,0,9
"1727",100,-100,0,0,100,-100,9
"1728",100,-100,0,0,100,-100,9
"1729",100,-100,0,0,100,-100,9
"1730",100,-100,0,0,100,-100,9
"1731",-100,100,0,0,-100,100,9
"1732",100,-100,0,0,100,-100,9
"1733",100,-100,0,0,100,-100,9
"1734",100,-100,0,0,100,-100,9
"1735",100,-100,0,0,100,-100,9
"1736",100,-100,0,0,100,-100,9
"1737",-100,100,0,0,-100,100,9
"1738",-100,100,0,0,-100,100,9
"1739",100,-100,0,0,100,-100,9
"1740",-100,100,0,0,-100,100,9
"1741",100,-100,0,0,100,-100,9
"1742",-100,100,0,0,-100,100,9
"1743",-100,100,0,0,-100,100,9
"1744",-100,100,0,0,-100,100,7
"1745",-100,100,0,0,-100,100,9
"1746",100,-100,0,0,100,-100,9
"1747",1.77635683940025e-15,-1.77635683940025e-15,0,0,1.77635683940025e-15,-1.77635683940025e-15,9
"1748",-100,100,0,0,-100,100,9
"1749",100,-100,0,0,100,-100,9
"1750",-100,100,0,0,-100,100,9
"1751",100,-100,0,0,100,-100,9
"1752",-100,100,0,0,-100,100,9
"1753",100,-100,0,0,100,-100,9
"1754",-100,100,0,0,-100,100,9
"1755",100,-100,0,0,100,-100,9
"1756",-100,100,0,0,-100,100,9
"1757",-100,100,0,0,-100,100,9
"1758",100,-100,0,0,100,-100,9
"1759",-100,100,0,0,-100,100,9
"1760",-100,100,0,0,-100,100,7
"1761",-100,100,0,0,-100,100,9
"1762",-100,100,0,0,-100,100,9
"1763",-100,100,0,0,-100,100,9
"1764",-5.32907051820075e-15,0,0,0,-5.32907051820075e-15,0,9
"1765",100,-100,0,0,100,-100,9
"1766",-100,100,0,0,-100,100,9
"1767",-44.3,44.3,-55.7,55.7,-100,100,1
"1768",-100,100,0,0,-100,100,9
"1769",-100,100,0,0,-100,100,9
"1770",100,-100,0,0,100,-100,9
"1771",100,-100,0,0,100,-100,9
"1772",100,-100,0,0,100,-100,9
"1773",-100,100,0,0,-100,100,9
"1774",-100,100,0,0,-100,100,9
"1775",100,-100,0,0,100,-100,9
"1776",100,-100,19900,-19900,20000,-20000,6
"1777",100,-100,0,0,100,-100,8
"1778",-100,100,0,0,-100,100,9
"1779",-100,100,0,0,-100,100,9
"1780",-100,100,0,0,-100,100,9
"1781",100,-100,0,0,100,-100,9
"1782",-100,100,0,0,-100,100,5
"1783",100,-100,0,0,100,-100,6
"1784",-100,100,0,0,-100,100,9
"1785",-100,100,0,0,-100,100,9
"1786",-87.3,100,-12.7,0,-100,100,9
"1787",100,-100,0,0,100,-100,6
"1788",100,-100,0,0,100,-100,9
"1789",-100,100,0,0,-100,100,9
"1790",100,-100,0,0,100,-100,9
"1791",100,-100,0,0,100,-100,9
"1792",-100,100,0,0,-100,100,9
"1793",97.7272727272727,-97.7272727272727,2.27272727272727,-2.27272727272727,100,-100,6
"1794",-100,100,0,0,-100,100,9
"1795",-100,100,0,0,-100,100,9
"1796",-100,100,0,0,-100,100,9
"1797",0,0,20000,-20000,20000,-20000,8
"1798",100,-100,0,0,100,-100,9
"1799",-100,100,0,0,-100,100,9
"1800",100,-100,0,0,100,-100,9
"1801",-100,100,0,0,-100,100,9
"1802",-100,100,0,0,-100,100,9
"1803",100,-100,0,0,100,-100,9
"1804",-99.25,100,-0.750000000000007,0,-100,100,9
"1805",81.8181818181818,-81.8181818181818,18.1818181818182,-18.1818181818182,100,-100,6
"1806",-93.1818181818182,93.1818181818182,-6.81818181818183,6.81818181818183,-100,100,5
"1807",7.105427357601e-15,-3.5527136788005e-15,0,0,7.105427357601e-15,-3.5527136788005e-15,9
"1808",-100,100,0,0,-100,100,9
"1809",-68.1818181818182,68.1818181818182,-31.8181818181818,31.8181818181818,-100,100,5
"1810",-1.4210854715202e-14,0,0,0,-1.4210854715202e-14,0,9
"1811",-100,100,0,0,-100,100,9
"1812",100,-100,0,0,100,-100,9
"1813",-100,100,0,0,-100,100,9
"1814",-100,100,0,0,-100,100,9
"1815",100,-100,0,0,100,-100,9
"1816",100,-100,0,0,100,-100,9
"1817",-100,100,0,0,-100,100,9
"1818",100,-100,0,0,100,-100,9
"1819",-100,100,0,0,-100,100,9
"1820",-100,100,0,0,-100,100,9
"1821",0,1.4210854715202e-14,20000,-20000,20000,-20000,8
"1822",100,-100,0,0,100,-100,9
"1823",100,-100,0,0,100,-100,9
"1824",100,-100,0,0,100,-100,9
"1825",-100,100,0,0,-100,100,7
"1826",100,-100,0,0,100,-100,9
"1827",-100,100,0,0,-100,100,9
"1828",-78.75,100,-21.25,0,-100,100,9
"1829",-100,100,0,0,-100,100,5
"1830",-100,100,0,0,-100,100,9
"1831",-100,100,0,0,-100,100,9
"1832",100,-100,0,0,100,-100,9
"1833",100,-100,0,0,100,-100,9
"1834",-100,100,0,0,-100,100,9
"1835",100,-100,0,0,100,-100,9
"1836",-100,100,0,0,-100,100,9
"1837",100,-100,0,0,100,-100,9
"1838",100,-100,0,0,100,-100,9
"1839",35.25,-35.25,64.75,-64.75,100,-100,2
"1840",100,-100,0,0,100,-100,8
"1841",-100,100,0,0,-100,100,9
"1842",100,-100,0,0,100,-100,9
"1843",100,-100,0,0,100,-100,9
"1844",-100,100,0,0,-100,100,9
"1845",100,-100,0,0,100,-100,9
"1846",-100,100,0,0,-100,100,9
"1847",-3.5527136788005e-15,3.5527136788005e-15,0,0,-3.5527136788005e-15,3.5527136788005e-15,9
"1848",-100,100,0,0,-100,100,9
"1849",-100,100,0,0,-100,100,9
"1850",100,-100,0,0,100,-100,8
"1851",100,-100,0,0,100,-100,9
"1852",100,-100,0,0,100,-100,9
"1853",-100,100,0,0,-100,100,9
"1854",-100,100,0,0,-100,100,9
"1855",-100,100,20100,-20100,20000,-20000,6
"1856",-100,100,0,0,-100,100,9
"1857",100,-100,0,0,100,-100,9
"1858",-100,100,0,0,-100,100,9
"1859",-100,100,0,0,-100,100,9
"1860",-100,100,0,0,-100,100,7
"1861",100,-100,0,0,100,-100,8
"1862",-1.59872115546023e-14,1.77635683940025e-15,0,0,-1.59872115546023e-14,1.77635683940025e-15,9
"1863",100,-100,0,0,100,-100,9
"1864",100,-100,0,0,100,-100,9
"1865",54.9,-54.9,45.1,-45.1,100,-100,2
"1866",100,-100,0,0,100,-100,9
"1867",-100,100,0,0,-100,100,9
"1868",-100,100,0,0,-100,100,9
"1869",100,-100,0,0,100,-100,9
"1870",0.249999999999998,1.77635683940025e-15,-0.249999999999993,0,5.32907051820075e-15,1.77635683940025e-15,9
"1871",-100,100,0,0,-100,100,9
"1872",-100,100,0,0,-100,100,9
"1873",-99.1,100,-0.900000000000013,0,-100,100,9
"1874",-100,100,0,0,-100,100,9
"1875",90.9090909090909,-90.9090909090909,9.09090909090908,-9.09090909090908,100,-100,6
"1876",100,-100,0,0,100,-100,9
"1877",100,-100,0,0,100,-100,9
"1878",-100,100,0,0,-100,100,7
"1879",-84.0909090909091,84.0909090909091,-15.9090909090909,15.9090909090909,-100,100,5
"1880",81.8181818181818,-81.8181818181818,18.1818181818182,-18.1818181818182,100,-100,4
"1881",-100,100,0,0,-100,100,9
"1882",100,-100,0,0,100,-100,9
"1883",100,-100,0,0,100,-100,9
"1884",100,-100,0,0,100,-100,6
"1885",100,-100,0,0,100,-100,9
"1886",-100,100,0,0,-100,100,9
"1887",-100,100,0,0,-100,100,9
"1888",100,-100,0,0,100,-100,9
"1889",-100,100,0,0,-100,100,9
"1890",-100,100,0,0,-100,100,5
"1891",-100,100,0,0,-100,100,9
"1892",-100,100,0,0,-100,100,9
"1893",-100,100,0,0,-100,100,9
"1894",-86.15,100,-13.85,0,-100,100,9
"1895",-100,100,0,0,-100,100,9
"1896",-100,100,0,0,-100,100,9
"1897",100,-100,0,0,100,-100,9
"1898",-100,100,0,0,-100,100,9
"1899",100,-100,0,0,100,-100,9
"1900",-100,100,0,0,-100,100,9
"1901",-100,100,0,0,-100,100,9
"1902",-100,100,0,0,-100,100,9
"1903",100,-100,0,0,100,-100,9
"1904",-100,100,0,0,-100,100,9
"1905",100,-100,0,0,100,-100,9
"1906",-100,100,0,0,-100,100,9
"1907",0,0,0,0,0,0,9
"1908",-100,100,0,0,-100,100,9
"1909",-100,100,0,0,-100,100,9
"1910",100,-100,0,0,100,-100,9
"1911",100,-100,0,0,100,-100,9
"1912",100,-100,0,0,100,-100,9
"1913",100,-100,0,0,100,-100,9
"1914",100,-100,0,0,100,-100,9
"1915",-100,100,0,0,-100,100,9
"1916",100,-100,0,0,100,-100,6
"1917",100,-100,0,0,100,-100,9
"1918",-100,100,0,0,-100,100,9
"1919",-100,100,0,0,-100,100,9
"1920",100,-100,0,0,100,-100,9
"1921",100,-100,0,0,100,-100,9
