"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"491",24.1,-24.1,25.9,-25.9,50,-50,0
"492",-30.75,30.75,80.75,-80.75,50,-50,0
"493",0,0,-100,100,-100,100,2
"494",28.05,-28.05,21.95,-21.95,50,-50,0
"495",0,0,-100,100,-100,100,2
"496",-27.1,27.1,77.1,-77.1,50,-50,0
"497",33.4,-33.4,16.6,-16.6,50,-50,0
"498",41.95,-41.95,8.05000000000001,-8.05,50,-50,0
"499",40.1,-40.1,9.90000000000003,-9.90000000000002,50,-50,0
"500",-25.35,25.35,75.35,-75.35,50,-50,0
"501",28.9,-28.9,21.1,-21.1,50,-50,0
"502",-41.9,41.9,91.9,-91.9,50,-50,0
"503",-30.4,30.4,80.4,-80.4,50,-50,0
"504",-29.75,29.75,79.75,-79.75,50,-50,0
"505",-27.85,27.85,77.85,-77.85,50,-50,0
"506",28.7,-28.7,21.3,-21.3,50,-50,0
"507",-21.35,21.35,71.35,-71.35,50,-50,0
"508",43.6,-43.6,6.40000000000001,-6.40000000000001,50,-50,0
"509",32,-32,18,-18,50,-50,0
"510",17.8,-17.8,32.2,-32.2,50,-50,0
"511",13.85,-13.85,36.15,-36.15,50,-50,0
"512",-19.4,19.4,69.4,-69.4,50,-50,0
"513",7.25,-7.25,42.75,-42.75,50,-50,0
"514",-15.85,15.85,65.85,-65.85,50,-50,0
"515",-31.25,31.25,81.25,-81.25,50,-50,0
"516",72.2,-50,-22.2,0,50,-50,0
"517",-22.6,22.6,72.6,-72.6,50,-50,0
"518",-9.5,9.5,59.5,-59.5,50,-50,0
"519",-28.7,28.7,78.7,-78.7,50,-50,0
"520",-25.75,25.75,75.75,-75.75,50,-50,0
"521",-28.2,28.2,78.2,-78.2,50,-50,0
"522",-38.6,38.6,88.6,-88.6,50,-50,0
"523",-27.45,27.45,77.45,-77.45,50,-50,0
"524",0,0,-100,100,-100,100,2
"525",-18.05,18.05,68.05,-68.05,50,-50,0
"526",0,0,-20000,20000,-20000,20000,2
"527",25.1,-25.1,24.9,-24.9,50,-50,0
"528",-22.2,22.2,72.2,-72.2,50,-50,0
"529",-13.3,13.3,63.3,-63.3,50,-50,0
"530",-27.35,27.35,77.35,-77.35,50,-50,0
"531",-12.75,12.75,62.75,-62.75,50,-50,0
"532",28,-28,22,-22,50,-50,0
"533",37.5,-37.5,12.5,-12.5,50,-50,0
"534",34,-34,16,-16,50,-50,0
"535",-20.4,20.4,70.4,-70.4,50,-50,0
"536",-16.2,16.2,66.2,-66.2,50,-50,0
"537",13.15,-13.15,36.85,-36.85,50,-50,0
"538",20.1,-20.1,29.9,-29.9,50,-50,0
"539",23.35,-23.35,26.65,-26.65,50,-50,0
"540",17.75,-17.75,32.25,-32.25,50,-50,0
"541",-35,35,85,-85,50,-50,0
"542",0,0,-100,100,-100,100,2
"543",11.95,-11.95,38.05,-38.05,50,-50,0
"544",-9,8.99999999999999,59,-59,50,-50,0
"545",-8.09999999999999,8.09999999999999,58.1,-58.1,50,-50,0
"546",0,0,-20000,20000,-20000,20000,2
"547",28.4,-28.4,21.6,-21.6,50,-50,0
"548",44.55,-44.55,5.44999999999999,-5.45,50,-50,0
"549",-25.25,25.25,75.25,-75.25,50,-50,0
"550",-26.95,26.95,76.95,-76.95,50,-50,0
"551",42.25,-42.25,7.75,-7.74999999999999,50,-50,0
"552",31.85,-31.85,18.15,-18.15,50,-50,0
"553",-34.3,34.3,84.3,-84.3,50,-50,0
"554",19.85,-19.85,30.15,-30.15,50,-50,0
"555",47.9,-47.9,2.10000000000002,-2.10000000000002,50,-50,0
"556",-15.4,15.4,65.4,-65.4,50,-50,0
"557",33.85,-33.85,16.15,-16.15,50,-50,0
"558",19.15,-19.15,30.85,-30.85,50,-50,0
"559",30,-30,20,-20,50,-50,0
"560",8,-8,42,-42,50,-50,0
"561",0,0,-100,100,-100,100,2
"562",-40.55,40.55,90.55,-90.55,50,-50,0
"563",73.45,-50,-23.45,0,50,-50,0
"564",-30.05,30.05,80.05,-80.05,50,-50,0
"565",-27.3,27.3,77.3,-77.3,50,-50,0
"566",-31.8,31.8,81.8,-81.8,50,-50,0
"567",-12.65,12.65,62.65,-62.65,50,-50,0
"568",31.35,-31.35,18.65,-18.65,50,-50,0
"569",10.7,-10.7,39.3,-39.3,50,-50,0
"570",31.3,-31.3,18.7,-18.7,50,-50,0
"571",14.35,-14.35,35.65,-35.65,50,-50,0
"572",0,0,-100,100,-100,100,2
"573",-4.75000000000001,4.75000000000001,54.75,-54.75,50,-50,0
"574",-23.95,23.95,73.95,-73.95,50,-50,0
"575",35.6,-35.6,14.4,-14.4,50,-50,0
"576",-21,21,71,-71,50,-50,0
"577",13.45,-13.45,36.55,-36.55,50,-50,0
"578",-0.849999999999994,0.849999999999994,50.85,-50.85,50,-50,0
"579",0,0,-100,100,-100,100,2
"580",10.25,-10.25,39.75,-39.75,50,-50,0
"581",25.2,-25.2,24.8,-24.8,50,-50,0
"582",23.25,-23.25,26.75,-26.75,50,-50,0
"583",25,-25,25,-25,50,-50,0
"584",36.05,-36.05,13.95,-13.95,50,-50,0
"585",18.45,-18.45,31.55,-31.55,50,-50,0
"586",-31.7,31.7,81.7,-81.7,50,-50,0
"587",38.75,-38.75,11.25,-11.25,50,-50,0
"588",24.25,-24.25,25.75,-25.75,50,-50,0
"589",-44.3,44.3,94.3,-94.3,50,-50,0
"590",-0.400000000000006,0.400000000000006,50.4,-50.4,50,-50,0
"591",-13.6,13.6,63.6,-63.6,50,-50,0
"592",5.35000000000001,-5.35000000000001,44.65,-44.65,50,-50,0
"593",-33.85,33.85,83.85,-83.85,50,-50,0
"594",57.95,-50,-7.95000000000002,0,50,-50,0
"595",-32.95,32.95,82.95,-82.95,50,-50,0
"596",27.1,-27.1,22.9,-22.9,50,-50,0
"597",31.45,-31.45,18.55,-18.55,50,-50,0
"598",-35.45,35.45,85.45,-85.45,50,-50,0
"599",-13.2,13.2,63.2,-63.2,50,-50,0
"600",28.85,-28.85,21.15,-21.15,50,-50,0
"601",-20.55,20.55,70.55,-70.55,50,-50,0
"602",1.19999999999997,-1.19999999999997,48.8,-48.8,50,-50,0
"603",19.85,-19.85,30.15,-30.15,50,-50,0
"604",-40.6,40.6,90.6,-90.6,50,-50,0
"605",45.4,-45.4,4.59999999999999,-4.6,50,-50,0
"606",-14.9,14.9,64.9,-64.9,50,-50,0
"607",-49.3,49.3,99.3,-99.3,50,-50,0
"608",-19.95,19.95,69.95,-69.95,50,-50,0
"609",28.7,-28.7,21.3,-21.3,50,-50,0
"610",31.1,-31.1,18.9,-18.9,50,-50,0
"611",-22.4,22.4,72.4,-72.4,50,-50,0
"612",11.35,-11.35,38.65,-38.65,50,-50,0
"613",-19.55,19.55,69.55,-69.55,50,-50,0
"614",-29.45,29.45,79.45,-79.45,50,-50,0
"615",32.6,-32.6,17.4,-17.4,50,-50,0
"616",-47.25,47.25,97.25,-97.25,50,-50,0
"617",-22.45,22.45,72.45,-72.45,50,-50,0
"618",37.65,-37.65,12.35,-12.35,50,-50,0
"619",-35,35,85,-85,50,-50,0
"620",-20.45,20.45,70.45,-70.45,50,-50,0
"621",-27.4,27.4,77.4,-77.4,50,-50,0
"622",28.1,-28.1,21.9,-21.9,50,-50,0
"623",6.5,-6.5,43.5,-43.5,50,-50,0
"624",0,0,-100,100,-100,100,2
"625",36.25,-36.25,13.75,-13.75,50,-50,0
"626",-19.95,19.95,69.95,-69.95,50,-50,0
"627",30,-30,20,-20,50,-50,0
"628",-16.85,16.85,66.85,-66.85,50,-50,0
"629",-28.3,28.3,78.3,-78.3,50,-50,0
"630",0,0,-100,100,-100,100,2
"631",23.4,-23.4,26.6,-26.6,50,-50,0
"632",14.85,-14.85,35.15,-35.15,50,-50,0
"633",-4.75,4.74999999999999,54.75,-54.75,50,-50,0
"634",32.3,-32.3,17.7,-17.7,50,-50,0
"635",0,0,-100,100,-100,100,2
"636",20.05,-20.05,29.95,-29.95,50,-50,0
"637",7.45,-7.45,42.55,-42.55,50,-50,0
"638",45.7,-45.7,4.29999999999998,-4.29999999999999,50,-50,0
"639",-23.2,23.2,73.2,-73.2,50,-50,0
"640",49.1,-49.1,0.899999999999977,-0.899999999999991,50,-50,0
"641",-42.85,42.85,92.85,-92.85,50,-50,0
"642",22.5,-22.5,27.5,-27.5,50,-50,0
"643",-40.95,40.95,90.95,-90.95,50,-50,0
"644",-30.45,30.45,80.45,-80.45,50,-50,0
"645",38.7,-38.7,11.3,-11.3,50,-50,0
"646",55.85,-50,-5.84999999999999,0,50,-50,0
"647",9.45,-9.45,40.55,-40.55,50,-50,0
"648",-16.5,16.5,66.5,-66.5,50,-50,0
"649",13.1,-13.1,36.9,-36.9,50,-50,0
"650",15.2,-15.2,34.8,-34.8,50,-50,0
"651",10.45,-10.45,39.55,-39.55,50,-50,0
"652",-9.2,9.2,59.2,-59.2,50,-50,0
"653",-30.85,30.85,80.85,-80.85,50,-50,0
"654",-14,14,64,-64,50,-50,0
"655",-46.15,46.15,96.15,-96.15,50,-50,0
"656",-28.7,28.7,78.7,-78.7,50,-50,0
"657",50.45,-50,-0.450000000000017,0,50,-50,0
"658",-34.45,34.45,84.45,-84.45,50,-50,0
"659",26.1,-26.1,23.9,-23.9,50,-50,0
"660",24.6,-24.6,25.4,-25.4,50,-50,0
"661",9.94999999999999,-9.94999999999999,40.05,-40.05,50,-50,0
"662",24.2,-24.2,25.8,-25.8,50,-50,0
"663",-36.25,36.25,86.25,-86.25,50,-50,0
"664",31.05,-31.05,18.95,-18.95,50,-50,0
"665",-31.15,31.15,81.15,-81.15,50,-50,0
"666",-25.6,25.6,75.6,-75.6,50,-50,0
"667",-18.7,18.7,68.7,-68.7,50,-50,0
"668",26.1,-26.1,23.9,-23.9,50,-50,0
"669",29.5,-29.5,20.5,-20.5,50,-50,0
"670",-25.3,25.3,75.3,-75.3,50,-50,0
"671",-24.6,24.6,74.6,-74.6,50,-50,0
"672",-31.3,31.3,81.3,-81.3,50,-50,0
"673",-34,34,84,-84,50,-50,0
"674",11.25,-11.25,38.75,-38.75,50,-50,0
"675",16.05,-16.05,33.95,-33.95,50,-50,0
"676",18.15,-18.15,31.85,-31.85,50,-50,0
"677",7.34999999999999,-7.34999999999999,42.65,-42.65,50,-50,0
"678",32.55,-32.55,17.45,-17.45,50,-50,0
"679",20.05,-20.05,29.95,-29.95,50,-50,0
"680",35.4,-35.4,14.6,-14.6,50,-50,0
"681",14.55,-14.55,35.45,-35.45,50,-50,0
"682",-20.85,20.85,70.85,-70.85,50,-50,0
"683",37.45,-37.45,12.55,-12.55,50,-50,0
"684",-40,40,90,-90,50,-50,0
"685",32.45,-32.45,17.55,-17.55,50,-50,0
"686",32.8,-32.8,17.2,-17.2,50,-50,0
"687",-21.25,21.25,71.25,-71.25,50,-50,0
"688",37,-37,13,-13,50,-50,0
"689",22.4,-22.4,27.6,-27.6,50,-50,0
"690",31.75,-31.75,18.25,-18.25,50,-50,0
"691",-27.95,27.95,77.95,-77.95,50,-50,0
"692",-34.8,34.8,84.8,-84.8,50,-50,0
"693",39.85,-39.85,10.15,-10.15,50,-50,0
"694",31.05,-31.05,18.95,-18.95,50,-50,0
"695",-10.75,10.75,60.75,-60.75,50,-50,0
"696",24.55,-24.55,25.45,-25.45,50,-50,0
"697",-49.5,49.5,99.5,-99.5,50,-50,0
"698",30.35,-30.35,19.65,-19.65,50,-50,0
"699",0,0,-100,100,-100,100,2
"700",20.25,-20.25,29.75,-29.75,50,-50,0
"701",25.75,-25.75,24.25,-24.25,50,-50,0
"702",16.2,-16.2,33.8,-33.8,50,-50,0
"703",46.7,-46.7,3.29999999999998,-3.29999999999999,50,-50,0
"704",-16.65,16.65,66.65,-66.65,50,-50,0
"705",10.65,-10.65,39.35,-39.35,50,-50,0
"706",12.6,-12.6,37.4,-37.4,50,-50,0
"707",31.45,-31.45,18.55,-18.55,50,-50,0
"708",-22.4,22.4,72.4,-72.4,50,-50,0
"709",33.75,-33.75,16.25,-16.25,50,-50,0
"710",0.599999999999994,-0.599999999999994,49.4,-49.4,50,-50,0
"711",56.65,-50,-6.65000000000001,0,50,-50,0
"712",-24.3,24.3,74.3,-74.3,50,-50,0
"713",44.8,-44.8,5.20000000000002,-5.2,50,-50,0
"714",29.8,-29.8,20.2,-20.2,50,-50,0
"715",50.25,-50,-0.250000000000028,0,50,-50,0
"716",33.05,-33.05,16.95,-16.95,50,-50,0
"717",56.45,-50,-6.44999999999999,0,50,-50,0
"718",11.05,-11.05,38.95,-38.95,50,-50,0
"719",-37.65,37.65,87.65,-87.65,50,-50,0
"720",-28.5,28.5,78.5,-78.5,50,-50,0
"721",42.3,-42.3,7.69999999999999,-7.7,50,-50,0
"722",-15.35,15.35,65.35,-65.35,50,-50,0
"723",43.9,-43.9,6.09999999999999,-6.09999999999999,50,-50,0
"724",70.2,-50,-20.2,0,50,-50,0
"725",45.8,-45.8,4.20000000000002,-4.2,50,-50,0
"726",45.4,-45.4,4.59999999999999,-4.6,50,-50,0
"727",32.65,-32.65,17.35,-17.35,50,-50,0
"728",49.4,-49.4,0.599999999999994,-0.600000000000001,50,-50,0
"729",-20.95,20.95,70.95,-70.95,50,-50,0
"730",-28.45,28.45,78.45,-78.45,50,-50,0
"731",49.65,-49.65,0.349999999999994,-0.350000000000009,50,-50,0
"732",-17.95,17.95,67.95,-67.95,50,-50,0
"733",26.15,-26.15,23.85,-23.85,50,-50,0
"734",47.85,-47.85,2.15000000000001,-2.15000000000001,50,-50,0
"735",25.45,-25.45,24.55,-24.55,50,-50,0
"736",-51.15,51.15,101.15,-101.15,50,-50,0
"737",-36.8,36.8,86.8,-86.8,50,-50,0
"738",-15.45,15.45,65.45,-65.45,50,-50,0
"739",-18.9,18.9,68.9,-68.9,50,-50,0
"740",5.89999999999999,-5.89999999999999,44.1,-44.1,50,-50,0
"741",-25.65,25.65,75.65,-75.65,50,-50,0
"742",8.80000000000001,-8.80000000000001,41.2,-41.2,50,-50,0
"743",-40.65,40.65,90.65,-90.65,50,-50,0
"744",34.9,-34.9,15.1,-15.1,50,-50,0
"745",-29.75,29.75,79.75,-79.75,50,-50,0
"746",-20.65,20.65,70.65,-70.65,50,-50,0
"747",26.75,-26.75,23.25,-23.25,50,-50,0
"748",-18.5,18.5,68.5,-68.5,50,-50,0
"749",16.5,-16.5,33.5,-33.5,50,-50,0
"750",13.8,-13.8,36.2,-36.2,50,-50,0
"751",-28.5,28.5,78.5,-78.5,50,-50,0
"752",37.9,-37.9,12.1,-12.1,50,-50,0
"753",-12.55,12.55,62.55,-62.55,50,-50,0
"754",16.75,-16.75,33.25,-33.25,50,-50,0
"755",-26.25,26.25,76.25,-76.25,50,-50,0
"756",27.25,-27.25,22.75,-22.75,50,-50,0
"757",64.7,-50,-14.7,0,50,-50,0
"758",-11.65,11.65,61.65,-61.65,50,-50,0
"759",-11.1,11.1,61.1,-61.1,50,-50,0
"760",34.5,-34.5,15.5,-15.5,50,-50,0
"761",-34.55,34.55,84.55,-84.55,50,-50,0
"762",34.05,-34.05,15.95,-15.95,50,-50,0
"763",-18.1,18.1,68.1,-68.1,50,-50,0
"764",45.05,-45.05,4.94999999999999,-4.94999999999999,50,-50,0
"765",22.95,-22.95,27.05,-27.05,50,-50,0
"766",51.55,-50,-1.55000000000001,0,50,-50,0
"767",30.9,-30.9,19.1,-19.1,50,-50,0
"768",26.1,-26.1,23.9,-23.9,50,-50,0
"769",-30.95,30.95,80.95,-80.95,50,-50,0
"770",-28.85,28.85,78.85,-78.85,50,-50,0
"771",-54.15,54.15,104.15,-104.15,50,-50,0
"772",38.55,-38.55,11.45,-11.45,50,-50,0
"773",-35.7,35.7,85.7,-85.7,50,-50,0
"774",46.55,-46.55,3.44999999999999,-3.45,50,-50,0
"775",-33,33,83,-83,50,-50,0
"776",-23.35,23.35,73.35,-73.35,50,-50,0
"777",40.95,-40.95,9.05000000000001,-9.05,50,-50,0
"778",37.45,-37.45,12.55,-12.55,50,-50,0
"779",-15.3,15.3,65.3,-65.3,50,-50,0
"780",-30.85,30.85,80.85,-80.85,50,-50,0
"781",41.5,-41.5,8.50000000000003,-8.50000000000002,50,-50,0
"782",-28.9,28.9,78.9,-78.9,50,-50,0
"783",-12.8,12.8,62.8,-62.8,50,-50,0
"784",31.3,-31.3,18.7,-18.7,50,-50,0
"785",-33.75,33.75,83.75,-83.75,50,-50,0
"786",41.5,-41.5,8.50000000000003,-8.50000000000002,50,-50,0
"787",-18.95,18.95,68.95,-68.95,50,-50,0
"788",15.15,-15.15,34.85,-34.85,50,-50,0
"789",-31.4,31.4,81.4,-81.4,50,-50,0
"790",-20.85,20.85,70.85,-70.85,50,-50,0
"791",19.55,-19.55,30.45,-30.45,50,-50,0
"792",47.55,-47.55,2.44999999999999,-2.45,50,-50,0
"793",14.1,-14.1,35.9,-35.9,50,-50,0
"794",9.99999999999999,-9.99999999999999,40,-40,50,-50,0
"795",-42.3,42.3,92.3,-92.3,50,-50,0
"796",-19.35,19.35,69.35,-69.35,50,-50,0
"797",42,-42,8,-8.00000000000001,50,-50,0
"798",74.45,-50,-24.45,0,50,-50,0
"799",22.4,-22.4,27.6,-27.6,50,-50,0
"800",46.45,-46.45,3.55000000000001,-3.55000000000001,50,-50,0
"801",-29.55,29.55,79.55,-79.55,50,-50,0
"802",27.5,-27.5,22.5,-22.5,50,-50,0
"803",11.3,-11.3,38.7,-38.7,50,-50,0
"804",46.1,-46.1,3.90000000000001,-3.90000000000001,50,-50,0
"805",-51.25,51.25,101.25,-101.25,50,-50,0
"806",38.85,-38.85,11.15,-11.15,50,-50,0
"807",27,-27,23,-23,50,-50,0
"808",0,0,-100,100,-100,100,2
"809",-20.75,20.75,70.75,-70.75,50,-50,0
"810",-34.85,34.85,84.85,-84.85,50,-50,0
"811",14.95,-14.95,35.05,-35.05,50,-50,0
"812",17.15,-17.15,32.85,-32.85,50,-50,0
"813",0,0,-100,100,-100,100,2
"814",18.35,-18.35,31.65,-31.65,50,-50,0
"815",4.89999999999999,-4.89999999999999,45.1,-45.1,50,-50,0
"816",27.9,-27.9,22.1,-22.1,50,-50,0
"817",31.15,-31.15,18.85,-18.85,50,-50,0
"818",-23.15,23.15,73.15,-73.15,50,-50,0
"819",-23.35,23.35,73.35,-73.35,50,-50,0
"820",21.55,-21.55,28.45,-28.45,50,-50,0
"821",-21.15,21.15,71.15,-71.15,50,-50,0
"822",18.4,-18.4,31.6,-31.6,50,-50,0
"823",-45.95,45.95,95.95,-95.95,50,-50,0
"824",13.65,-13.65,36.35,-36.35,50,-50,0
"825",-45.4,45.4,95.4,-95.4,50,-50,0
"826",41.3,-41.3,8.69999999999999,-8.7,50,-50,0
"827",31.2,-31.2,18.8,-18.8,50,-50,0
"828",-44.9,44.9,94.9,-94.9,50,-50,0
"829",37.05,-37.05,12.95,-12.95,50,-50,0
"830",12.8,-12.8,37.2,-37.2,50,-50,0
"831",-33.95,33.95,83.95,-83.95,50,-50,0
"832",22.5,-22.5,27.5,-27.5,50,-50,0
"833",-33.95,33.95,83.95,-83.95,50,-50,0
"834",19.8,-19.8,30.2,-30.2,50,-50,0
"835",28.95,-28.95,21.05,-21.05,50,-50,0
"836",32.95,-32.95,17.05,-17.05,50,-50,0
"837",30.65,-30.65,19.35,-19.35,50,-50,0
"838",0,0,-100,100,-100,100,2
"839",-12.1,12.1,62.1,-62.1,50,-50,0
"840",-30.25,30.25,80.25,-80.25,50,-50,0
"841",47.9,-47.9,2.09999999999999,-2.09999999999999,50,-50,0
"842",28.65,-28.65,21.35,-21.35,50,-50,0
"843",-7.55,7.54999999999998,57.55,-57.55,50,-50,0
"844",-42.6,42.6,92.6,-92.6,50,-50,0
"845",0,0,-100,100,-100,100,2
"846",32.5,-32.5,17.5,-17.5,50,-50,0
"847",17.95,-17.95,32.05,-32.05,50,-50,0
"848",0,0,-100,100,-100,100,2
"849",-27.8,27.8,77.8,-77.8,50,-50,0
"850",-39.9,39.9,89.9,-89.9,50,-50,0
"851",-28.05,28.05,78.05,-78.05,50,-50,0
"852",5.25,-5.25,44.75,-44.75,50,-50,0
"853",-30.4,30.4,80.4,-80.4,50,-50,0
"854",32.7,-32.7,17.3,-17.3,50,-50,0
"855",25.65,-25.65,24.35,-24.35,50,-50,0
"856",28.35,-28.35,21.65,-21.65,50,-50,0
"857",-28.5,28.5,78.5,-78.5,50,-50,0
"858",-17.7,17.7,67.7,-67.7,50,-50,0
"859",14.55,-14.55,35.45,-35.45,50,-50,0
"860",13.55,-13.55,36.45,-36.45,50,-50,0
"861",24.7,-24.7,25.3,-25.3,50,-50,0
"862",-14.25,14.25,64.25,-64.25,50,-50,0
"863",0,0,-100,100,-100,100,2
"864",-21.05,21.05,71.05,-71.05,50,-50,0
"865",27.7,-27.7,22.3,-22.3,50,-50,0
"866",17.55,-17.55,32.45,-32.45,50,-50,0
"867",32.75,-32.75,17.25,-17.25,50,-50,0
"868",20.75,-20.75,29.25,-29.25,50,-50,0
"869",0,0,-100,100,-100,100,2
"870",-26.45,26.45,76.45,-76.45,50,-50,0
"871",0.350000000000009,-0.350000000000009,49.65,-49.65,50,-50,0
"872",26.75,-26.75,23.25,-23.25,50,-50,0
"873",-30.45,30.45,80.45,-80.45,50,-50,0
"874",-35.95,35.95,85.95,-85.95,50,-50,0
"875",24.2,-24.2,25.8,-25.8,50,-50,0
"876",29,-29,21,-21,50,-50,0
"877",0,0,-100,100,-100,100,2
"878",-37.75,37.75,87.75,-87.75,50,-50,0
"879",36.05,-36.05,13.95,-13.95,50,-50,0
"880",-52.7,52.7,102.7,-102.7,50,-50,0
"881",-17.8,17.8,67.8,-67.8,50,-50,0
"882",-2.15000000000001,2.15000000000001,52.15,-52.15,50,-50,0
"883",-12.5,12.5,62.5,-62.5,50,-50,0
"884",18,-18,32,-32,50,-50,0
"885",20.7,-20.7,29.3,-29.3,50,-50,0
"886",3.3,-3.3,46.7,-46.7,50,-50,0
"887",-0.200000000000003,0.200000000000003,50.2,-50.2,50,-50,0
"888",-29.05,29.05,79.05,-79.05,50,-50,0
"889",-34.95,34.95,84.95,-84.95,50,-50,0
"890",-20.7,20.7,70.7,-70.7,50,-50,0
"891",39.45,-39.45,10.55,-10.55,50,-50,0
"892",58.85,-50,-8.84999999999999,0,50,-50,0
"893",-11.8,11.8,61.8,-61.8,50,-50,0
"894",19.25,-19.25,30.75,-30.75,50,-50,0
"895",34.2,-34.2,15.8,-15.8,50,-50,0
"896",-10.45,10.45,60.45,-60.45,50,-50,0
"897",16.95,-16.95,33.05,-33.05,50,-50,0
"898",15.05,-15.05,34.95,-34.95,50,-50,0
"899",31.4,-31.4,18.6,-18.6,50,-50,0
"900",24.75,-24.75,25.25,-25.25,50,-50,0
"901",29.65,-29.65,20.35,-20.35,50,-50,0
"902",-22.15,22.15,72.15,-72.15,50,-50,0
"903",15.95,-15.95,34.05,-34.05,50,-50,0
"904",7.3,-7.3,42.7,-42.7,50,-50,0
"905",6.55000000000001,-6.55000000000001,43.45,-43.45,50,-50,0
"906",6.25,-6.25,43.75,-43.75,50,-50,0
"907",15.9,-15.9,34.1,-34.1,50,-50,0
"908",10.85,-10.85,39.15,-39.15,50,-50,0
"909",22.45,-22.45,27.55,-27.55,50,-50,0
"910",-17.9,17.9,67.9,-67.9,50,-50,0
"911",-17.95,17.95,67.95,-67.95,50,-50,0
"912",33.85,-33.85,16.15,-16.15,50,-50,0
"913",39.2,-39.2,10.8,-10.8,50,-50,0
"914",18.55,-18.55,31.45,-31.45,50,-50,0
"915",75.2,-50,-25.2,0,50,-50,0
"916",-38.85,38.85,88.85,-88.85,50,-50,0
"917",13.05,-13.05,36.95,-36.95,50,-50,0
"918",35.4,-35.4,14.6,-14.6,50,-50,0
"919",10.8,-10.8,39.2,-39.2,50,-50,0
"920",-16.55,16.55,66.55,-66.55,50,-50,0
"921",11.45,-11.45,38.55,-38.55,50,-50,0
"922",0,0,-100,100,-100,100,2
"923",-5.55,5.54999999999998,55.55,-55.55,50,-50,0
"924",-27.05,27.05,77.05,-77.05,50,-50,0
"925",0,0,-100,100,-100,100,2
"926",65.4,-50,-15.4,0,50,-50,0
"927",-10.9,10.9,60.9,-60.9,50,-50,0
"928",-41.65,41.65,91.65,-91.65,50,-50,0
"929",-19.05,19.05,69.05,-69.05,50,-50,0
"930",31.8,-31.8,18.2,-18.2,50,-50,0
"931",-18.15,18.15,68.15,-68.15,50,-50,0
"932",42.7,-42.7,7.30000000000001,-7.30000000000002,50,-50,0
"933",-8.2,8.19999999999999,58.2,-58.2,50,-50,0
"934",-22.3,22.3,72.3,-72.3,50,-50,0
"935",-32.4,32.4,82.4,-82.4,50,-50,0
"936",0,0,-100,100,-100,100,2
"937",-44.3,44.3,94.3,-94.3,50,-50,0
"938",20,-20,30,-30,50,-50,0
"939",31.25,-31.25,18.75,-18.75,50,-50,0
"940",-43.2,43.2,93.2,-93.2,50,-50,0
"941",0,0,-100,100,-100,100,2
"942",66.45,-50,-16.45,0,50,-50,0
"943",35.7,-35.7,14.3,-14.3,50,-50,0
"944",-16.45,16.45,66.45,-66.45,50,-50,0
"945",-33.3,33.3,83.3,-83.3,50,-50,0
"946",-37.75,37.75,87.75,-87.75,50,-50,0
"947",33,-33,17,-17,50,-50,0
"948",-42.3,42.3,92.3,-92.3,50,-50,0
"949",0,0,-100,100,-100,100,2
"950",24.25,-24.25,25.75,-25.75,50,-50,0
"951",-29.7,29.7,79.7,-79.7,50,-50,0
"952",-48.4,48.4,98.4,-98.4,50,-50,0
"953",-0.299999999999997,0.300000000000011,50.3,-50.3,50,-50,0
"954",25.95,-25.95,24.05,-24.05,50,-50,0
"955",-19,19,69,-69,50,-50,0
"956",24.95,-24.95,25.05,-25.05,50,-50,0
"957",-20.15,20.15,70.15,-70.15,50,-50,0
"958",-42.1,42.1,92.1,-92.1,50,-50,0
"959",-48,48,98,-98,50,-50,0
"960",24.85,-24.85,25.15,-25.15,50,-50,0
"961",2.94999999999999,-2.94999999999999,47.05,-47.05,50,-50,0
"962",40.6,-40.6,9.40000000000001,-9.40000000000001,50,-50,0
"963",-12.95,12.95,62.95,-62.95,50,-50,0
"964",30.75,-30.75,19.25,-19.25,50,-50,0
"965",-40.45,40.45,90.45,-90.45,50,-50,0
"966",-4.80000000000001,4.80000000000001,54.8,-54.8,50,-50,0
"967",42.2,-42.2,7.80000000000001,-7.8,50,-50,0
"968",-15.25,15.25,65.25,-65.25,50,-50,0
"969",-34.35,34.35,84.35,-84.35,50,-50,0
"970",0,0,-100,100,-100,100,2
"971",31.65,-31.65,18.35,-18.35,50,-50,0
"972",-3.75000000000001,3.75000000000001,53.75,-53.75,50,-50,0
"973",7.3,-7.3,42.7,-42.7,50,-50,0
"974",56.85,-50,-6.84999999999999,0,50,-50,0
"975",25.4,-25.4,24.6,-24.6,50,-50,0
"976",16.5,-16.5,33.5,-33.5,50,-50,0
"977",5.54999999999998,-5.54999999999998,44.45,-44.45,50,-50,0
"978",-49.55,49.55,99.55,-99.55,50,-50,0
"979",-15.5,15.5,65.5,-65.5,50,-50,0
"980",30.9,-30.9,19.1,-19.1,50,-50,0
"981",-21.8,21.8,71.8,-71.8,50,-50,0
"982",38.3,-38.3,11.7,-11.7,50,-50,0
"983",36.8,-36.8,13.2,-13.2,50,-50,0
"984",-29.8,29.8,79.8,-79.8,50,-50,0
"985",5.34999999999999,-5.34999999999999,44.65,-44.65,50,-50,0
"986",38.95,-38.95,11.05,-11.05,50,-50,0
"987",41.95,-41.95,8.05000000000001,-8.05,50,-50,0
"988",21.4,-21.4,28.6,-28.6,50,-50,0
"989",-17.1,17.1,67.1,-67.1,50,-50,0
"990",11.15,-11.15,38.85,-38.85,50,-50,0
