"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1428",38.15,-38.15,11.85,-11.85,50,-50,0
"1429",-53.95,53.95,103.95,-103.95,50,-50,0
"1430",-24.7,24.7,74.7,-74.7,50,-50,0
"1431",27.4,-27.4,22.6,-22.6,50,-50,0
"1432",19.55,-19.55,30.45,-30.45,50,-50,0
"1433",-57.5757575757576,57.5757575757576,157.575757575758,-157.575757575758,100,-100,3
"1434",17.1,-17.1,32.9,-32.9,50,-50,0
"1435",-33.2,33.2,83.2,-83.2,50,-50,0
"1436",6.46464646464646,-6.46464646464646,-106.464646464646,106.464646464646,-100,100,4
"1437",53.75,-50,-3.75,0,50,-50,0
"1438",10.45,-10.45,39.55,-39.55,50,-50,0
"1439",40.15,-40.15,9.84999999999999,-9.85,50,-50,0
"1440",-19.8,19.8,69.8,-69.8,50,-50,0
"1441",3.45,-3.45,46.55,-46.55,50,-50,0
"1442",-28.5,28.5,78.5,-78.5,50,-50,0
"1443",-1.09999999999999,1.10000000000001,51.1,-51.1,50,-50,0
"1444",71.5,-50,-21.5,0,50,-50,0
"1445",-25,25,75,-75,50,-50,0
"1446",-18,18,68,-68,50,-50,0
"1447",12.8,-12.8,37.2,-37.2,50,-50,0
"1448",-17,17,67,-67,50,-50,0
"1449",26.55,-26.55,23.45,-23.45,50,-50,0
"1450",54.5454545454545,-54.5454545454545,45.4545454545455,-45.4545454545455,100,-100,3
"1451",-21.9,21.9,71.9,-71.9,50,-50,0
"1452",23,-23,27,-27,50,-50,0
"1453",-0.149999999999991,0.150000000000006,50.15,-50.15,50,-50,0
"1454",-27.7,27.7,77.7,-77.7,50,-50,0
"1455",-36.1,36.1,86.1,-86.1,50,-50,0
"1456",-16.9,16.9,66.9,-66.9,50,-50,0
"1457",42.05,-42.05,7.94999999999999,-7.94999999999999,50,-50,0
"1458",-74.5454545454545,74.5454545454546,-25.4545454545454,25.4545454545454,-100,100,4
"1459",-3.15000000000001,3.15000000000001,53.15,-53.15,50,-50,0
"1460",45.15,-45.15,4.84999999999999,-4.85,50,-50,0
"1461",-3.10000000000001,3.10000000000001,53.1,-53.1,50,-50,0
"1462",8.45,-8.45,41.55,-41.55,50,-50,0
"1463",11.1,-11.1,38.9,-38.9,50,-50,0
"1464",37.85,-37.85,12.15,-12.15,50,-50,0
"1465",-51.3,51.3,101.3,-101.3,50,-50,0
"1466",-32.4,32.4,82.4,-82.4,50,-50,0
"1467",27,-27,23,-23,50,-50,0
"1468",26.05,-26.05,23.95,-23.95,50,-50,0
"1469",3.3,-3.3,46.7,-46.7,50,-50,0
"1470",17.95,-17.95,32.05,-32.05,50,-50,0
"1471",30.35,-30.35,19.65,-19.65,50,-50,0
"1472",-14.3,14.3,64.3,-64.3,50,-50,0
"1473",-54.75,54.75,104.75,-104.75,50,-50,0
"1474",-64.6464646464647,64.6464646464647,-35.3535353535354,35.3535353535354,-100,100,4
"1475",-34.3,34.3,84.3,-84.3,50,-50,0
"1476",16.1,-16.1,33.9,-33.9,50,-50,0
"1477",29.3,-29.3,20.7,-20.7,50,-50,0
"1478",27.6,-27.6,22.4,-22.4,50,-50,0
"1479",32.5,-32.5,17.5,-17.5,50,-50,0
"1480",100,-100,0,0,100,-100,9
"1481",-28.75,28.75,78.75,-78.75,50,-50,0
"1482",43.85,-43.85,6.15000000000001,-6.15000000000001,50,-50,0
"1483",-24.1,24.1,74.1,-74.1,50,-50,0
"1484",37.4,-37.4,12.6,-12.6,50,-50,0
"1485",53.25,-50,-3.25,0,50,-50,0
"1486",38.1,-38.1,11.9,-11.9,50,-50,0
"1487",35.3,-35.3,14.7,-14.7,50,-50,0
"1488",51.6161616161616,-51.6161616161616,48.3838383838384,-48.3838383838384,100,-100,3
"1489",-71.3,71.3,-28.7,28.7,-100,100,2
"1490",26.3,-26.3,23.7,-23.7,50,-50,0
"1491",14.05,-14.05,35.95,-35.95,50,-50,0
"1492",43.6,-43.6,6.39999999999998,-6.39999999999998,50,-50,0
"1493",-14,14,64,-64,50,-50,0
"1494",-29.8,29.8,-70.2,70.2,-100,100,2
"1495",-20.4,20.4,70.4,-70.4,50,-50,0
"1496",-31.05,31.05,81.05,-81.05,50,-50,0
"1497",-100,100,0,0,-100,100,9
"1498",7.3,-7.3,42.7,-42.7,50,-50,0
"1499",15.85,-15.85,34.15,-34.15,50,-50,0
"1500",18.65,-18.65,31.35,-31.35,50,-50,0
"1501",-31.05,31.05,81.05,-81.05,50,-50,0
"1502",-31.1,31.1,81.1,-81.1,50,-50,0
"1503",46.8,-46.8,3.19999999999999,-3.2,50,-50,0
"1504",43.35,-43.35,6.65000000000001,-6.65,50,-50,0
"1505",57.7,-50,42.3,-50,100,-100,1
"1506",38.5,-38.5,11.5,-11.5,50,-50,0
"1507",-30.35,30.35,80.35,-80.35,50,-50,0
"1508",27.25,-27.25,22.75,-22.75,50,-50,0
"1509",-34.5,34.5,84.5,-84.5,50,-50,0
"1510",-9.39999999999999,9.39999999999999,59.4,-59.4,50,-50,0
"1511",7.05,-7.05,42.95,-42.95,50,-50,0
"1512",-15.7,15.7,65.7,-65.7,50,-50,0
"1513",36.1,-36.1,13.9,-13.9,50,-50,0
"1514",26.95,-26.95,23.05,-23.05,50,-50,0
"1515",15.45,-15.45,34.55,-34.55,50,-50,0
"1516",13.75,-13.75,36.25,-36.25,50,-50,0
"1517",-47.75,47.75,97.75,-97.75,50,-50,0
"1518",-19.55,19.55,69.55,-69.55,50,-50,0
"1519",-10.95,10.95,60.95,-60.95,50,-50,0
"1520",33.05,-33.05,16.95,-16.95,50,-50,0
"1521",31.15,-31.15,18.85,-18.85,50,-50,0
"1522",-13.25,13.25,63.25,-63.25,50,-50,0
"1523",-33.65,33.65,83.65,-83.65,50,-50,0
"1524",12.3,-12.3,37.7,-37.7,50,-50,0
"1525",53.4,-50,-3.40000000000001,0,50,-50,0
"1526",-28.75,28.75,78.75,-78.75,50,-50,0
"1527",-35.75,35.75,-64.25,64.25,-100,100,2
"1528",29.75,-29.75,20.25,-20.25,50,-50,0
"1529",30.05,-30.05,19.95,-19.95,50,-50,0
"1530",-1.75,1.75,51.75,-51.75,50,-50,0
"1531",-9.09999999999999,9.09999999999999,59.1,-59.1,50,-50,0
"1532",8.85000000000001,-8.85000000000001,41.15,-41.15,50,-50,0
"1533",-37.8,37.8,87.8,-87.8,50,-50,0
"1534",-5.10000000000001,5.10000000000002,55.1,-55.1,50,-50,0
"1535",-27.45,27.45,77.45,-77.45,50,-50,0
"1536",0.400000000000006,-0.400000000000006,49.6,-49.6,50,-50,0
"1537",35.1,-35.1,14.9,-14.9,50,-50,0
"1538",74.65,-50,-24.65,0,50,-50,0
"1539",12.5,-12.5,37.5,-37.5,50,-50,0
"1540",33.1,-33.1,16.9,-16.9,50,-50,0
"1541",-10.7,10.7,60.7,-60.7,50,-50,0
"1542",34.35,-34.35,15.65,-15.65,50,-50,0
"1543",18.55,-18.55,31.45,-31.45,50,-50,0
"1544",27.75,-27.75,22.25,-22.25,50,-50,0
"1545",-73.5353535353535,73.5353535353536,-26.4646464646465,26.4646464646465,-100,100,4
"1546",-24.2,24.2,74.2,-74.2,50,-50,0
"1547",-26.6,26.6,76.6,-76.6,50,-50,0
"1548",13,-13,37,-37,50,-50,0
"1549",-76.0606060606061,76.0606060606061,-23.9393939393939,23.9393939393939,-100,100,4
"1550",43.2,-43.2,6.80000000000001,-6.8,50,-50,0
"1551",-9,8.99999999999999,59,-59,50,-50,0
"1552",-39.85,39.85,-60.15,60.15,-100,100,2
"1553",-55.65,55.65,105.65,-105.65,50,-50,0
"1554",-21.05,21.05,-78.95,78.95,-100,100,2
"1555",20.35,-20.35,29.65,-29.65,50,-50,0
"1556",11.85,-11.85,38.15,-38.15,50,-50,0
"1557",-25.95,25.95,75.95,-75.95,50,-50,0
"1558",-51.3131313131313,51.3131313131313,-48.6868686868687,48.6868686868687,-100,100,4
"1559",-29.25,29.25,79.25,-79.25,50,-50,0
"1560",100,-100,0,0,100,-100,9
"1561",-49.65,49.65,-50.35,50.35,-100,100,2
"1562",-8.15000000000001,8.15000000000001,58.15,-58.15,50,-50,0
"1563",28.2,-28.2,21.8,-21.8,50,-50,0
"1564",76,-50,-26,0,50,-50,0
"1565",-9.85000000000001,9.85000000000001,59.85,-59.85,50,-50,0
"1566",-12.25,12.25,62.25,-62.25,50,-50,0
"1567",-46,46,96,-96,50,-50,0
"1568",-4.84999999999999,4.84999999999999,54.85,-54.85,50,-50,0
"1569",-32.4,32.4,82.4,-82.4,50,-50,0
"1570",32,-32,18,-18,50,-50,0
"1571",30.7,-30.7,19.3,-19.3,50,-50,0
"1572",-73.95,73.95,-26.05,26.05,-100,100,2
"1573",-35.15,35.15,85.15,-85.15,50,-50,0
"1574",22.75,-22.75,27.25,-27.25,50,-50,0
"1575",-47.9,47.9,97.9,-97.9,50,-50,0
"1576",-12.1,12.1,62.1,-62.1,50,-50,0
"1577",-29.45,29.45,79.45,-79.45,50,-50,0
"1578",-46.1,46.1,96.1,-96.1,50,-50,0
"1579",-40.95,40.95,90.95,-90.95,50,-50,0
"1580",15.45,-15.45,34.55,-34.55,50,-50,0
"1581",-47.75,47.75,97.75,-97.75,50,-50,0
"1582",-28.1,28.1,78.1,-78.1,50,-50,0
"1583",38.45,-38.45,11.55,-11.55,50,-50,0
"1584",-21.5,21.5,71.5,-71.5,50,-50,0
"1585",40.75,-40.75,9.25,-9.25,50,-50,0
"1586",24.95,-24.95,25.05,-25.05,50,-50,0
"1587",30.4,-30.4,19.6,-19.6,50,-50,0
"1588",-41.1111111111111,41.1111111111111,141.111111111111,-141.111111111111,100,-100,3
"1589",-22.8,22.8,72.8,-72.8,50,-50,0
"1590",21.1,-21.1,28.9,-28.9,50,-50,0
"1591",-26.7,26.7,76.7,-76.7,50,-50,0
"1592",-22.95,22.95,72.95,-72.95,50,-50,0
"1593",-9.15000000000001,9.14999999999999,59.15,-59.15,50,-50,0
"1594",42.85,-42.85,7.14999999999998,-7.14999999999999,50,-50,0
"1595",-10.15,10.15,60.15,-60.15,50,-50,0
"1596",3.8,-3.8,46.2,-46.2,50,-50,0
"1597",-27.95,27.95,77.95,-77.95,50,-50,0
"1598",-21.65,21.65,71.65,-71.65,50,-50,0
"1599",-35.45,35.45,85.45,-85.45,50,-50,0
"1600",35.15,-35.15,14.85,-14.85,50,-50,0
"1601",10.25,-10.25,39.75,-39.75,50,-50,0
"1602",26.65,-26.65,23.35,-23.35,50,-50,0
"1603",-7.84999999999999,7.84999999999999,57.85,-57.85,50,-50,0
"1604",45.2525252525252,-45.2525252525252,54.7474747474747,-54.7474747474747,100,-100,3
"1605",-31.8,31.8,81.8,-81.8,50,-50,0
"1606",38.15,-38.15,11.85,-11.85,50,-50,0
"1607",34.15,-34.15,15.85,-15.85,50,-50,0
"1608",30.1,-30.1,19.9,-19.9,50,-50,0
"1609",-42.55,42.55,92.55,-92.55,50,-50,0
"1610",-28.55,28.55,78.55,-78.55,50,-50,0
"1611",62.85,-50,-12.85,0,50,-50,0
"1612",31.8,-31.8,18.2,-18.2,50,-50,0
"1613",49.2,-49.2,0.800000000000011,-0.799999999999997,50,-50,0
"1614",18.25,-18.25,31.75,-31.75,50,-50,0
"1615",-35,35,85,-85,50,-50,0
"1616",25.5,-25.5,24.5,-24.5,50,-50,0
"1617",-38.8,38.8,88.8,-88.8,50,-50,0
"1618",-60.2020202020202,60.2020202020202,-39.7979797979798,39.7979797979798,-100,100,4
"1619",43.5,-43.5,6.50000000000003,-6.50000000000001,50,-50,0
"1620",60.55,-50,-10.55,0,50,-50,0
"1621",30,-30,20,-20,50,-50,0
"1622",-14.05,14.05,64.05,-64.05,50,-50,0
"1623",19.85,-19.85,30.15,-30.15,50,-50,0
"1624",-28.55,28.55,-71.45,71.45,-100,100,2
"1625",-16.85,16.85,66.85,-66.85,50,-50,0
"1626",22.45,-22.45,27.55,-27.55,50,-50,0
"1627",-41.6,41.6,91.6,-91.6,50,-50,0
"1628",-65.05,65.05,-34.95,34.95,-100,100,2
"1629",-28.45,28.45,78.45,-78.45,50,-50,0
"1630",-25.9,25.9,75.9,-75.9,50,-50,0
"1631",-23.95,23.95,-76.05,76.05,-100,100,2
"1632",-63.2323232323232,63.2323232323232,-36.7676767676768,36.7676767676768,-100,100,4
"1633",-27.65,27.65,77.65,-77.65,50,-50,0
"1634",-17.95,17.95,67.95,-67.95,50,-50,0
"1635",-49.85,49.85,99.85,-99.85,50,-50,0
"1636",16,-16,34,-34,50,-50,0
"1637",-33.05,33.05,83.05,-83.05,50,-50,0
"1638",74.9494949494949,-74.9494949494949,25.0505050505051,-25.0505050505051,100,-100,3
"1639",-28.55,28.55,78.55,-78.55,50,-50,0
"1640",100,-100,0,0,100,-100,7
"1641",-67.2727272727273,67.2727272727273,-32.7272727272727,32.7272727272727,-100,100,4
"1642",-17.3,17.3,67.3,-67.3,50,-50,0
"1643",42.45,-42.45,7.54999999999998,-7.54999999999999,50,-50,0
"1644",19.3,-19.3,30.7,-30.7,50,-50,0
"1645",-37.55,37.55,87.55,-87.55,50,-50,0
"1646",22.65,-22.65,27.35,-27.35,50,-50,0
"1647",29.95,-29.95,20.05,-20.05,50,-50,0
"1648",-30.85,30.85,80.85,-80.85,50,-50,0
"1649",-28.25,28.25,78.25,-78.25,50,-50,0
"1650",15.85,-15.85,34.15,-34.15,50,-50,0
"1651",-29.15,29.15,79.15,-79.15,50,-50,0
"1652",11.95,-11.95,38.05,-38.05,50,-50,0
"1653",15.95,-15.95,34.05,-34.05,50,-50,0
"1654",39.8,-39.8,10.2,-10.2,50,-50,0
"1655",-39.25,39.25,89.25,-89.25,50,-50,0
"1656",34,-34,16,-16,50,-50,0
"1657",9.85000000000001,-9.85000000000001,40.15,-40.15,50,-50,0
"1658",-82.8282828282828,82.8282828282828,-17.1717171717172,17.1717171717172,-100,100,4
"1659",-73.1313131313131,73.1313131313131,173.131313131313,-173.131313131313,100,-100,3
"1660",-28.55,28.55,78.55,-78.55,50,-50,0
"1661",20.95,-20.95,29.05,-29.05,50,-50,0
"1662",49.4,-49.4,0.599999999999994,-0.600000000000001,50,-50,0
"1663",-14.05,14.05,64.05,-64.05,50,-50,0
"1664",26.85,-26.85,23.15,-23.15,50,-50,0
"1665",25.6,-25.6,24.4,-24.4,50,-50,0
"1666",-33.75,33.75,83.75,-83.75,50,-50,0
"1667",-26.7,26.7,76.7,-76.7,50,-50,0
"1668",-63.2323232323232,63.2323232323232,163.232323232323,-163.232323232323,100,-100,3
"1669",-17.8,17.8,67.8,-67.8,50,-50,0
"1670",58.7878787878788,-58.7878787878788,41.2121212121212,-41.2121212121212,100,-100,3
"1671",-15,15,65,-65,50,-50,0
"1672",-5.7,5.69999999999999,55.7,-55.7,50,-50,0
"1673",-31.5,31.5,81.5,-81.5,50,-50,0
"1674",51.3,-50,-1.29999999999998,0,50,-50,0
"1675",-34.2424242424242,34.2424242424242,134.242424242424,-134.242424242424,100,-100,3
"1676",-78.85,78.85,-21.15,21.15,-100,100,2
"1677",11.95,-11.95,38.05,-38.05,50,-50,0
"1678",-100,100,0,0,-100,100,9
"1679",3.3,-3.3,46.7,-46.7,50,-50,0
"1680",-93.1818181818182,93.1818181818182,-6.81818181818181,6.81818181818181,-100,100,6
"1681",29.7,-29.7,20.3,-20.3,50,-50,0
"1682",46.15,-46.15,3.84999999999999,-3.84999999999999,50,-50,0
"1683",28.25,-28.25,21.75,-21.75,50,-50,0
"1684",-138.383838383838,138.383838383838,-61.6161616161616,61.6161616161616,-200,200,9
"1685",23.2,-23.2,26.8,-26.8,50,-50,0
"1686",53.9393939393939,-53.9393939393939,46.0606060606061,-46.0606060606061,100,-100,3
"1687",-16.95,16.95,66.95,-66.95,50,-50,0
"1688",16.7,-16.7,33.3,-33.3,50,-50,0
"1689",-76.05,76.05,-23.95,23.95,-100,100,2
"1690",37.6,-37.6,12.4,-12.4,50,-50,0
"1691",24.95,-24.95,25.05,-25.05,50,-50,0
"1692",-8.25,8.25,58.25,-58.25,50,-50,0
"1693",23.65,-23.65,26.35,-26.35,50,-50,0
"1694",35.3,-35.3,14.7,-14.7,50,-50,0
"1695",-32.7,32.7,82.7,-82.7,50,-50,0
"1696",35.5,-35.5,14.5,-14.5,50,-50,0
"1697",-7.59999999999999,7.60000000000001,57.6,-57.6,50,-50,0
"1698",28.65,-28.65,21.35,-21.35,50,-50,0
"1699",-17.4,17.4,67.4,-67.4,50,-50,0
"1700",-26.7,26.7,76.7,-76.7,50,-50,0
"1701",31.55,-31.55,18.45,-18.45,50,-50,0
"1702",-15.6,15.6,65.6,-65.6,50,-50,0
"1703",-100,100,0,0,-100,100,9
"1704",24.6,-24.6,25.4,-25.4,50,-50,0
"1705",-36.55,36.55,86.55,-86.55,50,-50,0
"1706",31.4,-31.4,18.6,-18.6,50,-50,0
"1707",-76.85,76.85,-23.15,23.15,-100,100,2
"1708",-16.5,16.5,66.5,-66.5,50,-50,0
"1709",29.1,-29.1,20.9,-20.9,50,-50,0
"1710",-25.65,25.65,75.65,-75.65,50,-50,0
"1711",-28.3,28.3,78.3,-78.3,50,-50,0
"1712",-82.4242424242424,82.4242424242424,-17.5757575757576,17.5757575757576,-100,100,4
"1713",-11.85,11.85,61.85,-61.85,50,-50,0
"1714",20.9,-20.9,29.1,-29.1,50,-50,0
"1715",-35.85,35.85,85.85,-85.85,50,-50,0
"1716",-59.7979797979798,59.7979797979798,-40.2020202020202,40.2020202020202,-100,100,4
"1717",-23.8,23.8,73.8,-73.8,50,-50,0
"1718",15.7,-15.7,34.3,-34.3,50,-50,0
"1719",36,-36,14,-14,50,-50,0
"1720",39.95,-39.95,10.05,-10.05,50,-50,0
"1721",-28.2,28.2,78.2,-78.2,50,-50,0
"1722",-5527.27272727273,5527.27272727273,-14472.7272727273,14472.7272727273,-20000,20000,9
"1723",-14.75,14.75,64.75,-64.75,50,-50,0
"1724",25.1,-25.1,24.9,-24.9,50,-50,0
"1725",29.65,-29.65,20.35,-20.35,50,-50,0
"1726",13.05,-13.05,36.95,-36.95,50,-50,0
"1727",-32.55,32.55,82.55,-82.55,50,-50,0
"1728",21.2,-21.2,28.8,-28.8,50,-50,0
"1729",23.8,-23.8,26.2,-26.2,50,-50,0
"1730",46.45,-46.45,3.54999999999998,-3.54999999999998,50,-50,0
"1731",31.55,-31.55,18.45,-18.45,50,-50,0
"1732",40.3,-40.3,9.69999999999999,-9.7,50,-50,0
"1733",-42.5,42.5,92.5,-92.5,50,-50,0
"1734",24.75,-24.75,25.25,-25.25,50,-50,0
"1735",18.2,-18.2,31.8,-31.8,50,-50,0
"1736",-38,38,-62,62,-100,100,2
"1737",-33.8,33.8,83.8,-83.8,50,-50,0
"1738",-17.65,17.65,67.65,-67.65,50,-50,0
"1739",42.85,-42.85,7.14999999999998,-7.14999999999999,50,-50,0
"1740",8.25,-8.25,41.75,-41.75,50,-50,0
"1741",-39.75,39.75,89.75,-89.75,50,-50,0
"1742",-19.35,19.35,69.35,-69.35,50,-50,0
"1743",25.9,-25.9,24.1,-24.1,50,-50,0
"1744",-93.7373737373737,93.7373737373737,193.737373737374,-193.737373737374,100,-100,3
"1745",34.15,-34.15,15.85,-15.85,50,-50,0
"1746",-8.25,8.25,58.25,-58.25,50,-50,0
"1747",-48.15,48.15,98.15,-98.15,50,-50,0
"1748",13.35,-13.35,36.65,-36.65,50,-50,0
"1749",-30.25,30.25,80.25,-80.25,50,-50,0
"1750",4.5,-4.5,45.5,-45.5,50,-50,0
"1751",-27.7,27.7,77.7,-77.7,50,-50,0
"1752",30.1,-30.1,19.9,-19.9,50,-50,0
"1753",-27.4,27.4,77.4,-77.4,50,-50,0
"1754",50.7070707070707,-50.7070707070707,49.2929292929293,-49.2929292929293,100,-100,3
"1755",24.65,-24.65,25.35,-25.35,50,-50,0
"1756",45.65,-45.65,4.34999999999999,-4.34999999999999,50,-50,0
"1757",90.9090909090909,-90.9090909090909,9.09090909090908,-9.09090909090908,100,-100,3
"1758",16.3,-16.3,33.7,-33.7,50,-50,0
"1759",-100,100,0,0,-100,100,9
"1760",23.45,-23.45,26.55,-26.55,50,-50,0
"1761",38.25,-38.25,11.75,-11.75,50,-50,0
"1762",-46.9,46.9,96.9,-96.9,50,-50,0
"1763",84.0404040404041,-84.0404040404041,15.959595959596,-15.959595959596,100,-100,3
"1764",8.14999999999999,-8.14999999999999,41.85,-41.85,50,-50,0
"1765",25.95,-25.95,24.05,-24.05,50,-50,0
"1766",-20.9,20.9,70.9,-70.9,50,-50,0
"1767",-74.2424242424242,74.2424242424242,-25.7575757575758,25.7575757575758,-100,100,4
"1768",-28.6,28.6,78.6,-78.6,50,-50,0
"1769",-63.6363636363636,63.6363636363636,163.636363636364,-163.636363636364,100,-100,3
"1770",-21.2,21.2,71.2,-71.2,50,-50,0
"1771",21.5,-21.5,28.5,-28.5,50,-50,0
"1772",-37.95,37.95,87.95,-87.95,50,-50,0
"1773",43.4,-43.4,6.59999999999999,-6.60000000000001,50,-50,0
"1774",27.75,-27.75,22.25,-22.25,50,-50,0
"1775",-17.05,17.05,67.05,-67.05,50,-50,0
"1776",35.6,-35.6,14.4,-14.4,50,-50,0
"1777",66.35,-50,-16.35,0,50,-50,0
"1778",-27.5,27.5,77.5,-77.5,50,-50,0
"1779",0,0,50,-50,50,-50,0
"1780",-41.55,41.55,91.55,-91.55,50,-50,0
"1781",17.75,-17.75,32.25,-32.25,50,-50,0
"1782",14.45,-14.45,35.55,-35.55,50,-50,0
"1783",14.95,-14.95,35.05,-35.05,50,-50,0
"1784",46.65,-46.65,3.35000000000002,-3.35000000000001,50,-50,0
"1785",-94.1414141414141,94.1414141414142,-105.858585858586,105.858585858586,-200,200,6
"1786",341.212121212121,-341.212121212121,19658.7878787879,-19658.7878787879,20000,-20000,9
"1787",-27.7,27.7,77.7,-77.7,50,-50,0
"1788",-21.75,21.75,71.75,-71.75,50,-50,0
"1789",-39.55,39.55,89.55,-89.55,50,-50,0
"1790",-26.35,26.35,76.35,-76.35,50,-50,0
"1791",17.65,-17.65,32.35,-32.35,50,-50,0
"1792",-24.2,24.2,74.2,-74.2,50,-50,0
"1793",25.05,-25.05,24.95,-24.95,50,-50,0
"1794",39.15,-39.15,10.85,-10.85,50,-50,0
"1795",-32.4,32.4,82.4,-82.4,50,-50,0
"1796",-23.9,23.9,73.9,-73.9,50,-50,0
"1797",33.75,-33.75,16.25,-16.25,50,-50,0
"1798",-27.6,27.6,77.6,-77.6,50,-50,0
"1799",8.89999999999999,-8.89999999999999,41.1,-41.1,50,-50,0
"1800",35.2,-35.2,14.8,-14.8,50,-50,0
"1801",49.0909090909091,-49.0909090909091,150.909090909091,-150.909090909091,200,-200,3
"1802",-31.55,31.55,81.55,-81.55,50,-50,0
"1803",7.35000000000001,-7.35000000000001,42.65,-42.65,50,-50,0
"1804",-22.95,22.95,72.95,-72.95,50,-50,0
"1805",47.25,-47.25,2.75,-2.74999999999999,50,-50,0
"1806",72.25,-50,-22.25,0,50,-50,0
"1807",39.5,-39.5,10.5,-10.5,50,-50,0
"1808",-39.85,39.85,89.85,-89.85,50,-50,0
"1809",74.9,-50,-24.9,0,50,-50,0
"1810",-31.75,31.75,81.75,-81.75,50,-50,0
"1811",-100,100,0,0,-100,100,9
"1812",-6.69999999999999,6.69999999999999,56.7,-56.7,50,-50,0
"1813",-24.3,24.3,74.3,-74.3,50,-50,0
"1814",1.29999999999998,-1.29999999999998,48.7,-48.7,50,-50,0
"1815",19.05,-19.05,30.95,-30.95,50,-50,0
"1816",9.2,-9.2,40.8,-40.8,50,-50,0
"1817",14.25,-14.25,35.75,-35.75,50,-50,0
"1818",-26,26,76,-76,50,-50,0
"1819",36.95,-36.95,13.05,-13.05,50,-50,0
"1820",27.1,-27.1,22.9,-22.9,50,-50,0
"1821",-83.5353535353535,83.5353535353536,183.535353535354,-183.535353535354,100,-100,3
"1822",100,-100,0,0,100,-100,9
"1823",-35,35,85,-85,50,-50,0
"1824",-13.65,13.65,63.65,-63.65,50,-50,0
"1825",-36.35,36.35,86.35,-86.35,50,-50,0
"1826",11.55,-11.55,38.45,-38.45,50,-50,0
"1827",33.65,-33.65,16.35,-16.35,50,-50,0
"1828",100,-100,0,0,100,-100,9
"1829",-14.25,14.25,64.25,-64.25,50,-50,0
"1830",25.2,-25.2,24.8,-24.8,50,-50,0
"1831",-27.4,27.4,77.4,-77.4,50,-50,0
"1832",37.25,-37.25,12.75,-12.75,50,-50,0
"1833",100,-100,0,0,100,-100,7
"1834",48.4,-48.4,1.59999999999999,-1.6,50,-50,0
"1835",29.2,-29.2,20.8,-20.8,50,-50,0
"1836",-100,100,0,0,-100,100,9
"1837",-34.2,34.2,84.2,-84.2,50,-50,0
"1838",24.35,-24.35,25.65,-25.65,50,-50,0
"1839",-39.75,39.75,89.75,-89.75,50,-50,0
"1840",22.1,-22.1,27.9,-27.9,50,-50,0
"1841",-28.8,28.8,78.8,-78.8,50,-50,0
"1842",3.89999999999999,-3.89999999999999,46.1,-46.1,50,-50,0
"1843",-43.9,43.9,-56.1,56.1,-100,100,2
"1844",-8.85000000000001,8.85000000000001,58.85,-58.85,50,-50,0
"1845",-26.15,26.15,76.15,-76.15,50,-50,0
"1846",49.2929292929293,-49.2929292929293,50.7070707070707,-50.7070707070707,100,-100,3
"1847",-28.25,28.25,78.25,-78.25,50,-50,0
"1848",-19.55,19.55,69.55,-69.55,50,-50,0
"1849",1.84999999999999,-1.84999999999999,48.15,-48.15,50,-50,0
"1850",-27.5,27.5,77.5,-77.5,50,-50,0
"1851",33,-33,17,-17,50,-50,0
"1852",-24.35,24.35,74.35,-74.35,50,-50,0
"1853",31.25,-31.25,18.75,-18.75,50,-50,0
"1854",100,-100,0,0,100,-100,9
"1855",7.69999999999999,-7.69999999999999,42.3,-42.3,50,-50,0
"1856",-27.75,27.75,77.75,-77.75,50,-50,0
"1857",-43.4,43.4,93.4,-93.4,50,-50,0
"1858",47.65,-47.65,2.34999999999999,-2.35000000000001,50,-50,0
"1859",-59.15,59.15,-40.85,40.85,-100,100,2
"1860",-30,30,80,-80,50,-50,0
"1861",-9.35000000000001,9.35000000000001,59.35,-59.35,50,-50,0
"1862",-19.45,19.45,69.45,-69.45,50,-50,0
"1863",25.25,-25.25,24.75,-24.75,50,-50,0
"1864",-29.25,29.25,79.25,-79.25,50,-50,0
"1865",52.45,-50,-2.45000000000002,0,50,-50,0
"1866",-17.75,17.75,67.75,-67.75,50,-50,0
"1867",-27.9,27.9,77.9,-77.9,50,-50,0
"1868",75.9,-50,-25.9,0,50,-50,0
"1869",33.35,-33.35,16.65,-16.65,50,-50,0
"1870",-19.05,19.05,69.05,-69.05,50,-50,0
"1871",25.2,-25.2,24.8,-24.8,50,-50,0
"1872",19.95,-19.95,30.05,-30.05,50,-50,0
"1873",-7.95,7.94999999999999,57.95,-57.95,50,-50,0
"1874",45.75,-45.75,4.25000000000003,-4.25000000000002,50,-50,0
"1875",34.9,-34.9,15.1,-15.1,50,-50,0
"1876",39.25,-39.25,10.75,-10.75,50,-50,0
"1877",37.5,-37.5,12.5,-12.5,50,-50,0
"1878",-29.3,29.3,79.3,-79.3,50,-50,0
"1879",19,-19,31,-31,50,-50,0
"1880",-34.35,34.35,84.35,-84.35,50,-50,0
"1881",30.4,-30.4,19.6,-19.6,50,-50,0
"1882",21.95,-21.95,28.05,-28.05,50,-50,0
"1883",-16.25,16.25,66.25,-66.25,50,-50,0
"1884",-86.6666666666667,86.6666666666667,-13.3333333333333,13.3333333333333,-100,100,4
"1885",49.8,-49.8,0.199999999999989,-0.200000000000003,50,-50,0
"1886",-21.65,21.65,71.65,-71.65,50,-50,0
