"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1886",-83.1368686868687,83.1368686868687,-116.863131313131,116.863131313131,-200,200,4
"1887",-95.5646464646465,95.5646464646465,-104.435353535354,104.435353535354,-200,200,4
"1888",30.7050505050505,-30.7050505050505,-230.705050505051,230.705050505051,-200,200,4
"1889",42.8636363636363,-42.8636363636363,-242.863636363636,242.863636363636,-200,200,4
"1890",-101.067676767677,101.067676767677,-98.9323232323232,98.9323232323232,-200,200,4
"1891",14.3929292929293,-14.3929292929293,-214.392929292929,214.392929292929,-200,200,4
"1892",-159.882323232323,159.882323232323,-40.1176767676768,40.1176767676768,-200,200,4
"1893",-165.510101010101,165.510101010101,-34.489898989899,34.489898989899,-200,200,4
"1894",-143.727777777778,143.727777777778,-56.2722222222222,56.2722222222222,-200,200,4
"1895",-150.216666666667,150.216666666667,-49.7833333333333,49.7833333333333,-200,200,4
"1896",-118.007070707071,118.007070707071,-81.9929292929293,81.9929292929293,-200,200,4
"1897",83.3176767676767,-83.3176767676767,-283.317676767677,283.317676767677,-200,200,4
"1898",-25.8373737373737,25.8373737373737,-174.162626262626,174.162626262626,-200,200,4
"1899",-66.0843434343434,66.0843434343434,-133.915656565657,133.915656565657,-200,200,4
"1900",-182.766666666667,182.766666666667,-17.2333333333334,17.2333333333334,-200,200,4
"1901",69.5313131313131,-69.5313131313131,-269.531313131313,269.531313131313,-200,200,4
"1902",-65.3348484848485,65.3348484848485,-134.665151515152,134.665151515152,-200,200,4
"1903",80.6530303030303,-80.6530303030303,-280.65303030303,280.65303030303,-200,200,4
"1904",-95.4272727272727,95.4272727272727,-104.572727272727,104.572727272727,-200,200,4
"1905",-149.030303030303,149.030303030303,-50.969696969697,50.969696969697,-200,200,4
"1906",74.8560606060606,-74.8560606060606,-274.856060606061,274.856060606061,-200,200,4
"1907",-175.09696969697,175.09696969697,-24.9030303030303,24.9030303030303,-200,200,4
"1908",185.838383838384,-185.838383838384,-385.838383838384,385.838383838384,-200,200,4
"1909",92.7621212121212,-92.7621212121212,-292.762121212121,292.762121212121,-200,200,4
"1910",-173.19797979798,173.19797979798,-26.8020202020202,26.8020202020202,-200,200,4
"1911",-21.5212121212121,21.5212121212121,-178.478787878788,178.478787878788,-200,200,4
"1912",81.3035353535354,-77.2535353535354,-281.303535353535,277.253535353535,-200,200,4
"1913",-79.8030303030303,79.8030303030303,-120.19696969697,120.19696969697,-200,200,4
"1914",-83.1676767676768,83.1676767676768,-116.832323232323,116.832323232323,-200,200,4
"1915",-20.7126262626263,20.7126262626263,-179.287373737374,179.287373737374,-200,200,4
"1916",-31.2287878787879,31.2287878787879,-168.771212121212,168.771212121212,-200,200,4
"1917",173.924747474748,-173.924747474748,-373.924747474747,373.924747474747,-200,200,4
"1918",118.038888888889,-118.038888888889,-318.038888888889,318.038888888889,-200,200,4
"1919",96.7646464646465,-96.7646464646465,-296.764646464646,296.764646464646,-200,200,4
"1920",73.85,-50,-20073.85,20050,-20000,20000,2
"1921",-234.5,234.5,34.5,-34.5,-200,200,4
"1922",116.84494949495,-116.84494949495,-316.84494949495,316.84494949495,-200,200,4
"1923",-11.4666666666667,11.4666666666667,-188.533333333333,188.533333333333,-200,200,4
"1924",116.883838383838,-116.883838383838,-316.883838383838,316.883838383838,-200,200,4
"1925",173.557070707071,-173.557070707071,-373.557070707071,373.557070707071,-200,200,4
"1926",93.0909090909091,-93.0909090909091,-293.090909090909,293.090909090909,-200,200,4
"1927",43.5959595959596,-43.5959595959596,-243.59595959596,243.59595959596,-200,200,4
"1928",-114.665151515152,114.665151515151,-85.3348484848485,85.3348484848485,-200,200,4
"1929",141.572727272727,-141.572727272727,-341.572727272727,341.572727272727,-200,200,4
"1930",0.699999999999998,-0.700000000000006,-200.7,200.7,-200,200,4
"1931",38.55,-38.55,-20038.55,20038.55,-20000,20000,2
"1932",-165.761111111111,165.761111111111,-34.2388888888889,34.2388888888889,-200,200,4
"1933",21.510101010101,-21.510101010101,-221.510101010101,221.510101010101,-200,200,4
"1934",114.038383838384,-114.038383838384,-314.038383838384,314.038383838384,-200,200,4
"1935",-162.383333333333,162.383333333333,-37.6166666666666,37.6166666666667,-200,200,4
"1936",-38.9919191919192,38.9919191919192,-161.008080808081,161.008080808081,-200,200,4
"1937",-197.731818181818,197.731818181818,-2.26818181818183,2.26818181818183,-200,200,4
"1938",65.2969696969697,-65.2969696969697,-265.29696969697,265.29696969697,-200,200,4
"1939",149.073737373737,-149.073737373737,-349.073737373737,349.073737373737,-200,200,4
"1940",10.559595959596,-10.559595959596,-210.559595959596,210.559595959596,-200,200,4
"1941",112.84595959596,-112.84595959596,-312.84595959596,312.84595959596,-200,200,4
"1942",-0.723232323232327,0.723232323232327,-199.276767676768,199.276767676768,-200,200,4
"1943",-37.7560606060606,37.7560606060606,-162.243939393939,162.243939393939,-200,200,4
"1944",165.1,-165.1,-20165.1,20165.1,-20000,20000,4
"1945",-62.040404040404,62.040404040404,-137.959595959596,137.959595959596,-200,200,4
"1946",124.822727272727,-124.822727272727,-324.822727272727,324.822727272727,-200,200,4
"1947",-130.705050505051,130.70505050505,-69.2949494949495,69.2949494949495,-200,200,4
"1948",127.109090909091,-127.109090909091,-327.109090909091,327.109090909091,-200,200,4
"1949",83.7742424242424,-83.7742424242424,-283.774242424242,283.774242424242,-200,200,4
"1950",121.90202020202,-121.90202020202,-321.90202020202,321.90202020202,-200,200,4
"1951",-97.2646464646465,97.2646464646465,-102.735353535354,102.735353535354,-200,200,4
"1952",162.136868686869,-162.136868686869,-362.136868686869,362.136868686869,-200,200,4
"1953",76.960101010101,-76.960101010101,-276.960101010101,276.960101010101,-200,200,4
"1954",-237.565151515151,237.565151515151,37.5651515151515,-37.5651515151515,-200,200,4
"1955",-76.380303030303,76.380303030303,-123.619696969697,123.619696969697,-200,200,4
"1956",-114.272222222222,114.272222222222,-85.7277777777778,85.7277777777778,-200,200,4
"1957",48.920202020202,-48.920202020202,-248.920202020202,248.920202020202,-200,200,4
"1958",91.8131313131313,-91.8131313131313,-291.813131313131,291.813131313131,-200,200,4
