"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1827",-42.5,42.5,-57.5,57.5,-100,100,1
"1828",147.878787878788,-147.878787878788,152.121212121212,-152.121212121212,300,-300,8
"1829",36.969696969697,-36.969696969697,63.030303030303,-63.030303030303,100,-100,4
"1830",-72.869696969697,76.969696969697,172.869696969697,-176.969696969697,100,-100,4
"1831",-64.2424242424242,64.2424242424242,164.242424242424,-164.242424242424,100,-100,4
"1832",-45.4545454545455,45.4545454545455,20045.4545454545,-20045.4545454545,20000,-20000,6
"1833",60,-60,40,-40,100,-100,4
"1834",-69.2929292929293,69.2929292929293,169.292929292929,-169.292929292929,100,-100,4
"1835",37.4747474747475,-37.4747474747475,62.5252525252525,-62.5252525252525,100,-100,4
"1836",-50,67.85,-50,32.15,-100,100,1
"1837",92.9292929292929,-92.9292929292929,107.070707070707,-107.070707070707,200,-200,6
"1838",61.2121212121212,-61.2121212121212,38.7878787878788,-38.7878787878788,100,-100,4
"1839",-59.5959595959596,59.5959595959596,159.59595959596,-159.59595959596,100,-100,4
"1840",-75.7575757575758,75.7575757575758,-24.2424242424242,24.2424242424242,-100,100,3
"1841",50.4040404040404,-50.4040404040404,49.5959595959596,-49.5959595959596,100,-100,4
"1842",-100,100,0,0,-100,100,9
"1843",100,-100,0,0,100,-100,8
"1844",65.5555555555555,-65.5555555555556,34.4444444444445,-34.4444444444445,100,-100,4
"1845",-77.2727272727273,77.2727272727273,177.272727272727,-177.272727272727,100,-100,6
"1846",90.3030303030303,-90.3030303030303,9.69696969696969,-9.69696969696969,100,-100,4
"1847",18.7878787878788,-18.7878787878788,81.2121212121212,-81.2121212121212,100,-100,4
"1848",42.7272727272727,-42.7272727272727,57.2727272727273,-57.2727272727273,100,-100,4
"1849",-62.6262626262626,62.6262626262626,-37.3737373737374,37.3737373737374,-100,100,3
"1850",188.484848484848,-188.484848484848,11.5151515151515,-11.5151515151515,200,-200,9
"1851",96.969696969697,-96.969696969697,3.03030303030303,-3.03030303030303,100,-100,4
"1852",33.9393939393939,-33.939393939394,19966.0606060606,-19966.0606060606,20000,-20000,6
"1853",54.040404040404,-54.040404040404,45.959595959596,-45.959595959596,100,-100,4
"1854",-63.030303030303,63.030303030303,163.030303030303,-163.030303030303,100,-100,4
"1855",-50,53.45,-50,46.55,-100,100,1
"1856",44.3434343434344,-44.3434343434344,55.6565656565656,-55.6565656565656,100,-100,4
"1857",15.2525252525253,-15.2525252525252,-115.252525252525,115.252525252525,-100,100,3
"1858",-100,100,0,0,-100,100,9
"1859",58.8888888888889,-58.8888888888889,41.1111111111111,-41.1111111111111,100,-100,4
"1860",100,-100,0,0,100,-100,8
"1861",-398.787878787879,398.787878787879,20398.7878787879,-20398.7878787879,20000,-20000,6
"1862",54.3434343434344,-54.3434343434343,-154.343434343434,154.343434343434,-100,100,3
"1863",69.6969696969697,-69.6969696969697,30.3030303030303,-30.3030303030303,100,-100,4
"1864",21.8181818181818,-21.8181818181818,78.1818181818182,-78.1818181818182,100,-100,4
"1865",-11.3681818181818,11.8181818181818,-288.631818181818,288.181818181818,-300,300,5
"1866",63.2323232323232,-63.2323232323232,36.7676767676768,-36.7676767676768,100,-100,4
"1867",-66.6666666666667,66.6666666666667,166.666666666667,-166.666666666667,100,-100,4
"1868",21.2121212121212,-21.2121212121212,78.7878787878788,-78.7878787878788,100,-100,4
"1869",-100,100,0,0,-100,100,5
"1870",99.3939393939394,-99.3939393939394,0.60606060606061,-0.60606060606061,100,-100,4
"1871",-112.626262626263,112.626262626263,20112.6262626263,-20112.6262626263,20000,-20000,6
"1872",95.959595959596,-95.959595959596,4.04040404040404,-4.04040404040404,100,-100,4
"1873",63.2323232323232,-63.2323232323232,36.7676767676768,-36.7676767676768,100,-100,4
"1874",29.7979797979798,-29.7979797979798,170.20202020202,-170.20202020202,200,-200,4
"1875",95.7575757575758,-95.7575757575758,4.24242424242425,-4.24242424242425,100,-100,4
"1876",-82.4242424242424,82.4242424242424,182.424242424242,-182.424242424242,100,-100,4
"1877",-82.4242424242424,82.4242424242424,182.424242424242,-182.424242424242,100,-100,4
"1878",-50,61.45,-50,38.55,-100,100,1
"1879",-71.9191919191919,71.9191919191919,171.919191919192,-171.919191919192,100,-100,4
"1880",96.7676767676768,-96.7676767676768,3.23232323232323,-3.23232323232323,100,-100,4
"1881",-23.2,23.2,-76.8,76.8,-100,100,1
"1882",24.4444444444444,-24.4444444444444,-124.444444444444,124.444444444444,-100,100,3
"1883",50.2020202020202,-50.2020202020202,49.7979797979798,-49.7979797979798,100,-100,4
"1884",142.873232323232,-142.323232323232,-2992.87323232323,2992.32323232323,-2850,2850,5
"1885",70.4040404040404,-70.4040404040404,-170.40404040404,170.40404040404,-100,100,3
"1886",39.0909090909091,-39.0909090909091,60.9090909090909,-60.9090909090909,100,-100,4
"1887",-6.86868686868687,6.86868686868687,106.868686868687,-106.868686868687,100,-100,4
"1888",-54.2424242424242,54.2424242424242,-45.7575757575758,45.7575757575758,-100,100,3
"1889",-38.1818181818182,38.1818181818182,138.181818181818,-138.181818181818,100,-100,4
"1890",50.4040404040404,-50.4040404040404,49.5959595959596,-49.5959595959596,100,-100,4
"1891",-57.0707070707071,57.0707070707071,-42.9292929292929,42.9292929292929,-100,100,3
"1892",-26.060606060606,26.060606060606,126.060606060606,-126.060606060606,100,-100,4
"1893",100,-100,0,0,100,-100,9
"1894",59.1919191919192,-59.1919191919192,40.8080808080808,-40.8080808080808,100,-100,4
"1895",53.9393939393939,-53.9393939393939,46.0606060606061,-46.0606060606061,100,-100,4
"1896",53.030303030303,-53.030303030303,46.969696969697,-46.969696969697,100,-100,4
"1897",-34.7474747474748,34.7474747474748,134.747474747475,-134.747474747475,100,-100,4
"1898",91.7171717171717,-91.7171717171717,8.28282828282829,-8.28282828282829,100,-100,4
"1899",6.86868686868688,-6.86868686868688,93.1313131313131,-93.1313131313131,100,-100,4
"1900",-57.5757575757576,57.5757575757576,257.575757575758,-257.575757575758,200,-200,4
"1901",-93.7373737373737,93.7373737373737,-6.26262626262626,6.26262626262626,-100,100,3
"1902",40.2020202020202,-40.2020202020202,59.7979797979798,-59.7979797979798,100,-100,4
"1903",86.3636363636364,-86.3636363636364,13.6363636363636,-13.6363636363636,100,-100,6
"1904",-66.0606060606061,66.0606060606061,-33.9393939393939,33.9393939393939,-100,100,3
"1905",-63.2323232323232,63.2323232323232,163.232323232323,-163.232323232323,100,-100,4
"1906",-90.0651515151515,91.5151515151515,-809.934848484849,808.484848484848,-900,900,5
"1907",-210.909090909091,210.909090909091,10.9090909090909,-10.9090909090909,-200,200,7
"1908",89.5959595959596,-89.5959595959596,10.4040404040404,-10.4040404040404,100,-100,4
"1909",-4.44444444444446,4.44444444444446,-95.5555555555555,95.5555555555555,-100,100,3
"1910",69.8989898989899,-69.8989898989899,30.1010101010101,-30.1010101010101,100,-100,4
"1911",-1.21212121212121,1.21212121212121,-98.7878787878788,98.7878787878788,-100,100,3
"1912",46.5656565656566,-46.5656565656566,-146.565656565657,146.565656565657,-100,100,3
"1913",1.71717171717171,-1.71717171717171,98.2828282828283,-98.2828282828283,100,-100,4
"1914",73.1313131313131,-73.1313131313131,26.8686868686869,-26.8686868686869,100,-100,4
"1915",-60.6060606060606,60.6060606060606,20060.6060606061,-20060.6060606061,20000,-20000,6
"1916",-76.1616161616162,76.1616161616162,176.161616161616,-176.161616161616,100,-100,4
"1917",-353.636363636364,353.636363636364,1303.63636363636,-1303.63636363636,950,-950,6
"1918",-50,75.05,-50,24.95,-100,100,1
"1919",52.1212121212121,-52.1212121212121,47.8787878787879,-47.8787878787879,100,-100,4
"1920",197.467676767677,-176.767676767677,102.532323232323,-123.232323232323,300,-300,8
"1921",-41.8181818181818,41.8181818181818,141.818181818182,-141.818181818182,100,-100,4
"1922",-100,100,0,0,-100,100,9
"1923",98.4848484848485,-98.4848484848485,1.51515151515151,-1.51515151515151,100,-100,4
"1924",-57.3737373737374,57.3737373737374,-42.6262626262626,42.6262626262626,-100,100,3
"1925",40.8080808080808,-40.8080808080808,-140.808080808081,140.808080808081,-100,100,3
"1926",63.2323232323232,-63.2323232323232,36.7676767676768,-36.7676767676768,100,-100,4
"1927",22.9292929292929,-22.9292929292929,-122.929292929293,122.929292929293,-100,100,3
"1928",51.010101010101,-51.010101010101,48.989898989899,-48.989898989899,100,-100,4
"1929",-100,100,20100,-20100,20000,-20000,6
"1930",-165.454545454545,165.454545454545,665.454545454545,-665.454545454545,500,-500,8
"1931",-73.3333333333333,73.3333333333333,173.333333333333,-173.333333333333,100,-100,4
"1932",83.6363636363636,-83.6363636363636,16.3636363636364,-16.3636363636364,100,-100,4
"1933",-62.020202020202,62.020202020202,262.020202020202,-262.020202020202,200,-200,4
"1934",36.3636363636364,-36.3636363636364,63.6363636363636,-63.6363636363636,100,-100,6
"1935",70.3030303030303,-70.3030303030303,29.6969696969697,-29.6969696969697,100,-100,4
"1936",-48.989898989899,48.989898989899,148.989898989899,-148.989898989899,100,-100,4
"1937",63.2323232323232,-63.2323232323232,36.7676767676768,-36.7676767676768,100,-100,4
"1938",-101.212121212121,101.212121212121,-798.787878787879,798.787878787879,-900,900,5
"1939",78.3838383838384,-78.3838383838384,21.6161616161616,-21.6161616161616,100,-100,4
"1940",-43.7373737373737,43.7373737373737,-56.2626262626263,56.2626262626263,-100,100,3
"1941",52.020202020202,-52.020202020202,47.979797979798,-47.979797979798,100,-100,4
"1942",-89.6969696969697,89.6969696969697,-10.3030303030303,10.3030303030303,-100,100,3
"1943",286.262626262626,-286.262626262626,13.7373737373737,-13.7373737373737,300,-300,9
"1944",83.6363636363636,-83.6363636363636,16.3636363636364,-16.3636363636364,100,-100,4
"1945",-29.6969696969697,29.6969696969697,129.69696969697,-129.69696969697,100,-100,4
"1946",-58.0808080808081,58.0808080808081,258.080808080808,-258.080808080808,200,-200,4
"1947",88.0808080808081,-88.0808080808081,11.9191919191919,-11.9191919191919,100,-100,4
"1948",-13.6363636363637,13.6363636363636,113.636363636364,-113.636363636364,100,-100,6
"1949",-100,100,0,0,-100,100,9
"1950",95.3535353535353,-95.3535353535354,4.64646464646465,-4.64646464646465,100,-100,4
"1951",-2.66453525910038e-15,2.66453525910038e-15,0,0,-2.66453525910038e-15,2.66453525910038e-15,9
"1952",-56.3636363636364,56.3636363636364,156.363636363636,-156.363636363636,100,-100,4
"1953",-47.979797979798,47.979797979798,147.979797979798,-147.979797979798,100,-100,4
"1954",5.32907051820075e-15,-1.77635683940025e-15,100,-100,100,-100,8
"1955",35.2525252525252,-35.2525252525252,64.7474747474748,-64.7474747474748,100,-100,4
"1956",-207.474747474747,207.474747474747,20207.4747474747,-20207.4747474747,20000,-20000,8
"1957",59.6969696969697,-59.6969696969697,40.3030303030303,-40.3030303030303,100,-100,4
"1958",47.8787878787879,-47.8787878787879,52.1212121212121,-52.1212121212121,100,-100,4
"1959",-159.59595959596,159.59595959596,1109.59595959596,-1109.59595959596,950,-950,6
"1960",69.6969696969697,-69.6969696969697,30.3030303030303,-30.3030303030303,100,-100,4
"1961",-62.9292929292929,62.9292929292929,162.929292929293,-162.929292929293,100,-100,4
"1962",68.8888888888889,-68.8888888888889,31.1111111111111,-31.1111111111111,100,-100,4
"1963",148.686868686869,-148.686868686869,19851.3131313131,-19851.3131313131,20000,-20000,6
"1964",54.1414141414141,-54.1414141414141,45.8585858585859,-45.8585858585859,100,-100,4
"1965",-29.35,29.35,-70.65,70.65,-100,100,1
"1966",40.2020202020202,-40.2020202020202,159.79797979798,-159.79797979798,200,-200,4
"1967",71.9191919191919,-71.9191919191919,28.0808080808081,-28.0808080808081,100,-100,4
"1968",31.6161616161616,-31.6161616161616,68.3838383838384,-68.3838383838384,100,-100,4
"1969",-100,100,0,0,-100,100,9
"1970",100,-100,0,0,100,-100,9
"1971",88.5858585858586,-88.5858585858586,211.414141414141,-211.414141414141,300,-300,6
"1972",-43.6363636363636,43.6363636363636,243.636363636364,-243.636363636364,200,-200,4
"1973",78.3838383838384,-78.3838383838384,21.6161616161616,-21.6161616161616,100,-100,4
"1974",-100,100,200,-200,100,-100,8
"1975",195.151515151515,-195.151515151515,4.84848484848483,-4.84848484848484,200,-200,6
"1976",56.3636363636363,-56.3636363636364,43.6363636363637,-43.6363636363637,100,-100,4
"1977",32.2,-32.2,-132.2,132.2,-100,100,1
"1978",26.8686868686869,-26.8686868686869,73.1313131313131,-73.1313131313131,100,-100,4
"1979",72.7272727272727,-72.7272727272727,27.2727272727273,-27.2727272727273,100,-100,4
"1980",-86.3636363636363,86.3636363636363,20086.3636363636,-20086.3636363636,20000,-20000,6
"1981",51.8181818181818,-51.8181818181818,48.1818181818182,-48.1818181818182,100,-100,4
"1982",-300.40404040404,300.40404040404,600.40404040404,-600.40404040404,300,-300,8
"1983",43.6363636363637,-43.6363636363636,56.3636363636363,-56.3636363636363,100,-100,4
"1984",-182.424242424242,182.424242424242,-117.575757575758,117.575757575758,-300,300,5
"1985",-88.3838383838384,88.3838383838384,-211.616161616162,211.616161616162,-300,300,5
"1986",-78.3838383838384,78.3838383838384,178.383838383838,-178.383838383838,100,-100,4
"1987",-44.9494949494949,44.9494949494949,144.949494949495,-144.949494949495,100,-100,4
"1988",56.2626262626263,-56.2626262626263,-156.262626262626,156.262626262626,-100,100,3
"1989",100,-100,0,0,100,-100,8
"1990",225.656565656566,-225.656565656566,74.3434343434344,-74.3434343434343,300,-300,9
"1991",-8.6868686868687,8.6868686868687,108.686868686869,-108.686868686869,100,-100,4
"1992",61.7171717171717,-61.7171717171717,38.2828282828283,-38.2828282828283,100,-100,4
"1993",50.4040404040404,-50.4040404040404,49.5959595959596,-49.5959595959596,100,-100,4
"1994",56.0606060606061,-56.0606060606061,43.9393939393939,-43.9393939393939,100,-100,4
"1995",100,-100,0,0,100,-100,4
"1996",-100,100,0,0,-100,100,9
"1997",94.8484848484848,-94.8484848484848,5.15151515151515,-5.15151515151515,100,-100,4
"1998",-56.8686868686869,56.8686868686869,-43.1313131313131,43.1313131313131,-100,100,3
"1999",73.1313131313131,-73.1313131313131,26.8686868686869,-26.8686868686869,100,-100,4
"2000",-107.676767676768,107.676767676768,20107.6767676768,-20107.6767676768,20000,-20000,6
"2001",-90,90,-10,10,-100,100,3
"2002",-29.4949494949495,29.4949494949495,129.49494949495,-129.49494949495,100,-100,4
"2003",-30.7070707070707,30.7070707070707,130.707070707071,-130.707070707071,100,-100,4
"2004",-162.626262626263,162.626262626263,20162.6262626263,-20162.6262626263,20000,-20000,8
"2005",-69.2929292929293,69.2929292929293,-30.7070707070707,30.7070707070707,-100,100,3
"2006",-81.6161616161616,81.6161616161616,181.616161616162,-181.616161616162,100,-100,4
"2007",83.8383838383838,-83.8383838383838,16.1616161616162,-16.1616161616162,100,-100,4
"2008",-39.6969696969697,39.6969696969697,239.69696969697,-239.69696969697,200,-200,4
"2009",70.1010101010101,-70.1010101010101,29.8989898989899,-29.8989898989899,100,-100,4
"2010",-177.070707070707,177.070707070707,377.070707070707,-377.070707070707,200,-200,8
"2011",62.6262626262626,-62.6262626262626,37.3737373737374,-37.3737373737374,100,-100,4
"2012",-50,50,150,-150,100,-100,4
"2013",-51.010101010101,51.010101010101,-48.989898989899,48.989898989899,-100,100,3
"2014",-53.3333333333333,53.3333333333333,153.333333333333,-153.333333333333,100,-100,4
"2015",-109.49494949495,109.49494949495,20109.494949495,-20109.494949495,20000,-20000,6
"2016",-50,76.3,-50,23.7,-100,100,1
"2017",-73.1313131313131,73.1313131313131,-26.8686868686869,26.8686868686869,-100,100,3
"2018",10.3030303030303,-10.3030303030303,89.6969696969697,-89.6969696969697,100,-100,4
"2019",42.9292929292929,-42.9292929292929,57.0707070707071,-57.0707070707071,100,-100,4
"2020",21.05,-21.05,78.95,-78.95,100,-100,2
"2021",61.1111111111111,-61.1111111111111,38.8888888888889,-38.8888888888889,100,-100,4
"2022",-3.5527136788005e-15,7.105427357601e-15,-100,100,-100,100,3
"2023",56.1616161616162,-56.1616161616162,43.8383838383838,-43.8383838383838,100,-100,4
"2024",-34.1414141414141,34.1414141414141,134.141414141414,-134.141414141414,100,-100,4
"2025",60.6060606060606,-60.6060606060606,39.3939393939394,-39.3939393939394,100,-100,4
"2026",96.0606060606061,-96.0606060606061,3.93939393939393,-3.93939393939393,100,-100,4
"2027",52.4242424242424,-52.4242424242424,47.5757575757576,-47.5757575757576,100,-100,4
"2028",92.6262626262626,-92.6262626262626,7.37373737373737,-7.37373737373737,100,-100,4
"2029",100,-100,0,0,100,-100,8
"2030",470.505050505051,-470.505050505051,479.494949494949,-479.494949494949,950,-950,8
"2031",-75.5555555555555,75.5555555555555,-824.444444444444,824.444444444444,-900,900,5
"2032",-42.6262626262626,42.6262626262626,142.626262626263,-142.626262626263,100,-100,4
"2033",78.7878787878788,-78.7878787878788,21.2121212121212,-21.2121212121212,100,-100,4
"2034",-48.2828282828283,48.2828282828283,-51.7171717171717,51.7171717171717,-100,100,3
"2035",63.2323232323232,-63.2323232323232,36.7676767676768,-36.7676767676768,100,-100,4
"2036",-312.121212121212,312.121212121212,12.1212121212121,-12.1212121212121,-300,300,9
"2037",94.5454545454545,-94.5454545454545,5.45454545454545,-5.45454545454545,100,-100,4
"2038",100,-100,0,0,100,-100,8
"2039",64.9494949494949,-64.9494949494949,35.050505050505,-35.050505050505,100,-100,4
"2040",-42.3,42.3,-57.7,57.7,-100,100,1
"2041",73.1313131313131,-73.1313131313131,26.8686868686869,-26.8686868686869,100,-100,4
"2042",-55.6565656565656,55.6565656565656,155.656565656566,-155.656565656566,100,-100,4
"2043",245.454545454545,-245.454545454545,54.5454545454545,-54.5454545454545,300,-300,8
"2044",-37.0707070707071,37.0707070707071,137.070707070707,-137.070707070707,100,-100,4
"2045",53.9393939393939,-53.9393939393939,46.0606060606061,-46.0606060606061,100,-100,4
"2046",-54.5454545454545,54.5454545454545,154.545454545455,-154.545454545455,100,-100,6
"2047",83.6363636363636,-83.6363636363636,16.3636363636364,-16.3636363636364,100,-100,4
"2048",62.8282828282828,-62.8282828282828,37.1717171717172,-37.1717171717172,100,-100,4
"2049",50.2020202020202,-50.2020202020202,49.7979797979798,-49.7979797979798,100,-100,4
"2050",45.2525252525252,-45.2525252525253,54.7474747474747,-54.7474747474747,100,-100,4
"2051",-87.1717171717172,87.1717171717172,-12.8282828282828,12.8282828282828,-100,100,3
"2052",-76.35,100,-23.65,0,-100,100,9
"2053",-48.3838383838384,48.3838383838384,148.383838383838,-148.383838383838,100,-100,4
"2054",55.7575757575758,-55.7575757575758,44.2424242424242,-44.2424242424242,100,-100,4
"2055",21.8181818181818,-21.8181818181818,-121.818181818182,121.818181818182,-100,100,3
"2056",100,-100,0,0,100,-100,9
"2057",-60.5050505050505,60.5050505050505,-39.4949494949495,39.4949494949495,-100,100,3
"2058",100,-100,0,0,100,-100,4
"2059",47.0707070707071,-47.0707070707071,52.9292929292929,-52.9292929292929,100,-100,4
"2060",93.7373737373737,-93.7373737373737,6.26262626262626,-6.26262626262626,100,-100,4
"2061",-57.3737373737374,57.3737373737374,157.373737373737,-157.373737373737,100,-100,4
"2062",51.5151515151515,-51.5151515151515,48.4848484848485,-48.4848484848485,100,-100,4
"2063",-50,68.05,-50,31.95,-100,100,1
"2064",49.1919191919192,-49.1919191919192,50.8080808080808,-50.8080808080808,100,-100,4
"2065",-100,100,0,0,-100,100,9
"2066",52.3232323232323,-52.3232323232323,47.6767676767677,-47.6767676767677,100,-100,4
"2067",-100,100,20100,-20100,20000,-20000,6
"2068",96.1616161616162,-96.1616161616162,3.83838383838384,-3.83838383838384,100,-100,4
"2069",-67.6767676767677,67.6767676767677,167.676767676768,-167.676767676768,100,-100,4
"2070",20.5050505050505,-20.5050505050505,-120.50505050505,120.50505050505,-100,100,3
"2071",57.7777777777778,-57.7777777777778,-157.777777777778,157.777777777778,-100,100,3
"2072",-58.5858585858586,58.5858585858586,20058.5858585859,-20058.5858585859,20000,-20000,6
"2073",-46.0606060606061,46.0606060606061,346.060606060606,-346.060606060606,300,-300,6
"2074",24.3434343434343,-24.3434343434343,175.656565656566,-175.656565656566,200,-200,4
"2075",-53.030303030303,53.030303030303,153.030303030303,-153.030303030303,100,-100,4
"2076",-136.363636363636,136.363636363636,-763.636363636364,763.636363636364,-900,900,5
"2077",49.1919191919192,-49.1919191919192,50.8080808080808,-50.8080808080808,100,-100,4
"2078",-60.5050505050505,60.5050505050505,-39.4949494949495,39.4949494949495,-100,100,3
"2079",59.5959595959596,-59.5959595959596,40.4040404040404,-40.4040404040404,100,-100,4
"2080",95.6565656565657,-95.6565656565657,4.34343434343434,-4.34343434343434,100,-100,4
"2081",107.878787878788,-107.878787878788,19892.1212121212,-19892.1212121212,20000,-20000,6
"2082",67.6767676767677,-67.6767676767677,32.3232323232323,-32.3232323232323,100,-100,4
"2083",24.4444444444444,-24.4444444444444,75.5555555555556,-75.5555555555556,100,-100,4
"2084",-49.6969696969697,49.6969696969697,149.69696969697,-149.69696969697,100,-100,4
"2085",-66.6666666666667,66.6666666666667,-33.3333333333333,33.3333333333333,-100,100,3
"2086",-102.222222222222,102.222222222222,20102.2222222222,-20102.2222222222,20000,-20000,6
"2087",27.2727272727273,-27.2727272727273,72.7272727272727,-72.7272727272727,100,-100,6
"2088",-47.0707070707071,47.0707070707071,247.070707070707,-247.070707070707,200,-200,4
"2089",57.2727272727273,-57.2727272727273,42.7272727272727,-42.7272727272727,100,-100,4
"2090",100,-100,0,0,100,-100,8
"2091",66.4646464646465,-66.4646464646465,33.5353535353535,-33.5353535353535,100,-100,4
"2092",-54.2424242424242,54.2424242424242,154.242424242424,-154.242424242424,100,-100,4
"2093",79.3939393939394,-79.3939393939394,20.6060606060606,-20.6060606060606,100,-100,4
"2094",59.0909090909091,-59.0909090909091,40.9090909090909,-40.9090909090909,100,-100,4
"2095",128.484848484848,-128.484848484848,71.5151515151515,-71.5151515151515,200,-200,9
"2096",-70.7070707070707,70.7070707070707,270.707070707071,-270.707070707071,200,-200,4
"2097",86.6666666666667,-86.6666666666667,13.3333333333333,-13.3333333333333,100,-100,4
"2098",64.2424242424242,-64.2424242424242,35.7575757575758,-35.7575757575758,100,-100,4
"2099",0.909090909090911,-0.909090909090911,99.0909090909091,-99.0909090909091,100,-100,4
"2100",86.2626262626263,-86.2626262626263,13.7373737373737,-13.7373737373737,100,-100,4
"2101",36.8,-36.8,63.2,-63.2,100,-100,2
"2102",72.2222222222222,-72.2222222222222,27.7777777777778,-27.7777777777778,100,-100,4
"2103",-42.4242424242424,42.4242424242424,142.424242424242,-142.424242424242,100,-100,4
"2104",-67.0707070707071,67.0707070707071,167.070707070707,-167.070707070707,100,-100,4
"2105",66.0606060606061,-66.060606060606,33.9393939393939,-33.9393939393939,100,-100,4
"2106",-79.8989898989899,79.8989898989899,179.89898989899,-179.89898989899,100,-100,4
"2107",-24.1414141414141,24.1414141414141,-75.8585858585859,75.8585858585859,-100,100,3
"2108",-92.8282828282828,92.8282828282828,192.828282828283,-192.828282828283,100,-100,4
"2109",-86.3636363636363,86.3636363636363,186.363636363636,-186.363636363636,100,-100,6
"2110",-55.3535353535354,55.3535353535354,155.353535353535,-155.353535353535,100,-100,4
"2111",-48.8888888888889,48.8888888888889,148.888888888889,-148.888888888889,100,-100,4
"2112",-43.1313131313131,43.1313131313131,-56.8686868686869,56.8686868686869,-100,100,3
"2113",171.363636363636,-171.363636363636,19828.6363636364,-19828.6363636364,20000,-20000,6
"2114",40.1010101010101,-40.1010101010101,59.8989898989899,-59.8989898989899,100,-100,4
"2115",-45.4545454545455,45.4545454545455,145.454545454545,-145.454545454545,100,-100,6
"2116",-50.4040404040404,50.4040404040404,-49.5959595959596,49.5959595959596,-100,100,3
"2117",93.939393939394,-93.939393939394,6.06060606060606,-6.06060606060606,100,-100,4
"2118",53.1313131313131,-53.1313131313131,46.8686868686869,-46.8686868686869,100,-100,4
"2119",68.0808080808081,-68.0808080808081,31.9191919191919,-31.9191919191919,100,-100,4
"2120",96.969696969697,-96.969696969697,3.03030303030303,-3.03030303030303,100,-100,4
"2121",-37.2727272727273,37.2727272727273,137.272727272727,-137.272727272727,100,-100,4
"2122",40.2020202020202,-40.2020202020202,59.7979797979798,-59.7979797979798,100,-100,4
"2123",-96.8686868686868,96.8686868686868,396.868686868687,-396.868686868687,300,-300,6
"2124",42.6262626262626,-42.6262626262626,57.3737373737374,-57.3737373737374,100,-100,4
"2125",64.949494949495,-64.9494949494949,35.050505050505,-35.050505050505,100,-100,4
"2126",45.959595959596,-45.959595959596,-145.959595959596,145.959595959596,-100,100,3
"2127",-65.4545454545455,65.4545454545455,165.454545454545,-165.454545454545,100,-100,4
"2128",34.9494949494949,-34.9494949494949,-134.949494949495,134.949494949495,-100,100,3
"2129",-106.565656565657,106.565656565657,20106.5656565657,-20106.5656565657,20000,-20000,6
"2130",66.8686868686869,-66.8686868686869,33.1313131313131,-33.1313131313131,100,-100,4
"2131",-100,100,20100,-20100,20000,-20000,6
"2132",-50.5050505050505,50.5050505050505,-49.4949494949495,49.4949494949495,-100,100,3
"2133",-39.2929292929293,39.2929292929293,139.292929292929,-139.292929292929,100,-100,4
"2134",-100,100,-200,200,-300,300,7
"2135",-47.6767676767677,47.6767676767677,247.676767676768,-247.676767676768,200,-200,4
"2136",85.3535353535354,-85.3535353535354,14.6464646464646,-14.6464646464646,100,-100,4
"2137",71.1111111111111,-71.1111111111111,28.8888888888889,-28.8888888888889,100,-100,4
"2138",-50,71.85,-50,28.15,-100,100,1
"2139",91.9191919191919,-91.9191919191919,8.08080808080809,-8.08080808080809,100,-100,4
"2140",-345.656565656566,345.656565656566,20345.6565656566,-20345.6565656566,20000,-20000,8
"2141",68.1818181818182,-68.1818181818182,31.8181818181818,-31.8181818181818,100,-100,4
"2142",-54.8484848484849,54.8484848484849,154.848484848485,-154.848484848485,100,-100,4
"2143",-96.3636363636364,96.3636363636363,-3.63636363636364,3.63636363636364,-100,100,3
"2144",98.7878787878788,-98.7878787878788,1.21212121212122,-1.21212121212122,100,-100,4
"2145",60.9090909090909,-60.9090909090909,139.090909090909,-139.090909090909,200,-200,4
"2146",-130.808080808081,130.808080808081,-69.1919191919192,69.1919191919192,-200,200,9
"2147",39.5959595959596,-39.5959595959596,60.4040404040404,-60.4040404040404,100,-100,4
"2148",-49.2929292929293,49.2929292929293,149.292929292929,-149.292929292929,100,-100,4
"2149",52.3232323232323,-52.3232323232323,-152.323232323232,152.323232323232,-100,100,3
"2150",-211.111111111111,211.111111111111,511.111111111111,-511.111111111111,300,-300,8
"2151",50.4040404040404,-50.4040404040404,49.5959595959596,-49.5959595959596,100,-100,4
"2152",-100,100,0,0,-100,100,9
"2153",-51.9191919191919,51.9191919191919,-48.0808080808081,48.0808080808081,-100,100,3
"2154",54.3434343434343,-54.3434343434343,145.656565656566,-145.656565656566,200,-200,4
"2155",-50,50,250,-250,200,-200,4
"2156",-100,100,0,0,-100,100,9
"2157",-22.020202020202,22.020202020202,122.020202020202,-122.020202020202,100,-100,4
"2158",41.9191919191919,-41.9191919191919,158.080808080808,-158.080808080808,200,-200,4
"2159",-28.7878787878788,28.7878787878788,-71.2121212121212,71.2121212121212,-100,100,3
"2160",140,-140,60,-60,200,-200,9
"2161",-62.8282828282828,62.8282828282828,162.828282828283,-162.828282828283,100,-100,4
"2162",-74.9494949494949,74.9494949494949,174.949494949495,-174.949494949495,100,-100,4
"2163",-42.9292929292929,42.9292929292929,142.929292929293,-142.929292929293,100,-100,4
"2164",-48.15,48.15,-51.85,51.85,-100,100,1
"2165",-68.8888888888889,68.8888888888889,-31.1111111111111,31.1111111111111,-100,100,3
"2166",-91.1111111111111,91.1111111111111,191.111111111111,-191.111111111111,100,-100,4
