"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"640",-1.65000000000001,1.65000000000002,51.65,-51.65,50,-50,0
"641",12.95,-12.95,37.05,-37.05,50,-50,0
"642",29.4,-29.4,20.6,-20.6,50,-50,0
"643",35.0505050505051,-35.0505050505051,-135.050505050505,135.050505050505,-100,100,4
"644",10.2,-10.2,39.8,-39.8,50,-50,0
"645",36.7,-36.7,13.3,-13.3,50,-50,0
"646",22.85,-22.85,27.15,-27.15,50,-50,0
"647",36.3,-36.3,13.7,-13.7,50,-50,0
"648",-39.45,39.45,-60.55,60.55,-100,100,2
"649",-72.7,72.7,-27.3,27.3,-100,100,2
"650",-29.45,29.45,79.45,-79.45,50,-50,0
"651",-18.75,18.75,68.75,-68.75,50,-50,0
"652",-30.15,30.15,80.15,-80.15,50,-50,0
"653",-40.9090909090909,40.9090909090909,-59.0909090909091,59.0909090909091,-100,100,6
"654",-38.2,38.2,88.2,-88.2,50,-50,0
"655",-41.25,41.25,91.25,-91.25,50,-50,0
"656",-19.85,19.85,69.85,-69.85,50,-50,0
"657",26.6,-26.6,23.4,-23.4,50,-50,0
"658",32.6,-32.6,17.4,-17.4,50,-50,0
"659",27.4,-27.4,22.6,-22.6,50,-50,0
"660",-63.030303030303,63.030303030303,-36.969696969697,36.969696969697,-100,100,4
"661",-11.15,11.15,61.15,-61.15,50,-50,0
"662",27.3,-27.3,22.7,-22.7,50,-50,0
"663",43.75,-43.75,6.25,-6.25,50,-50,0
"664",19.65,-19.65,30.35,-30.35,50,-50,0
"665",-39,39,89,-89,50,-50,0
"666",26.6,-26.6,23.4,-23.4,50,-50,0
"667",-44.4,44.4,94.4,-94.4,50,-50,0
"668",-9.75,9.75000000000001,59.75,-59.75,50,-50,0
"669",82.4242424242424,-82.4242424242424,-182.424242424242,182.424242424242,-100,100,4
"670",20.85,-20.85,29.15,-29.15,50,-50,0
"671",61.3,-50,38.7,-50,100,-100,1
"672",24.6,-24.6,25.4,-25.4,50,-50,0
"673",49.8,-49.8,0.199999999999989,-0.200000000000003,50,-50,0
"674",22.95,-22.95,27.05,-27.05,50,-50,0
"675",-46.95,46.95,96.95,-96.95,50,-50,0
"676",30.35,-30.35,19.65,-19.65,50,-50,0
"677",-44.75,44.75,94.75,-94.75,50,-50,0
"678",37.45,-37.45,12.55,-12.55,50,-50,0
"679",-2.84999999999999,2.84999999999999,52.85,-52.85,50,-50,0
"680",-41.55,41.55,91.55,-91.55,50,-50,0
"681",-10.15,10.15,60.15,-60.15,50,-50,0
"682",-81.35,81.35,-18.65,18.65,-100,100,2
"683",29,-29,21,-21,50,-50,0
"684",-29.35,29.35,79.35,-79.35,50,-50,0
"685",-20.55,20.55,70.55,-70.55,50,-50,0
"686",-15.25,15.25,65.25,-65.25,50,-50,0
"687",-24.45,24.45,74.45,-74.45,50,-50,0
"688",51.85,-50,-1.85000000000002,0,50,-50,0
"689",14.35,-14.35,35.65,-35.65,50,-50,0
"690",40.9,-40.9,9.09999999999999,-9.09999999999999,50,-50,0
"691",-47.35,47.35,97.35,-97.35,50,-50,0
"692",40.5,-40.5,9.5,-9.5,50,-50,0
"693",15.25,-15.25,34.75,-34.75,50,-50,0
"694",26.15,-26.15,23.85,-23.85,50,-50,0
"695",8.5,-8.5,41.5,-41.5,50,-50,0
"696",-13.05,13.05,63.05,-63.05,50,-50,0
"697",-8.75,8.74999999999999,58.75,-58.75,50,-50,0
"698",24.15,-24.15,25.85,-25.85,50,-50,0
"699",39.05,-39.05,10.95,-10.95,50,-50,0
"700",-19.5,19.5,69.5,-69.5,50,-50,0
"701",-21.95,21.95,71.95,-71.95,50,-50,0
"702",29.4,-29.4,20.6,-20.6,50,-50,0
"703",27.15,-27.15,22.85,-22.85,50,-50,0
"704",-29.3,29.3,79.3,-79.3,50,-50,0
"705",15.35,-15.35,34.65,-34.65,50,-50,0
"706",31.35,-31.35,18.65,-18.65,50,-50,0
"707",-13.5,13.5,-86.5,86.5,-100,100,2
"708",22,-22,28,-28,50,-50,0
"709",-100,100,0,0,-100,100,9
"710",-14.6,14.6,64.6,-64.6,50,-50,0
"711",-34.9,34.9,84.9,-84.9,50,-50,0
"712",100,-100,0,0,100,-100,5
"713",23.4,-23.4,26.6,-26.6,50,-50,0
"714",7.45,-7.45,42.55,-42.55,50,-50,0
"715",-25.5,25.5,75.5,-75.5,50,-50,0
"716",26.2,-26.2,23.8,-23.8,50,-50,0
"717",21.75,-21.75,28.25,-28.25,50,-50,0
"718",29.95,-29.95,20.05,-20.05,50,-50,0
"719",-0.75,0.749999999999986,50.75,-50.75,50,-50,0
"720",14.6,-14.6,35.4,-35.4,50,-50,0
"721",12.1,-12.1,37.9,-37.9,50,-50,0
"722",35.75,-35.75,14.25,-14.25,50,-50,0
"723",32.5,-32.5,17.5,-17.5,50,-50,0
"724",19.6,-19.6,30.4,-30.4,50,-50,0
"725",-28.35,28.35,78.35,-78.35,50,-50,0
"726",-3.2,3.2,53.2,-53.2,50,-50,0
"727",-33.7,33.7,83.7,-83.7,50,-50,0
"728",19.7,-19.7,30.3,-30.3,50,-50,0
"729",-40.5,40.5,90.5,-90.5,50,-50,0
"730",-17.75,17.75,67.75,-67.75,50,-50,0
"731",40.1,-40.1,9.90000000000003,-9.90000000000002,50,-50,0
"732",-48.4,48.4,98.4,-98.4,50,-50,0
"733",-37.8,37.8,87.8,-87.8,50,-50,0
"734",20.9,-20.9,29.1,-29.1,50,-50,0
"735",-30.45,30.45,80.45,-80.45,50,-50,0
"736",100,-100,0,0,100,-100,9
"737",38.85,-38.85,11.15,-11.15,50,-50,0
"738",-46.85,46.85,96.85,-96.85,50,-50,0
"739",53.9,-50,-3.90000000000001,0,50,-50,0
"740",-23.3,23.3,73.3,-73.3,50,-50,0
"741",24.95,-24.95,25.05,-25.05,50,-50,0
"742",-22,22,72,-72,50,-50,0
"743",-20.8,20.8,70.8,-70.8,50,-50,0
"744",-19.1,19.1,69.1,-69.1,50,-50,0
"745",-20.2,20.2,70.2,-70.2,50,-50,0
"746",-24.35,24.35,74.35,-74.35,50,-50,0
"747",-27.6,27.6,77.6,-77.6,50,-50,0
"748",22.25,-22.25,27.75,-27.75,50,-50,0
"749",100,-100,0,0,100,-100,9
"750",-46.15,46.15,96.15,-96.15,50,-50,0
"751",22.25,-22.25,27.75,-27.75,50,-50,0
"752",12.45,-12.45,37.55,-37.55,50,-50,0
"753",34.8,-34.8,15.2,-15.2,50,-50,0
"754",7.05,-7.05,42.95,-42.95,50,-50,0
"755",24.85,-24.85,25.15,-25.15,50,-50,0
"756",6.40000000000001,-6.40000000000001,43.6,-43.6,50,-50,0
"757",-87.8787878787879,87.8787878787879,-12.1212121212121,12.1212121212121,-100,100,4
"758",43.45,-43.45,6.55000000000001,-6.55000000000001,50,-50,0
"759",37.5,-37.5,12.5,-12.5,50,-50,0
"760",36.55,-36.55,13.45,-13.45,50,-50,0
"761",34.4,-34.4,15.6,-15.6,50,-50,0
"762",11.1,-11.1,38.9,-38.9,50,-50,0
"763",-32.1,32.1,82.1,-82.1,50,-50,0
"764",-51.3131313131313,51.3131313131313,-48.6868686868687,48.6868686868687,-100,100,4
"765",-4.14999999999999,4.15000000000001,54.15,-54.15,50,-50,0
"766",-31.35,31.35,81.35,-81.35,50,-50,0
"767",71.5,-50,-21.5,0,50,-50,0
"768",-32.75,32.75,82.75,-82.75,50,-50,0
"769",22.05,-22.05,27.95,-27.95,50,-50,0
"770",-31.65,31.65,81.65,-81.65,50,-50,0
"771",-70.9090909090909,70.9090909090909,-29.0909090909091,29.0909090909091,-100,100,4
"772",25.25,-25.25,24.75,-24.75,50,-50,0
"773",35.8,-35.8,14.2,-14.2,50,-50,0
"774",17.8,-17.8,32.2,-32.2,50,-50,0
"775",46.8,-46.8,3.19999999999999,-3.2,50,-50,0
"776",45.4,-45.4,4.59999999999999,-4.6,50,-50,0
"777",30.4,-30.4,19.6,-19.6,50,-50,0
"778",70.05,-50,-20.05,0,50,-50,0
"779",-4.85000000000001,4.85000000000002,54.85,-54.85,50,-50,0
"780",-31.1,31.1,81.1,-81.1,50,-50,0
"781",42.75,-42.75,7.25,-7.25,50,-50,0
"782",-31.8,31.8,81.8,-81.8,50,-50,0
"783",15.45,-15.45,34.55,-34.55,50,-50,0
"784",38.1,-38.1,11.9,-11.9,50,-50,0
"785",33.2,-33.2,16.8,-16.8,50,-50,0
"786",-2.40000000000001,2.40000000000001,52.4,-52.4,50,-50,0
"787",18.05,-18.05,31.95,-31.95,50,-50,0
"788",30.55,-30.55,19.45,-19.45,50,-50,0
"789",-1.95,1.95,51.95,-51.95,50,-50,0
"790",30.05,-30.05,19.95,-19.95,50,-50,0
"791",21.2,-21.2,28.8,-28.8,50,-50,0
"792",-35.25,35.25,85.25,-85.25,50,-50,0
"793",-26.1,26.1,76.1,-76.1,50,-50,0
"794",26.3,-26.3,23.7,-23.7,50,-50,0
"795",35.25,-35.25,14.75,-14.75,50,-50,0
"796",-81.8181818181818,81.8181818181818,-18.1818181818182,18.1818181818182,-100,100,4
"797",30.5,-30.5,19.5,-19.5,50,-50,0
"798",28.5,-28.5,21.5,-21.5,50,-50,0
"799",15.35,-15.35,34.65,-34.65,50,-50,0
"800",100,-100,0,0,100,-100,9
"801",-34.8,34.8,84.8,-84.8,50,-50,0
"802",-27.75,27.75,77.75,-77.75,50,-50,0
"803",3.45,-3.45,46.55,-46.55,50,-50,0
"804",33.85,-33.85,16.15,-16.15,50,-50,0
"805",-39.2,39.2,-60.8,60.8,-100,100,2
"806",6.80000000000001,-6.80000000000001,43.2,-43.2,50,-50,0
"807",-26.65,26.65,76.65,-76.65,50,-50,0
"808",-24.8,24.8,74.8,-74.8,50,-50,0
"809",-27.15,27.15,77.15,-77.15,50,-50,0
"810",-89.0909090909091,89.0909090909091,-10.9090909090909,10.9090909090909,-100,100,4
"811",-100,100,0,0,-100,100,9
"812",-28.85,28.85,78.85,-78.85,50,-50,0
"813",-21.7,21.7,71.7,-71.7,50,-50,0
"814",31.55,-31.55,18.45,-18.45,50,-50,0
"815",28.3,-28.3,21.7,-21.7,50,-50,0
"816",-100,100,0,0,-100,100,8
"817",5.75000000000001,-5.75000000000001,44.25,-44.25,50,-50,0
"818",12.65,-12.65,37.35,-37.35,50,-50,0
"819",36.35,-36.35,13.65,-13.65,50,-50,0
"820",100,-100,0,0,100,-100,9
"821",-41.55,41.55,91.55,-91.55,50,-50,0
"822",-27.8,27.8,77.8,-77.8,50,-50,0
"823",100,-100,0,0,100,-100,9
"824",-47,47,97,-97,50,-50,0
"825",31.85,-31.85,18.15,-18.15,50,-50,0
"826",-16.55,16.55,66.55,-66.55,50,-50,0
"827",3.25,-3.25,46.75,-46.75,50,-50,0
"828",7.59999999999998,-7.59999999999998,42.4,-42.4,50,-50,0
"829",36.9,-36.9,13.1,-13.1,50,-50,0
"830",14.85,-14.85,35.15,-35.15,50,-50,0
"831",-25.25,25.25,75.25,-75.25,50,-50,0
"832",33.4,-33.4,16.6,-16.6,50,-50,0
"833",-44.6,44.6,-55.4,55.4,-100,100,2
"834",-31.45,31.45,81.45,-81.45,50,-50,0
"835",-23.2,23.2,73.2,-73.2,50,-50,0
"836",45.3,-45.3,4.69999999999999,-4.7,50,-50,0
"837",20.75,-20.75,29.25,-29.25,50,-50,0
"838",26.45,-26.45,23.55,-23.55,50,-50,0
"839",16.35,-16.35,33.65,-33.65,50,-50,0
"840",45.959595959596,-45.959595959596,-145.959595959596,145.959595959596,-100,100,4
"841",-27.75,27.75,77.75,-77.75,50,-50,0
"842",-23.1,23.1,73.1,-73.1,50,-50,0
"843",-32.5,32.5,82.5,-82.5,50,-50,0
"844",-17.3,17.3,67.3,-67.3,50,-50,0
"845",29.1,-29.1,20.9,-20.9,50,-50,0
"846",26.15,-26.15,23.85,-23.85,50,-50,0
"847",-24.6,24.6,74.6,-74.6,50,-50,0
"848",30.65,-30.65,19.35,-19.35,50,-50,0
"849",21.45,-21.45,28.55,-28.55,50,-50,0
"850",-79.5,79.5,-20.5,20.5,-100,100,2
"851",3.89999999999999,-3.89999999999999,46.1,-46.1,50,-50,0
"852",50.05,-50,-0.0499999999999829,0,50,-50,0
"853",-24.55,24.55,74.55,-74.55,50,-50,0
"854",13.75,-13.75,36.25,-36.25,50,-50,0
"855",14.65,-14.65,35.35,-35.35,50,-50,0
"856",49.55,-49.55,50.45,-50.45,100,-100,1
"857",15.65,-15.65,34.35,-34.35,50,-50,0
"858",-13.05,13.05,63.05,-63.05,50,-50,0
"859",-59.0909090909091,59.0909090909091,-40.9090909090909,40.9090909090909,-100,100,6
"860",38.65,-38.65,11.35,-11.35,50,-50,0
"861",100,-100,0,0,100,-100,7
"862",-20.25,20.25,70.25,-70.25,50,-50,0
"863",40.8,-40.8,9.20000000000002,-9.20000000000001,50,-50,0
"864",-34,34,84,-84,50,-50,0
"865",31.85,-31.85,18.15,-18.15,50,-50,0
"866",37.85,-37.85,12.15,-12.15,50,-50,0
"867",15.2,-15.2,34.8,-34.8,50,-50,0
"868",-100,100,0,0,-100,100,8
"869",5.69999999999999,-5.69999999999999,44.3,-44.3,50,-50,0
"870",-20.35,20.35,70.35,-70.35,50,-50,0
"871",66.4,-50,-16.4,0,50,-50,0
"872",-29.35,29.35,79.35,-79.35,50,-50,0
"873",17.8,-17.8,32.2,-32.2,50,-50,0
"874",-100,100,0,0,-100,100,9
"875",-25.8,25.8,75.8,-75.8,50,-50,0
"876",-100,100,0,0,-100,100,9
"877",22.15,-22.15,27.85,-27.85,50,-50,0
"878",32.1,-32.1,17.9,-17.9,50,-50,0
"879",-49.15,49.15,99.15,-99.15,50,-50,0
"880",-19.2,19.2,69.2,-69.2,50,-50,0
"881",41.75,-41.75,8.25,-8.25,50,-50,0
"882",10.2,-10.2,39.8,-39.8,50,-50,0
"883",-75.05,75.05,-24.95,24.95,-100,100,2
"884",-28.9,28.9,78.9,-78.9,50,-50,0
"885",-11.35,11.35,61.35,-61.35,50,-50,0
"886",-15.15,15.15,65.15,-65.15,50,-50,0
"887",51.25,-50,-1.25000000000003,0,50,-50,0
"888",32.05,-32.05,17.95,-17.95,50,-50,0
"889",-42.15,42.15,92.15,-92.15,50,-50,0
"890",9.85000000000001,-9.85000000000001,40.15,-40.15,50,-50,0
"891",-100,100,0,0,-100,100,9
"892",31.5,-31.5,18.5,-18.5,50,-50,0
"893",60.25,-50,-10.25,0,50,-50,0
"894",35.7,-35.7,14.3,-14.3,50,-50,0
"895",-11.35,11.35,61.35,-61.35,50,-50,0
"896",71.3131313131313,-58.3131313131313,-171.313131313131,158.313131313131,-100,100,4
"897",-64.35,64.35,-35.65,35.65,-100,100,2
"898",-100,100,0,0,-100,100,9
"899",-16.25,16.25,66.25,-66.25,50,-50,0
"900",10.7,-10.7,39.3,-39.3,50,-50,0
"901",-48.45,48.45,98.45,-98.45,50,-50,0
"902",-5.84999999999999,5.84999999999999,55.85,-55.85,50,-50,0
"903",32.05,-32.05,17.95,-17.95,50,-50,0
"904",26.35,-26.35,23.65,-23.65,50,-50,0
"905",-15.55,15.55,65.55,-65.55,50,-50,0
"906",-86.6666666666667,86.6666666666667,-13.3333333333333,13.3333333333333,-100,100,4
"907",-33.55,33.55,83.55,-83.55,50,-50,0
"908",48.1,-48.1,1.89999999999998,-1.89999999999999,50,-50,0
"909",26.2,-26.2,23.8,-23.8,50,-50,0
"910",1.21212121212123,-1.21212121212122,-101.212121212121,101.212121212121,-100,100,4
"911",-43.5,43.5,93.5,-93.5,50,-50,0
"912",-39.85,39.85,89.85,-89.85,50,-50,0
"913",26.4,-26.4,23.6,-23.6,50,-50,0
"914",-100,100,0,0,-100,100,8
"915",-33.7,33.7,83.7,-83.7,50,-50,0
"916",-32.25,32.25,82.25,-82.25,50,-50,0
"917",40.45,-40.45,9.54999999999998,-9.54999999999999,50,-50,0
"918",-28.55,28.55,78.55,-78.55,50,-50,0
"919",75.3,-50,-25.3,0,50,-50,0
"920",32.35,-32.35,17.65,-17.65,50,-50,0
"921",23.45,-23.45,26.55,-26.55,50,-50,0
"922",36.9,-36.9,13.1,-13.1,50,-50,0
"923",30.95,-30.95,19.05,-19.05,50,-50,0
"924",9.05,-9.05,40.95,-40.95,50,-50,0
"925",-5,5,55,-55,50,-50,0
"926",17.3,-17.3,32.7,-32.7,50,-50,0
"927",-12.3,12.3,62.3,-62.3,50,-50,0
"928",22.45,-22.45,27.55,-27.55,50,-50,0
"929",-30.9,30.9,80.9,-80.9,50,-50,0
"930",49.1919191919192,-49.1919191919192,-149.191919191919,149.191919191919,-100,100,4
"931",19.15,-19.15,30.85,-30.85,50,-50,0
"932",-39.8,39.8,89.8,-89.8,50,-50,0
"933",-100,100,0,0,-100,100,6
"934",-100,100,0,0,-100,100,9
"935",19.55,-19.55,30.45,-30.45,50,-50,0
"936",-100,100,0,0,-100,100,9
"937",63.85,-50,-13.85,0,50,-50,0
"938",-66.4646464646464,66.4646464646465,-33.5353535353535,33.5353535353535,-100,100,4
"939",-72.7272727272727,72.7272727272727,-27.2727272727273,27.2727272727273,-100,100,6
"940",33.1,-33.1,16.9,-16.9,50,-50,0
"941",-22.020202020202,22.020202020202,-77.979797979798,77.979797979798,-100,100,4
"942",-75.3535353535353,75.3535353535353,-24.6464646464647,24.6464646464647,-100,100,4
"943",-4.80000000000001,4.80000000000001,54.8,-54.8,50,-50,0
"944",26.4,-26.4,23.6,-23.6,50,-50,0
"945",23.9,-23.9,26.1,-26.1,50,-50,0
"946",-23.35,23.35,73.35,-73.35,50,-50,0
"947",5.45,-5.45,44.55,-44.55,50,-50,0
"948",5.15000000000001,-5.15000000000001,44.85,-44.85,50,-50,0
"949",4.15000000000001,-4.15000000000001,45.85,-45.85,50,-50,0
"950",16.85,-16.85,33.15,-33.15,50,-50,0
"951",-28.85,28.85,78.85,-78.85,50,-50,0
"952",-5.84999999999999,5.84999999999999,55.85,-55.85,50,-50,0
"953",-88.4848484848485,88.4848484848485,-11.5151515151515,11.5151515151515,-100,100,4
"954",-11.25,11.25,61.25,-61.25,50,-50,0
"955",100,-100,0,0,100,-100,9
"956",-27.2,27.2,77.2,-77.2,50,-50,0
"957",6.39999999999998,-6.39999999999998,43.6,-43.6,50,-50,0
"958",-25.1,25.1,75.1,-75.1,50,-50,0
"959",20.6,-20.6,29.4,-29.4,50,-50,0
"960",-26.8,26.8,76.8,-76.8,50,-50,0
"961",-20.15,20.15,70.15,-70.15,50,-50,0
"962",-35.15,35.15,85.15,-85.15,50,-50,0
"963",-100,100,0,0,-100,100,9
"964",-100,100,0,0,-100,100,9
"965",34.35,-34.35,15.65,-15.65,50,-50,0
"966",11.4,-11.4,38.6,-38.6,50,-50,0
"967",9.59999999999998,-9.59999999999998,40.4,-40.4,50,-50,0
"968",10.15,-10.15,39.85,-39.85,50,-50,0
"969",8.05,-8.05,41.95,-41.95,50,-50,0
"970",46.75,-46.75,3.25,-3.25,50,-50,0
"971",-15.1,15.1,65.1,-65.1,50,-50,0
"972",-31.45,31.45,81.45,-81.45,50,-50,0
"973",30.65,-30.65,19.35,-19.35,50,-50,0
"974",41.2,-41.2,8.80000000000001,-8.80000000000001,50,-50,0
"975",16.6,-16.6,33.4,-33.4,50,-50,0
"976",42.2,-42.2,7.80000000000001,-7.8,50,-50,0
"977",13.65,-13.65,36.35,-36.35,50,-50,0
"978",-12.4,12.4,62.4,-62.4,50,-50,0
"979",22.4,-22.4,27.6,-27.6,50,-50,0
"980",-12.75,12.75,62.75,-62.75,50,-50,0
"981",-13.35,13.35,63.35,-63.35,50,-50,0
"982",-31.25,31.25,81.25,-81.25,50,-50,0
"983",0.849999999999994,-0.849999999999994,49.15,-49.15,50,-50,0
"984",-54.9,54.9,104.9,-104.9,50,-50,0
"985",-32.2,32.2,-67.8,67.8,-100,100,2
"986",-19.4,19.4,69.4,-69.4,50,-50,0
"987",9.65000000000001,-9.65000000000001,40.35,-40.35,50,-50,0
"988",-50.45,50.45,100.45,-100.45,50,-50,0
"989",16.4,-16.4,33.6,-33.6,50,-50,0
"990",39.1,-39.1,10.9,-10.9,50,-50,0
"991",-18.45,18.45,68.45,-68.45,50,-50,0
"992",-9.80000000000001,9.80000000000001,59.8,-59.8,50,-50,0
"993",24.65,-24.65,25.35,-25.35,50,-50,0
"994",100,-100,0,0,100,-100,9
"995",29.45,-29.45,20.55,-20.55,50,-50,0
"996",-48.1,48.1,98.1,-98.1,50,-50,0
"997",30.4,-30.4,19.6,-19.6,50,-50,0
"998",6.25,-6.25,43.75,-43.75,50,-50,0
"999",-5.25000000000001,5.25000000000003,55.25,-55.25,50,-50,0
"1000",-29.5,29.5,79.5,-79.5,50,-50,0
"1001",28.95,-28.95,21.05,-21.05,50,-50,0
"1002",42.55,-42.55,7.44999999999999,-7.45,50,-50,0
"1003",-34.15,34.15,84.15,-84.15,50,-50,0
"1004",-12.6,12.6,62.6,-62.6,50,-50,0
"1005",-18.55,18.55,68.55,-68.55,50,-50,0
"1006",-31.95,31.95,81.95,-81.95,50,-50,0
"1007",4.99999999999999,-4.99999999999999,45,-45,50,-50,0
"1008",16.15,-16.15,33.85,-33.85,50,-50,0
"1009",-33.9393939393939,33.9393939393939,-66.0606060606061,66.0606060606061,-100,100,4
"1010",27.7,-27.7,22.3,-22.3,50,-50,0
"1011",-44.15,44.15,94.15,-94.15,50,-50,0
"1012",31.4,-31.4,18.6,-18.6,50,-50,0
"1013",-15.9,15.9,65.9,-65.9,50,-50,0
"1014",-11.8,11.8,61.8,-61.8,50,-50,0
"1015",68,-50,-18,0,50,-50,0
"1016",67.75,-50,-17.75,0,50,-50,0
"1017",-21.25,21.25,71.25,-71.25,50,-50,0
"1018",-62.95,62.95,-37.05,37.05,-100,100,2
"1019",-48.9,48.9,98.9,-98.9,50,-50,0
"1020",12.25,-12.25,37.75,-37.75,50,-50,0
"1021",-0.650000000000006,0.649999999999991,50.65,-50.65,50,-50,0
"1022",56.25,-50,-6.25,0,50,-50,0
"1023",50.15,-50,-0.150000000000006,0,50,-50,0
"1024",4.54999999999998,-4.54999999999998,45.45,-45.45,50,-50,0
"1025",32.55,-32.55,17.45,-17.45,50,-50,0
"1026",100,-100,0,0,100,-100,9
"1027",35.35,-35.35,14.65,-14.65,50,-50,0
"1028",-66.4646464646465,66.4646464646465,-33.5353535353535,33.5353535353535,-100,100,4
"1029",-18.4,18.4,68.4,-68.4,50,-50,0
"1030",25.15,-25.15,24.85,-24.85,50,-50,0
"1031",-50,50,100,-100,50,-50,0
"1032",13.05,-13.05,36.95,-36.95,50,-50,0
"1033",37.1,-37.1,12.9,-12.9,50,-50,0
"1034",100,-100,0,0,100,-100,7
"1035",-63.75,63.75,-36.25,36.25,-100,100,2
"1036",-45.5,45.5,95.5,-95.5,50,-50,0
"1037",-16.75,16.75,66.75,-66.75,50,-50,0
"1038",-42.45,42.45,92.45,-92.45,50,-50,0
"1039",-19.05,19.05,69.05,-69.05,50,-50,0
"1040",-17.55,17.55,67.55,-67.55,50,-50,0
"1041",-13.15,13.15,63.15,-63.15,50,-50,0
"1042",44.65,-44.65,5.35000000000002,-5.35000000000001,50,-50,0
"1043",-68.1818181818182,68.1818181818182,-31.8181818181818,31.8181818181818,-100,100,6
"1044",10.95,-10.95,39.05,-39.05,50,-50,0
"1045",77.05,-50,-27.05,0,50,-50,0
"1046",-29.45,29.45,79.45,-79.45,50,-50,0
"1047",-27.5,27.5,77.5,-77.5,50,-50,0
"1048",68.1818181818182,-68.1818181818182,31.8181818181818,-31.8181818181818,100,-100,5
"1049",-26.15,26.15,76.15,-76.15,50,-50,0
"1050",16.4,-16.4,33.6,-33.6,50,-50,0
"1051",26.15,-26.15,23.85,-23.85,50,-50,0
"1052",-26.25,26.25,76.25,-76.25,50,-50,0
"1053",-17.65,17.65,67.65,-67.65,50,-50,0
"1054",49.5,-49.5,0.5,-0.499999999999986,50,-50,0
"1055",-20.1,20.1,70.1,-70.1,50,-50,0
"1056",22.8,-22.8,27.2,-27.2,50,-50,0
"1057",-45.1,45.1,95.1,-95.1,50,-50,0
"1058",-24,24,74,-74,50,-50,0
"1059",-87.2727272727273,87.2727272727273,-12.7272727272727,12.7272727272727,-100,100,4
"1060",-26.45,26.45,76.45,-76.45,50,-50,0
"1061",-23.4,23.4,73.4,-73.4,50,-50,0
"1062",29.5,-29.5,20.5,-20.5,50,-50,0
"1063",-52.35,52.35,102.35,-102.35,50,-50,0
"1064",27.25,-27.25,22.75,-22.75,50,-50,0
"1065",-30.2,30.2,80.2,-80.2,50,-50,0
"1066",12.75,-12.75,37.25,-37.25,50,-50,0
"1067",44.6,-44.6,5.39999999999998,-5.39999999999998,50,-50,0
"1068",8.7,-8.7,41.3,-41.3,50,-50,0
"1069",-22.2,22.2,72.2,-72.2,50,-50,0
"1070",-47.95,47.95,97.95,-97.95,50,-50,0
"1071",-100,100,0,0,-100,100,9
"1072",-40.85,40.85,90.85,-90.85,50,-50,0
"1073",40.1,-40.1,9.90000000000001,-9.9,50,-50,0
"1074",-4.80000000000001,4.80000000000001,54.8,-54.8,50,-50,0
"1075",-54.3434343434343,54.3434343434343,-45.6565656565657,45.6565656565657,-100,100,4
"1076",-26.5,26.5,76.5,-76.5,50,-50,0
"1077",-100,100,0,0,-100,100,9
"1078",-30.5050505050505,30.5050505050505,-69.4949494949495,69.4949494949495,-100,100,4
"1079",14.05,-14.05,35.95,-35.95,50,-50,0
"1080",-12.1,12.1,62.1,-62.1,50,-50,0
"1081",-14.2,14.2,64.2,-64.2,50,-50,0
"1082",-17.55,17.55,67.55,-67.55,50,-50,0
"1083",-21.35,21.35,71.35,-71.35,50,-50,0
"1084",29.5,-29.5,20.5,-20.5,50,-50,0
"1085",-43.35,43.35,93.35,-93.35,50,-50,0
"1086",-18.75,18.75,68.75,-68.75,50,-50,0
"1087",31,-31,19,-19,50,-50,0
"1088",26.8,-26.8,23.2,-23.2,50,-50,0
"1089",-17.7,17.7,67.7,-67.7,50,-50,0
"1090",13.7,-13.7,36.3,-36.3,50,-50,0
"1091",34,-34,16,-16,50,-50,0
"1092",-45.9,45.9,95.9,-95.9,50,-50,0
"1093",42.6,-42.6,7.40000000000001,-7.40000000000001,50,-50,0
"1094",28.3,-28.3,21.7,-21.7,50,-50,0
"1095",-44.15,44.15,94.15,-94.15,50,-50,0
"1096",34.4,-34.4,15.6,-15.6,50,-50,0
"1097",44,-44,6,-6.00000000000001,50,-50,0
"1098",-27.3,27.3,77.3,-77.3,50,-50,0
"1099",-100,100,0,0,-100,100,8
"1100",-40.5,40.5,-59.5,59.5,-100,100,2
"1101",24,-24,26,-26,50,-50,0
"1102",-61.45,61.45,-38.55,38.55,-100,100,2
"1103",-33.45,33.45,83.45,-83.45,50,-50,0
"1104",40.15,-40.15,9.84999999999999,-9.85,50,-50,0
"1105",23.15,-23.15,26.85,-26.85,50,-50,0
"1106",18.85,-18.85,31.15,-31.15,50,-50,0
"1107",-23.6,23.6,73.6,-73.6,50,-50,0
"1108",-100,100,0,0,-100,100,9
"1109",-83.030303030303,83.030303030303,-16.969696969697,16.969696969697,-100,100,4
"1110",-18.5,18.5,68.5,-68.5,50,-50,0
"1111",26.05,-26.05,23.95,-23.95,50,-50,0
"1112",17.85,-17.85,32.15,-32.15,50,-50,0
"1113",-25.25,25.25,75.25,-75.25,50,-50,0
"1114",-17.85,17.85,67.85,-67.85,50,-50,0
"1115",75.3,-50,-25.3,0,50,-50,0
"1116",-25.9,25.9,75.9,-75.9,50,-50,0
"1117",-29.35,29.35,79.35,-79.35,50,-50,0
"1118",19.25,-19.25,30.75,-30.75,50,-50,0
"1119",38.5,-38.5,11.5,-11.5,50,-50,0
"1120",5.74999999999999,-5.74999999999999,44.25,-44.25,50,-50,0
