"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1590",65.35,-65.35,34.65,-34.65,100,-100
"1591",-122.4,122.4,22.4,-22.4,-100,100
"1592",-120.95,120.95,20.95,-20.95,-100,100
"1593",-47.9,47.9,-52.1,52.1,-100,100
"1594",-87.5,87.5,-12.5,12.5,-100,100
"1595",85.1,-85.1,14.9,-14.9,100,-100
"1596",-67.75,67.75,-32.25,32.25,-100,100
"1597",65.25,-65.25,34.75,-34.75,100,-100
"1598",133.95,-133.95,-33.95,33.95,100,-100
"1599",127.531818181818,-127.531818181818,-27.5318181818182,27.5318181818182,100,-100
"1600",-52.5,52.5,-47.5,47.5,-100,100
"1601",-93.05,93.05,-6.94999999999999,6.94999999999999,-100,100
"1602",-30.85,30.85,130.85,-130.85,100,-100
"1603",89.35,-89.35,10.65,-10.65,100,-100
"1604",-108.25,108.25,8.25,-8.25,-100,100
"1605",-149.5,149.5,49.5,-49.5,-100,100
"1606",78.6,-78.6,21.4,-21.4,100,-100
"1607",113.95,-113.95,-13.95,13.95,100,-100
"1608",-79.25,79.25,-20.75,20.75,-100,100
"1609",-110.75,110.75,10.75,-10.75,-100,100
"1610",78.8,-78.8,21.2,-21.2,100,-100
"1611",79.65,-79.65,20.35,-20.35,100,-100
"1612",66.2,-66.2,33.8,-33.8,100,-100
"1613",87.05,-87.05,12.95,-12.95,100,-100
"1614",134.8,-134.8,-34.8,34.8,100,-100
"1615",-85.95,85.95,-14.05,14.05,-100,100
"1616",-73.2,73.2,-26.8,26.8,-100,100
"1617",-59.1,59.1,-40.9,40.9,-100,100
"1618",74.85,-74.85,25.15,-25.15,100,-100
"1619",26.75,-26.75,-26.75,26.75,3.5527136788005e-15,-3.5527136788005e-15
"1620",73.8,-73.8,26.2,-26.2,100,-100
"1621",-74.95,74.95,-25.05,25.05,-100,100
"1622",-119.65,119.65,19.65,-19.65,-100,100
"1623",-80.1,80.1,-19.9,19.9,-100,100
"1624",-87.35,87.35,-12.65,12.65,-100,100
"1625",-82.9,82.9,-17.1,17.1,-100,100
"1626",81.9,-81.9,18.1,-18.1,100,-100
"1627",79.8,-79.8,20.2,-20.2,100,-100
"1628",125.7,-125.7,-25.7,25.7,100,-100
"1629",121.1,-121.1,-21.1,21.1,100,-100
"1630",-71.9,71.9,-28.1,28.1,-100,100
"1631",-90.25,90.25,-9.74999999999999,9.74999999999999,-100,100
"1632",140.9,-140.9,-40.9,40.9,100,-100
"1633",92.2,-92.2,7.79999999999998,-7.8,100,-100
"1634",122.05,-122.05,-22.05,22.05,100,-100
"1635",98.5,-98.5,1.50000000000001,-1.5,100,-100
"1636",117.8,-117.8,-17.8,17.8,100,-100
"1637",-65.05,65.05,-34.95,34.95,-100,100
"1638",51.2,-51.2,48.8,-48.8,100,-100
"1639",75.05,-75.05,24.95,-24.95,100,-100
"1640",70.4,-70.4,29.6,-29.6,100,-100
"1641",-57.85,57.85,-42.15,42.15,-100,100
"1642",30.5,-30.5,69.5,-69.5,100,-100
"1643",-73.4,73.4,-26.6,26.6,-100,100
"1644",114.7,-114.7,-14.7,14.7,100,-100
"1645",-71.3,71.3,-28.7,28.7,-100,100
"1646",73.6,-73.6,26.4,-26.4,100,-100
"1647",75.15,-75.15,24.85,-24.85,100,-100
"1648",-38.5,38.5,38.5,-38.5,0,0
"1649",70.65,-70.65,29.35,-29.35,100,-100
"1650",-71,71,-29,29,-100,100
"1651",-68.8,68.8,-31.2,31.2,-100,100
"1652",-112.65,112.65,12.65,-12.65,-100,100
"1653",68.85,-68.85,31.15,-31.15,100,-100
"1654",-67.3,67.3,-32.7,32.7,-100,100
"1655",99.95,-99.95,0.0500000000000114,-0.0500000000000114,100,-100
"1656",74.5,-74.5,25.5,-25.5,100,-100
"1657",58.75,-58.75,41.25,-41.25,100,-100
"1658",-121.9,121.9,21.9,-21.9,-100,100
"1659",0,0,100,-100,100,-100
"1660",113.617676767677,-113.617676767677,-13.6176767676768,13.6176767676768,100,-100
"1661",-115.35,115.35,15.35,-15.35,-100,100
"1662",-106.5,106.5,6.5,-6.5,-100,100
"1663",78.2,-78.2,21.8,-21.8,100,-100
"1664",-122.2,122.2,22.2,-22.2,-100,100
"1665",96,-96,4,-4,100,-100
"1666",97.35,-97.35,2.64999999999999,-2.64999999999999,100,-100
"1667",-112.2,112.2,12.2,-12.2,-100,100
"1668",-125.85,125.85,25.85,-25.85,-100,100
"1669",-78.75,78.75,-21.25,21.25,-100,100
"1670",63.95,-63.95,36.05,-36.05,100,-100
"1671",-129.5,129.5,29.5,-29.5,-100,100
"1672",64.45,-64.45,35.55,-35.55,100,-100
"1673",80.5,-80.5,19.5,-19.5,100,-100
"1674",61.75,-61.75,38.25,-38.25,100,-100
"1675",0,0,-100,100,-100,100
"1676",-85.25,85.25,-14.75,14.75,-100,100
"1677",70.65,-70.65,29.35,-29.35,100,-100
"1678",51.8181818181818,-51.8181818181818,48.1818181818182,-48.1818181818182,100,-100
"1679",-69,69,-31,31,-100,100
"1680",-89.7,89.7,-10.3,10.3,-100,100
"1681",0,0,20000,-20000,20000,-20000
"1682",82.3,-82.3,17.7,-17.7,100,-100
"1683",121.85,-121.85,-21.85,21.85,100,-100
"1684",-73.15,73.15,-26.85,26.85,-100,100
"1685",45.8,-45.8,54.2,-54.2,100,-100
"1686",0,0,-100,100,-100,100
"1687",83.55,-83.55,16.45,-16.45,100,-100
"1688",-65.55,65.55,-34.45,34.45,-100,100
"1689",-129.3,129.3,29.3,-29.3,-100,100
"1690",-63.35,63.35,-36.65,36.65,-100,100
"1691",15.75,-15.75,-15.75,15.75,-3.5527136788005e-15,3.5527136788005e-15
"1692",73.4,-73.4,26.6,-26.6,100,-100
"1693",-130.45,130.45,30.45,-30.45,-100,100
"1694",120.8,-120.8,-20.8,20.8,100,-100
"1695",51.15,-51.15,48.85,-48.85,100,-100
"1696",-70,70,-30,30,-100,100
"1697",121.25,-121.25,-21.25,21.25,100,-100
"1698",-75.25,75.25,-24.75,24.75,-100,100
"1699",-65.75,65.75,-34.25,34.25,-100,100
"1700",81.05,-81.05,18.95,-18.95,100,-100
"1701",69.45,-69.45,30.55,-30.55,100,-100
"1702",-126.9,126.9,26.9,-26.9,-100,100
"1703",-73.15,73.15,-26.85,26.85,-100,100
"1704",-42.25,42.25,142.25,-142.25,100,-100
"1705",-137.4,137.4,37.4,-37.4,-100,100
"1706",127.35,-127.35,-27.35,27.35,100,-100
"1707",140.45,-140.45,-40.45,40.45,100,-100
"1708",77.2,-77.2,22.8,-22.8,100,-100
"1709",97.15,-97.15,2.85000000000002,-2.85000000000001,100,-100
"1710",-63.15,63.15,-36.85,36.85,-100,100
"1711",77.5,-77.5,22.5,-22.5,100,-100
"1712",-62,62,-38,38,-100,100
"1713",-144,144,44,-44,-100,100
"1714",-140.05,140.05,40.05,-40.05,-100,100
"1715",-135.3,135.3,35.3,-35.3,-100,100
"1716",-123,123,23,-23,-100,100
"1717",0,0,-100,100,-100,100
"1718",-83.15,83.15,-16.85,16.85,-100,100
"1719",121.337878787879,-121.337878787879,-21.3378787878788,21.3378787878788,100,-100
"1720",80.75,-80.75,19.25,-19.25,100,-100
"1721",-138.4,138.4,38.4,-38.4,-100,100
"1722",-77.3,77.3,-22.7,22.7,-100,100
"1723",0,0,100,-100,100,-100
"1724",-102.45,102.45,2.45000000000002,-2.45,-100,100
"1725",61.45,-61.45,38.55,-38.55,100,-100
"1726",-30.45,30.45,30.45,-30.45,-1.06581410364015e-14,-3.5527136788005e-15
"1727",54.3,-54.3,45.7,-45.7,100,-100
"1728",0,0,-100,100,-100,100
"1729",69.5,-69.5,30.5,-30.5,100,-100
"1730",-85.1,85.1,-14.9,14.9,-100,100
"1731",-140.05,140.05,40.05,-40.05,-100,100
"1732",-9.5,9.50000000000001,9.5,-9.5,0,1.4210854715202e-14
"1733",67.15,-67.15,32.85,-32.85,100,-100
"1734",-52.05,52.05,-47.95,47.95,-100,100
"1735",74.1,-74.1,25.9,-25.9,100,-100
"1736",68.35,-68.35,31.65,-31.65,100,-100
"1737",-128.05,128.05,28.05,-28.05,-100,100
"1738",88,-88,12,-12,100,-100
"1739",0,0,-100,100,-100,100
"1740",0,0,-100,100,-100,100
"1741",67.95,-67.95,32.05,-32.05,100,-100
"1742",-75.35,75.35,-24.65,24.65,-100,100
"1743",125.25,-125.25,-25.25,25.25,100,-100
"1744",68.5,-68.5,31.5,-31.5,100,-100
"1745",-91.6,91.6,-8.39999999999999,8.39999999999999,-100,100
"1746",127.55,-127.55,-27.55,27.55,100,-100
"1747",68,-68,32,-32,100,-100
"1748",-73,73,-27,27,-100,100
"1749",55.55,-55.55,44.45,-44.45,100,-100
"1750",94.55,-94.55,5.45,-5.45000000000002,100,-100
"1751",120.537878787879,-120.537878787879,-20.5378787878788,20.5378787878788,100,-100
"1752",112.95,-112.95,-12.95,12.95,100,-100
"1753",-131.75,131.75,31.75,-31.75,-100,100
"1754",22.8,-22.8,77.2,-77.2,100,-100
"1755",-109.75,109.75,9.75000000000001,-9.75,-100,100
"1756",141.7,-141.7,-41.7,41.7,100,-100
"1757",115.5,-115.5,-15.5,15.5,100,-100
"1758",88.6,-88.6,11.4,-11.4,100,-100
"1759",129.65,-129.65,-29.65,29.65,100,-100
"1760",56.15,-56.15,43.85,-43.85,100,-100
"1761",-65.7,65.7,-34.3,34.3,-100,100
"1762",-70.75,70.75,-29.25,29.25,-100,100
"1763",111.9,-111.9,-11.9,11.9,100,-100
"1764",67.25,-67.25,32.75,-32.75,100,-100
"1765",-87.8,87.8,-12.2,12.2,-100,100
"1766",-71.85,71.85,-28.15,28.15,-100,100
"1767",62.6,-62.6,37.4,-37.4,100,-100
"1768",-131.4,131.4,31.4,-31.4,-100,100
"1769",69.2,-69.2,30.8,-30.8,100,-100
"1770",-108.35,108.35,8.34999999999999,-8.35000000000001,-100,100
"1771",120.85,-120.85,-20.85,20.85,100,-100
"1772",-144.6,144.6,44.6,-44.6,-100,100
"1773",-135.25,135.25,35.25,-35.25,-100,100
"1774",60.75,-60.75,39.25,-39.25,100,-100
"1775",-68.25,68.25,-31.75,31.75,-100,100
"1776",0.249999999999996,-0.249999999999996,-0.25,0.25,-3.5527136788005e-15,3.5527136788005e-15
"1777",21.35,-21.35,-21.35,21.35,-1.4210854715202e-14,1.4210854715202e-14
"1778",83.9,-83.9,16.1,-16.1,100,-100
"1779",80.2,-80.2,19.8,-19.8,100,-100
"1780",76,-76,24,-24,100,-100
"1781",66.15,-66.15,33.85,-33.85,100,-100
"1782",34.8909090909091,-34.8909090909091,65.1090909090909,-65.1090909090909,100,-100
"1783",-83.5,83.5,-16.5,16.5,-100,100
"1784",-133.85,133.85,33.85,-33.85,-100,100
"1785",0,0,-100,100,-100,100
"1786",-81.75,81.75,-18.25,18.25,-100,100
"1787",117.45,-117.45,-17.45,17.45,100,-100
"1788",71.8,-71.8,28.2,-28.2,100,-100
"1789",70.95,-70.95,29.05,-29.05,100,-100
"1790",-71.5,71.5,-28.5,28.5,-100,100
"1791",68.95,-68.95,31.05,-31.05,100,-100
"1792",-62.15,62.15,-37.85,37.85,-100,100
"1793",125.35,-125.35,-25.35,25.35,100,-100
"1794",48,-48,52,-52,100,-100
"1795",-59.85,59.85,-40.15,40.15,-100,100
"1796",-84.6,84.6,-15.4,15.4,-100,100
"1797",105.7,-105.7,-5.69999999999999,5.69999999999999,100,-100
"1798",71.15,-71.15,28.85,-28.85,100,-100
"1799",0,0,100,-100,100,-100
"1800",70.85,-70.85,29.15,-29.15,100,-100
"1801",-136.15,136.15,36.15,-36.15,-100,100
"1802",-94.25,94.25,-5.74999999999999,5.74999999999999,-100,100
"1803",-93.55,93.55,-6.45,6.45,-100,100
"1804",115.65,-115.65,-15.65,15.65,100,-100
"1805",-81.2,81.2,-18.8,18.8,-100,100
"1806",51.45,-51.45,48.55,-48.55,100,-100
"1807",-67.05,67.05,-32.95,32.95,-100,100
"1808",39.65,-39.65,-39.65,39.65,0,0
"1809",100.6,-100.6,-0.599999999999994,0.599999999999994,100,-100
"1810",-6.29999999999999,6.29999999999999,6.3,-6.3,2.66453525910038e-15,-2.66453525910038e-15
"1811",-139.65,139.65,39.65,-39.65,-100,100
"1812",68.8,-68.8,31.2,-31.2,100,-100
"1813",-46.4,46.4,-53.6,53.6,-100,100
"1814",-144,144,44,-44,-100,100
"1815",-136.1,136.1,36.1,-36.1,-100,100
"1816",-123.3,123.3,23.3,-23.3,-100,100
"1817",-68.2,68.2,-31.8,31.8,-100,100
"1818",85.7,-85.7,14.3,-14.3,100,-100
"1819",54.25,-54.25,45.75,-45.75,100,-100
"1820",133.35,-133.35,-33.35,33.35,100,-100
"1821",-123.15,123.15,23.15,-23.15,-100,100
"1822",140,-140,-40,40,100,-100
"1823",-130.2,130.2,30.2,-30.2,-100,100
"1824",-70.8,70.8,-29.2,29.2,-100,100
"1825",-148.65,148.65,48.65,-48.65,-100,100
"1826",0,0,-100,100,-100,100
"1827",61.7,-61.7,38.3,-38.3,100,-100
"1828",56.1,-56.1,43.9,-43.9,100,-100
"1829",-120.55,120.55,20.55,-20.55,-100,100
"1830",0,0,-100,100,-100,100
"1831",-168.95,168.95,68.95,-68.95,-100,100
"1832",-73.25,73.25,-26.75,26.75,-100,100
"1833",0,0,-100,100,-100,100
"1834",-150.05,150.05,50.05,-50.05,-100,100
"1835",-91.9,91.9,-8.09999999999999,8.09999999999999,-100,100
"1836",-68.55,68.55,168.55,-168.55,100,-100
"1837",77.5,-77.5,22.5,-22.5,100,-100
"1838",119.6,-119.6,-19.6,19.6,100,-100
"1839",0,0,-100,100,-100,100
"1840",-100.7,100.7,0.700000000000017,-0.700000000000003,-100,100
"1841",-91.15,91.15,-8.85000000000001,8.85000000000001,-100,100
"1842",-95.55,95.55,-4.45,4.45,-100,100
"1843",69.15,-69.15,30.85,-30.85,100,-100
"1844",86.05,-86.05,13.95,-13.95,100,-100
"1845",126.75,-126.75,-26.75,26.75,100,-100
"1846",15.2,-15.2,-15.2,15.2,1.77635683940025e-15,-1.77635683940025e-15
"1847",-70.15,70.15,-29.85,29.85,-100,100
"1848",-5.05,5.05,5.05,-5.05,-3.5527136788005e-15,3.5527136788005e-15
"1849",-82.3,82.3,-17.7,17.7,-100,100
"1850",-126.3,126.3,26.3,-26.3,-100,100
"1851",114.95,-114.95,-14.95,14.95,100,-100
"1852",85.15,-85.15,14.85,-14.85,100,-100
"1853",-90.65,90.65,-9.34999999999999,9.34999999999999,-100,100
"1854",66.7,-66.7,33.3,-33.3,100,-100
"1855",82.6,-82.6,17.4,-17.4,100,-100
"1856",70.1,-70.1,29.9,-29.9,100,-100
"1857",36.95,-36.95,-36.95,36.95,-7.105427357601e-15,0
"1858",134.65,-134.65,-34.65,34.65,100,-100
"1859",54.65,-54.65,45.35,-45.35,100,-100
"1860",-105.15,105.15,5.14999999999999,-5.15000000000001,-100,100
"1861",-138.2,138.2,38.2,-38.2,-100,100
"1862",-96.6,96.6,-3.39999999999998,3.39999999999998,-100,100
"1863",84.7,-84.7,15.3,-15.3,100,-100
"1864",-70.75,70.75,-29.25,29.25,-100,100
"1865",-51,51,-49,49,-100,100
"1866",-61.35,61.35,-38.65,38.65,-100,100
"1867",-87.4,87.4,-12.6,12.6,-100,100
"1868",-85.65,85.65,-14.35,14.35,-100,100
"1869",93.8,-93.8,6.19999999999999,-6.19999999999999,100,-100
"1870",62.7,-62.7,37.3,-37.3,100,-100
"1871",0,0,-100,100,-100,100
"1872",77.15,-77.15,22.85,-22.85,100,-100
"1873",-74.05,74.05,-25.95,25.95,-100,100
"1874",94.4,-94.4,5.60000000000001,-5.59999999999999,100,-100
"1875",86.8,-86.8,13.2,-13.2,100,-100
"1876",89.2,-89.2,10.8,-10.8,100,-100
"1877",-86.1,86.1,-13.9,13.9,-100,100
"1878",85.2,-85.2,14.8,-14.8,100,-100
"1879",-60.8,60.8,-39.2,39.2,-100,100
"1880",136,-136,-36,36,100,-100
"1881",-82.1,82.1,-17.9,17.9,-100,100
"1882",145.65,-145.65,-45.65,45.65,100,-100
"1883",0,0,-100,100,-100,100
"1884",66.3,-66.3,33.7,-33.7,100,-100
"1885",125.6,-125.6,-25.6,25.6,100,-100
"1886",24.6,-24.6,75.4,-75.4,100,-100
"1887",0,0,-100,100,-100,100
"1888",82.6,-82.6,17.4,-17.4,100,-100
"1889",0,0,100,-100,100,-100
"1890",-58.8,58.8,-41.2,41.2,-100,100
"1891",60.8,-60.8,39.2,-39.2,100,-100
"1892",81.85,-81.85,18.15,-18.15,100,-100
"1893",-70.65,70.65,-29.35,29.35,-100,100
"1894",64.25,-64.25,35.75,-35.75,100,-100
"1895",66.85,-66.85,33.15,-33.15,100,-100
"1896",-71.95,71.95,-28.05,28.05,-100,100
"1897",-71.2,71.2,-28.8,28.8,-100,100
"1898",-140.4,140.4,40.4,-40.4,-100,100
"1899",-90.8,90.8,-9.19999999999999,9.19999999999999,-100,100
"1900",-0.150000000000006,0.149999999999995,0.150000000000006,-0.149999999999991,0,3.10862446895044e-15
"1901",65.35,-65.35,34.65,-34.65,100,-100
"1902",20.5,-20.5,-20.5,20.5,7.105427357601e-15,-7.105427357601e-15
"1903",-63.7,63.7,163.7,-163.7,100,-100
"1904",88.75,-88.75,11.25,-11.25,100,-100
"1905",128.55,-128.55,-28.55,28.55,100,-100
"1906",-116.55,116.55,16.55,-16.55,-100,100
"1907",-131.8,131.8,31.8,-31.8,-100,100
"1908",129.5,-129.5,-29.5,29.5,100,-100
"1909",0,0,-100,100,-100,100
"1910",-64.3,64.3,-35.7,35.7,-100,100
"1911",-71.05,71.05,-28.95,28.95,-100,100
"1912",-82.15,82.15,-17.85,17.85,-100,100
"1913",76.15,-76.15,23.85,-23.85,100,-100
"1914",64.4,-64.4,35.6,-35.6,100,-100
"1915",-65.5,65.5,-34.5,34.5,-100,100
"1916",115.6,-115.6,-15.6,15.6,100,-100
"1917",-127.1,127.1,27.1,-27.1,-100,100
"1918",0,0,-100,100,-100,100
"1919",0,0,-100,100,-100,100
"1920",45.8,-45.8,54.2,-54.2,100,-100
"1921",-116.4,116.4,16.4,-16.4,-100,100
"1922",58.9,-58.9,41.1,-41.1,100,-100
"1923",114.95,-114.95,-14.95,14.95,100,-100
"1924",-72.8,72.8,-27.2,27.2,-100,100
"1925",0,0,-100,100,-100,100
"1926",-67.35,67.35,-32.65,32.65,-100,100
"1927",128,-128,-28,28,100,-100
"1928",124.8,-124.8,-24.8,24.8,100,-100
"1929",-71.75,71.75,-28.25,28.25,-100,100
"1930",-117,117,17,-17,-100,100
"1931",5.65,-5.65,-5.65000000000001,5.65000000000001,-5.32907051820075e-15,5.32907051820075e-15
"1932",-83.05,83.05,-16.95,16.95,-100,100
"1933",-69.8,69.8,-30.2,30.2,-100,100
"1934",80,-80,20,-20,100,-100
"1935",-59.8,59.8,-40.2,40.2,-100,100
"1936",-145.55,145.55,45.55,-45.55,-100,100
"1937",133.85,-133.85,-33.85,33.85,100,-100
"1938",-92.75,92.75,-7.25,7.25,-100,100
"1939",-60,60,-40,40,-100,100
"1940",0,0,-100,100,-100,100
"1941",-91.55,91.55,-8.45,8.45,-100,100
"1942",-76.85,76.85,-23.15,23.15,-100,100
"1943",99.9,-99.9,0.0999999999999943,-0.0999999999999943,100,-100
"1944",-67.95,67.95,-32.05,32.05,-100,100
"1945",-51.45,51.45,-48.55,48.55,-100,100
"1946",53.55,-53.55,46.45,-46.45,100,-100
"1947",-63.4,63.4,-36.6,36.6,-100,100
"1948",-91.3,91.3,-8.7,8.7,-100,100
"1949",62.65,-62.65,37.35,-37.35,100,-100
"1950",-94.55,94.55,-5.45,5.45,-100,100
"1951",85.05,-85.05,14.95,-14.95,100,-100
"1952",-78.95,78.95,-21.05,21.05,-100,100
"1953",-79.65,79.65,-20.35,20.35,-100,100
"1954",68.9,-68.9,31.1,-31.1,100,-100
"1955",-78.95,78.95,-21.05,21.05,-100,100
"1956",133.4,-133.4,-33.4,33.4,100,-100
"1957",-120.9,120.9,20.9,-20.9,-100,100
"1958",70.9,-70.9,29.1,-29.1,100,-100
"1959",-64.9,64.9,-35.1,35.1,-100,100
"1960",-77.95,77.95,-22.05,22.05,-100,100
"1961",-69.75,69.75,-30.25,30.25,-100,100
"1962",-68.45,68.45,-31.55,31.55,-100,100
"1963",47.95,-47.95,52.05,-52.05,100,-100
"1964",133.85,-133.85,-33.85,33.85,100,-100
"1965",65.85,-65.85,34.15,-34.15,100,-100
"1966",-81.55,81.55,-18.45,18.45,-100,100
"1967",-73.55,73.55,-26.45,26.45,-100,100
"1968",57.5,-57.5,42.5,-42.5,100,-100
"1969",95.4,-95.4,4.60000000000001,-4.60000000000001,100,-100
"1970",0,0,-100,100,-100,100
"1971",133.2,-133.2,-33.2,33.2,100,-100
"1972",122.35,-122.35,-22.35,22.35,100,-100
"1973",72.3,-72.3,27.7,-27.7,100,-100
"1974",120.05,-120.05,-20.05,20.05,100,-100
"1975",151.05,-151.05,-51.05,51.05,100,-100
"1976",-50.35,50.35,-49.65,49.65,-100,100
"1977",-121.9,121.9,21.9,-21.9,-100,100
"1978",0,0,100,-100,100,-100
"1979",-114.8,114.8,14.8,-14.8,-100,100
"1980",0,0,100,-100,100,-100
"1981",-63.65,63.65,-36.35,36.35,-100,100
"1982",69.05,-69.05,30.95,-30.95,100,-100
"1983",0,0,-100,100,-100,100
"1984",-56.3,56.3,-43.7,43.7,-100,100
"1985",70.45,-70.45,29.55,-29.55,100,-100
"1986",144.5,-144.5,-44.5,44.5,100,-100
"1987",-74.2,74.2,-25.8,25.8,-100,100
"1988",-11.7,11.7,111.7,-111.7,100,-100
"1989",85.0272727272727,-85.0272727272727,14.9727272727273,-14.9727272727273,100,-100
"1990",89.9747474747475,-89.9747474747475,10.0252525252525,-10.0252525252525,100,-100
"1991",84.75,-84.75,15.25,-15.25,100,-100
"1992",-129.5,129.5,29.5,-29.5,-100,100
"1993",82.45,-82.45,17.55,-17.55,100,-100
"1994",0,0,20000,-20000,20000,-20000
"1995",68.6,-68.6,31.4,-31.4,100,-100
"1996",-50.85,50.85,-49.15,49.15,-100,100
"1997",-53.75,53.75,-46.25,46.25,-100,100
"1998",128.55,-128.55,-28.55,28.55,100,-100
"1999",-50.95,50.95,-49.05,49.05,-100,100
"2000",-4.85,4.85,4.84999999999999,-4.84999999999999,-5.32907051820075e-15,5.32907051820075e-15
"2001",-71.55,71.55,-28.45,28.45,-100,100
"2002",-91.35,91.35,-8.65000000000001,8.65000000000001,-100,100
"2003",0,0,-100,100,-100,100
"2004",112.6,-112.6,-12.6,12.6,100,-100
"2005",-68.8,68.8,-31.2,31.2,-100,100
"2006",-59.6,59.6,-40.4,40.4,-100,100
"2007",79.7,-79.7,20.3,-20.3,100,-100
"2008",-65.15,65.15,-34.85,34.85,-100,100
"2009",-71.8,71.8,-28.2,28.2,-100,100
"2010",0,0,100,-100,100,-100
"2011",-134.85,134.85,34.85,-34.85,-100,100
"2012",120.1,-120.1,-20.1,20.1,100,-100
"2013",-68.35,68.35,-31.65,31.65,-100,100
"2014",-116.05,116.05,16.05,-16.05,-100,100
"2015",-129,129,29,-29,-100,100
"2016",130.75,-130.75,-30.75,30.75,100,-100
"2017",66.55,-66.55,33.45,-33.45,100,-100
"2018",71,-71,29,-29,100,-100
"2019",84,-84,16,-16,100,-100
"2020",-72.4,72.4,-27.6,27.6,-100,100
"2021",26.85,-26.85,-26.85,26.85,0,0
"2022",-98.55,98.55,-1.44999999999999,1.44999999999999,-100,100
"2023",70.25,-70.25,29.75,-29.75,100,-100
"2024",-67.8,67.8,-32.2,32.2,-100,100
"2025",96.5590909090909,-96.5590909090909,3.44090909090907,-3.44090909090907,100,-100
"2026",-65.05,65.05,-34.95,34.95,-100,100
"2027",66.15,-66.15,33.85,-33.85,100,-100
"2028",57.3,-57.3,42.7,-42.7,100,-100
"2029",-125.65,125.65,25.65,-25.65,-100,100
"2030",72.05,-72.05,27.95,-27.95,100,-100
"2031",63.7,-63.7,36.3,-36.3,100,-100
"2032",61.95,-61.95,38.05,-38.05,100,-100
"2033",147.9,-147.9,-47.9,47.9,100,-100
"2034",73.85,-73.85,26.15,-26.15,100,-100
"2035",-84.55,84.55,-15.45,15.45,-100,100
"2036",-111.35,111.35,11.35,-11.35,-100,100
"2037",0,0,-100,100,-100,100
"2038",122.45,-122.45,-22.45,22.45,100,-100
"2039",-84.1,84.1,-15.9,15.9,-100,100
"2040",-49.5,49.5,-50.5,50.5,-100,100
"2041",91,-91,8.99999999999999,-9,100,-100
"2042",115.6,-115.6,-15.6,15.6,100,-100
"2043",84.9878787878788,-84.9878787878788,15.0121212121212,-15.0121212121212,100,-100
"2044",75.6,-75.6,24.4,-24.4,100,-100
"2045",69.85,-69.85,30.15,-30.15,100,-100
"2046",56.2,-56.2,43.8,-43.8,100,-100
"2047",0,0,100,-100,100,-100
"2048",59.45,-59.45,40.55,-40.55,100,-100
"2049",-133.95,133.95,33.95,-33.95,-100,100
"2050",73.55,-73.55,26.45,-26.45,100,-100
"2051",92.65,-92.65,7.35000000000001,-7.34999999999999,100,-100
"2052",0,0,-100,100,-100,100
"2053",131.65,-131.65,-31.65,31.65,100,-100
"2054",86.3,-86.3,13.7,-13.7,100,-100
"2055",77.45,-77.45,22.55,-22.55,100,-100
"2056",-88.15,88.15,-11.85,11.85,-100,100
"2057",61.55,-61.55,38.45,-38.45,100,-100
"2058",-148.4,148.4,48.4,-48.4,-100,100
"2059",75.55,-75.55,24.45,-24.45,100,-100
"2060",0,0,-100,100,-100,100
"2061",-132.55,132.55,32.55,-32.55,-100,100
"2062",-69.45,69.45,-30.55,30.55,-100,100
"2063",49.4,-49.4,-49.4,49.4,-7.105427357601e-15,-1.4210854715202e-14
"2064",-129.45,129.45,29.45,-29.45,-100,100
"2065",103.05,-103.05,-3.05,3.05,100,-100
"2066",-81.25,81.25,-18.75,18.75,-100,100
"2067",-76.55,76.55,-23.45,23.45,-100,100
"2068",-144.5,144.5,44.5,-44.5,-100,100
"2069",-49.3,49.3,-50.7,50.7,-100,100
"2070",73.35,-73.35,26.65,-26.65,100,-100
"2071",116.7,-116.7,-16.7,16.7,100,-100
"2072",91.7,-91.7,8.3,-8.3,100,-100
"2073",-42.75,42.75,42.75,-42.75,0,0
"2074",66.75,-66.75,33.25,-33.25,100,-100
"2075",-61.3,61.3,-38.7,38.7,-100,100
"2076",-12.8,12.8,12.8,-12.8,0,3.5527136788005e-15
"2077",120.45,-120.45,-20.45,20.45,100,-100
"2078",114.95,-114.95,-14.95,14.95,100,-100
"2079",59.55,-59.55,40.45,-40.45,100,-100
"2080",136.55,-136.55,-36.55,36.55,100,-100
"2081",123.55,-123.55,-23.55,23.55,100,-100
"2082",22.9,-22.9,77.1,-77.1,100,-100
"2083",-106.35,106.35,6.34999999999999,-6.34999999999999,-100,100
"2084",-87.15,87.15,-12.85,12.85,-100,100
"2085",-147.2,147.2,47.2,-47.2,-100,100
"2086",-65.9,65.9,-34.1,34.1,-100,100
"2087",-118.05,118.05,218.05,-218.05,100,-100
"2088",-171.55,171.55,71.55,-71.55,-100,100
"2089",47.1,-47.1,52.9,-52.9,100,-100
"2090",-47.45,47.45,-52.55,52.55,-100,100
"2091",64.45,-64.45,35.55,-35.55,100,-100
"2092",123.15,-123.15,-23.15,23.15,100,-100
"2093",0,0,100,-100,100,-100
"2094",-130.4,130.4,30.4,-30.4,-100,100
"2095",-74.25,74.25,-25.75,25.75,-100,100
"2096",92.55,-92.55,7.45,-7.45,100,-100
"2097",-50.05,50.05,-49.95,49.95,-100,100
"2098",-72.15,72.15,-27.85,27.85,-100,100
"2099",-64.25,64.25,-35.75,35.75,-100,100
