"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"530",-16.9,16.9,66.9,-66.9,50,-50
"531",29.65,-29.65,20.35,-20.35,50,-50
"532",33.05,-33.05,16.95,-16.95,50,-50
"533",24.25,-24.25,25.75,-25.75,50,-50
"534",0,0,-20000,20000,-20000,20000
"535",-28.85,28.85,78.85,-78.85,50,-50
"536",35.15,-35.15,14.85,-14.85,50,-50
"537",-18.45,18.45,68.45,-68.45,50,-50
"538",31.1,-31.1,18.9,-18.9,50,-50
"539",-19.3,19.3,69.3,-69.3,50,-50
"540",0,0,-20000,20000,-20000,20000
"541",-9.3,9.3,59.3,-59.3,50,-50
"542",-24.75,24.75,74.75,-74.75,50,-50
"543",-29.7,29.7,79.7,-79.7,50,-50
"544",15.8,-15.8,34.2,-34.2,50,-50
"545",-27.3,27.3,77.3,-77.3,50,-50
"546",-36.9,36.9,86.9,-86.9,50,-50
"547",4.89999999999999,-4.89999999999999,45.1,-45.1,50,-50
"548",-11.15,11.15,61.15,-61.15,50,-50
"549",-29.95,29.95,79.95,-79.95,50,-50
"550",25.75,-25.75,24.25,-24.25,50,-50
"551",-16.75,16.75,66.75,-66.75,50,-50
"552",-24,24,74,-74,50,-50
"553",-8,8,58,-58,50,-50
"554",-18,18,68,-68,50,-50
"555",39.25,-39.25,10.75,-10.75,50,-50
"556",-41.65,41.65,91.65,-91.65,50,-50
"557",-28.2,28.2,78.2,-78.2,50,-50
"558",-15,15,65,-65,50,-50
"559",-22.65,22.65,72.65,-72.65,50,-50
"560",36.85,-36.85,13.15,-13.15,50,-50
"561",15.15,-15.15,34.85,-34.85,50,-50
"562",-3.14999999999999,3.14999999999999,53.15,-53.15,50,-50
"563",13.6,-13.6,36.4,-36.4,50,-50
"564",-16.85,16.85,66.85,-66.85,50,-50
"565",11.8,-11.8,38.2,-38.2,50,-50
"566",-29.7,29.7,79.7,-79.7,50,-50
"567",0,0,-20000,20000,-20000,20000
"568",-7.8,7.79999999999998,57.8,-57.8,50,-50
"569",-24.85,24.85,74.85,-74.85,50,-50
"570",-22,22,72,-72,50,-50
"571",-11.65,11.65,61.65,-61.65,50,-50
"572",-32.15,32.15,82.15,-82.15,50,-50
"573",-31.1,31.1,81.1,-81.1,50,-50
"574",-11.45,11.45,61.45,-61.45,50,-50
"575",18.6,-18.6,31.4,-31.4,50,-50
"576",-47.2,47.2,97.2,-97.2,50,-50
"577",-28.3,28.3,78.3,-78.3,50,-50
"578",24.8,-24.8,25.2,-25.2,50,-50
"579",-38.4,38.4,88.4,-88.4,50,-50
"580",-32.5,32.5,82.5,-82.5,50,-50
"581",15.65,-15.65,34.35,-34.35,50,-50
"582",-45.3,45.3,95.3,-95.3,50,-50
"583",74.5,-50,-24.5,0,50,-50
"584",26.55,-26.55,23.45,-23.45,50,-50
"585",0,0,-20000,20000,-20000,20000
"586",-41.45,41.45,91.45,-91.45,50,-50
"587",30.65,-30.65,19.35,-19.35,50,-50
"588",-24.6,24.6,74.6,-74.6,50,-50
"589",25.6,-25.6,24.4,-24.4,50,-50
"590",2.55000000000001,-2.55000000000001,47.45,-47.45,50,-50
"591",22.65,-22.65,27.35,-27.35,50,-50
"592",-24.25,24.25,74.25,-74.25,50,-50
"593",27.45,-27.45,22.55,-22.55,50,-50
"594",21.1,-21.1,28.9,-28.9,50,-50
"595",-30.45,30.45,80.45,-80.45,50,-50
"596",20.55,-20.55,29.45,-29.45,50,-50
"597",31.7,-31.7,18.3,-18.3,50,-50
"598",-10.3,10.3,60.3,-60.3,50,-50
"599",-27.75,27.75,77.75,-77.75,50,-50
"600",38.85,-38.85,11.15,-11.15,50,-50
"601",-33.9,33.9,83.9,-83.9,50,-50
"602",60.5,-50,-10.5,0,50,-50
"603",15.45,-15.45,34.55,-34.55,50,-50
"604",-34.8,34.8,84.8,-84.8,50,-50
"605",56.2,-50,-6.20000000000002,0,50,-50
"606",18.5,-18.5,31.5,-31.5,50,-50
"607",35.15,-35.15,14.85,-14.85,50,-50
"608",-4.40000000000001,4.40000000000001,54.4,-54.4,50,-50
"609",-16.45,16.45,66.45,-66.45,50,-50
"610",-22.95,22.95,72.95,-72.95,50,-50
"611",12.15,-12.15,37.85,-37.85,50,-50
"612",3.05,-3.05,46.95,-46.95,50,-50
"613",-2.85000000000001,2.85000000000002,52.85,-52.85,50,-50
"614",28.45,-28.45,21.55,-21.55,50,-50
"615",27.35,-27.35,22.65,-22.65,50,-50
"616",-5.89999999999999,5.89999999999999,55.9,-55.9,50,-50
"617",-34.6,34.6,84.6,-84.6,50,-50
"618",40.35,-40.35,9.65000000000001,-9.65000000000001,50,-50
"619",-28.2,28.2,78.2,-78.2,50,-50
"620",27.85,-27.85,22.15,-22.15,50,-50
"621",0,0,-20000,20000,-20000,20000
"622",28.35,-28.35,21.65,-21.65,50,-50
"623",33.2,-33.2,16.8,-16.8,50,-50
"624",34.55,-34.55,15.45,-15.45,50,-50
"625",46.65,-46.65,3.34999999999999,-3.34999999999999,50,-50
"626",-12.95,12.95,62.95,-62.95,50,-50
"627",-23.35,23.35,73.35,-73.35,50,-50
"628",-11.05,11.05,61.05,-61.05,50,-50
"629",23.3,-23.3,26.7,-26.7,50,-50
"630",17.1,-17.1,32.9,-32.9,50,-50
"631",8.45,-8.45,41.55,-41.55,50,-50
"632",-21.95,21.95,71.95,-71.95,50,-50
"633",32.25,-32.25,17.75,-17.75,50,-50
"634",-33.15,33.15,83.15,-83.15,50,-50
"635",-24.6,24.6,74.6,-74.6,50,-50
"636",28.85,-28.85,21.15,-21.15,50,-50
"637",-50.65,50.65,100.65,-100.65,50,-50
"638",-46.75,46.75,96.75,-96.75,50,-50
"639",-48.85,48.85,98.85,-98.85,50,-50
"640",-21.4,21.4,71.4,-71.4,50,-50
"641",-31.1,31.1,81.1,-81.1,50,-50
"642",44.2,-44.2,5.80000000000001,-5.8,50,-50
"643",37.4,-37.4,12.6,-12.6,50,-50
"644",0.0999999999999943,-0.0999999999999943,49.9,-49.9,50,-50
"645",-37.35,37.35,87.35,-87.35,50,-50
"646",-32.05,32.05,82.05,-82.05,50,-50
"647",19.05,-19.05,30.95,-30.95,50,-50
"648",-32.5,32.5,82.5,-82.5,50,-50
"649",-15.4,15.4,65.4,-65.4,50,-50
"650",0.75,-0.75,49.25,-49.25,50,-50
"651",40,-40,10,-10,50,-50
"652",17.8,-17.8,32.2,-32.2,50,-50
"653",-26.55,26.55,76.55,-76.55,50,-50
"654",-26.7,26.7,76.7,-76.7,50,-50
"655",21.15,-21.15,28.85,-28.85,50,-50
"656",-18.8,18.8,68.8,-68.8,50,-50
"657",-26.45,26.45,76.45,-76.45,50,-50
"658",-9.95,9.94999999999999,59.95,-59.95,50,-50
"659",0,0,-20000,20000,-20000,20000
"660",18.3,-18.3,31.7,-31.7,50,-50
"661",46.3,-46.3,3.70000000000002,-3.70000000000002,50,-50
"662",-23.05,23.05,73.05,-73.05,50,-50
"663",-33.9,33.9,83.9,-83.9,50,-50
"664",22.65,-22.65,27.35,-27.35,50,-50
"665",-11.4,11.4,61.4,-61.4,50,-50
"666",46.9,-46.9,3.10000000000002,-3.10000000000002,50,-50
"667",0,0,-20000,20000,-20000,20000
"668",-50.35,50.35,100.35,-100.35,50,-50
"669",-26.8,26.8,76.8,-76.8,50,-50
"670",-23.8,23.8,73.8,-73.8,50,-50
"671",0,0,-20000,20000,-20000,20000
"672",-0.549999999999997,0.550000000000011,50.55,-50.55,50,-50
"673",10.3,-10.3,39.7,-39.7,50,-50
"674",18.05,-18.05,31.95,-31.95,50,-50
"675",46.3,-46.3,3.69999999999999,-3.69999999999999,50,-50
"676",-32.8,32.8,82.8,-82.8,50,-50
"677",24.8,-24.8,25.2,-25.2,50,-50
"678",-30.3,30.3,80.3,-80.3,50,-50
"679",33.55,-33.55,16.45,-16.45,50,-50
"680",-34.4,34.4,84.4,-84.4,50,-50
"681",-25.05,25.05,75.05,-75.05,50,-50
"682",22.65,-22.65,27.35,-27.35,50,-50
"683",-38.05,38.05,88.05,-88.05,50,-50
"684",-33.65,33.65,83.65,-83.65,50,-50
"685",-19.55,19.55,69.55,-69.55,50,-50
"686",9.5,-9.5,40.5,-40.5,50,-50
"687",19.65,-19.65,30.35,-30.35,50,-50
"688",-33.05,33.05,83.05,-83.05,50,-50
"689",-38.35,38.35,88.35,-88.35,50,-50
"690",24.4,-24.4,25.6,-25.6,50,-50
"691",25.6,-25.6,24.4,-24.4,50,-50
"692",-24.65,24.65,74.65,-74.65,50,-50
"693",-28.8,28.8,78.8,-78.8,50,-50
"694",-32.7,32.7,82.7,-82.7,50,-50
"695",-39.3,39.3,89.3,-89.3,50,-50
"696",-8.25,8.25,58.25,-58.25,50,-50
"697",44.45,-44.45,5.55000000000001,-5.55000000000001,50,-50
"698",4.25,-4.25,45.75,-45.75,50,-50
"699",10.3,-10.3,39.7,-39.7,50,-50
"700",10.75,-10.75,39.25,-39.25,50,-50
"701",32.9,-32.9,17.1,-17.1,50,-50
"702",27.65,-27.65,22.35,-22.35,50,-50
"703",42,-42,8,-8.00000000000001,50,-50
"704",0,0,-20000,20000,-20000,20000
"705",48.5,-48.5,1.5,-1.50000000000001,50,-50
"706",-11.8,11.8,61.8,-61.8,50,-50
"707",12.3,-12.3,37.7,-37.7,50,-50
"708",26.1,-26.1,23.9,-23.9,50,-50
"709",-45.75,45.75,95.75,-95.75,50,-50
"710",12.9,-12.9,37.1,-37.1,50,-50
"711",51.7,-50,-1.70000000000002,0,50,-50
"712",33,-33,17,-17,50,-50
"713",-32.5,32.5,82.5,-82.5,50,-50
"714",41.25,-41.25,8.75,-8.74999999999999,50,-50
"715",-13.45,13.45,63.45,-63.45,50,-50
"716",-49.2,49.2,99.2,-99.2,50,-50
"717",17.55,-17.55,32.45,-32.45,50,-50
"718",-39.9,39.9,89.9,-89.9,50,-50
"719",-29.35,29.35,79.35,-79.35,50,-50
"720",-36.85,36.85,86.85,-86.85,50,-50
"721",-35.5,35.5,85.5,-85.5,50,-50
"722",23.7,-23.7,26.3,-26.3,50,-50
"723",0,0,-20000,20000,-20000,20000
"724",-25.95,25.95,75.95,-75.95,50,-50
"725",17.45,-17.45,32.55,-32.55,50,-50
"726",54.15,-50,-4.14999999999998,0,50,-50
"727",16.9,-16.9,33.1,-33.1,50,-50
"728",-48,48,98,-98,50,-50
"729",35.6,-35.6,14.4,-14.4,50,-50
"730",31.8,-31.8,18.2,-18.2,50,-50
"731",47.85,-47.85,2.15000000000001,-2.15000000000001,50,-50
"732",-28.7,28.7,78.7,-78.7,50,-50
"733",-7.39999999999999,7.39999999999998,57.4,-57.4,50,-50
"734",0,0,-20000,20000,-20000,20000
"735",-33.45,33.45,83.45,-83.45,50,-50
"736",46.3,-46.3,3.69999999999999,-3.69999999999999,50,-50
"737",46.5,-46.5,3.5,-3.50000000000001,50,-50
"738",0,0,-20000,20000,-20000,20000
"739",47.45,-47.45,2.54999999999998,-2.54999999999998,50,-50
"740",-18.45,18.45,68.45,-68.45,50,-50
"741",19.35,-19.35,30.65,-30.65,50,-50
"742",-8.75,8.74999999999999,58.75,-58.75,50,-50
"743",-30.65,30.65,80.65,-80.65,50,-50
"744",-20.6,20.6,70.6,-70.6,50,-50
"745",-23.5,23.5,73.5,-73.5,50,-50
"746",6.60000000000001,-6.60000000000001,43.4,-43.4,50,-50
"747",0,0,-20000,20000,-20000,20000
"748",27.05,-27.05,22.95,-22.95,50,-50
"749",-30.5,30.5,80.5,-80.5,50,-50
"750",29,-29,21,-21,50,-50
"751",-29.65,29.65,79.65,-79.65,50,-50
"752",0,0,-20000,20000,-20000,20000
"753",-16,16,66,-66,50,-50
"754",-29.3,29.3,79.3,-79.3,50,-50
"755",-11.75,11.75,61.75,-61.75,50,-50
"756",35.55,-35.55,14.45,-14.45,50,-50
"757",24.35,-24.35,25.65,-25.65,50,-50
"758",0,0,-20000,20000,-20000,20000
"759",-52.05,52.05,102.05,-102.05,50,-50
"760",9.5,-9.5,40.5,-40.5,50,-50
"761",4.75000000000001,-4.75000000000001,45.25,-45.25,50,-50
"762",7.94999999999999,-7.94999999999999,42.05,-42.05,50,-50
"763",26.35,-26.35,23.65,-23.65,50,-50
"764",12,-12,38,-38,50,-50
"765",-58.2,58.2,108.2,-108.2,50,-50
"766",-34.05,34.05,84.05,-84.05,50,-50
"767",33.7,-33.7,16.3,-16.3,50,-50
"768",-7.75,7.75000000000001,57.75,-57.75,50,-50
"769",30.35,-30.35,19.65,-19.65,50,-50
"770",32.15,-32.15,17.85,-17.85,50,-50
"771",41.85,-41.85,8.14999999999998,-8.14999999999999,50,-50
"772",25.9,-25.9,24.1,-24.1,50,-50
"773",-11.85,11.85,61.85,-61.85,50,-50
"774",31.4,-31.4,18.6,-18.6,50,-50
"775",0,0,-20000,20000,-20000,20000
"776",25,-25,25,-25,50,-50
"777",45.7,-45.7,4.29999999999998,-4.29999999999999,50,-50
"778",31.9,-31.9,18.1,-18.1,50,-50
"779",24.2,-24.2,25.8,-25.8,50,-50
"780",29.5,-29.5,20.5,-20.5,50,-50
"781",59.35,-50,-9.35000000000002,0,50,-50
"782",-34.05,34.05,84.05,-84.05,50,-50
"783",-50.5,50.5,100.5,-100.5,50,-50
"784",-18.05,18.05,68.05,-68.05,50,-50
"785",-26.85,26.85,76.85,-76.85,50,-50
"786",-26.7,26.7,76.7,-76.7,50,-50
"787",-27,27,77,-77,50,-50
"788",25.5,-25.5,24.5,-24.5,50,-50
"789",10.85,-10.85,39.15,-39.15,50,-50
"790",21.2,-21.2,28.8,-28.8,50,-50
"791",-9.8,9.79999999999998,59.8,-59.8,50,-50
"792",31.45,-31.45,18.55,-18.55,50,-50
"793",-30.9,30.9,80.9,-80.9,50,-50
"794",31.45,-31.45,18.55,-18.55,50,-50
"795",23.9,-23.9,26.1,-26.1,50,-50
"796",43.5,-43.5,6.5,-6.49999999999999,50,-50
"797",-25.55,25.55,75.55,-75.55,50,-50
"798",10.15,-10.15,39.85,-39.85,50,-50
"799",21.65,-21.65,28.35,-28.35,50,-50
"800",20.55,-20.55,29.45,-29.45,50,-50
"801",34.55,-34.55,15.45,-15.45,50,-50
"802",33.75,-33.75,16.25,-16.25,50,-50
"803",38.05,-38.05,11.95,-11.95,50,-50
"804",15.9,-15.9,34.1,-34.1,50,-50
"805",10.25,-10.25,39.75,-39.75,50,-50
"806",-31.5,31.5,81.5,-81.5,50,-50
"807",-33.55,33.55,83.55,-83.55,50,-50
"808",11.35,-11.35,38.65,-38.65,50,-50
"809",12.95,-12.95,37.05,-37.05,50,-50
"810",32.4,-32.4,17.6,-17.6,50,-50
"811",-47.5,47.5,97.5,-97.5,50,-50
"812",26.65,-26.65,23.35,-23.35,50,-50
"813",0,0,-20000,20000,-20000,20000
"814",-22.15,22.15,72.15,-72.15,50,-50
"815",-40.5,40.5,90.5,-90.5,50,-50
"816",-52.8,52.8,102.8,-102.8,50,-50
"817",30.95,-30.95,19.05,-19.05,50,-50
"818",12.9,-12.9,37.1,-37.1,50,-50
"819",0,0,-20000,20000,-20000,20000
"820",-0.0999999999999943,0.0999999999999943,50.1,-50.1,50,-50
"821",27.2,-27.2,22.8,-22.8,50,-50
"822",-14.8,14.8,64.8,-64.8,50,-50
"823",-19.25,19.25,69.25,-69.25,50,-50
"824",-31.4,31.4,81.4,-81.4,50,-50
"825",-28.2,28.2,78.2,-78.2,50,-50
"826",42.3,-42.3,7.70000000000002,-7.70000000000002,50,-50
"827",-27.1,27.1,77.1,-77.1,50,-50
"828",17.15,-17.15,32.85,-32.85,50,-50
"829",-29.6,29.6,79.6,-79.6,50,-50
"830",24.95,-24.95,25.05,-25.05,50,-50
"831",14.15,-14.15,35.85,-35.85,50,-50
"832",26.8,-26.8,23.2,-23.2,50,-50
"833",-30.4,30.4,80.4,-80.4,50,-50
"834",-43.5,43.5,93.5,-93.5,50,-50
"835",27.9,-27.9,22.1,-22.1,50,-50
"836",28.4,-28.4,21.6,-21.6,50,-50
"837",-45,45,95,-95,50,-50
"838",28.4,-28.4,21.6,-21.6,50,-50
"839",-34.35,34.35,84.35,-84.35,50,-50
"840",-22.95,22.95,72.95,-72.95,50,-50
"841",12.15,-12.15,37.85,-37.85,50,-50
"842",24.75,-24.75,25.25,-25.25,50,-50
"843",28.35,-28.35,21.65,-21.65,50,-50
"844",20.75,-20.75,29.25,-29.25,50,-50
"845",49.3,-49.3,0.699999999999989,-0.699999999999989,50,-50
"846",-25.3,25.3,75.3,-75.3,50,-50
"847",-17.2,17.2,67.2,-67.2,50,-50
"848",0,0,-20000,20000,-20000,20000
"849",23.5,-23.5,26.5,-26.5,50,-50
"850",75.85,-50,-25.85,0,50,-50
"851",-23.6,23.6,73.6,-73.6,50,-50
"852",-17.2,17.2,67.2,-67.2,50,-50
"853",-56.65,56.65,106.65,-106.65,50,-50
"854",25,-25,25,-25,50,-50
"855",18.65,-18.65,31.35,-31.35,50,-50
"856",-46.75,46.75,96.75,-96.75,50,-50
"857",23.05,-23.05,26.95,-26.95,50,-50
"858",-36,36,86,-86,50,-50
"859",-16.85,16.85,66.85,-66.85,50,-50
"860",-9.25,9.25,59.25,-59.25,50,-50
"861",15.95,-15.95,34.05,-34.05,50,-50
"862",-29.55,29.55,79.55,-79.55,50,-50
"863",-34.25,34.25,84.25,-84.25,50,-50
"864",-30.1,30.1,80.1,-80.1,50,-50
"865",-27,27,77,-77,50,-50
"866",-49.1,49.1,99.1,-99.1,50,-50
"867",-28.9,28.9,78.9,-78.9,50,-50
"868",34.3,-34.3,15.7,-15.7,50,-50
"869",53.85,-50,-3.84999999999999,0,50,-50
"870",-49.1,49.1,99.1,-99.1,50,-50
"871",38.6,-38.6,11.4,-11.4,50,-50
"872",-36.5,36.5,86.5,-86.5,50,-50
"873",32.45,-32.45,17.55,-17.55,50,-50
"874",-31.3,31.3,81.3,-81.3,50,-50
"875",32.5,-32.5,17.5,-17.5,50,-50
"876",30.05,-30.05,19.95,-19.95,50,-50
"877",0,0,-20000,20000,-20000,20000
"878",-27.65,27.65,77.65,-77.65,50,-50
"879",-19.8,19.8,69.8,-69.8,50,-50
"880",31,-31,19,-19,50,-50
"881",-51.25,51.25,101.25,-101.25,50,-50
"882",-27.95,27.95,77.95,-77.95,50,-50
"883",0,0,-20000,20000,-20000,20000
"884",-31.8,31.8,81.8,-81.8,50,-50
"885",0,0,-20000,20000,-20000,20000
"886",26.25,-26.25,23.75,-23.75,50,-50
"887",-41.35,41.35,91.35,-91.35,50,-50
"888",22.6,-22.6,27.4,-27.4,50,-50
"889",24.3,-24.3,25.7,-25.7,50,-50
"890",-21.6,21.6,71.6,-71.6,50,-50
"891",72.65,-50,-22.65,0,50,-50
"892",2.05,-2.05,47.95,-47.95,50,-50
"893",39.85,-39.85,10.15,-10.15,50,-50
"894",28.05,-28.05,21.95,-21.95,50,-50
"895",-40.65,40.65,90.65,-90.65,50,-50
"896",-8.10000000000001,8.09999999999999,58.1,-58.1,50,-50
"897",40.3,-40.3,9.70000000000002,-9.70000000000002,50,-50
"898",-40.7,40.7,90.7,-90.7,50,-50
"899",44.65,-44.65,5.35000000000002,-5.35000000000001,50,-50
"900",-33.2,33.2,83.2,-83.2,50,-50
"901",0,0,-20000,20000,-20000,20000
"902",-23.55,23.55,73.55,-73.55,50,-50
"903",0,0,-20000,20000,-20000,20000
"904",12.3,-12.3,37.7,-37.7,50,-50
"905",-32.9,32.9,82.9,-82.9,50,-50
"906",3.40000000000001,-3.40000000000001,46.6,-46.6,50,-50
"907",-0.849999999999994,0.849999999999994,50.85,-50.85,50,-50
"908",63.1,-50,-13.1,0,50,-50
"909",31.85,-31.85,18.15,-18.15,50,-50
"910",-14.25,14.25,64.25,-64.25,50,-50
"911",-39.55,39.55,89.55,-89.55,50,-50
"912",9.65000000000001,-9.65000000000001,40.35,-40.35,50,-50
"913",15.05,-15.05,34.95,-34.95,50,-50
"914",-1.59999999999999,1.59999999999999,51.6,-51.6,50,-50
"915",4.39999999999998,-4.39999999999998,45.6,-45.6,50,-50
"916",24.9,-24.9,25.1,-25.1,50,-50
"917",0,0,-20000,20000,-20000,20000
"918",-26.9,26.9,76.9,-76.9,50,-50
"919",44.9,-44.9,5.09999999999999,-5.09999999999999,50,-50
"920",-16.5,16.5,66.5,-66.5,50,-50
"921",-10.5,10.5,60.5,-60.5,50,-50
"922",16.8,-16.8,33.2,-33.2,50,-50
"923",21.15,-21.15,28.85,-28.85,50,-50
"924",-35.1,35.1,85.1,-85.1,50,-50
"925",-23.5,23.5,73.5,-73.5,50,-50
"926",-30.3,30.3,80.3,-80.3,50,-50
"927",0,0,-20000,20000,-20000,20000
"928",-37.1,37.1,87.1,-87.1,50,-50
"929",-28.8,28.8,78.8,-78.8,50,-50
"930",19.7,-19.7,30.3,-30.3,50,-50
"931",27.6,-27.6,22.4,-22.4,50,-50
"932",-37.75,37.75,87.75,-87.75,50,-50
"933",8.05,-8.05,41.95,-41.95,50,-50
"934",43.6,-43.6,6.40000000000001,-6.40000000000001,50,-50
"935",-35.55,35.55,85.55,-85.55,50,-50
"936",-29.95,29.95,79.95,-79.95,50,-50
"937",7.65000000000001,-7.65000000000001,42.35,-42.35,50,-50
"938",-53.35,53.35,103.35,-103.35,50,-50
"939",27.1,-27.1,22.9,-22.9,50,-50
"940",-17.95,17.95,67.95,-67.95,50,-50
"941",-33.25,33.25,83.25,-83.25,50,-50
"942",-9.3,9.3,59.3,-59.3,50,-50
"943",41.95,-41.95,8.05000000000001,-8.05,50,-50
"944",0,0,-20000,20000,-20000,20000
"945",45.7,-45.7,4.30000000000001,-4.30000000000001,50,-50
"946",-34.75,34.75,84.75,-84.75,50,-50
"947",-23.25,23.25,73.25,-73.25,50,-50
"948",-29.95,29.95,79.95,-79.95,50,-50
"949",27.2,-27.2,22.8,-22.8,50,-50
"950",21.5,-21.5,28.5,-28.5,50,-50
"951",31.2,-31.2,18.8,-18.8,50,-50
"952",-28.1,28.1,78.1,-78.1,50,-50
"953",28.15,-28.15,21.85,-21.85,50,-50
"954",-49.1,49.1,99.1,-99.1,50,-50
"955",27.95,-27.95,22.05,-22.05,50,-50
"956",19.3,-19.3,30.7,-30.7,50,-50
"957",-22.2,22.2,72.2,-72.2,50,-50
"958",43.55,-43.55,6.44999999999999,-6.45,50,-50
"959",42.05,-42.05,7.94999999999999,-7.94999999999999,50,-50
"960",-9.94999999999999,9.94999999999999,59.95,-59.95,50,-50
"961",-11.35,11.35,61.35,-61.35,50,-50
"962",0,0,-20000,20000,-20000,20000
"963",-30,30,80,-80,50,-50
"964",19.1,-19.1,30.9,-30.9,50,-50
"965",30.6,-30.6,19.4,-19.4,50,-50
"966",33.3,-33.3,16.7,-16.7,50,-50
"967",-29.1,29.1,79.1,-79.1,50,-50
"968",-0.25,0.25,50.25,-50.25,50,-50
"969",-27.3,27.3,77.3,-77.3,50,-50
"970",-25.15,25.15,75.15,-75.15,50,-50
"971",69.8,-50,-19.8,0,50,-50
"972",-47.6,47.6,97.6,-97.6,50,-50
"973",21.25,-21.25,28.75,-28.75,50,-50
"974",41.1,-41.1,8.90000000000001,-8.9,50,-50
"975",43.05,-43.05,6.94999999999999,-6.94999999999999,50,-50
"976",-37.85,37.85,87.85,-87.85,50,-50
"977",7.5,-7.5,42.5,-42.5,50,-50
"978",-13.3,13.3,63.3,-63.3,50,-50
"979",28.4,-28.4,21.6,-21.6,50,-50
"980",-22.6,22.6,72.6,-72.6,50,-50
"981",42.85,-42.85,7.14999999999998,-7.14999999999999,50,-50
"982",13.65,-13.65,36.35,-36.35,50,-50
"983",33.8,-33.8,16.2,-16.2,50,-50
"984",-52.9,52.9,102.9,-102.9,50,-50
"985",0,0,-20000,20000,-20000,20000
"986",44.95,-44.95,5.05000000000001,-5.05,50,-50
"987",-38.25,38.25,88.25,-88.25,50,-50
"988",-19.65,19.65,69.65,-69.65,50,-50
"989",-27.8,27.8,77.8,-77.8,50,-50
"990",29.2,-29.2,20.8,-20.8,50,-50
"991",-31.25,31.25,81.25,-81.25,50,-50
"992",23.7,-23.7,26.3,-26.3,50,-50
"993",28.25,-28.25,21.75,-21.75,50,-50
"994",-42.3,42.3,92.3,-92.3,50,-50
"995",73.7,-50,-23.7,0,50,-50
"996",-5.55,5.54999999999998,55.55,-55.55,50,-50
"997",-30.95,30.95,80.95,-80.95,50,-50
"998",41.85,-41.85,8.15000000000001,-8.15000000000001,50,-50
"999",55.35,-50,-5.34999999999999,0,50,-50
"1000",0,0,-20000,20000,-20000,20000
"1001",31.5,-31.5,18.5,-18.5,50,-50
"1002",-17.45,17.45,67.45,-67.45,50,-50
"1003",3.2,-3.2,46.8,-46.8,50,-50
"1004",-30.7,30.7,80.7,-80.7,50,-50
"1005",30.1,-30.1,19.9,-19.9,50,-50
"1006",31.3,-31.3,18.7,-18.7,50,-50
"1007",5.79999999999998,-5.79999999999998,44.2,-44.2,50,-50
"1008",12.45,-12.45,37.55,-37.55,50,-50
"1009",-39.65,39.65,89.65,-89.65,50,-50
"1010",-30.8,30.8,80.8,-80.8,50,-50
"1011",-48.1,48.1,98.1,-98.1,50,-50
"1012",14.25,-14.25,35.75,-35.75,50,-50
"1013",17.55,-17.55,32.45,-32.45,50,-50
"1014",-20.55,20.55,70.55,-70.55,50,-50
"1015",20.85,-20.85,29.15,-29.15,50,-50
"1016",-17.65,17.65,67.65,-67.65,50,-50
"1017",24.4,-24.4,25.6,-25.6,50,-50
"1018",40.9,-40.9,9.09999999999999,-9.09999999999999,50,-50
"1019",56.75,-50,-6.75,0,50,-50
"1020",-46.5,46.5,96.5,-96.5,50,-50
"1021",18.25,-18.25,31.75,-31.75,50,-50
"1022",-34,34,84,-84,50,-50
"1023",15.2,-15.2,34.8,-34.8,50,-50
"1024",-20.65,20.65,70.65,-70.65,50,-50
"1025",36.4,-36.4,13.6,-13.6,50,-50
"1026",-27.2,27.2,77.2,-77.2,50,-50
"1027",27.5,-27.5,22.5,-22.5,50,-50
"1028",-45.05,45.05,95.05,-95.05,50,-50
"1029",26.25,-26.25,23.75,-23.75,50,-50
"1030",19.9,-19.9,30.1,-30.1,50,-50
"1031",0,0,-20000,20000,-20000,20000
"1032",-15.3,15.3,65.3,-65.3,50,-50
"1033",34.95,-34.95,15.05,-15.05,50,-50
"1034",32.25,-32.25,17.75,-17.75,50,-50
"1035",-48.15,48.15,98.15,-98.15,50,-50
"1036",0,0,50,-50,50,-50
"1037",52.7,-50,-2.70000000000002,0,50,-50
"1038",-31.5,31.5,81.5,-81.5,50,-50
"1039",25.4,-25.4,24.6,-24.6,50,-50
"1040",-43.5,43.5,93.5,-93.5,50,-50
"1041",-18.6,18.6,68.6,-68.6,50,-50
"1042",9.3,-9.3,40.7,-40.7,50,-50
"1043",-36.05,36.05,86.05,-86.05,50,-50
"1044",30.5,-30.5,19.5,-19.5,50,-50
"1045",0,0,-20000,20000,-20000,20000
"1046",-33.35,33.35,83.35,-83.35,50,-50
"1047",38.4,-38.4,11.6,-11.6,50,-50
"1048",50,-50,0,0,50,-50
"1049",32.5,-32.5,17.5,-17.5,50,-50
"1050",-5.45000000000002,5.45,55.45,-55.45,50,-50
"1051",19.45,-19.45,30.55,-30.55,50,-50
"1052",11.95,-11.95,38.05,-38.05,50,-50
"1053",34.15,-34.15,15.85,-15.85,50,-50
"1054",45.9,-45.9,4.09999999999999,-4.09999999999999,50,-50
"1055",-27.75,27.75,77.75,-77.75,50,-50
"1056",0,0,-20000,20000,-20000,20000
"1057",25.7,-25.7,24.3,-24.3,50,-50
"1058",-33.25,33.25,83.25,-83.25,50,-50
"1059",14.8,-14.8,35.2,-35.2,50,-50
"1060",-8.39999999999999,8.40000000000001,58.4,-58.4,50,-50
"1061",0,0,-20000,20000,-20000,20000
