"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"2812",64.6373737373737,-64.6373737373737,35.3626262626263,-35.3626262626263,100,-100
"2813",80.6747474747475,-80.6747474747475,19.3252525252525,-19.3252525252525,100,-100
"2814",-59.0136363636364,59.0136363636364,159.013636363636,-159.013636363636,100,-100
"2815",-2.67020202020201,2.67020202020202,102.670202020202,-102.670202020202,100,-100
"2816",-97.2,97.2,-2.79999999999998,2.79999999999998,-100,100
"2817",-83.6,83.6,-16.4,16.4,-100,100
"2818",80.4767676767677,-80.4767676767677,19.5232323232323,-19.5232323232323,100,-100
"2819",60.5272727272727,-60.5272727272727,39.4727272727273,-39.4727272727273,100,-100
"2820",87.6,-87.6,12.4,-12.4,100,-100
"2821",-80.2,80.2,-19.8,19.8,-100,100
"2822",-39.6,39.6,39.6,-39.6,0,-7.105427357601e-15
"2823",49.6984848484848,-49.6984848484848,50.3015151515152,-50.3015151515152,100,-100
"2824",-69.5,69.5,-30.5,30.5,-100,100
"2825",5.2,-5.2,94.8,-94.8,100,-100
"2826",-71.25,71.25,171.25,-171.25,100,-100
"2827",90.7909090909091,-90.7909090909091,9.20909090909093,-9.20909090909093,100,-100
"2828",66.85,-66.85,33.15,-33.15,100,-100
"2829",-79.95,79.95,179.95,-179.95,100,-100
"2830",-130.7,130.7,30.7,-30.7,-100,100
"2831",1.84141414141414,-1.84141414141414,98.1585858585859,-98.1585858585859,100,-100
"2832",129.75,-129.75,-29.75,29.75,100,-100
"2833",54.5686868686869,-54.5686868686869,45.4313131313131,-45.4313131313131,100,-100
"2834",-136.3,136.3,236.3,-236.3,100,-100
"2835",64.3575757575757,-64.3575757575758,35.6424242424243,-35.6424242424242,100,-100
"2836",-117.15,117.15,17.15,-17.15,-100,100
"2837",0,0,-100,100,-100,100
"2838",22.1095959595959,-22.1095959595959,77.8904040404041,-77.8904040404041,100,-100
"2839",77.75,-77.75,22.25,-22.25,100,-100
"2840",-65.9,65.9,-34.1,34.1,-100,100
"2841",-61.6,61.6,161.6,-161.6,100,-100
"2842",-117.15,117.15,17.15,-17.15,-100,100
"2843",-11.9843434343434,11.9843434343434,111.984343434343,-111.984343434343,100,-100
"2844",131.95,-131.95,-31.95,31.95,100,-100
"2845",29.0590909090909,-29.0590909090909,70.9409090909091,-70.9409090909091,100,-100
"2846",70.5136363636364,-70.5136363636364,29.4863636363636,-29.4863636363636,100,-100
"2847",48.5772727272727,-48.5772727272727,51.4227272727273,-51.4227272727273,100,-100
"2848",51.95,-51.95,48.05,-48.05,100,-100
"2849",93.95,-93.95,6.05,-6.05,100,-100
"2850",0,0,-100,100,-100,100
"2851",-77.45,77.45,-22.55,22.55,-100,100
"2852",70.7,-70.7,29.3,-29.3,100,-100
"2853",-44.2272727272727,44.2272727272727,144.227272727273,-144.227272727273,100,-100
"2854",49.85,-49.85,50.15,-50.15,100,-100
"2855",-104.383333333333,104.383333333333,204.383333333333,-204.383333333333,100,-100
"2856",-75.5,75.5,-24.5,24.5,-100,100
"2857",17.65,-17.65,82.35,-82.35,100,-100
"2858",9.70606060606061,-9.7060606060606,90.2939393939394,-90.2939393939394,100,-100
"2859",-72.45,72.45,172.45,-172.45,100,-100
"2860",-60.7,60.7,-39.3,39.3,-100,100
"2861",82.8833333333334,-82.8833333333334,17.1166666666666,-17.1166666666666,100,-100
"2862",-37.4818181818182,37.4818181818182,137.481818181818,-137.481818181818,100,-100
"2863",-56,56,-44,44,-100,100
"2864",47.3227272727273,-47.3227272727273,52.6772727272728,-52.6772727272728,100,-100
"2865",-89.65,89.65,189.65,-189.65,100,-100
"2866",108.2,-108.2,-8.2,8.2,100,-100
"2867",139.1,-139.1,-39.1,39.1,100,-100
"2868",60.2,-60.2,39.8,-39.8,100,-100
"2869",-83.8,83.8,-16.2,16.2,-100,100
"2870",-83.45,83.45,-16.55,16.55,-100,100
"2871",91.8136363636364,-91.8136363636364,8.18636363636362,-8.18636363636362,100,-100
"2872",4.83181818181815,-4.83181818181817,95.1681818181819,-95.1681818181818,100,-100
"2873",-68.85,68.85,-31.15,31.15,-100,100
"2874",61.4454545454545,-61.4454545454545,38.5545454545455,-38.5545454545455,100,-100
"2875",125.3,-125.3,-25.3,25.3,100,-100
"2876",64.3,-64.3,35.7,-35.7,100,-100
"2877",21.3636363636364,-21.3636363636364,78.6363636363636,-78.6363636363636,100,-100
"2878",-57.9,57.9,157.9,-157.9,100,-100
"2879",25.9262626262626,-25.9262626262626,74.0737373737374,-74.0737373737374,100,-100
"2880",-60.75,60.75,-39.25,39.25,-100,100
"2881",-17.6636363636364,17.6636363636364,117.663636363636,-117.663636363636,100,-100
"2882",70.25,-70.25,29.75,-29.75,100,-100
"2883",-50.85,50.85,150.85,-150.85,100,-100
"2884",1.05,-1.05,-1.05,1.05,-1.77635683940025e-15,1.77635683940025e-15
"2885",-127.85,127.85,27.85,-27.85,-100,100
"2886",-65.2974747474747,65.2974747474748,165.297474747475,-165.297474747475,100,-100
"2887",-83.25,83.25,183.25,-183.25,100,-100
"2888",36.1090909090909,-36.1090909090909,63.8909090909091,-63.8909090909091,100,-100
"2889",112.763636363636,-112.763636363636,-12.7636363636364,12.7636363636364,100,-100
"2890",35.2818181818182,-35.2818181818182,64.7181818181818,-64.7181818181818,100,-100
"2891",-27.7984848484848,27.7984848484848,127.798484848485,-127.798484848485,100,-100
"2892",0,0,-100,100,-100,100
"2893",83.5,-83.5,16.5,-16.5,100,-100
"2894",-110.15,110.15,210.15,-210.15,100,-100
"2895",-131.15,131.15,31.15,-31.15,-100,100
"2896",-82.4404040404041,82.4404040404041,182.440404040404,-182.440404040404,100,-100
"2897",-128.7,128.7,28.7,-28.7,-100,100
"2898",96.8636363636364,-96.8636363636364,3.13636363636362,-3.13636363636362,100,-100
"2899",-37.1353535353535,37.1353535353535,137.135353535354,-137.135353535354,100,-100
"2900",-78.0454545454545,78.0454545454545,178.045454545455,-178.045454545455,100,-100
"2901",75.85,-75.85,24.15,-24.15,100,-100
"2902",0,0,100,-100,100,-100
"2903",-137.6,137.6,37.6,-37.6,-100,100
"2904",-58.75,58.75,158.75,-158.75,100,-100
"2905",-145.5,145.5,45.5,-45.5,-100,100
"2906",71.4,-71.4,28.6,-28.6,100,-100
"2907",-77,77,-23,23,-100,100
"2908",42.5924242424242,-42.5924242424242,57.4075757575758,-57.4075757575757,100,-100
"2909",23.9,-23.9,76.1,-76.1,100,-100
"2910",84.9772727272727,-84.9772727272727,15.0227272727273,-15.0227272727273,100,-100
"2911",48.75,-48.75,51.25,-51.25,100,-100
"2912",66.75,-66.75,33.25,-33.25,100,-100
"2913",115.9,-115.9,-15.9,15.9,100,-100
"2914",28.0318181818182,-28.0318181818182,71.9681818181818,-71.9681818181818,100,-100
"2915",11.5671717171717,-11.5671717171717,88.4328282828282,-88.4328282828283,100,-100
"2916",-68.75,68.75,168.75,-168.75,100,-100
"2917",35.5823232323232,-35.5823232323232,64.4176767676768,-64.4176767676768,100,-100
"2918",-25.9,25.9,25.9,-25.9,0,0
"2919",51.5,-51.5,48.5,-48.5,100,-100
"2920",46.8323232323232,-46.8323232323232,53.1676767676767,-53.1676767676768,100,-100
"2921",71.7,-71.7,28.3,-28.3,100,-100
"2922",67.6954545454546,-67.6954545454545,32.3045454545454,-32.3045454545455,100,-100
"2923",124.518181818182,-124.518181818182,-24.5181818181818,24.5181818181818,100,-100
"2924",-67.45,67.45,167.45,-167.45,100,-100
"2925",-71.55,71.55,-28.45,28.45,-100,100
"2926",59.75,-59.75,40.25,-40.25,100,-100
"2927",0,0,-100,100,-100,100
"2928",95.6893939393939,-95.6893939393939,4.31060606060607,-4.31060606060607,100,-100
"2929",-64.05,64.05,164.05,-164.05,100,-100
"2930",-67.15,67.15,-32.85,32.85,-100,100
"2931",87.8181818181818,-87.8181818181818,12.1818181818182,-12.1818181818182,100,-100
"2932",-58.6853535353535,58.6853535353535,158.685353535354,-158.685353535354,100,-100
"2933",-99.5252525252525,99.5252525252525,199.525252525252,-199.525252525253,100,-100
"2934",-25.569696969697,25.569696969697,125.569696969697,-125.569696969697,100,-100
"2935",40.6136363636364,-40.6136363636364,59.3863636363636,-59.3863636363636,100,-100
"2936",41.8,-41.8,58.2,-58.2,100,-100
"2937",72.7,-72.7,27.3,-27.3,100,-100
"2938",66.85,-66.85,33.15,-33.15,100,-100
"2939",25.65,-25.65,74.35,-74.35,100,-100
"2940",-45.3318181818182,45.3318181818182,145.331818181818,-145.331818181818,100,-100
"2941",69.5636363636364,-69.5636363636364,30.4363636363636,-30.4363636363636,100,-100
"2942",-80.35,80.35,180.35,-180.35,100,-100
"2943",-55.3636363636364,55.3636363636364,155.363636363636,-155.363636363636,100,-100
"2944",0,0,-100,100,-100,100
"2945",66.6,-66.6,33.4,-33.4,100,-100
"2946",-127.4,127.4,227.4,-227.4,100,-100
"2947",133.1,-133.1,-33.1,33.1,100,-100
"2948",-72.95,72.95,172.95,-172.95,100,-100
"2949",0,0,100,-100,100,-100
"2950",74.0439393939394,-74.0439393939394,25.9560606060606,-25.9560606060606,100,-100
"2951",105.75,-105.75,-5.74999999999999,5.74999999999999,100,-100
"2952",95.7272727272727,-95.7272727272727,4.27272727272727,-4.27272727272727,100,-100
"2953",-74.2090909090909,74.2090909090909,174.209090909091,-174.209090909091,100,-100
"2954",-27.2075757575758,27.2075757575758,127.207575757576,-127.207575757576,100,-100
"2955",-65.65,65.65,165.65,-165.65,100,-100
"2956",129.85,-129.85,-29.85,29.85,100,-100
"2957",-94.1080808080808,94.1080808080808,194.108080808081,-194.108080808081,100,-100
"2958",65.65,-65.65,34.35,-34.35,100,-100
"2959",-88.2,88.2,-11.8,11.8,-100,100
"2960",0,0,-100,100,-100,100
"2961",0,0,-100,100,-100,100
"2962",56.5373737373738,-56.5373737373737,43.4626262626262,-43.4626262626263,100,-100
"2963",-54.4,54.4,154.4,-154.4,100,-100
"2964",45.2136363636364,-45.2136363636364,54.7863636363636,-54.7863636363636,100,-100
"2965",76.6666666666667,-76.6666666666667,23.3333333333333,-23.3333333333333,100,-100
"2966",81.6,-81.6,18.4,-18.4,100,-100
"2967",57.25,-57.25,42.75,-42.75,100,-100
"2968",-91.1,91.1,-8.89999999999999,8.89999999999999,-100,100
"2969",38.1772727272727,-38.1772727272727,61.8227272727273,-61.8227272727273,100,-100
"2970",85.75,-85.75,14.25,-14.25,100,-100
"2971",-121.05,121.05,221.05,-221.05,100,-100
"2972",49.0262626262626,-49.0262626262626,50.9737373737374,-50.9737373737374,100,-100
"2973",55.45,-55.45,44.55,-44.55,100,-100
"2974",-62.4,62.4,-37.6,37.6,-100,100
"2975",57.45,-57.45,42.55,-42.55,100,-100
"2976",-50,50,-50,50,-100,100
"2977",-88.4,88.4,-11.6,11.6,-100,100
"2978",85.7489898989899,-85.7489898989899,14.2510101010101,-14.2510101010101,100,-100
"2979",0,0,-100,100,-100,100
"2980",0,0,-100,100,-100,100
"2981",132.352525252525,-132.352525252525,-32.3525252525253,32.3525252525252,100,-100
"2982",-66.75,66.75,-33.25,33.25,-100,100
"2983",-79.95,79.95,-20.05,20.05,-100,100
"2984",-58.4636363636364,58.4636363636364,158.463636363636,-158.463636363636,100,-100
"2985",75.6,-75.6,24.4,-24.4,100,-100
"2986",-47.4040404040404,47.4040404040404,147.40404040404,-147.40404040404,100,-100
"2987",-72.65,72.65,-27.35,27.35,-100,100
"2988",0,0,100,-100,100,-100
"2989",-70.55,70.55,-29.45,29.45,-100,100
"2990",46.5318181818182,-46.5318181818182,53.4681818181818,-53.4681818181818,100,-100
"2991",134.2,-134.2,-34.2,34.2,100,-100
"2992",140.9,-140.9,-40.9,40.9,100,-100
"2993",36.8580808080808,-36.8580808080808,63.1419191919192,-63.1419191919192,100,-100
"2994",144.25,-144.25,-44.25,44.25,100,-100
"2995",70.5,-70.5,29.5,-29.5,100,-100
"2996",-72.7484848484848,72.7484848484848,172.748484848485,-172.748484848485,100,-100
"2997",66,-66,34,-34,100,-100
"2998",-40.05,40.05,140.05,-140.05,100,-100
"2999",-80.85,80.85,180.85,-180.85,100,-100
"3000",111.848484848485,-111.848484848485,-11.8484848484848,11.8484848484848,100,-100
