"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1769",-23.9,23.9,73.9,-73.9,50,-50
"1770",7.2,-7.2,42.8,-42.8,50,-50
"1771",3.94999999999999,-3.94999999999999,46.05,-46.05,50,-50
"1772",3.84999999999999,-3.84999999999999,46.15,-46.15,50,-50
"1773",20.15,-20.15,29.85,-29.85,50,-50
"1774",27.3,-27.3,22.7,-22.7,50,-50
"1775",39.25,-39.25,10.75,-10.75,50,-50
"1776",13.6,-13.6,36.4,-36.4,50,-50
"1777",-14.8,14.8,64.8,-64.8,50,-50
"1778",13.6,-13.6,36.4,-36.4,50,-50
"1779",-34.8,34.8,84.8,-84.8,50,-50
"1780",45.05,-45.05,4.94999999999999,-4.94999999999999,50,-50
"1781",33.25,-33.25,16.75,-16.75,50,-50
"1782",5.95000000000002,-5.95000000000002,44.05,-44.05,50,-50
"1783",8.7,-8.7,41.3,-41.3,50,-50
"1784",-37.95,37.95,87.95,-87.95,50,-50
"1785",25.7,-25.7,24.3,-24.3,50,-50
"1786",33.2,-33.2,16.8,-16.8,50,-50
"1787",28.6,-28.6,21.4,-21.4,50,-50
"1788",-48.4,48.4,98.4,-98.4,50,-50
"1789",-34.55,34.55,84.55,-84.55,50,-50
"1790",-12.45,12.45,62.45,-62.45,50,-50
"1791",25.75,-25.75,24.25,-24.25,50,-50
"1792",64.6,-50,-14.6,0,50,-50
"1793",-31.8,31.8,81.8,-81.8,50,-50
"1794",6.84999999999999,-6.84999999999999,43.15,-43.15,50,-50
"1795",0,0,-100,100,-100,100
"1796",35.8,-35.8,14.2,-14.2,50,-50
"1797",-49.15,49.15,99.15,-99.15,50,-50
"1798",-44.9,44.9,94.9,-94.9,50,-50
"1799",-30.35,30.35,80.35,-80.35,50,-50
"1800",-32.25,32.25,82.25,-82.25,50,-50
"1801",-24.6,24.6,74.6,-74.6,50,-50
"1802",30.9,-30.9,19.1,-19.1,50,-50
"1803",-36.55,36.55,86.55,-86.55,50,-50
"1804",17.1,-17.1,32.9,-32.9,50,-50
"1805",12.4,-12.4,37.6,-37.6,50,-50
"1806",53.5,-50,-3.5,0,50,-50
"1807",35.25,-35.25,14.75,-14.75,50,-50
"1808",46.5,-46.5,3.5,-3.49999999999999,50,-50
"1809",0,0,-100,100,-100,100
"1810",46,-46,4,-4,50,-50
"1811",26.15,-26.15,23.85,-23.85,50,-50
"1812",-0.25,0.25,50.25,-50.25,50,-50
"1813",-26.3,26.3,76.3,-76.3,50,-50
"1814",-29.4,29.4,79.4,-79.4,50,-50
"1815",0,0,-100,100,-100,100
"1816",12.2,-12.2,37.8,-37.8,50,-50
"1817",18.9,-18.9,31.1,-31.1,50,-50
"1818",45.85,-45.85,4.15000000000001,-4.15000000000001,50,-50
"1819",15.8,-15.8,34.2,-34.2,50,-50
"1820",-18,18,68,-68,50,-50
"1821",25.7,-25.7,24.3,-24.3,50,-50
"1822",-38.15,38.15,88.15,-88.15,50,-50
"1823",30.95,-30.95,19.05,-19.05,50,-50
"1824",42.8,-42.8,7.20000000000002,-7.2,50,-50
"1825",-42.2,42.2,92.2,-92.2,50,-50
"1826",-35.65,35.65,85.65,-85.65,50,-50
"1827",2.84999999999999,-2.84999999999999,47.15,-47.15,50,-50
"1828",-22.4,22.4,72.4,-72.4,50,-50
"1829",6.95000000000002,-6.95000000000002,43.05,-43.05,50,-50
"1830",44.25,-44.25,5.75,-5.74999999999999,50,-50
"1831",-24.45,24.45,74.45,-74.45,50,-50
"1832",44.4,-44.4,5.59999999999999,-5.60000000000001,50,-50
"1833",35.85,-35.85,14.15,-14.15,50,-50
"1834",31.65,-31.65,18.35,-18.35,50,-50
"1835",18.15,-18.15,31.85,-31.85,50,-50
"1836",8.60000000000001,-8.60000000000001,41.4,-41.4,50,-50
"1837",-45.4,45.4,95.4,-95.4,50,-50
"1838",28.55,-28.55,21.45,-21.45,50,-50
"1839",-28.15,28.15,78.15,-78.15,50,-50
"1840",-12.35,12.35,62.35,-62.35,50,-50
"1841",0,0,-100,100,-100,100
"1842",-35.55,35.55,85.55,-85.55,50,-50
"1843",-27.3,27.3,77.3,-77.3,50,-50
"1844",28.3,-28.3,21.7,-21.7,50,-50
"1845",-32.4,32.4,82.4,-82.4,50,-50
"1846",-17.65,17.65,67.65,-67.65,50,-50
"1847",11.75,-11.75,38.25,-38.25,50,-50
"1848",21.05,-21.05,28.95,-28.95,50,-50
"1849",58.6,-50,-8.59999999999999,0,50,-50
"1850",-35.55,35.55,85.55,-85.55,50,-50
"1851",34.25,-34.25,15.75,-15.75,50,-50
"1852",27.45,-27.45,22.55,-22.55,50,-50
"1853",35.75,-35.75,14.25,-14.25,50,-50
"1854",17.55,-17.55,32.45,-32.45,50,-50
"1855",14.6,-14.6,35.4,-35.4,50,-50
"1856",39.1,-39.1,10.9,-10.9,50,-50
"1857",29.85,-29.85,20.15,-20.15,50,-50
"1858",-7.95,7.94999999999999,57.95,-57.95,50,-50
"1859",-26.35,26.35,76.35,-76.35,50,-50
"1860",-18.9,18.9,68.9,-68.9,50,-50
"1861",76.75,-50,-26.75,0,50,-50
"1862",-36.35,36.35,86.35,-86.35,50,-50
"1863",-22.1,22.1,72.1,-72.1,50,-50
"1864",67.7,-50,-17.7,0,50,-50
"1865",25.45,-25.45,24.55,-24.55,50,-50
"1866",0,0,-100,100,-100,100
"1867",-17.5,17.5,67.5,-67.5,50,-50
"1868",0,0,-100,100,-100,100
"1869",18.85,-18.85,31.15,-31.15,50,-50
"1870",-32.2,32.2,82.2,-82.2,50,-50
"1871",17.3,-17.3,32.7,-32.7,50,-50
"1872",-6.89999999999999,6.89999999999999,56.9,-56.9,50,-50
"1873",-22.2,22.2,72.2,-72.2,50,-50
"1874",25.05,-25.05,24.95,-24.95,50,-50
"1875",-29.4,29.4,79.4,-79.4,50,-50
"1876",19.05,-19.05,30.95,-30.95,50,-50
"1877",-20.85,20.85,70.85,-70.85,50,-50
"1878",14.3,-14.3,35.7,-35.7,50,-50
"1879",45.3,-45.3,4.70000000000002,-4.70000000000002,50,-50
"1880",16.05,-16.05,33.95,-33.95,50,-50
"1881",0.950000000000003,-0.950000000000003,49.05,-49.05,50,-50
"1882",-44.55,44.55,94.55,-94.55,50,-50
"1883",28.15,-28.15,21.85,-21.85,50,-50
"1884",-34.3,34.3,84.3,-84.3,50,-50
"1885",9.25,-9.25,40.75,-40.75,50,-50
"1886",-17.8,17.8,67.8,-67.8,50,-50
"1887",21.3,-21.3,28.7,-28.7,50,-50
"1888",-26.2,26.2,76.2,-76.2,50,-50
"1889",27.7,-27.7,22.3,-22.3,50,-50
"1890",0,0,-100,100,-100,100
"1891",-35.65,35.65,85.65,-85.65,50,-50
"1892",15.8,-15.8,34.2,-34.2,50,-50
"1893",9.45,-9.45,40.55,-40.55,50,-50
"1894",-24.95,24.95,74.95,-74.95,50,-50
"1895",62.25,-50,-12.25,0,50,-50
"1896",10.7,-10.7,39.3,-39.3,50,-50
"1897",0,0,-100,100,-100,100
"1898",12.6,-12.6,37.4,-37.4,50,-50
"1899",-2.90000000000001,2.89999999999999,52.9,-52.9,50,-50
"1900",26.9,-26.9,23.1,-23.1,50,-50
"1901",0,0,-100,100,-100,100
"1902",0,0,-100,100,-100,100
"1903",30.3,-30.3,19.7,-19.7,50,-50
"1904",14.95,-14.95,35.05,-35.05,50,-50
"1905",-30.4,30.4,80.4,-80.4,50,-50
"1906",44.95,-44.95,5.05000000000001,-5.05,50,-50
"1907",43.95,-43.95,6.05000000000001,-6.05,50,-50
"1908",13.75,-13.75,36.25,-36.25,50,-50
"1909",-28.65,28.65,78.65,-78.65,50,-50
"1910",-20.95,20.95,70.95,-70.95,50,-50
"1911",17.55,-17.55,32.45,-32.45,50,-50
"1912",-35.55,35.55,85.55,-85.55,50,-50
"1913",-11.8,11.8,61.8,-61.8,50,-50
"1914",34.7,-34.7,15.3,-15.3,50,-50
"1915",8.15000000000001,-8.15000000000001,41.85,-41.85,50,-50
"1916",42.85,-42.85,7.14999999999998,-7.14999999999999,50,-50
"1917",-11.4,11.4,61.4,-61.4,50,-50
"1918",22,-22,28,-28,50,-50
"1919",47.7,-47.7,2.30000000000001,-2.30000000000001,50,-50
"1920",-28.7,28.7,78.7,-78.7,50,-50
"1921",-18.7,18.7,68.7,-68.7,50,-50
"1922",-16.5,16.5,66.5,-66.5,50,-50
"1923",-37.85,37.85,87.85,-87.85,50,-50
"1924",-29.45,29.45,79.45,-79.45,50,-50
"1925",8.55000000000001,-8.55000000000001,41.45,-41.45,50,-50
"1926",-46.25,46.25,96.25,-96.25,50,-50
"1927",46.5,-46.5,3.5,-3.49999999999999,50,-50
"1928",14.2,-14.2,35.8,-35.8,50,-50
"1929",33.1,-33.1,16.9,-16.9,50,-50
"1930",27.4,-27.4,22.6,-22.6,50,-50
"1931",0,0,-100,100,-100,100
"1932",25,-25,25,-25,50,-50
"1933",24.6,-24.6,25.4,-25.4,50,-50
"1934",-26.55,26.55,76.55,-76.55,50,-50
"1935",39.3,-39.3,10.7,-10.7,50,-50
"1936",35.4,-35.4,14.6,-14.6,50,-50
"1937",-31.2,31.2,81.2,-81.2,50,-50
"1938",32.5,-32.5,17.5,-17.5,50,-50
"1939",13.05,-13.05,36.95,-36.95,50,-50
"1940",43.9,-43.9,6.10000000000002,-6.10000000000002,50,-50
"1941",13.65,-13.65,36.35,-36.35,50,-50
"1942",31.05,-31.05,18.95,-18.95,50,-50
"1943",9.14999999999999,-9.14999999999999,40.85,-40.85,50,-50
"1944",18.4,-18.4,31.6,-31.6,50,-50
"1945",5.5,-5.5,44.5,-44.5,50,-50
"1946",29.9,-29.9,20.1,-20.1,50,-50
"1947",-27.1,27.1,77.1,-77.1,50,-50
"1948",47.15,-47.15,2.84999999999999,-2.84999999999999,50,-50
"1949",-11.95,11.95,61.95,-61.95,50,-50
"1950",-26.75,26.75,76.75,-76.75,50,-50
"1951",39.2,-39.2,10.8,-10.8,50,-50
"1952",24.1,-24.1,25.9,-25.9,50,-50
"1953",-18,18,68,-68,50,-50
"1954",0,0,-100,100,-100,100
"1955",-24.9,24.9,74.9,-74.9,50,-50
"1956",27.55,-27.55,22.45,-22.45,50,-50
"1957",-24,24,74,-74,50,-50
"1958",25.1,-25.1,24.9,-24.9,50,-50
"1959",35.45,-35.45,14.55,-14.55,50,-50
"1960",52.35,-50,-2.34999999999999,0,50,-50
"1961",-24.9,24.9,74.9,-74.9,50,-50
"1962",36.25,-36.25,13.75,-13.75,50,-50
"1963",-24.95,24.95,74.95,-74.95,50,-50
"1964",12.15,-12.15,37.85,-37.85,50,-50
"1965",45,-45,5,-5.00000000000001,50,-50
"1966",-29.25,29.25,79.25,-79.25,50,-50
"1967",32.6,-32.6,17.4,-17.4,50,-50
"1968",17.95,-17.95,32.05,-32.05,50,-50
"1969",32.85,-32.85,17.15,-17.15,50,-50
"1970",-25.95,25.95,75.95,-75.95,50,-50
"1971",11.8,-11.8,38.2,-38.2,50,-50
"1972",22.55,-22.55,27.45,-27.45,50,-50
"1973",0,0,-100,100,-100,100
"1974",-38.9,38.9,88.9,-88.9,50,-50
"1975",29.75,-29.75,20.25,-20.25,50,-50
"1976",-36.8,36.8,86.8,-86.8,50,-50
"1977",-26.65,26.65,76.65,-76.65,50,-50
"1978",0,0,-100,100,-100,100
"1979",17.35,-17.35,32.65,-32.65,50,-50
"1980",26.4,-26.4,23.6,-23.6,50,-50
"1981",0,0,-100,100,-100,100
"1982",-18.9,18.9,68.9,-68.9,50,-50
"1983",-13.5,13.5,63.5,-63.5,50,-50
"1984",-17.3,17.3,67.3,-67.3,50,-50
"1985",14.05,-14.05,35.95,-35.95,50,-50
"1986",9.99999999999999,-9.99999999999999,40,-40,50,-50
"1987",-36.05,36.05,86.05,-86.05,50,-50
"1988",-39,39,89,-89,50,-50
"1989",-29.8,29.8,79.8,-79.8,50,-50
"1990",28.8,-28.8,21.2,-21.2,50,-50
"1991",0,0,-100,100,-100,100
"1992",13.7,-13.7,36.3,-36.3,50,-50
"1993",0,0,-100,100,-100,100
"1994",20.7,-20.7,29.3,-29.3,50,-50
"1995",-11.45,11.45,61.45,-61.45,50,-50
"1996",-21.95,21.95,71.95,-71.95,50,-50
"1997",22.7,-22.7,27.3,-27.3,50,-50
"1998",-38.2,38.2,88.2,-88.2,50,-50
"1999",-31.9,31.9,81.9,-81.9,50,-50
"2000",-45.5,45.5,95.5,-95.5,50,-50
"2001",-13.35,13.35,63.35,-63.35,50,-50
"2002",-29.95,29.95,79.95,-79.95,50,-50
"2003",35.55,-35.55,14.45,-14.45,50,-50
"2004",47.4,-47.4,2.59999999999999,-2.6,50,-50
"2005",-2.85000000000001,2.85000000000002,52.85,-52.85,50,-50
"2006",32.05,-32.05,17.95,-17.95,50,-50
"2007",-14.2,14.2,64.2,-64.2,50,-50
"2008",43.75,-43.75,6.25,-6.25,50,-50
"2009",5.14999999999999,-5.14999999999999,44.85,-44.85,50,-50
"2010",8.7,-8.7,41.3,-41.3,50,-50
"2011",-31.95,31.95,81.95,-81.95,50,-50
"2012",-39.8,39.8,89.8,-89.8,50,-50
"2013",10.2,-10.2,39.8,-39.8,50,-50
"2014",-33.4,33.4,83.4,-83.4,50,-50
"2015",32.35,-32.35,17.65,-17.65,50,-50
"2016",52.45,-50,-2.45000000000002,0,50,-50
"2017",-32.45,32.45,82.45,-82.45,50,-50
"2018",-20.4,20.4,70.4,-70.4,50,-50
"2019",27.55,-27.55,22.45,-22.45,50,-50
"2020",-23.7,23.7,73.7,-73.7,50,-50
"2021",-16.15,16.15,66.15,-66.15,50,-50
"2022",-27.75,27.75,77.75,-77.75,50,-50
"2023",18.4,-18.4,31.6,-31.6,50,-50
"2024",41.2,-41.2,8.79999999999998,-8.79999999999998,50,-50
"2025",-11,11,61,-61,50,-50
"2026",-30.85,30.85,80.85,-80.85,50,-50
"2027",-48.25,48.25,98.25,-98.25,50,-50
"2028",26.8,-26.8,23.2,-23.2,50,-50
"2029",-27.7,27.7,77.7,-77.7,50,-50
"2030",79.15,-50,-29.15,0,50,-50
"2031",-38.8,38.8,88.8,-88.8,50,-50
"2032",-25.4,25.4,75.4,-75.4,50,-50
"2033",0,0,-100,100,-100,100
"2034",-13.4,13.4,63.4,-63.4,50,-50
"2035",0.0499999999999972,-0.0499999999999972,49.95,-49.95,50,-50
"2036",-30.8,30.8,80.8,-80.8,50,-50
"2037",-24.6,24.6,74.6,-74.6,50,-50
"2038",-46.8,46.8,96.8,-96.8,50,-50
"2039",0,0,-100,100,-100,100
"2040",0,0,-100,100,-100,100
"2041",40.75,-40.75,9.25,-9.25,50,-50
"2042",-30.75,30.75,80.75,-80.75,50,-50
"2043",10.75,-10.75,39.25,-39.25,50,-50
"2044",23.25,-23.25,26.75,-26.75,50,-50
"2045",21.75,-21.75,28.25,-28.25,50,-50
"2046",32.4,-32.4,17.6,-17.6,50,-50
"2047",-24.8,24.8,74.8,-74.8,50,-50
"2048",32.45,-32.45,17.55,-17.55,50,-50
"2049",-12.6,12.6,62.6,-62.6,50,-50
"2050",-4.25000000000001,4.25,54.25,-54.25,50,-50
"2051",-30.95,30.95,80.95,-80.95,50,-50
"2052",10.15,-10.15,39.85,-39.85,50,-50
"2053",-22.45,22.45,72.45,-72.45,50,-50
"2054",0,0,-100,100,-100,100
"2055",-20.3,20.3,70.3,-70.3,50,-50
"2056",-31.65,31.65,81.65,-81.65,50,-50
"2057",-35.05,35.05,85.05,-85.05,50,-50
"2058",32.5,-32.5,17.5,-17.5,50,-50
"2059",30.4,-30.4,19.6,-19.6,50,-50
"2060",-35.35,35.35,85.35,-85.35,50,-50
"2061",22.35,-22.35,27.65,-27.65,50,-50
"2062",28.45,-28.45,21.55,-21.55,50,-50
"2063",-37.45,37.45,87.45,-87.45,50,-50
"2064",34.1,-34.1,15.9,-15.9,50,-50
"2065",29.4,-29.4,20.6,-20.6,50,-50
"2066",18.9,-18.9,31.1,-31.1,50,-50
"2067",9.75000000000001,-9.75000000000001,40.25,-40.25,50,-50
"2068",-34.2,34.2,84.2,-84.2,50,-50
"2069",-2.2,2.2,52.2,-52.2,50,-50
"2070",-38.35,38.35,88.35,-88.35,50,-50
"2071",13.05,-13.05,36.95,-36.95,50,-50
"2072",29.9,-29.9,20.1,-20.1,50,-50
"2073",-17.55,17.55,67.55,-67.55,50,-50
"2074",-2.55000000000001,2.55000000000001,52.55,-52.55,50,-50
"2075",22.55,-22.55,27.45,-27.45,50,-50
"2076",-48.1,48.1,98.1,-98.1,50,-50
"2077",30.5,-30.5,19.5,-19.5,50,-50
"2078",-36.05,36.05,86.05,-86.05,50,-50
"2079",-14.4,14.4,64.4,-64.4,50,-50
"2080",-34.15,34.15,84.15,-84.15,50,-50
"2081",26.95,-26.95,23.05,-23.05,50,-50
"2082",38.65,-38.65,11.35,-11.35,50,-50
"2083",22.4,-22.4,27.6,-27.6,50,-50
"2084",-30.6,30.6,80.6,-80.6,50,-50
"2085",-28.7,28.7,78.7,-78.7,50,-50
"2086",0.350000000000009,-0.350000000000009,49.65,-49.65,50,-50
"2087",-23.2,23.2,73.2,-73.2,50,-50
"2088",-31.6,31.6,81.6,-81.6,50,-50
"2089",15.4,-15.4,34.6,-34.6,50,-50
"2090",-39.3,39.3,89.3,-89.3,50,-50
"2091",-26.8,26.8,76.8,-76.8,50,-50
"2092",24.75,-24.75,25.25,-25.25,50,-50
"2093",19.3,-19.3,30.7,-30.7,50,-50
"2094",20.4,-20.4,29.6,-29.6,50,-50
"2095",19.8,-19.8,30.2,-30.2,50,-50
"2096",69.75,-50,-19.75,0,50,-50
"2097",72.4,-50,-22.4,0,50,-50
"2098",24.45,-24.45,25.55,-25.55,50,-50
"2099",-40.3,40.3,90.3,-90.3,50,-50
"2100",-6.65000000000001,6.65000000000001,56.65,-56.65,50,-50
"2101",35.45,-35.45,14.55,-14.55,50,-50
"2102",-12.65,12.65,62.65,-62.65,50,-50
"2103",0,0,-100,100,-100,100
"2104",6.84999999999999,-6.84999999999999,43.15,-43.15,50,-50
"2105",-30.55,30.55,80.55,-80.55,50,-50
"2106",-10.65,10.65,60.65,-60.65,50,-50
"2107",-18,18,68,-68,50,-50
"2108",-30.4,30.4,80.4,-80.4,50,-50
"2109",34.15,-34.15,15.85,-15.85,50,-50
"2110",-4.2,4.2,54.2,-54.2,50,-50
"2111",-15.3,15.3,65.3,-65.3,50,-50
"2112",-23.7,23.7,73.7,-73.7,50,-50
"2113",-46.15,46.15,96.15,-96.15,50,-50
"2114",-8.15000000000001,8.15000000000001,58.15,-58.15,50,-50
"2115",-25.05,25.05,75.05,-75.05,50,-50
"2116",26.95,-26.95,23.05,-23.05,50,-50
"2117",-18.95,18.95,68.95,-68.95,50,-50
"2118",-48.55,48.55,98.55,-98.55,50,-50
"2119",-4.8,4.80000000000001,54.8,-54.8,50,-50
"2120",-23.35,23.35,73.35,-73.35,50,-50
"2121",35.4,-35.4,14.6,-14.6,50,-50
"2122",17.8,-17.8,32.2,-32.2,50,-50
"2123",31.7,-31.7,18.3,-18.3,50,-50
"2124",-17.1,17.1,67.1,-67.1,50,-50
"2125",0,0,-100,100,-100,100
"2126",40.75,-40.75,9.25,-9.25,50,-50
"2127",-1.35000000000001,1.35000000000001,51.35,-51.35,50,-50
"2128",-31.95,31.95,81.95,-81.95,50,-50
"2129",31.8,-31.8,18.2,-18.2,50,-50
"2130",-9.35000000000001,9.35000000000001,59.35,-59.35,50,-50
"2131",-38.65,38.65,88.65,-88.65,50,-50
"2132",3.34999999999998,-3.34999999999998,46.65,-46.65,50,-50
"2133",0,0,-100,100,-100,100
"2134",-27.4,27.4,77.4,-77.4,50,-50
"2135",-0.149999999999991,0.150000000000006,50.15,-50.15,50,-50
"2136",36.95,-36.95,13.05,-13.05,50,-50
"2137",34.45,-34.45,15.55,-15.55,50,-50
"2138",-19.2,19.2,69.2,-69.2,50,-50
"2139",-39.45,39.45,89.45,-89.45,50,-50
"2140",-4.7,4.70000000000002,54.7,-54.7,50,-50
"2141",3.05,-3.05,46.95,-46.95,50,-50
"2142",9.09999999999999,-9.09999999999999,40.9,-40.9,50,-50
"2143",52.45,-50,-2.44999999999999,0,50,-50
"2144",26.6,-26.6,23.4,-23.4,50,-50
"2145",-19.1,19.1,69.1,-69.1,50,-50
"2146",29,-29,21,-21,50,-50
"2147",24.85,-24.85,25.15,-25.15,50,-50
"2148",31.75,-31.75,18.25,-18.25,50,-50
"2149",35.45,-35.45,14.55,-14.55,50,-50
"2150",-25.6,25.6,75.6,-75.6,50,-50
"2151",2.14999999999999,-2.14999999999999,47.85,-47.85,50,-50
"2152",40.3,-40.3,9.69999999999999,-9.7,50,-50
"2153",6.79999999999998,-6.79999999999998,43.2,-43.2,50,-50
"2154",42.6,-42.6,7.40000000000001,-7.40000000000001,50,-50
"2155",21.85,-21.85,28.15,-28.15,50,-50
"2156",-20.85,20.85,70.85,-70.85,50,-50
"2157",0,0,-100,100,-100,100
"2158",0,0,-100,100,-100,100
"2159",-40.05,40.05,90.05,-90.05,50,-50
"2160",21.65,-21.65,28.35,-28.35,50,-50
"2161",44.25,-44.25,5.75,-5.75000000000001,50,-50
"2162",23.95,-23.95,26.05,-26.05,50,-50
"2163",-37.2,37.2,87.2,-87.2,50,-50
"2164",17.5,-17.5,32.5,-32.5,50,-50
"2165",32.75,-32.75,17.25,-17.25,50,-50
"2166",32.25,-32.25,17.75,-17.75,50,-50
"2167",6.25,-6.25,43.75,-43.75,50,-50
"2168",-23.65,23.65,73.65,-73.65,50,-50
"2169",-40.3,40.3,90.3,-90.3,50,-50
"2170",18.55,-18.55,31.45,-31.45,50,-50
"2171",-6.05,6.05,56.05,-56.05,50,-50
"2172",17.2,-17.2,32.8,-32.8,50,-50
"2173",-11.85,11.85,61.85,-61.85,50,-50
"2174",43.65,-43.65,6.34999999999999,-6.34999999999999,50,-50
"2175",-31.4,31.4,81.4,-81.4,50,-50
"2176",-7.3,7.3,57.3,-57.3,50,-50
"2177",-32.25,32.25,82.25,-82.25,50,-50
"2178",-50.5,50.5,100.5,-100.5,50,-50
"2179",23.65,-23.65,26.35,-26.35,50,-50
"2180",0,0,-100,100,-100,100
"2181",49.75,-49.75,0.25,-0.249999999999993,50,-50
"2182",-11.2,11.2,61.2,-61.2,50,-50
"2183",0,0,-100,100,-100,100
"2184",25.5,-25.5,24.5,-24.5,50,-50
"2185",-20.95,20.95,70.95,-70.95,50,-50
"2186",-3.5,3.50000000000001,53.5,-53.5,50,-50
"2187",-6.69999999999999,6.69999999999999,56.7,-56.7,50,-50
"2188",30.6,-30.6,19.4,-19.4,50,-50
"2189",-48.85,48.85,98.85,-98.85,50,-50
"2190",31.1,-31.1,18.9,-18.9,50,-50
"2191",-30.3,30.3,80.3,-80.3,50,-50
"2192",37.7,-37.7,12.3,-12.3,50,-50
"2193",26,-26,24,-24,50,-50
"2194",46.85,-46.85,3.15000000000001,-3.15000000000001,50,-50
"2195",36.65,-36.65,13.35,-13.35,50,-50
"2196",22.8,-22.8,27.2,-27.2,50,-50
"2197",-18.9,18.9,68.9,-68.9,50,-50
"2198",-38.05,38.05,88.05,-88.05,50,-50
"2199",-5.09999999999999,5.09999999999999,55.1,-55.1,50,-50
"2200",25.85,-25.85,24.15,-24.15,50,-50
"2201",2.64999999999999,-2.64999999999999,47.35,-47.35,50,-50
"2202",-37.35,37.35,87.35,-87.35,50,-50
"2203",-21.75,21.75,71.75,-71.75,50,-50
"2204",44.05,-44.05,5.94999999999999,-5.94999999999999,50,-50
"2205",-25.1,25.1,75.1,-75.1,50,-50
"2206",41.9,-41.9,8.09999999999999,-8.09999999999999,50,-50
"2207",16.6,-16.6,33.4,-33.4,50,-50
"2208",27.4,-27.4,22.6,-22.6,50,-50
"2209",11.1,-11.1,38.9,-38.9,50,-50
"2210",-16.5,16.5,66.5,-66.5,50,-50
"2211",-48.25,48.25,98.25,-98.25,50,-50
"2212",-27.35,27.35,77.35,-77.35,50,-50
"2213",0,0,-100,100,-100,100
"2214",-48.15,48.15,98.15,-98.15,50,-50
"2215",74.95,-50,-24.95,0,50,-50
"2216",61.15,-50,-11.15,0,50,-50
"2217",-20,20,70,-70,50,-50
"2218",24.15,-24.15,25.85,-25.85,50,-50
"2219",-34.6,34.6,84.6,-84.6,50,-50
"2220",15.9,-15.9,34.1,-34.1,50,-50
"2221",40.8,-40.8,9.20000000000002,-9.20000000000001,50,-50
"2222",-32.5,32.5,82.5,-82.5,50,-50
"2223",-38.1,38.1,88.1,-88.1,50,-50
"2224",30.35,-30.35,19.65,-19.65,50,-50
"2225",29.45,-29.45,20.55,-20.55,50,-50
"2226",42.2,-42.2,7.79999999999998,-7.79999999999998,50,-50
"2227",12.45,-12.45,37.55,-37.55,50,-50
"2228",-30.6,30.6,80.6,-80.6,50,-50
"2229",42.95,-42.95,7.05000000000001,-7.05,50,-50
"2230",-35.85,35.85,85.85,-85.85,50,-50
"2231",5.74999999999999,-5.74999999999999,44.25,-44.25,50,-50
"2232",58.3,-50,-8.29999999999998,0,50,-50
"2233",-38.2,38.2,88.2,-88.2,50,-50
"2234",39.15,-39.15,10.85,-10.85,50,-50
"2235",42.55,-42.55,7.44999999999999,-7.45,50,-50
"2236",-36.9,36.9,86.9,-86.9,50,-50
"2237",-16.3,16.3,66.3,-66.3,50,-50
"2238",-35.65,35.65,85.65,-85.65,50,-50
"2239",-12.3,12.3,62.3,-62.3,50,-50
"2240",26.8,-26.8,23.2,-23.2,50,-50
"2241",33.85,-33.85,16.15,-16.15,50,-50
"2242",-11.8,11.8,61.8,-61.8,50,-50
"2243",-2.3,2.30000000000001,52.3,-52.3,50,-50
"2244",-26.75,26.75,76.75,-76.75,50,-50
"2245",-19.75,19.75,69.75,-69.75,50,-50
"2246",30.85,-30.85,19.15,-19.15,50,-50
"2247",-19.1,19.1,69.1,-69.1,50,-50
"2248",-43.8,43.8,93.8,-93.8,50,-50
"2249",29.65,-29.65,20.35,-20.35,50,-50
"2250",40.95,-40.95,9.05000000000001,-9.05,50,-50
"2251",18.75,-18.75,31.25,-31.25,50,-50
"2252",33.05,-33.05,16.95,-16.95,50,-50
"2253",21.5,-21.5,28.5,-28.5,50,-50
"2254",-26.55,26.55,76.55,-76.55,50,-50
"2255",-40.25,40.25,90.25,-90.25,50,-50
"2256",19.5,-19.5,30.5,-30.5,50,-50
"2257",2.45,-2.45,47.55,-47.55,50,-50
"2258",33.6,-33.6,16.4,-16.4,50,-50
"2259",-18,18,68,-68,50,-50
"2260",26.9,-26.9,23.1,-23.1,50,-50
"2261",5.89999999999999,-5.89999999999999,44.1,-44.1,50,-50
"2262",-31.25,31.25,81.25,-81.25,50,-50
"2263",-42.05,42.05,92.05,-92.05,50,-50
"2264",-40,40,90,-90,50,-50
"2265",-16.4,16.4,66.4,-66.4,50,-50
"2266",29.95,-29.95,20.05,-20.05,50,-50
"2267",20.15,-20.15,29.85,-29.85,50,-50
"2268",0,0,-100,100,-100,100
"2269",22.4,-22.4,27.6,-27.6,50,-50
"2270",42.1,-42.1,7.90000000000001,-7.90000000000002,50,-50
"2271",-43.35,43.35,93.35,-93.35,50,-50
"2272",-25.85,25.85,75.85,-75.85,50,-50
"2273",-45.25,45.25,95.25,-95.25,50,-50
"2274",27.55,-27.55,22.45,-22.45,50,-50
"2275",29.45,-29.45,20.55,-20.55,50,-50
"2276",30.9,-30.9,19.1,-19.1,50,-50
"2277",49.8,-49.8,0.199999999999989,-0.200000000000003,50,-50
"2278",49.5,-49.5,0.5,-0.500000000000014,50,-50
"2279",13.4,-13.4,36.6,-36.6,50,-50
"2280",46.2,-46.2,3.80000000000001,-3.8,50,-50
"2281",26,-26,24,-24,50,-50
"2282",-31.15,31.15,81.15,-81.15,50,-50
