"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1",-29.4,29.4,79.4,-79.4,50,-50
"2",43.85,-43.85,6.15000000000001,-6.15000000000001,50,-50
"3",-57.3,57.3,-42.7,42.7,-100,100
"4",-30.85,30.85,80.85,-80.85,50,-50
"5",-25.35,25.35,75.35,-75.35,50,-50
"6",-32.15,32.15,82.15,-82.15,50,-50
"7",0,0,100,-100,100,-100
"8",-10.65,10.65,60.65,-60.65,50,-50
"9",0,0,-100,100,-100,100
"10",50.05,-50,-0.0500000000000114,0,50,-50
"11",-19.15,19.15,69.15,-69.15,50,-50
"12",10.65,-10.65,39.35,-39.35,50,-50
"13",25.2,-25.2,24.8,-24.8,50,-50
"14",-27.15,27.15,77.15,-77.15,50,-50
"15",56.65,-50,-6.65000000000001,0,50,-50
"16",-9,8.99999999999999,59,-59,50,-50
"17",-39.05,39.05,89.05,-89.05,50,-50
"18",-32.8217171717172,32.8217171717172,-67.1782828282828,67.1782828282828,-100,100
"19",93.0742424242424,-93.0742424242424,-193.074242424242,193.074242424242,-100,100
"20",-23.75,23.75,73.75,-73.75,50,-50
"21",-15.75,15.75,65.75,-65.75,50,-50
"22",3.34999999999998,-3.34999999999998,46.65,-46.65,50,-50
"23",28.35,-28.35,21.65,-21.65,50,-50
"24",18,-18,32,-32,50,-50
"25",26.1,-26.1,23.9,-23.9,50,-50
"26",-50.3,50.3,100.3,-100.3,50,-50
"27",22.85,-22.85,27.15,-27.15,50,-50
"28",-40.65,40.65,90.65,-90.65,50,-50
"29",13.45,-13.45,36.55,-36.55,50,-50
"30",-17.7,17.7,67.7,-67.7,50,-50
"31",-29.3,29.3,79.3,-79.3,50,-50
"32",-57.4181818181818,57.4181818181818,-42.5818181818182,42.5818181818182,-100,100
"33",25.9,-25.9,24.1,-24.1,50,-50
"34",30.1,-30.1,19.9,-19.9,50,-50
"35",-94.9,94.9,-5.09999999999999,5.09999999999999,-100,100
"36",-4.2,4.2,54.2,-54.2,50,-50
"37",23.85,-23.85,26.15,-26.15,50,-50
"38",-16.05,16.05,66.05,-66.05,50,-50
"39",-41.1808080808081,41.1808080808081,-58.8191919191919,58.8191919191919,-100,100
"40",-4.95000000000002,4.95000000000002,54.95,-54.95,50,-50
"41",34.7,-34.7,15.3,-15.3,50,-50
"42",25,-25,25,-25,50,-50
"43",-25.05,25.05,75.05,-75.05,50,-50
"44",29.85,-29.85,20.15,-20.15,50,-50
"45",-33.7,33.7,83.7,-83.7,50,-50
"46",-11.95,11.95,61.95,-61.95,50,-50
"47",33.25,-33.25,16.75,-16.75,50,-50
"48",27.55,-27.55,22.45,-22.45,50,-50
"49",0,0,-100,100,-100,100
"50",-111.443939393939,111.443939393939,11.4439393939394,-11.4439393939394,-100,100
"51",-11.2681818181818,11.2681818181818,-88.7318181818182,88.7318181818182,-100,100
"52",-10.65,10.65,60.65,-60.65,50,-50
"53",28.5,-28.5,21.5,-21.5,50,-50
"54",-14.85,14.85,64.85,-64.85,50,-50
"55",116.25,-116.25,-16.25,16.25,100,-100
"56",-30.5,30.5,80.5,-80.5,50,-50
"57",-69.6,69.6,-30.4,30.4,-100,100
"58",32.7,-32.7,17.3,-17.3,50,-50
"59",76.6,-50,-26.6,0,50,-50
"60",-15.5,15.5,65.5,-65.5,50,-50
"61",-19.3,19.3,69.3,-69.3,50,-50
"62",-28.25,28.25,78.25,-78.25,50,-50
"63",0.849999999999994,-0.849999999999994,49.15,-49.15,50,-50
"64",-31.35,31.35,81.35,-81.35,50,-50
"65",17.95,-17.95,32.05,-32.05,50,-50
"66",103.15,-103.15,-3.15000000000001,3.15000000000001,100,-100
"67",47.2,-47.2,2.80000000000001,-2.8,50,-50
"68",-8.11111111111111,8.11111111111111,-91.8888888888889,91.8888888888889,-100,100
"69",23.1,-23.1,26.9,-26.9,50,-50
"70",51.55,-50,-1.55000000000001,0,50,-50
"71",19.4,-19.4,30.6,-30.6,50,-50
"72",10.55,-10.55,39.45,-39.45,50,-50
"73",-59.15,59.15,-40.85,40.85,-100,100
"74",5.65000000000001,-5.65000000000001,44.35,-44.35,50,-50
"75",-26.4,26.4,76.4,-76.4,50,-50
"76",47.55,-47.55,2.44999999999999,-2.45,50,-50
"77",-30.5,30.5,80.5,-80.5,50,-50
"78",12.35,-12.35,37.65,-37.65,50,-50
"79",13.7,-13.7,36.3,-36.3,50,-50
"80",44.65,-44.65,5.34999999999999,-5.34999999999999,50,-50
"81",-53.6,53.6,103.6,-103.6,50,-50
"82",29.8,-29.8,20.2,-20.2,50,-50
"83",42.35,-42.35,7.65000000000001,-7.65,50,-50
"84",40.75,-40.75,9.25,-9.25,50,-50
"85",-21.6,21.6,71.6,-71.6,50,-50
"86",73.45,-50,-23.45,0,50,-50
"87",22.2,-22.2,27.8,-27.8,50,-50
"88",10.2,-10.2,39.8,-39.8,50,-50
"89",0,0,-100,100,-100,100
"90",0,0,-100,100,-100,100
"91",-8.8,8.80000000000001,58.8,-58.8,50,-50
"92",72.85,-50,-22.85,0,50,-50
"93",27.15,-27.15,22.85,-22.85,50,-50
"94",0,0,100,-100,100,-100
"95",6.05,-6.05,43.95,-43.95,50,-50
"96",-10.4,10.4,60.4,-60.4,50,-50
"97",-6.89999999999999,6.89999999999999,56.9,-56.9,50,-50
"98",99.4,-99.4,0.599999999999994,-0.599999999999994,100,-100
"99",-91.25,91.25,-8.75,8.74999999999999,-100,100
"100",52.7,-50,-2.70000000000002,0,50,-50
"101",74.5,-50,-24.5,0,50,-50
"102",-22.4,22.4,72.4,-72.4,50,-50
"103",-10.45,10.45,60.45,-60.45,50,-50
"104",11.9,-11.9,38.1,-38.1,50,-50
"105",-72.1,72.1,-27.9,27.9,-100,100
"106",-27.65,27.65,77.65,-77.65,50,-50
"107",25.55,-25.55,24.45,-24.45,50,-50
"108",-15.55,15.55,65.55,-65.55,50,-50
"109",12.6,-12.6,37.4,-37.4,50,-50
"110",-53.8873737373737,53.8873737373737,-46.1126262626263,46.1126262626263,-100,100
"111",21.6,-21.6,28.4,-28.4,50,-50
"112",-17.35,17.35,67.35,-67.35,50,-50
"113",31.6,-31.6,18.4,-18.4,50,-50
"114",16.2,-16.2,33.8,-33.8,50,-50
"115",6.84999999999999,-6.84999999999999,43.15,-43.15,50,-50
"116",0,0,-100,100,-100,100
"117",15.7,-15.7,34.3,-34.3,50,-50
"118",34.6,-34.6,15.4,-15.4,50,-50
"119",20.5,-20.5,29.5,-29.5,50,-50
"120",40.35,-40.35,9.65000000000001,-9.65000000000001,50,-50
"121",14.6,-14.6,35.4,-35.4,50,-50
"122",-33.3,33.3,83.3,-83.3,50,-50
"123",2.25,-2.25,47.75,-47.75,50,-50
"124",41.95,-41.95,8.05000000000001,-8.05,50,-50
"125",-17.15,17.15,67.15,-67.15,50,-50
"126",-25.75,25.75,75.75,-75.75,50,-50
"127",31.2,-31.2,18.8,-18.8,50,-50
"128",27.8,-27.8,22.2,-22.2,50,-50
"129",26.75,-26.75,23.25,-23.25,50,-50
"130",-39.3,39.3,89.3,-89.3,50,-50
"131",-27.65,27.65,77.65,-77.65,50,-50
"132",30.65,-30.65,19.35,-19.35,50,-50
"133",-18.8191919191919,18.8191919191919,-81.1808080808081,81.1808080808081,-100,100
"134",8.5,-8.5,41.5,-41.5,50,-50
"135",18,-18,32,-32,50,-50
"136",14.8,-14.8,35.2,-35.2,50,-50
"137",-9.15000000000001,9.14999999999999,59.15,-59.15,50,-50
"138",-98.3,98.3,-1.7,1.69999999999999,-100,100
"139",-13.75,13.75,63.75,-63.75,50,-50
"140",-20.6,20.6,70.6,-70.6,50,-50
"141",-10.3,10.3,60.3,-60.3,50,-50
"142",-24.9,24.9,74.9,-74.9,50,-50
"143",-12.25,12.25,62.25,-62.25,50,-50
"144",-19.9,19.9,69.9,-69.9,50,-50
"145",52.15,-50,-2.15000000000001,0,50,-50
"146",43.45,-43.45,6.54999999999998,-6.54999999999999,50,-50
"147",-20.7,20.7,70.7,-70.7,50,-50
"148",-29.8,29.8,79.8,-79.8,50,-50
"149",-74.4,74.4,-25.6,25.6,-100,100
"150",-21.45,21.45,71.45,-71.45,50,-50
"151",46.05,-46.05,3.94999999999999,-3.94999999999999,50,-50
"152",-11.4,11.4,61.4,-61.4,50,-50
"153",-37.15,37.15,87.15,-87.15,50,-50
"154",-65.4,65.4,-34.6,34.6,-100,100
"155",41.55,-41.55,8.44999999999999,-8.45,50,-50
"156",-6.75,6.74999999999999,56.75,-56.75,50,-50
"157",-15.8,15.8,65.8,-65.8,50,-50
"158",-8.7,8.7,58.7,-58.7,50,-50
"159",-28.7,28.7,78.7,-78.7,50,-50
"160",-56.05,56.05,-43.95,43.95,-100,100
"161",44.7,-44.7,5.29999999999998,-5.3,50,-50
"162",29.95,-29.95,20.05,-20.05,50,-50
"163",15.8,-15.8,34.2,-34.2,50,-50
"164",-36.2,36.2,86.2,-86.2,50,-50
"165",-29.8,29.8,79.8,-79.8,50,-50
"166",9.85000000000001,-9.85000000000001,40.15,-40.15,50,-50
"167",140.05,-140.05,-40.05,40.05,100,-100
"168",14.9,-14.9,35.1,-35.1,50,-50
"169",35.4,-35.4,14.6,-14.6,50,-50
"170",-57.1,57.1,107.1,-107.1,50,-50
"171",42.25,-42.25,7.75,-7.75000000000001,50,-50
"172",0,0,-100,100,-100,100
"173",-29.45,29.45,79.45,-79.45,50,-50
"174",-34.3747474747475,34.3747474747475,-65.6252525252525,65.6252525252525,-100,100
"175",24.45,-24.45,25.55,-25.55,50,-50
"176",-14.2,14.2,64.2,-64.2,50,-50
"177",24,-24,26,-26,50,-50
"178",-20.3,20.3,70.3,-70.3,50,-50
"179",141.15,-141.15,-41.15,41.15,100,-100
"180",-64.3045454545455,64.3045454545454,-35.6954545454545,35.6954545454545,-100,100
"181",33,-33,17,-17,50,-50
"182",-37.2,37.2,87.2,-87.2,50,-50
"183",-109.15,109.15,9.14999999999999,-9.14999999999999,-100,100
"184",43.85,-43.85,6.15000000000001,-6.15000000000001,50,-50
"185",106.95,-106.95,-6.95,6.95000000000002,100,-100
"186",-24.8,24.8,74.8,-74.8,50,-50
"187",0,0,-100,100,-100,100
"188",84.6772727272727,-84.6772727272727,-184.677272727273,184.677272727273,-100,100
"189",27.15,-27.15,22.85,-22.85,50,-50
"190",40.3,-40.3,9.70000000000002,-9.70000000000002,50,-50
"191",25.7,-25.7,24.3,-24.3,50,-50
"192",131.35,-131.35,-31.35,31.35,100,-100
"193",0,0,-100,100,-100,100
"194",-28.4,28.4,78.4,-78.4,50,-50
"195",15.9,-15.9,34.1,-34.1,50,-50
"196",-29.05,29.05,79.05,-79.05,50,-50
"197",36.25,-36.25,13.75,-13.75,50,-50
"198",-31,31,81,-81,50,-50
"199",-40.35,40.35,90.35,-90.35,50,-50
"200",-58.85,58.85,-41.15,41.15,-100,100
"201",-73.3454545454545,73.3454545454545,-26.6545454545455,26.6545454545455,-100,100
"202",-24.7,24.7,74.7,-74.7,50,-50
"203",37.25,-37.25,12.75,-12.75,50,-50
"204",-11.7,11.7,61.7,-61.7,50,-50
"205",-48.95,48.95,98.95,-98.95,50,-50
"206",-26.25,26.25,76.25,-76.25,50,-50
"207",31.6,-31.6,18.4,-18.4,50,-50
"208",-26.05,26.05,76.05,-76.05,50,-50
"209",12.85,-12.85,37.15,-37.15,50,-50
"210",111.65,-111.65,-11.65,11.65,100,-100
"211",42.45,-42.45,7.55000000000001,-7.55000000000001,50,-50
"212",0.400000000000006,-0.400000000000006,49.6,-49.6,50,-50
"213",17.7,-17.7,32.3,-32.3,50,-50
"214",30.35,-30.35,19.65,-19.65,50,-50
"215",-32.1,32.1,82.1,-82.1,50,-50
"216",26.2,-26.2,23.8,-23.8,50,-50
"217",-9.7,9.7,59.7,-59.7,50,-50
"218",-68.85,68.85,-31.15,31.15,-100,100
"219",0,0,-100,100,-100,100
"220",-23.5,23.5,73.5,-73.5,50,-50
"221",-22.35,22.35,72.35,-72.35,50,-50
"222",18,-18,32,-32,50,-50
"223",-34.55,34.55,84.55,-84.55,50,-50
"224",0,0,-100,100,-100,100
"225",-21.15,21.15,71.15,-71.15,50,-50
"226",-52.75,52.75,102.75,-102.75,50,-50
"227",-12.95,12.95,62.95,-62.95,50,-50
"228",-7.09999999999999,7.09999999999999,57.1,-57.1,50,-50
"229",-25.7,25.7,75.7,-75.7,50,-50
"230",36.15,-36.15,13.85,-13.85,50,-50
"231",0,0,-100,100,-100,100
"232",29,-29,21,-21,50,-50
"233",-141.931818181818,141.931818181818,41.9318181818182,-41.9318181818182,-100,100
"234",44.75,-44.75,5.25,-5.25,50,-50
"235",-8.15000000000001,8.15000000000001,58.15,-58.15,50,-50
"236",-19.55,19.55,69.55,-69.55,50,-50
"237",5.95000000000002,-5.95000000000002,44.05,-44.05,50,-50
"238",-55.95,55.95,-44.05,44.05,-100,100
"239",-36.65,36.65,86.65,-86.65,50,-50
"240",-37.2,37.2,87.2,-87.2,50,-50
"241",-23.95,23.95,73.95,-73.95,50,-50
"242",-62.4631313131313,62.4631313131313,-37.5368686868687,37.5368686868687,-100,100
"243",30.1,-30.1,19.9,-19.9,50,-50
"244",28.4,-28.4,21.6,-21.6,50,-50
"245",17.95,-17.95,32.05,-32.05,50,-50
"246",11.35,-11.35,38.65,-38.65,50,-50
"247",-28.8,28.8,78.8,-78.8,50,-50
"248",-23.5,23.5,73.5,-73.5,50,-50
"249",-6.55,6.55000000000001,56.55,-56.55,50,-50
"250",-31.8,31.8,81.8,-81.8,50,-50
"251",-19.3,19.3,69.3,-69.3,50,-50
"252",-35.7,35.7,85.7,-85.7,50,-50
"253",-38.8757575757576,38.8757575757576,-61.1242424242424,61.1242424242424,-100,100
"254",44.2,-44.2,5.80000000000001,-5.8,50,-50
"255",26.35,-26.35,23.65,-23.65,50,-50
"256",-67.8,67.8,-32.2,32.2,-100,100
"257",38.2,-38.2,11.8,-11.8,50,-50
"258",46.45,-46.45,3.55000000000001,-3.55000000000001,50,-50
"259",17.3,-17.3,32.7,-32.7,50,-50
"260",37.8,-37.8,12.2,-12.2,50,-50
"261",31.1,-31.1,18.9,-18.9,50,-50
"262",39.45,-39.45,10.55,-10.55,50,-50
"263",-9.89999999999999,9.89999999999999,59.9,-59.9,50,-50
"264",-41.45,41.45,91.45,-91.45,50,-50
"265",32.1,-32.1,17.9,-17.9,50,-50
"266",-29.65,29.65,79.65,-79.65,50,-50
"267",-30.340404040404,30.340404040404,-69.659595959596,69.659595959596,-100,100
"268",-51.85,51.85,101.85,-101.85,50,-50
"269",35.55,-35.55,14.45,-14.45,50,-50
"270",35.4,-35.4,14.6,-14.6,50,-50
"271",142,-142,-42,42,100,-100
"272",-38.95,38.95,88.95,-88.95,50,-50
"273",38.3,-38.3,11.7,-11.7,50,-50
"274",-33.4,33.4,83.4,-83.4,50,-50
"275",42.55,-42.55,7.44999999999999,-7.45,50,-50
"276",-109.45,109.45,9.45,-9.45,-100,100
"277",-19.9,19.9,69.9,-69.9,50,-50
"278",-30.9717171717172,30.9717171717172,-69.0282828282828,69.0282828282828,-100,100
"279",-33.4,33.4,83.4,-83.4,50,-50
"280",92.8282828282828,-92.8282828282828,-192.828282828283,192.828282828283,-100,100
"281",142.3,-142.3,-42.3,42.3,100,-100
"282",-20.5666666666667,20.5666666666667,-79.4333333333333,79.4333333333333,-100,100
"283",34.55,-34.55,15.45,-15.45,50,-50
"284",31,-31,19,-19,50,-50
"285",-10.85,10.85,60.85,-60.85,50,-50
"286",111.4,-111.4,-211.4,211.4,-100,100
"287",-23.65,23.65,73.65,-73.65,50,-50
"288",65.45,-50,-15.45,0,50,-50
"289",32.2,-32.2,17.8,-17.8,50,-50
"290",26.45,-26.45,23.55,-23.55,50,-50
"291",0,0,-100,100,-100,100
"292",-1.45,1.44999999999999,51.45,-51.45,50,-50
"293",-47.1,47.1,97.1,-97.1,50,-50
"294",30.25,-30.25,19.75,-19.75,50,-50
"295",-31.75,31.75,81.75,-81.75,50,-50
"296",37.05,-37.05,12.95,-12.95,50,-50
"297",-47.5181818181818,47.5181818181818,-52.4818181818182,52.4818181818182,-100,100
"298",29.65,-29.65,20.35,-20.35,50,-50
"299",39.85,-39.85,10.15,-10.15,50,-50
"300",-27.6,27.6,77.6,-77.6,50,-50
"301",106.75,-106.75,-6.75,6.74999999999999,100,-100
"302",-12.25,12.25,62.25,-62.25,50,-50
"303",-21.6,21.6,71.6,-71.6,50,-50
"304",0,0,-100,100,-100,100
"305",0,0,-100,100,-100,100
"306",-49.35,49.35,99.35,-99.35,50,-50
"307",37.5,-37.5,12.5,-12.5,50,-50
"308",11.65,-11.65,38.35,-38.35,50,-50
"309",0,0,-100,100,-100,100
"310",-35.15,35.15,85.15,-85.15,50,-50
"311",-43.2181818181818,43.2181818181818,-56.7818181818182,56.7818181818182,-100,100
"312",12.8,-12.8,37.2,-37.2,50,-50
"313",27.9,-27.9,22.1,-22.1,50,-50
"314",20.15,-20.15,29.85,-29.85,50,-50
"315",-33.55,33.55,83.55,-83.55,50,-50
"316",27.6,-27.6,22.4,-22.4,50,-50
"317",-43.8550505050505,43.8550505050505,-56.1449494949495,56.1449494949495,-100,100
"318",30.45,-30.45,19.55,-19.55,50,-50
"319",5.19999999999999,-5.19999999999999,44.8,-44.8,50,-50
"320",48,-48,2,-2,50,-50
"321",-55.6631313131313,55.6631313131313,-44.3368686868687,44.3368686868687,-100,100
"322",-27.7,27.7,77.7,-77.7,50,-50
"323",13.8,-13.8,36.2,-36.2,50,-50
"324",42.05,-42.05,7.94999999999999,-7.94999999999999,50,-50
"325",-16.85,16.85,66.85,-66.85,50,-50
"326",-35.15,35.15,85.15,-85.15,50,-50
"327",26.3,-26.3,23.7,-23.7,50,-50
"328",-20.4,20.4,70.4,-70.4,50,-50
"329",-28.15,28.15,78.15,-78.15,50,-50
"330",-18.7,18.7,68.7,-68.7,50,-50
"331",29.15,-29.15,20.85,-20.85,50,-50
"332",-31.8,31.8,81.8,-81.8,50,-50
"333",-28.1,28.1,78.1,-78.1,50,-50
"334",11.85,-11.85,38.15,-38.15,50,-50
"335",-30.3,30.3,80.3,-80.3,50,-50
"336",6.19999999999999,-6.19999999999999,43.8,-43.8,50,-50
"337",2.49999999999999,-2.49999999999999,47.5,-47.5,50,-50
"338",21.05,-21.05,28.95,-28.95,50,-50
"339",34.9,-34.9,15.1,-15.1,50,-50
"340",-28.7,28.7,78.7,-78.7,50,-50
"341",-25.5318181818182,25.5318181818182,-74.4681818181818,74.4681818181818,-100,100
"342",13.15,-13.15,36.85,-36.85,50,-50
"343",22.65,-22.65,27.35,-27.35,50,-50
"344",23.05,-23.05,26.95,-26.95,50,-50
"345",-25.3,25.3,75.3,-75.3,50,-50
"346",36.35,-36.35,13.65,-13.65,50,-50
"347",-11.85,11.85,61.85,-61.85,50,-50
"348",37.95,-37.95,12.05,-12.05,50,-50
"349",48.05,-48.05,1.95000000000002,-1.95000000000001,50,-50
"350",-9.09999999999999,9.09999999999999,59.1,-59.1,50,-50
"351",0,0,100,-100,100,-100
"352",-21.05,21.05,71.05,-71.05,50,-50
"353",-9.95,9.94999999999999,59.95,-59.95,50,-50
"354",-30.35,30.35,80.35,-80.35,50,-50
"355",-22.1,22.1,72.1,-72.1,50,-50
"356",0,0,-100,100,-100,100
"357",34,-34,16,-16,50,-50
"358",-39.15,39.15,89.15,-89.15,50,-50
"359",0,0,-100,100,-100,100
"360",20.8,-20.8,29.2,-29.2,50,-50
"361",-31.4,31.4,81.4,-81.4,50,-50
"362",-22.35,22.35,72.35,-72.35,50,-50
"363",-37.95,37.95,87.95,-87.95,50,-50
"364",-16.9,16.9,66.9,-66.9,50,-50
"365",27.1,-27.1,22.9,-22.9,50,-50
"366",22.9,-22.9,27.1,-27.1,50,-50
"367",-26.6126262626263,26.6126262626263,-73.3873737373737,73.3873737373737,-100,100
"368",-8.35000000000001,8.34999999999999,58.35,-58.35,50,-50
"369",34.35,-34.35,15.65,-15.65,50,-50
"370",-100.85,100.85,0.849999999999994,-0.849999999999994,-100,100
"371",-14.25,14.25,64.25,-64.25,50,-50
"372",-12.35,12.35,62.35,-62.35,50,-50
"373",26.45,-26.45,23.55,-23.55,50,-50
"374",74.75,-50,-24.75,0,50,-50
"375",13.55,-13.55,36.45,-36.45,50,-50
"376",31.5,-31.5,18.5,-18.5,50,-50
"377",-37.25,37.25,87.25,-87.25,50,-50
"378",-26.5,26.5,76.5,-76.5,50,-50
"379",71.1,-50,-21.1,0,50,-50
"380",6.15000000000001,-6.15000000000001,43.85,-43.85,50,-50
"381",32.45,-32.45,17.55,-17.55,50,-50
"382",-23.4,23.4,73.4,-73.4,50,-50
"383",47.4,-47.4,2.59999999999999,-2.6,50,-50
"384",10.95,-10.95,39.05,-39.05,50,-50
"385",-28.8,28.8,78.8,-78.8,50,-50
"386",11.2,-11.2,38.8,-38.8,50,-50
"387",30.5,-30.5,19.5,-19.5,50,-50
"388",109.4,-109.4,-9.39999999999999,9.39999999999999,100,-100
"389",38.45,-38.45,11.55,-11.55,50,-50
"390",2.3,-2.3,47.7,-47.7,50,-50
"391",12.9,-12.9,37.1,-37.1,50,-50
"392",11.65,-11.65,38.35,-38.35,50,-50
"393",-23.65,23.65,73.65,-73.65,50,-50
"394",-22.05,22.05,72.05,-72.05,50,-50
"395",32.3,-32.3,17.7,-17.7,50,-50
"396",-93.85,93.85,-6.15000000000001,6.15000000000001,-100,100
"397",-15.8,15.8,65.8,-65.8,50,-50
"398",-48.25,48.25,98.25,-98.25,50,-50
"399",-27.95,27.95,77.95,-77.95,50,-50
"400",8.14999999999999,-8.14999999999999,41.85,-41.85,50,-50
"401",9.00000000000001,-9.00000000000001,41,-41,50,-50
"402",-34.15,34.15,84.15,-84.15,50,-50
"403",0,0,-100,100,-100,100
"404",-73.8,73.8,-26.2,26.2,-100,100
"405",0,0,-100,100,-100,100
"406",-8.60000000000001,8.60000000000001,58.6,-58.6,50,-50
"407",48.15,-48.15,1.84999999999999,-1.84999999999999,50,-50
"408",-39.95,39.95,89.95,-89.95,50,-50
"409",8.35000000000001,-8.35000000000001,41.65,-41.65,50,-50
"410",-12.85,12.85,62.85,-62.85,50,-50
"411",0,0,-100,100,-100,100
"412",34,-34,16,-16,50,-50
"413",-9.89999999999999,9.89999999999999,59.9,-59.9,50,-50
"414",-1.4888888888889,1.4888888888889,-98.5111111111111,98.5111111111111,-100,100
"415",26.35,-26.35,23.65,-23.65,50,-50
"416",0,0,-100,100,-100,100
"417",32,-32,18,-18,50,-50
"418",-25.5,25.5,75.5,-75.5,50,-50
"419",0,0,-20000,20000,-20000,20000
"420",27.2,-27.2,22.8,-22.8,50,-50
"421",18.05,-18.05,31.95,-31.95,50,-50
"422",41.4,-41.4,8.59999999999999,-8.60000000000001,50,-50
"423",17,-17,33,-33,50,-50
"424",2.60000000000001,-2.60000000000001,47.4,-47.4,50,-50
"425",75.4,-50,-25.4,0,50,-50
"426",-35.75,35.75,85.75,-85.75,50,-50
"427",0,0,-100,100,-100,100
"428",0,0,-100,100,-100,100
"429",-28.35,28.35,78.35,-78.35,50,-50
"430",52.8,-50,-2.80000000000001,0,50,-50
"431",32.95,-32.95,17.05,-17.05,50,-50
"432",-18.2,18.2,68.2,-68.2,50,-50
"433",-78.7,78.7,-21.3,21.3,-100,100
"434",0,0,-100,100,-100,100
"435",32.45,-32.45,17.55,-17.55,50,-50
"436",12.55,-12.55,37.45,-37.45,50,-50
"437",-44.2,44.2,94.2,-94.2,50,-50
"438",36,-36,14,-14,50,-50
"439",23.15,-23.15,26.85,-26.85,50,-50
"440",25.8,-25.8,24.2,-24.2,50,-50
"441",-48.55,48.55,98.55,-98.55,50,-50
"442",-14.1,14.1,64.1,-64.1,50,-50
"443",74.85,-50,-24.85,0,50,-50
"444",-46.1,46.1,96.1,-96.1,50,-50
"445",25.85,-25.85,24.15,-24.15,50,-50
"446",-23.6,23.6,73.6,-73.6,50,-50
"447",18.5,-18.5,31.5,-31.5,50,-50
"448",22.1,-22.1,27.9,-27.9,50,-50
"449",21.05,-21.05,28.95,-28.95,50,-50
"450",-54.4878787878788,54.4878787878788,-45.5121212121212,45.5121212121212,-100,100
"451",30.2,-30.2,19.8,-19.8,50,-50
"452",31.8,-31.8,18.2,-18.2,50,-50
"453",-46.5,46.5,96.5,-96.5,50,-50
"454",-70.05,70.05,-29.95,29.95,-100,100
"455",33.55,-33.55,16.45,-16.45,50,-50
"456",27.3,-27.3,22.7,-22.7,50,-50
"457",-33.4,33.4,83.4,-83.4,50,-50
"458",99.6,-99.6,0.400000000000006,-0.400000000000006,100,-100
"459",-3.65000000000001,3.65000000000002,53.65,-53.65,50,-50
"460",-20.35,20.35,70.35,-70.35,50,-50
"461",32.7,-32.7,17.3,-17.3,50,-50
"462",13.85,-13.85,36.15,-36.15,50,-50
"463",17.75,-17.75,32.25,-32.25,50,-50
"464",23.2,-23.2,26.8,-26.8,50,-50
"465",-34.2,34.2,84.2,-84.2,50,-50
"466",18.85,-18.85,31.15,-31.15,50,-50
"467",-62,62,-38,38,-100,100
"468",33.5,-33.5,16.5,-16.5,50,-50
"469",34,-34,16,-16,50,-50
"470",0,0,-100,100,-100,100
"471",35.85,-35.85,14.15,-14.15,50,-50
"472",-7.69999999999999,7.69999999999999,57.7,-57.7,50,-50
"473",38.35,-38.35,11.65,-11.65,50,-50
"474",44.65,-44.65,5.35000000000002,-5.35000000000001,50,-50
"475",36.15,-36.15,13.85,-13.85,50,-50
"476",-24,24,74,-74,50,-50
"477",-32.7,32.7,82.7,-82.7,50,-50
"478",-42.35,42.35,92.35,-92.35,50,-50
"479",25.3,-25.3,24.7,-24.7,50,-50
"480",-43.4,43.4,93.4,-93.4,50,-50
"481",-24.6,24.6,74.6,-74.6,50,-50
"482",31.05,-31.05,18.95,-18.95,50,-50
"483",-24.8,24.8,74.8,-74.8,50,-50
"484",32,-32,18,-18,50,-50
"485",32.25,-32.25,17.75,-17.75,50,-50
"486",19.2,-19.2,30.8,-30.8,50,-50
"487",40.95,-40.95,9.05000000000001,-9.05,50,-50
"488",53.35,-50,-3.35000000000002,0,50,-50
"489",-28.95,28.95,78.95,-78.95,50,-50
"490",10.35,-10.35,39.65,-39.65,50,-50
"491",42.85,-42.85,7.15000000000001,-7.15000000000001,50,-50
"492",-37.1,37.1,87.1,-87.1,50,-50
"493",-17.5,17.5,67.5,-67.5,50,-50
"494",-59.5434343434343,59.5434343434344,-40.4565656565656,40.4565656565656,-100,100
"495",31.35,-31.35,18.65,-18.65,50,-50
"496",16.7,-16.7,33.3,-33.3,50,-50
"497",0,0,-100,100,-100,100
"498",-50.1,50.1,100.1,-100.1,50,-50
"499",16.45,-16.45,33.55,-33.55,50,-50
"500",-43.15,43.15,93.15,-93.15,50,-50
"501",-45,45,95,-95,50,-50
"502",-13.4,13.4,63.4,-63.4,50,-50
"503",-58.9722222222222,58.9722222222222,-41.0277777777778,41.0277777777778,-100,100
"504",22.75,-22.75,27.25,-27.25,50,-50
"505",21.2,-21.2,28.8,-28.8,50,-50
"506",-14.7,14.7,64.7,-64.7,50,-50
"507",33.95,-33.95,16.05,-16.05,50,-50
"508",-35.6,35.6,85.6,-85.6,50,-50
"509",32,-32,18,-18,50,-50
"510",36.55,-36.55,13.45,-13.45,50,-50
"511",31.7,-31.7,18.3,-18.3,50,-50
"512",37.95,-37.95,12.05,-12.05,50,-50
"513",-15.85,15.85,65.85,-65.85,50,-50
"514",7.05,-7.05,42.95,-42.95,50,-50
"515",37.45,-37.45,12.55,-12.55,50,-50
"516",-47.05,47.05,97.05,-97.05,50,-50
"517",0,0,-100,100,-100,100
"518",-33.65,33.65,83.65,-83.65,50,-50
"519",-30.35,30.35,80.35,-80.35,50,-50
