"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"8738",63.45,-63.45,36.55,-36.55,100,-100
"8739",-128.25,128.25,28.25,-28.25,-100,100
"8740",54.7,-54.7,45.3,-45.3,100,-100
"8741",-115.65,115.65,15.65,-15.65,-100,100
"8742",-80.75,80.75,-19.25,19.25,-100,100
"8743",-90.85,90.85,-9.14999999999999,9.14999999999999,-100,100
"8744",129.5,-129.5,-29.5,29.5,100,-100
"8745",77.05,-77.05,22.95,-22.95,100,-100
"8746",-54.7,54.7,-45.3,45.3,-100,100
"8747",71.8,-71.8,28.2,-28.2,100,-100
"8748",138.05,-138.05,-38.05,38.05,100,-100
"8749",-106.5,106.5,6.5,-6.5,-100,100
"8750",65.8,-65.8,34.2,-34.2,100,-100
"8751",116.9,-116.9,-16.9,16.9,100,-100
"8752",-70.35,70.35,-29.65,29.65,-100,100
"8753",-116.95,116.95,16.95,-16.95,-100,100
"8754",-55.6,55.6,-44.4,44.4,-100,100
"8755",-114.1,114.1,14.1,-14.1,-100,100
"8756",34.65,-34.65,19965.35,-19965.35,20000,-20000
"8757",-51.35,51.35,-48.65,48.65,-100,100
"8758",15.8,-15.8,-15.8,15.8,-5.32907051820075e-15,5.32907051820075e-15
"8759",-114,114,14,-14,-100,100
"8760",-90.1,90.1,-9.89999999999999,9.89999999999999,-100,100
"8761",83.5,-83.5,16.5,-16.5,100,-100
"8762",-69.5,69.5,-30.5,30.5,-100,100
"8763",115,-115,-15,15,100,-100
"8764",97.15,-97.15,2.85000000000002,-2.85000000000001,100,-100
"8765",80.3,-80.3,19.7,-19.7,100,-100
"8766",100.8,-100.8,-0.799999999999983,0.799999999999983,100,-100
"8767",0,0,-100,100,-100,100
"8768",73.4,-73.4,26.6,-26.6,100,-100
"8769",-127.2,127.2,27.2,-27.2,-100,100
"8770",-70.35,70.35,-29.65,29.65,-100,100
"8771",-94.65,94.65,-5.35000000000001,5.35000000000001,-100,100
"8772",55.2,-55.2,44.8,-44.8,100,-100
"8773",61.5,-61.5,38.5,-38.5,100,-100
"8774",-68.55,68.55,-31.45,31.45,-100,100
"8775",-78.25,78.25,-21.75,21.75,-100,100
"8776",-128,128,28,-28,-100,100
"8777",118.1,-118.1,-18.1,18.1,100,-100
"8778",-81,81,-19,19,-100,100
"8779",45.75,-45.75,54.25,-54.25,100,-100
"8780",0,0,-100,100,-100,100
"8781",31.55,-31.55,68.45,-68.45,100,-100
"8782",-76.65,76.65,-23.35,23.35,-100,100
"8783",77.9,-77.9,22.1,-22.1,100,-100
"8784",-114.3,114.3,14.3,-14.3,-100,100
"8785",141.3,-141.3,-41.3,41.3,100,-100
"8786",-73.8,73.8,-26.2,26.2,-100,100
"8787",137.1,-137.1,-37.1,37.1,100,-100
"8788",70.45,-70.45,29.55,-29.55,100,-100
"8789",134.15,-134.15,-34.15,34.15,100,-100
"8790",133.25,-133.25,-33.25,33.25,100,-100
"8791",124.7,-124.7,-24.7,24.7,100,-100
"8792",58.15,-58.15,41.85,-41.85,100,-100
"8793",0,0,-100,100,-100,100
"8794",-48.1,48.1,-51.9,51.9,-100,100
"8795",-56.1,56.1,-43.9,43.9,-100,100
"8796",121.15,-121.15,-21.15,21.15,100,-100
"8797",-79.35,79.35,-20.65,20.65,-100,100
"8798",38.95,-38.95,-38.95,38.95,0,-7.105427357601e-15
"8799",90.1,-90.1,19909.9,-19909.9,20000,-20000
"8800",0,0,100,-100,100,-100
"8801",70.7,-70.7,29.3,-29.3,100,-100
"8802",-106.65,106.65,6.65000000000001,-6.65000000000001,-100,100
"8803",-0.849999999999995,0.849999999999995,0.849999999999994,-0.849999999999994,-8.88178419700125e-16,8.88178419700125e-16
"8804",82.65,-82.65,17.35,-17.35,100,-100
"8805",0,0,-100,100,-100,100
"8806",-124.15,124.15,20124.15,-20124.15,20000,-20000
"8807",0,0,-100,100,-100,100
"8808",79.9,-79.9,20.1,-20.1,100,-100
"8809",-55,55,-45,45,-100,100
"8810",-90.1,90.1,-9.89999999999999,9.89999999999999,-100,100
"8811",-143.95,143.95,43.95,-43.95,-100,100
"8812",0,0,100,-100,100,-100
"8813",-121.15,121.15,21.15,-21.15,-100,100
"8814",82.8,-82.8,17.2,-17.2,100,-100
"8815",-133.95,133.95,33.95,-33.95,-100,100
"8816",113.55,-113.55,-13.55,13.55,100,-100
"8817",86.7,-86.7,13.3,-13.3,100,-100
"8818",-113.8,113.8,13.8,-13.8,-100,100
"8819",98.25,-98.25,1.75,-1.75,100,-100
"8820",-74.1,74.1,-25.9,25.9,-100,100
"8821",-69.9,69.9,-30.1,30.1,-100,100
"8822",-79.25,79.25,-20.75,20.75,-100,100
"8823",-72.7,72.7,20072.7,-20072.7,20000,-20000
"8824",0,0,100,-100,100,-100
"8825",99.25,-99.25,0.75,-0.75,100,-100
"8826",-76.55,76.55,-23.45,23.45,-100,100
"8827",-120.35,120.35,20.35,-20.35,-100,100
"8828",-113.45,113.45,13.45,-13.45,-100,100
"8829",-117.1,117.1,17.1,-17.1,-100,100
"8830",-68.5,68.5,-31.5,31.5,-100,100
"8831",-114.35,114.35,14.35,-14.35,-100,100
"8832",-13.25,13.25,13.25,-13.25,3.5527136788005e-15,-7.105427357601e-15
"8833",-122.5,122.5,22.5,-22.5,-100,100
"8834",145.45,-145.45,-45.45,45.45,100,-100
"8835",113.6,-113.6,-13.6,13.6,100,-100
"8836",69.65,-69.65,30.35,-30.35,100,-100
"8837",133.35,-133.35,-33.35,33.35,100,-100
"8838",83.2,-83.2,16.8,-16.8,100,-100
"8839",-130,130,30,-30,-100,100
"8840",-117.85,117.85,17.85,-17.85,-100,100
"8841",77.6,-77.6,22.4,-22.4,100,-100
"8842",-135.1,135.1,35.1,-35.1,-100,100
"8843",-77.65,77.65,-22.35,22.35,-100,100
"8844",72.9,-72.9,27.1,-27.1,100,-100
"8845",-113.45,113.45,13.45,-13.45,-100,100
"8846",-56.3,56.3,-43.7,43.7,-100,100
"8847",110.25,-110.25,19889.75,-19889.75,20000,-20000
"8848",101.466161616162,-101.466161616162,-1.4661616161616,1.4661616161616,100,-100
"8849",-104.45,104.45,4.45000000000002,-4.45,-100,100
"8850",-81.05,81.05,-18.95,18.95,-100,100
"8851",107.433333333333,-107.433333333333,-7.43333333333332,7.43333333333332,100,-100
"8852",-96.1045454545454,96.1045454545455,-3.89545454545455,3.89545454545454,-100,100
"8853",-88.1,88.1,-11.9,11.9,-100,100
"8854",117.75,-117.75,-17.75,17.75,100,-100
"8855",0,0,-100,100,-100,100
"8856",51.4,-51.4,48.6,-48.6,100,-100
"8857",103.4,-103.4,-3.39999999999998,3.39999999999998,100,-100
"8858",-124.05,124.05,24.05,-24.05,-100,100
"8859",-134.4,134.4,34.4,-34.4,-100,100
"8860",132.2,-132.2,-32.2,32.2,100,-100
"8861",108.35,-108.35,-8.35000000000001,8.35000000000001,100,-100
"8862",-89,89,-11,11,-100,100
"8863",-152.45,152.45,52.45,-52.45,-100,100
"8864",-25.6,25.6,25.6,-25.6,-7.105427357601e-15,7.105427357601e-15
"8865",62.7,-62.7,37.3,-37.3,100,-100
"8866",-128.75,128.75,28.75,-28.75,-100,100
"8867",129.9,-129.9,-29.9,29.9,100,-100
"8868",127.45,-127.45,-27.45,27.45,100,-100
"8869",66.15,-66.15,33.85,-33.85,100,-100
"8870",80.65,-80.65,19.35,-19.35,100,-100
"8871",63.9,-63.9,36.1,-36.1,100,-100
"8872",133.6,-133.6,-33.6,33.6,100,-100
"8873",146.2,-146.2,-46.2,46.2,100,-100
"8874",0,0,100,-100,100,-100
"8875",137.15,-137.15,-37.15,37.15,100,-100
"8876",-111.8,111.8,11.8,-11.8,-100,100
"8877",-164,164,64,-64,-100,100
"8878",-71.5,71.5,-28.5,28.5,-100,100
"8879",-85.55,85.55,-14.45,14.45,-100,100
"8880",0,0,-100,100,-100,100
"8881",-26.35,26.35,-73.65,73.65,-100,100
"8882",114.35,-114.35,-14.35,14.35,100,-100
"8883",72.35,-72.35,27.65,-27.65,100,-100
"8884",65.1,-65.1,34.9,-34.9,100,-100
"8885",86.85,-86.85,13.15,-13.15,100,-100
"8886",78.1,-78.1,21.9,-21.9,100,-100
"8887",-127,127,27,-27,-100,100
"8888",70.45,-70.45,29.55,-29.55,100,-100
"8889",118,-118,-18,18,100,-100
"8890",29.05,-29.05,70.95,-70.95,100,-100
"8891",-50.05,50.05,-49.95,49.95,-100,100
"8892",125.2,-125.2,-25.2,25.2,100,-100
"8893",-85.7,85.7,-14.3,14.3,-100,100
"8894",124.05,-124.05,-24.05,24.05,100,-100
"8895",104.7,-104.7,-4.69999999999999,4.69999999999999,100,-100
"8896",79.65,-79.65,20.35,-20.35,100,-100
"8897",56.15,-56.15,43.85,-43.85,100,-100
"8898",71.4,-71.4,28.6,-28.6,100,-100
"8899",-20.8,20.8,20.8,-20.8,-3.5527136788005e-15,0
"8900",-82.2,82.2,-17.8,17.8,-100,100
"8901",70.3,-70.3,29.7,-29.7,100,-100
"8902",-94.25,94.25,-5.75000000000001,5.75000000000001,-100,100
"8903",90.7,-90.7,9.3,-9.3,100,-100
"8904",71.05,-71.05,28.95,-28.95,100,-100
"8905",0,0,-100,100,-100,100
"8906",70.95,-70.95,29.05,-29.05,100,-100
"8907",-81.85,81.85,-18.15,18.15,-100,100
"8908",115.3,-115.3,-15.3,15.3,100,-100
"8909",91.95,-91.95,8.05,-8.05,100,-100
"8910",135.75,-135.75,-35.75,35.75,100,-100
"8911",145.9,-145.9,-45.9,45.9,100,-100
"8912",-151.25,151.25,51.25,-51.25,-100,100
"8913",-51.3,51.3,-48.7,48.7,-100,100
"8914",73.25,-73.25,26.75,-26.75,100,-100
"8915",-69.35,69.35,-30.65,30.65,-100,100
"8916",-123.45,123.45,23.45,-23.45,-100,100
"8917",89.05,-89.05,10.95,-10.95,100,-100
"8918",71.2,-71.2,28.8,-28.8,100,-100
"8919",55.2,-55.2,44.8,-44.8,100,-100
"8920",-88.05,88.05,-11.95,11.95,-100,100
"8921",108.70101010101,-108.70101010101,-8.7010101010101,8.7010101010101,100,-100
"8922",-112.4,112.4,12.4,-12.4,-100,100
"8923",-88.4,88.4,-11.6,11.6,-100,100
"8924",0,0,-100,100,-100,100
"8925",51.0318181818182,-51.0318181818182,48.9681818181818,-48.9681818181818,100,-100
"8926",141.7,-141.7,-41.7,41.7,100,-100
"8927",-89,89,-11,11,-100,100
"8928",-30.1,30.1,-69.9,69.9,-100,100
"8929",51.6,-51.6,48.4,-48.4,100,-100
"8930",-65.5,65.5,-34.5,34.5,-100,100
"8931",56.6,-56.6,43.4,-43.4,100,-100
"8932",57.05,-57.05,42.95,-42.95,100,-100
"8933",80,-80,20,-20,100,-100
"8934",-87.1,87.1,-12.9,12.9,-100,100
"8935",0,0,-100,100,-100,100
"8936",72.15,-72.15,27.85,-27.85,100,-100
"8937",63.85,-63.85,36.15,-36.15,100,-100
"8938",52.6,-52.6,47.4,-47.4,100,-100
"8939",60.5,-60.5,39.5,-39.5,100,-100
"8940",-74.4,74.4,-25.6,25.6,-100,100
"8941",-39.15,39.15,-60.85,60.85,-100,100
"8942",72.75,-72.75,27.25,-27.25,100,-100
"8943",135.15,-135.15,-35.15,35.15,100,-100
"8944",125.55,-125.55,-25.55,25.55,100,-100
"8945",45.15,-45.15,54.85,-54.85,100,-100
"8946",-50.15,50.15,-49.85,49.85,-100,100
"8947",77.3318181818182,-77.3318181818182,22.6681818181818,-22.6681818181818,100,-100
"8948",70.25,-70.25,29.75,-29.75,100,-100
"8949",-129.55,129.55,29.55,-29.55,-100,100
"8950",130.45,-130.45,-30.45,30.45,100,-100
"8951",91.8,-91.8,8.19999999999999,-8.2,100,-100
"8952",81.45,-81.45,18.55,-18.55,100,-100
"8953",-58.95,58.95,-41.05,41.05,-100,100
"8954",77.3,-77.3,22.7,-22.7,100,-100
"8955",-68.75,68.75,-31.25,31.25,-100,100
"8956",-113.15,113.15,13.15,-13.15,-100,100
"8957",-130.05,130.05,30.05,-30.05,-100,100
"8958",-49.95,49.95,-50.05,50.05,-100,100
"8959",0.0499999999999936,-0.0499999999999936,-0.0499999999999972,0.0499999999999972,-3.5527136788005e-15,3.5527136788005e-15
"8960",-117.75,117.75,17.75,-17.75,-100,100
"8961",67.7,-67.7,32.3,-32.3,100,-100
"8962",-72.45,72.45,-27.55,27.55,-100,100
"8963",70.6,-70.6,29.4,-29.4,100,-100
"8964",120.1,-120.1,-20.1,20.1,100,-100
"8965",-56.2,56.2,-43.8,43.8,-100,100
"8966",-94.3,94.3,-5.69999999999999,5.69999999999999,-100,100
"8967",-62.95,62.95,-37.05,37.05,-100,100
"8968",75,-75,25,-25,100,-100
"8969",121.65,-121.65,-21.65,21.65,100,-100
"8970",72.8,-72.8,27.2,-27.2,100,-100
"8971",75.5,-75.5,24.5,-24.5,100,-100
"8972",137.85,-137.85,-37.85,37.85,100,-100
"8973",141.1,-141.1,-41.1,41.1,100,-100
"8974",-79,79,-21,21,-100,100
"8975",-127.2,127.2,27.2,-27.2,-100,100
"8976",-42.95,42.95,-57.05,57.05,-100,100
"8977",-116.55,116.55,16.55,-16.55,-100,100
"8978",69.0959595959596,-69.0959595959596,30.9040404040404,-30.9040404040404,100,-100
"8979",-70.65,70.65,-29.35,29.35,-100,100
"8980",-55.9,55.9,-44.1,44.1,-100,100
"8981",-47,47,-53,53,-100,100
"8982",0,0,-100,100,-100,100
"8983",141.95,-141.95,-41.95,41.95,100,-100
"8984",92.4,-92.4,7.60000000000001,-7.59999999999999,100,-100
"8985",-72.8,72.8,-27.2,27.2,-100,100
"8986",-31.4409090909091,31.4409090909091,-68.5590909090909,68.5590909090909,-100,100
"8987",74.95,-74.95,25.05,-25.05,100,-100
"8988",-113.9,113.9,13.9,-13.9,-100,100
"8989",88.1,-88.1,11.9,-11.9,100,-100
"8990",58.55,-58.55,41.45,-41.45,100,-100
"8991",-120.590909090909,120.590909090909,20.5909090909091,-20.5909090909091,-100,100
"8992",-30.9,30.9,-69.1,69.1,-100,100
"8993",-119.25,119.25,19.25,-19.25,-100,100
"8994",-111.5,111.5,11.5,-11.5,-100,100
"8995",73.4,-73.4,26.6,-26.6,100,-100
"8996",104.6,-104.6,-4.59999999999998,4.59999999999998,100,-100
"8997",115.2,-115.2,-15.2,15.2,100,-100
"8998",106.006060606061,-106.006060606061,-6.00606060606061,6.00606060606061,100,-100
"8999",-31.4,31.4,-68.6,68.6,-100,100
"9000",-112.15,112.15,12.15,-12.15,-100,100
"9001",0,0,100,-100,100,-100
"9002",-113.45,113.45,13.45,-13.45,-100,100
"9003",123.65,-123.65,-23.65,23.65,100,-100
"9004",-67.55,67.55,-32.45,32.45,-100,100
"9005",75.7,-75.7,24.3,-24.3,100,-100
"9006",134.35,-134.35,-34.35,34.35,100,-100
"9007",-69.55,69.55,-30.45,30.45,-100,100
"9008",-55.75,55.75,-44.25,44.25,-100,100
"9009",50.6,-50.6,-50.6,50.6,7.105427357601e-15,-1.4210854715202e-14
"9010",76.65,-76.65,23.35,-23.35,100,-100
"9011",-58.2,58.2,-41.8,41.8,-100,100
"9012",68.65,-68.65,31.35,-31.35,100,-100
"9013",-72.4,72.4,-27.6,27.6,-100,100
"9014",129.25,-129.25,-29.25,29.25,100,-100
"9015",-112.55,112.55,12.55,-12.55,-100,100
"9016",121.2,-121.2,-21.2,21.2,100,-100
"9017",-101.816161616162,101.816161616162,1.81616161616161,-1.81616161616162,-100,100
"9018",128.9,-128.9,-28.9,28.9,100,-100
"9019",0,0,100,-100,100,-100
"9020",-138.6,138.6,38.6,-38.6,-100,100
"9021",-97.15,97.15,-2.84999999999999,2.84999999999999,-100,100
"9022",-53.15,53.15,-46.85,46.85,-100,100
"9023",141.05,-141.05,-41.05,41.05,100,-100
"9024",-91.35,91.35,-8.65000000000001,8.65000000000001,-100,100
"9025",65.45,-65.45,34.55,-34.55,100,-100
"9026",167.25,-167.25,-67.25,67.25,100,-100
"9027",-95,95,-5,5,-100,100
"9028",128.75,-128.75,-28.75,28.75,100,-100
"9029",82.85,-82.85,17.15,-17.15,100,-100
"9030",-131.6,131.6,31.6,-31.6,-100,100
"9031",-127.65,127.65,27.65,-27.65,-100,100
"9032",-58.75,58.75,-41.25,41.25,-100,100
"9033",-112.7,112.7,12.7,-12.7,-100,100
"9034",-139.7,139.7,39.7,-39.7,-100,100
"9035",-66.65,66.65,-33.35,33.35,-100,100
"9036",-69.4,69.4,-30.6,30.6,-100,100
"9037",-61.15,61.15,-38.85,38.85,-100,100
"9038",-70.7,70.7,-29.3,29.3,-100,100
"9039",83.6,-83.6,16.4,-16.4,100,-100
"9040",68.85,-68.85,31.15,-31.15,100,-100
"9041",-139.95,139.95,39.95,-39.95,-100,100
"9042",115.65,-115.65,-15.65,15.65,100,-100
"9043",129.85,-129.85,-29.85,29.85,100,-100
"9044",79.25,-79.25,20.75,-20.75,100,-100
"9045",-114.363636363636,114.363636363636,14.3636363636364,-14.3636363636364,-100,100
"9046",91.35,-91.35,8.65000000000001,-8.65000000000001,100,-100
"9047",38.25,-38.25,61.75,-61.75,100,-100
"9048",-37.15,37.15,-62.85,62.85,-100,100
"9049",-108.4,108.4,8.40000000000001,-8.39999999999999,-100,100
"9050",-71.95,71.95,-28.05,28.05,-100,100
"9051",-82.7,82.7,-17.3,17.3,-100,100
"9052",75.65,-75.65,24.35,-24.35,100,-100
"9053",71.9,-71.9,28.1,-28.1,100,-100
"9054",83,-83,17,-17,100,-100
"9055",68.55,-68.55,31.45,-31.45,100,-100
"9056",0,0,100,-100,100,-100
"9057",-73.95,73.95,-26.05,26.05,-100,100
"9058",65.15,-65.15,34.85,-34.85,100,-100
"9059",-100.75,100.75,0.75,-0.75,-100,100
"9060",103.45,-103.45,-3.45,3.45,100,-100
"9061",43.25,-43.25,56.75,-56.75,100,-100
"9062",-3.94999999999999,3.95,3.94999999999999,-3.95,0,-7.105427357601e-15
"9063",120.65,-120.65,-20.65,20.65,100,-100
"9064",56.45,-56.45,43.55,-43.55,100,-100
"9065",-76.05,76.05,-23.95,23.95,-100,100
"9066",-70.8,70.8,-29.2,29.2,-100,100
"9067",-63.8,63.8,-36.2,36.2,-100,100
"9068",60.85,-60.85,39.15,-39.15,100,-100
"9069",117.2,-117.2,-17.2,17.2,100,-100
"9070",100.75,-100.75,-0.75,0.75,100,-100
"9071",79.75,-79.75,20.25,-20.25,100,-100
"9072",-149.55,149.55,49.55,-49.55,-100,100
"9073",36.85,-36.85,63.15,-63.15,100,-100
"9074",-67.15,67.15,-32.85,32.85,-100,100
"9075",70.8,-70.8,29.2,-29.2,100,-100
"9076",79.8,-79.8,20.2,-20.2,100,-100
"9077",-131.7,131.7,31.7,-31.7,-100,100
"9078",-133.7,133.7,33.7,-33.7,-100,100
"9079",-55.65,55.65,-44.35,44.35,-100,100
"9080",-132.05,132.05,32.05,-32.05,-100,100
"9081",-67.25,67.25,-32.75,32.75,-100,100
"9082",-49.6,49.6,-50.4,50.4,-100,100
"9083",84.35,-84.35,15.65,-15.65,100,-100
"9084",27.65,-27.65,-27.65,27.65,7.105427357601e-15,-7.105427357601e-15
"9085",-91.7,91.7,-8.3,8.3,-100,100
"9086",-57.1,57.1,-42.9,42.9,-100,100
"9087",-51.05,51.05,-48.95,48.95,-100,100
"9088",-148.4,148.4,48.4,-48.4,-100,100
"9089",125.65,-125.65,-25.65,25.65,100,-100
"9090",-52.4,52.4,-47.6,47.6,-100,100
"9091",90.55,-90.55,9.45,-9.45,100,-100
"9092",-84.15,84.15,-15.85,15.85,-100,100
"9093",-113.6,113.6,13.6,-13.6,-100,100
"9094",124.55,-124.55,-24.55,24.55,100,-100
"9095",88.8,-88.8,11.2,-11.2,100,-100
"9096",-67.4,67.4,-32.6,32.6,-100,100
"9097",-55.55,55.55,-44.45,44.45,-100,100
"9098",73.7,-73.7,26.3,-26.3,100,-100
"9099",-59.7,59.7,-40.3,40.3,-100,100
"9100",67.9,-67.9,32.1,-32.1,100,-100
"9101",-91.3484848484849,91.3484848484849,-8.65151515151515,8.65151515151515,-100,100
"9102",-59.85,59.85,-40.15,40.15,-100,100
"9103",-66,66,-34,34,-100,100
"9104",-54.7,54.7,-45.3,45.3,-100,100
"9105",-123.9,123.9,23.9,-23.9,-100,100
"9106",68.3,-68.3,31.7,-31.7,100,-100
"9107",-75.85,75.85,-24.15,24.15,-100,100
"9108",-70.95,70.95,-29.05,29.05,-100,100
"9109",-112.8,112.8,12.8,-12.8,-100,100
"9110",-76.5,76.5,-23.5,23.5,-100,100
"9111",0,0,-100,100,-100,100
"9112",-59.6,59.6,-40.4,40.4,-100,100
"9113",-48.35,48.35,-51.65,51.65,-100,100
"9114",104.75,-104.75,-4.74999999999999,4.74999999999999,100,-100
"9115",-23.45,23.45,23.45,-23.45,-3.5527136788005e-15,3.5527136788005e-15
"9116",-112.5,112.5,12.5,-12.5,-100,100
"9117",107.15,-107.15,-7.15000000000001,7.15000000000001,100,-100
"9118",-130.05,130.05,30.05,-30.05,-100,100
"9119",-56,56,-44,44,-100,100
"9120",67.15,-67.15,32.85,-32.85,100,-100
"9121",-69.15,69.15,-30.85,30.85,-100,100
"9122",0.299999999999989,-0.299999999999989,-0.299999999999983,0.299999999999983,6.21724893790088e-15,-6.21724893790088e-15
"9123",80.4,-80.4,19.6,-19.6,100,-100
"9124",0,0,100,-100,100,-100
"9125",48.6,-48.6,51.4,-51.4,100,-100
"9126",0,0,100,-100,100,-100
"9127",-86.45,86.45,-13.55,13.55,-100,100
"9128",-73.75,73.75,-26.25,26.25,-100,100
"9129",72.8,-72.8,27.2,-27.2,100,-100
"9130",-116.3,116.3,16.3,-16.3,-100,100
"9131",64.5,-64.5,35.5,-35.5,100,-100
"9132",0.249999999999995,-0.249999999999995,-0.25,0.25,-5.32907051820075e-15,5.32907051820075e-15
"9133",-117.15,117.15,17.15,-17.15,-100,100
"9134",49.25,-49.25,50.75,-50.75,100,-100
"9135",47.4,-47.4,52.6,-52.6,100,-100
"9136",77.35,-77.35,22.65,-22.65,100,-100
"9137",-96.95,96.95,-3.05,3.05,-100,100
"9138",0,0,-100,100,-100,100
"9139",-73.05,73.05,-26.95,26.95,-100,100
"9140",164.95,-164.95,-64.95,64.95,100,-100
"9141",-89.35,89.35,20089.35,-20089.35,20000,-20000
"9142",133.55,-133.55,-33.55,33.55,100,-100
"9143",59.45,-59.45,40.55,-40.55,100,-100
"9144",-135.65,135.65,35.65,-35.65,-100,100
"9145",77.5,-77.5,22.5,-22.5,100,-100
"9146",-84.6,84.6,-15.4,15.4,-100,100
"9147",63.55,-63.55,36.45,-36.45,100,-100
"9148",138.5,-138.5,-38.5,38.5,100,-100
"9149",79.5,-79.5,20.5,-20.5,100,-100
"9150",-78.8,78.8,-21.2,21.2,-100,100
"9151",-154.55,154.55,54.55,-54.55,-100,100
"9152",-75.25,75.25,-24.75,24.75,-100,100
"9153",-127.45,127.45,27.45,-27.45,-100,100
"9154",-49.05,49.05,-50.95,50.95,-100,100
"9155",59.9,-59.9,40.1,-40.1,100,-100
"9156",-136.75,136.75,36.75,-36.75,-100,100
"9157",59.65,-59.65,40.35,-40.35,100,-100
"9158",90.2,-90.2,9.79999999999998,-9.8,100,-100
"9159",-63.8,63.8,-36.2,36.2,-100,100
"9160",114.7,-114.7,-14.7,14.7,100,-100
"9161",-95.35,95.35,-4.65000000000001,4.65000000000001,-100,100
"9162",102.15,-102.15,-2.14999999999999,2.14999999999999,100,-100
"9163",-97.65,97.65,-2.34999999999998,2.34999999999998,-100,100
"9164",69.8,-69.8,30.2,-30.2,100,-100
"9165",130.9,-130.9,-30.9,30.9,100,-100
"9166",-72.8,72.8,-27.2,27.2,-100,100
"9167",-109.7,109.7,9.7,-9.7,-100,100
"9168",124,-124,-24,24,100,-100
"9169",-91.2,91.2,-8.80000000000001,8.80000000000001,-100,100
"9170",74.8,-74.8,25.2,-25.2,100,-100
"9171",-73.9,73.9,-26.1,26.1,-100,100
"9172",-131.7,131.7,31.7,-31.7,-100,100
"9173",112,-112,-12,12,100,-100
"9174",-55.15,55.15,-44.85,44.85,-100,100
"9175",0,0,-100,100,-100,100
"9176",-65.6,65.6,-34.4,34.4,-100,100
"9177",-72.5818181818182,72.5818181818182,-27.4181818181818,27.4181818181818,-100,100
"9178",-105.7,105.7,5.69999999999999,-5.7,-100,100
"9179",71.95,-71.95,28.05,-28.05,100,-100
"9180",-75.05,75.05,-24.95,24.95,-100,100
"9181",129.3,-129.3,-29.3,29.3,100,-100
"9182",70.5,-70.5,29.5,-29.5,100,-100
"9183",-139.05,139.05,39.05,-39.05,-100,100
"9184",-125.6,125.6,25.6,-25.6,-100,100
"9185",97.6,-97.6,2.40000000000001,-2.40000000000001,100,-100
"9186",-83.05,83.05,-16.95,16.95,-100,100
"9187",-68.35,68.35,-31.65,31.65,-100,100
"9188",-103.984343434343,103.984343434343,3.98434343434344,-3.98434343434342,-100,100
"9189",-56.1,56.1,-43.9,43.9,-100,100
"9190",-77.25,77.25,-22.75,22.75,-100,100
"9191",0,0,-100,100,-100,100
"9192",63.3,-63.3,36.7,-36.7,100,-100
"9193",-151.15,151.15,51.15,-51.15,-100,100
"9194",-4.74999999999999,4.75,20004.75,-20004.75,20000,-20000
"9195",-52.2,52.2,-47.8,47.8,-100,100
"9196",130.7,-130.7,-30.7,30.7,100,-100
"9197",-129.6,129.6,29.6,-29.6,-100,100
"9198",115.1,-115.1,-15.1,15.1,100,-100
"9199",116.9,-116.9,-16.9,16.9,100,-100
"9200",-67.55,67.55,-32.45,32.45,-100,100
"9201",-133.7,133.7,33.7,-33.7,-100,100
"9202",133.9,-133.9,-33.9,33.9,100,-100
"9203",-56.9772727272727,56.9772727272727,-43.0227272727273,43.0227272727273,-100,100
"9204",-71.25,71.25,-28.75,28.75,-100,100
"9205",24,-24,76,-76,100,-100
"9206",0,0,-100,100,-100,100
"9207",-84.5,84.5,-15.5,15.5,-100,100
"9208",-12.05,12.05,-87.95,87.95,-100,100
"9209",-49.75,49.75,49.75,-49.75,-7.105427357601e-15,-7.105427357601e-15
"9210",-73.15,73.15,-26.85,26.85,-100,100
"9211",52.3,-52.3,47.7,-47.7,100,-100
"9212",131.2,-131.2,-31.2,31.2,100,-100
"9213",118.55,-118.55,-18.55,18.55,100,-100
"9214",65.4,-65.4,34.6,-34.6,100,-100
"9215",-111.1,111.1,11.1,-11.1,-100,100
"9216",56.7,-56.7,43.3,-43.3,100,-100
"9217",81.35,-81.35,18.65,-18.65,100,-100
"9218",-82.45,82.45,-17.55,17.55,-100,100
"9219",-66.7,66.7,-33.3,33.3,-100,100
"9220",-74.5,74.5,-25.5,25.5,-100,100
"9221",-142.5,142.5,42.5,-42.5,-100,100
"9222",-72.15,72.15,-27.85,27.85,-100,100
"9223",146.5,-146.5,-46.5,46.5,100,-100
"9224",131.5,-131.5,-31.5,31.5,100,-100
"9225",-51.2,51.2,-48.8,48.8,-100,100
"9226",-119.8,119.8,19.8,-19.8,-100,100
"9227",-147.6,147.6,47.6,-47.6,-100,100
"9228",131.6,-131.6,-31.6,31.6,100,-100
"9229",86.75,-86.75,13.25,-13.25,100,-100
"9230",-133.45,133.45,33.45,-33.45,-100,100
"9231",81.05,-81.05,18.95,-18.95,100,-100
"9232",64.8,-64.8,35.2,-35.2,100,-100
"9233",0,0,-100,100,-100,100
"9234",85.35,-85.35,14.65,-14.65,100,-100
"9235",66.1,-66.1,33.9,-33.9,100,-100
"9236",65.4,-65.4,34.6,-34.6,100,-100
"9237",65.5,-65.5,34.5,-34.5,100,-100
"9238",-112,112,12,-12,-100,100
"9239",61.75,-61.75,38.25,-38.25,100,-100
"9240",98.15,-98.15,1.84999999999999,-1.85000000000001,100,-100
